high,low,open,close,Volume
960.0,960.0,960.0,960.0,48000000
1056.0,1056.0,1056.0,1056.0,21120000
1161.0,1161.0,1161.0,1161.0,34830000
1277.0,1277.0,1277.0,1277.0,51080000
1404.0,1404.0,1404.0,1404.0,141804000
0.0,0.0,1544.0,1544.0,154400000
1544.0,1544.0,1544.0,1544.0,231600000
1698.0,1698.0,1698.0,1698.0,260894304
1867.0,1867.0,1867.0,1867.0,485420000
2053.0,2053.0,2053.0,2053.0,472190000
2258.0,2258.0,2258.0,2258.0,916409300
2483.0,2483.0,2483.0,2483.0,293438457
2731.0,2731.0,2731.0,2731.0,448493013
3004.0,3004.0,3004.0,3004.0,2258223956
3304.0,2704.0,3304.0,2704.0,2775849956
2850.0,2569.0,2850.0,2569.0,80899743
2450.0,2450.0,2450.0,2450.0,9310000
2199.0,2199.0,2199.0,2199.0,43980000
2020.0,2000.0,2000.0,2020.0,659927000
2050.0,2050.0,2050.0,2050.0,192700000
2100.0,2089.0,2100.0,2089.0,381704000
2153.0,2101.0,2101.0,2153.0,192734132
2200.0,2200.0,2200.0,2200.0,21982400
2400.0,2300.0,2300.0,2400.0,91263900
2503.0,2450.0,2450.0,2503.0,24081211
2550.0,2550.0,2550.0,2550.0,124309950
2570.0,2570.0,2570.0,2570.0,277778450
2620.0,2620.0,2620.0,2620.0,112322020
2590.0,2440.0,2590.0,2440.0,90815320
2140.0,2100.0,2100.0,2140.0,549868100
2122.0,2122.0,2122.0,2122.0,36683014
2124.0,2124.0,2124.0,2124.0,21240000
2200.0,2124.0,2124.0,2200.0,122761828
2133.0,2110.0,2133.0,2110.0,40529905
2116.0,2116.0,2116.0,2116.0,37101944
2116.0,2116.0,2116.0,2116.0,48490256
2116.0,2116.0,2116.0,2116.0,71944000
2116.0,2000.0,2116.0,2000.0,24232000
1850.0,1850.0,1850.0,1850.0,225350350
1850.0,1850.0,1850.0,1850.0,15725000
1850.0,1850.0,1850.0,1850.0,18614700
1850.0,1850.0,1850.0,1850.0,52847100
1850.0,1850.0,1850.0,1850.0,7146550
1850.0,1850.0,1850.0,1850.0,224103450
1850.0,1850.0,1850.0,1850.0,43482400
1850.0,1850.0,1850.0,1850.0,721500
1850.0,1850.0,1850.0,1850.0,7400000
1511.0,1510.0,1510.0,1511.0,360871105
1511.0,1511.0,1511.0,1511.0,25702110
1510.0,1510.0,1510.0,1510.0,10570000
1510.0,1510.0,1510.0,1510.0,15100000
1501.0,1500.0,1501.0,1500.0,56963088
1499.0,1499.0,1499.0,1499.0,7495000
1499.0,1499.0,1499.0,1499.0,1049300
1800.0,1800.0,1800.0,1800.0,114633000
2500.0,2500.0,2500.0,2500.0,548000000
2480.0,2480.0,2480.0,2480.0,7440000
2750.0,2749.0,2750.0,2750.0,1442159350
3025.0,3025.0,3025.0,3025.0,182256250
3327.0,3327.0,3327.0,3327.0,106028163
3659.0,3659.0,3659.0,3659.0,3659000
4024.0,4024.0,4024.0,4024.0,835756632
4426.0,4422.0,4426.0,4426.0,1187774742
4868.0,4800.0,4860.0,4868.0,981006514
5352.0,5352.0,5352.0,5352.0,295462512
5887.0,5030.0,5887.0,5887.0,2031583840
6418.0,6418.0,6418.0,6418.0,627975628
7059.0,7059.0,7059.0,7059.0,70590000
8539.0,6990.0,7764.0,7300.0,1880627559
7895.0,6852.0,7895.0,6852.0,2220103683
7560.0,6996.0,7000.0,7050.0,2387920002
7438.0,6428.0,7440.0,6512.0,597256461
7200.0,6515.0,6515.0,7200.0,1413668680
7697.0,7253.0,7687.0,7697.0,4032428968
8430.0,7700.0,7750.0,7890.0,1781531056
8296.0,7890.0,7999.0,8237.0,1613653063
8800.0,7305.0,8800.0,8200.0,826080803
7411.0,7266.0,7266.0,7266.0,342288033
7892.0,6540.0,6540.0,6999.0,1080177559
7334.0,6500.0,7000.0,6900.0,245604458
6670.0,6463.0,6464.0,6463.0,271058898
6993.0,5825.0,6000.0,6000.0,970971819
6398.0,5473.0,5480.0,6376.0,194913814
6619.0,5501.0,6619.0,6118.0,292568115
6101.0,5337.0,5337.0,5850.0,288754725
6154.0,5300.0,6154.0,5998.0,173426426
6359.0,6344.0,6350.0,6359.0,234176686
6992.0,6395.0,6950.0,6992.0,849564118
7398.0,6201.0,7398.0,7000.0,395742669
7499.0,6410.0,7000.0,6898.0,1153080414
7170.0,6200.0,7170.0,6800.0,579987009
6890.0,6033.0,6233.0,6035.0,1292043244
6000.0,5693.0,5710.0,6000.0,678005963
6000.0,5990.0,5990.0,6000.0,169278540
6300.0,5460.0,6000.0,6293.0,120297695
6541.0,5400.0,5400.0,6541.0,1516084414
6842.0,6310.0,6842.0,6640.0,572609815
7047.0,6101.0,6101.0,6310.0,164802758
6880.0,6121.0,6500.0,6300.0,216488434
6570.0,5921.0,6550.0,5921.0,286885596
6600.0,5575.0,6600.0,6352.0,75390928
6600.0,6000.0,6600.0,6004.0,161502810
6560.0,6004.0,6560.0,6298.0,103199412
6490.0,5595.0,6490.0,5700.0,288760399
6280.0,6055.0,6280.0,6055.0,32966090
6250.0,5900.0,6250.0,5902.0,84229118
6100.0,5652.0,6100.0,5900.0,358678820
6050.0,5290.0,6050.0,5351.0,517635434
5770.0,5320.0,5770.0,5596.0,55084927
6064.0,5700.0,5700.0,6064.0,384616350
6488.0,5900.0,6450.0,6449.0,459145640
6598.0,6100.0,6598.0,6195.0,159077270
6286.0,5600.0,5801.0,5800.0,595808720
6280.0,5157.0,6280.0,5400.0,1407046599
5706.0,5389.0,5389.0,5706.0,385003302
6217.0,5800.0,5800.0,6217.0,3187364257
6799.0,6000.0,6640.0,6400.0,1069563693
6600.0,6000.0,6500.0,6000.0,290871014
6240.0,5722.0,5722.0,5960.0,911200455
6200.0,5990.0,6000.0,6192.0,477456192
6387.0,6112.0,6387.0,6112.0,19280790
6043.0,5850.0,6000.0,5858.0,70632343
6190.0,5852.0,5860.0,5942.0,64816871
5919.0,5710.0,5770.0,5800.0,140008836
6197.0,5168.0,6000.0,5610.0,710649126
5749.0,5305.0,5749.0,5390.0,1393804485
5650.0,5190.0,5650.0,5202.0,1058813625
5728.0,5230.0,5365.0,5554.0,372863264
5824.0,4910.0,5699.0,5105.0,754470427
5387.0,5052.0,5387.0,5250.0,634632658
5226.0,5000.0,5226.0,5000.0,80533156
5230.0,4700.0,4922.0,5120.0,835327083
5200.0,5000.0,5000.0,5200.0,532773480
5619.0,5001.0,5619.0,5300.0,271818593
5495.0,5101.0,5495.0,5132.0,192954721
5199.0,5005.0,5199.0,5061.0,331083576
5239.0,5100.0,5100.0,5189.0,202579786
5295.0,5060.0,5200.0,5100.0,723708542
5500.0,5150.0,5180.0,5200.0,431922133
5390.0,5071.0,5200.0,5100.0,884493371
5268.0,5050.0,5268.0,5100.0,141896259
5100.0,5071.0,5100.0,5100.0,548978732
5190.0,5050.0,5100.0,5100.0,577710930
5600.0,5077.0,5100.0,5600.0,11218095913
5679.0,5670.0,5679.0,5679.0,5645035635
6246.0,5850.0,6246.0,5950.0,12917083696
6050.0,5550.0,6046.0,5710.0,3492105428
5950.0,5459.0,5700.0,5710.0,1701638958
5890.0,5505.0,5890.0,5521.0,3320276992
5787.0,5055.0,5786.0,5055.0,1538099814
5555.0,5071.0,5071.0,5440.0,1092907804
5650.0,5210.0,5210.0,5402.0,714930178
5547.0,5310.0,5547.0,5310.0,1267531601
5301.0,5200.0,5301.0,5263.0,797710496
5640.0,5163.0,5163.0,5500.0,2079953225
5866.0,5530.0,5587.0,5530.0,2532389805
5899.0,5570.0,5899.0,5590.0,1310270200
5800.0,5410.0,5650.0,5670.0,2227585236
5954.0,5492.0,5748.0,5803.0,4185106990
6060.0,5570.0,5900.0,5640.0,1754546858
5788.0,5500.0,5788.0,5500.0,1348013316
5800.0,5410.0,5500.0,5410.0,789520923
5594.0,5280.0,5594.0,5281.0,873024509
5595.0,5264.0,5264.0,5464.0,350917138
5670.0,5142.0,5670.0,5200.0,537859380
5540.0,5152.0,5160.0,5350.0,381267031
5500.0,5021.0,5494.0,5139.0,1335249662
5395.0,5030.0,5030.0,5159.0,1708691571
5350.0,5050.0,5350.0,5198.0,459507738
5200.0,5110.0,5110.0,5140.0,209934642
5198.0,5094.0,5131.0,5150.0,402751799
5600.0,5070.0,5080.0,5600.0,5375909496
5700.0,5300.0,5700.0,5449.0,1787674060
5479.0,5160.0,5479.0,5180.0,789972351
5449.0,5000.0,5369.0,5285.0,645239294
5448.0,5160.0,5350.0,5330.0,2209856133
5766.0,5260.0,5497.0,5766.0,4140381224
6178.0,6001.0,6178.0,6178.0,8516292689
6500.0,5702.0,6342.0,5804.0,6358558776
6497.0,5704.0,5705.0,6400.0,5184200560
6917.0,6530.0,6530.0,6917.0,2711300544
7500.0,6700.0,7500.0,6880.0,6585012384
6927.0,6432.0,6927.0,6549.0,5856089460
7249.0,6260.0,6500.0,7137.0,7402755215
7390.0,6555.0,7030.0,6660.0,6137764588
