date,open,Volume
1595964600000,24000.0,5985600000000
1596223800000,25200.0,7701523200
1596310200000,25384.0,32034506464
1596396600000,26153.0,7140213601
1596483000000,26324.0,10569375564
1596569400000,26577.0,6911109657
1596915000000,26743.0,10151161426
1597001400000,27001.0,9830092064
1597087800000,27251.0,8720865020
1597174200000,27473.0,6155545434
1597433400000,27629.0,8682468508
1597519800000,27857.0,6948232225
1597606200000,28040.0,8687857520
1597692600000,28269.0,10891112823
1597779000000,28555.0,8040459790
1598038200000,28766.0,9652431300
1598124600000,29031.0,14238021702
1598211000000,29421.0,16003023372
1598297400000,29859.0,13972668345
1598383800000,30242.0,11751769022
1598815800000,30564.0,46347952572
1598902200000,31911.0,59426483127
1598988600000,33506.0,53988988438
1599247800000,35075.0,75437415950
1599334200000,36828.0,94156563996
1599420600000,38669.0,1855777754006
1599507000000,36693.0,55526269338
1599593400000,35079.0,1393568684738
1599852600000,38662.0,311438563732
1599939000000,36708.0,80721846408
1600025400000,34873.0,923506113323
1600111800000,35677.0,498452329800
1600201800000,38000.0,479351345205
1600461000000,34683.0,22155708498
1600547400000,34039.0,8756124282
1600633800000,33784.0,4904017872
1600720200000,33642.0,5994667980
1600806600000,33468.0,18957312708
1601065800000,32917.0,8832651527
1601152200000,32661.0,2084816952
1601238600000,32600.0,1847116000
1601325000000,32547.0,2024228118
1601411400000,32488.0,3011800040
1601670600000,32400.0,22198827600
1601757000000,31755.0,5081974935
1601843400000,31608.0,2263069584
1602016200000,33468.0,868816874137
1602275400000,32700.0,452401717535
1602361800000,31185.0,470890977934
1602448200000,30000.0,270962351669
1602534600000,29421.0,296937060090
1602621000000,30070.0,215339678057
1602966600000,29100.0,232567160648
1603053000000,27200.0,187284734400
1603139400000,26000.0,389053571296
1603225800000,29501.0,376668972667
1603485000000,28111.0,94838799043
1603657800000,26254.0,300898246203
1603744200000,26500.0,480541859647
1603830600000,27430.0,357107902975
1604089800000,28602.0,439488345321
1604176200000,27700.0,181199622907
1604262600000,26500.0,191764052056
1604435400000,26790.0,157899409581
1604694600000,27270.0,118049747115
1604781000000,25300.0,192028161219
1604867400000,24700.0,277143200104
1604953800000,26550.0,140628906856
1605040200000,26300.0,149175282758
1605299400000,26870.0,203713783901
1605385800000,28490.0,255955299164
1605472200000,25900.0,194698007358
1605558600000,26840.0,236285260197
1605645000000,26301.0,333715791367
1605904200000,26900.0,254167062714
1605990600000,25260.0,148296511191
1606077000000,26800.0,181288198629
1606163400000,25600.0,166600429176
1606249800000,25410.0,170352860360
1606509000000,25100.0,310476290645
1606595400000,26990.0,334662371499
1606681800000,27350.0,335350942435
1606768200000,26630.0,279082325310
1607286600000,26940.0,187629813068
1607373000000,26600.0,216356709551
1607459400000,28691.0,152083875632
1607718600000,30125.0,586236686824
1607805000000,28122.0,264916035891
1607891400000,27240.0,182275686316
1607977800000,25809.0,66443224701
1608064200000,24560.0,243477741109
1608323400000,26400.0,168501869470
1608409800000,26410.0,154565282374
1608496200000,26100.0,303263974588
1608582600000,26982.0,277331935661
1608669000000,25970.0,176478052900
1608928200000,26000.0,211237418927
1609014600000,25750.0,189769730271
1609101000000,25630.0,154416910526
1609187400000,25020.0,160232754111
1609273800000,25010.0,151869909208
1609533000000,24639.0,127259685670
1609619400000,22370.0,142571591163
1609705800000,22502.0,152666022749
1609792200000,23090.0,137643542055
1609878600000,21350.0,255621725068
1610137800000,22800.0,134172631123
1610224200000,21671.0,99740791593
1610310600000,21990.0,116400599727
1610397000000,21600.0,68172427551
1610483400000,20000.0,260345178641
1610742600000,22490.0,154940406457
1610915400000,20000.0,147939219578
1611001800000,20000.0,142233084582
1611088200000,20992.0,78052711821
1611347400000,22810.0,100340911406
1611433800000,23900.0,231756505664
1611520200000,21830.0,131470442404
1611606600000,22250.0,160347278833
1611693000000,21600.0,94969927548
1611952200000,23250.0,76134527137
1612038600000,23390.0,96083106161
1612125000000,21610.0,56591136737
1612211400000,21400.0,81819661968
1612297800000,22428.0,72741447564
1612557000000,20754.0,64107325853
1612643400000,20090.0,38965407962
1612729800000,21060.0,104235692683
1612816200000,20920.0,40520250994
1613161800000,21520.0,65886502286
1613248200000,22256.0,60785987665
1613334600000,21300.0,37828920847
1613421000000,21180.0,28370920056
1613507400000,21150.0,42761671489
1613766600000,20725.0,42280914196
1613853000000,20511.0,29202116751
1613939400000,20300.0,20690704938
1614025800000,20090.0,41586248312
1614112200000,20020.0,37578361122
1614371400000,19694.0,14281318047
1614457800000,19583.0,25105049835
1614544200000,19427.0,20942665202
1614630600000,19290.0,48637747683
1614717000000,19509.0,114959284340
1614976200000,20999.0,249030813268
1615062600000,22182.0,115329058825
1615149000000,20980.0,21107222720
1615235400000,20806.0,81542051432
1615321800000,20600.0,87662108791
1615581000000,21250.0,56386704970
1615667400000,21240.0,41144702387
1615753800000,21277.0,43260126353
1615840200000,21200.0,24357831859
1615926600000,21740.0,48920124536
1616787000000,22900.0,45449082668
1616873400000,22160.0,74554277855
1617046200000,22220.0,35108011998
1617132600000,21960.0,45912314551
1617391800000,22300.0,26773703348
1617478200000,21730.0,45360114581
1617564600000,22000.0,17814480972
1617651000000,21621.0,16922270766
1617737400000,21474.0,18471429982
1617996600000,21315.0,101637657799
1618083000000,21920.0,59699737205
1618169400000,21461.0,34586308301
1618255800000,21410.0,32112600826
1618342200000,21421.0,16646623497
1618601400000,21278.0,32593934133
1618687800000,21147.0,37301103693
1618774200000,21047.0,11568013397
1618860600000,21021.0,16721061361
1618947000000,20671.0,11348536405
1619206200000,20497.0,34539201299
1619292600000,20280.0,10136722280
1619379000000,20019.0,20062671647
1619465400000,20100.0,13220821332
1619551800000,20000.0,8712659016
1619811000000,19870.0,25217405023
1619897400000,20231.0,15793960922
1619983800000,19789.0,7641454497
1620156600000,19627.0,7818920070
1620415800000,19530.0,20792248513
1620502200000,19551.0,19182854309
1620588600000,19395.0,9360119741
1620675000000,19500.0,18494277472
1620761400000,19820.0,14331370078
1621020600000,19210.0,17500834750
1621107000000,19600.0,9739838176
1621193400000,19150.0,8514357398
1621279800000,18970.0,9291642871
1621366200000,18610.0,17863684735
1621625400000,18330.0,7553218617
1621711800000,18100.0,1118191317
1621798200000,18028.0,5136539094
1621884600000,17879.0,33095994746
1621971000000,17910.0,24318520172
1622230200000,17506.0,17385979924
1622316600000,18110.0,19240877081
1622403000000,17632.0,43322118651
1622489400000,18190.0,4808745760
1622575800000,18499.0,10520522964
1623007800000,18100.0,20600976797
1623094200000,18950.0,35785961871
1623180600000,19400.0,16044712249
1623439800000,18550.0,6839250905
1623526200000,18400.0,7865509649
1623612600000,18900.0,16657737576
1623699000000,19450.0,13272869521
1623785400000,19000.0,7430665552
1624044600000,18402.0,6840744527
1624131000000,18510.0,5174469900
1624217400000,18400.0,12610354414
1624303800000,18666.0,9255046542
1624390200000,19210.0,12317221516
1624649400000,19210.0,22348127867
1624735800000,19500.0,9890054849
1624822200000,19030.0,16432589828
1624908600000,18650.0,7847082712
1624995000000,18660.0,13524790129
1625254200000,18560.0,21492540498
1625340600000,18990.0,7078278683
1625427000000,19169.0,13965357113
1625513400000,18827.0,58002819801
1625599800000,20100.0,28660571714
1625859000000,21500.0,48891341462
1625945400000,22000.0,57570146098
1626031800000,20400.0,21553727957
1626118200000,20481.0,16282666290
1626204600000,20700.0,92492735936
1626463800000,21888.0,36461370207
1626550200000,21610.0,21816149119
1626636600000,20748.0,17919963393
1627241400000,20510.0,19138438304
1627327800000,20986.0,11803688985
1627414200000,20020.0,10884406617
1627673400000,19886.0,12970335741
1627759800000,20040.0,13000866106
1627846200000,19650.0,16639154752
1627932600000,19401.0,24380123514
1628019000000,19001.0,16416890703
1628278200000,19276.0,14779691067
1628364600000,19020.0,29813569985
1628451000000,20550.0,38988250477
1628537400000,20615.0,48687361756
1628623800000,19910.0,31694474100
1628883000000,19750.0,23371074937
1628969400000,19860.0,17775210669
1629574200000,20005.0,31507917033
1629660600000,20550.0,59379369846
1629747000000,21640.0,41786660204
1629833400000,22360.0,51955651324
1630092600000,22600.0,54535972012
1630179000000,22897.0,55662286362
1630265400000,20920.0,22427291583
1630351800000,20400.0,32996004227
1630438200000,19931.0,20155516410
1630697400000,20701.0,22431913060
1630783800000,20910.0,52994120695
1630870200000,21924.0,78104901496
1630956600000,21230.0,43760331967
1631043000000,21020.0,44497175407
1631302200000,21680.0,19629041233
1631388600000,20500.0,18432239284
1631475000000,20030.0,20005085856
1631561400000,19800.0,29770734009
1631647800000,20000.0,30556702456
1631907000000,19690.0,20604580613
1631993400000,19000.0,20821597946
1632079800000,18550.0,13589099248
1632166200000,18441.0,21989676615
1632256200000,18100.0,15895126688
1632515400000,18446.0,12904269281
1632601800000,18102.0,7497353977
1632774600000,17700.0,15702827775
1632861000000,17820.0,12978344572
1633120200000,18300.0,16296767758
1633206600000,17651.0,14626979691
1633293000000,17690.0,14101888595
1633465800000,17658.0,18387786129
1633725000000,18090.0,24763087013
1633811400000,17900.0,11219397553
1633897800000,17770.0,12068889926
1633984200000,17480.0,24346315527
1634070600000,16323.0,29695829616
1634329800000,15881.0,11585306530
1634416200000,16500.0,17855779349
1634502600000,15260.0,13351566809
1634589000000,15111.0,15598649094
1634675400000,15827.0,6730218821
1634934600000,15258.0,9401325218
1635107400000,15102.0,7558632472
1635193800000,14981.0,8510129950
1635280200000,14753.0,8921831616
1635539400000,15110.0,8479597851
1635625800000,14565.0,12374708182
1635712200000,14050.0,11024057773
1635798600000,14550.0,7232144895
1635885000000,14710.0,10298392296
1636144200000,15802.0,10001624176
1636230600000,16092.0,9958772039
1636317000000,15031.0,9968233287
1636403400000,15200.0,10795276216
1636489800000,15031.0,9607852382
1636749000000,15300.0,6160648620
1636835400000,15120.0,6252668640
1636921800000,15210.0,5977016008
1637008200000,14910.0,8195207982
1637094600000,14800.0,30085645640
1637353800000,16400.0,40535591440
1637440200000,16790.0,22806241558
1637526600000,15801.0,17564736692
1637613000000,15950.0,7652664511
1637699400000,15870.0,9137990895
1637958600000,15250.0,13530207809
1638045000000,14674.0,15057509178
1638131400000,14630.0,10186538202
1638217800000,14800.0,6464645205
1638736200000,13633.0,5039263559
1638822600000,14250.0,6924558083
1638909000000,13703.0,8090509352
1639168200000,13656.0,5824340081
1639254600000,13870.0,4966495522
1639341000000,13470.0,4310967376
1639427400000,13355.0,6800476412
1639513800000,13300.0,5633330099
1639773000000,13611.0,4568491214
1639859400000,13900.0,17629234639
1639945800000,13237.0,4458423857
1640032200000,13250.0,10220100321
1640118600000,14080.0,5477632467
