date,open,Volume
1373311800000,3500.0,5075000000000
1373398200000,3640.0,33125015560
1373657400000,3785.0,1065175161707
1373743800000,3680.0,288222076955
1373830200000,3660.0,219182809445
1373916600000,3710.0,170167303685
1374003000000,3650.0,170310083872
1374262200000,3680.0,358288096282
1374348600000,3874.0,144152152209
1374435000000,3760.0,143480960926
1374521400000,3738.0,168442300222
1374607800000,3809.0,142274196981
1374867000000,3799.0,101277723905
1374953400000,3732.0,67226098575
1375039800000,3740.0,168898093442
1375212600000,3730.0,145432134020
1375471800000,3700.0,146626445956
1375558200000,3610.0,106452789507
1375644600000,3630.0,118935750846
1375731000000,3680.0,83097069619
1375817400000,3650.0,140737907811
1376249400000,3710.0,113078034921
1376335800000,3698.0,105425834529
1376422200000,3639.0,92449936383
1376681400000,3787.0,150877170192
1376767800000,3826.0,221145047467
1376854200000,3800.0,270175539862
1376940600000,3955.0,76878006324
1377027000000,3870.0,48138227296
1377286200000,3900.0,52615151091
1377372600000,3930.0,57474456841
1377459000000,3880.0,69792224866
1377545400000,3860.0,113626242507
1377631800000,3662.0,134318718678
1377891000000,3690.0,35173438193
1377977400000,3720.0,50847607497
1378150200000,3819.0,53421204883
1378236600000,3698.0,15576576575
1378495800000,3604.0,65224534600
1378582200000,3668.0,73591764059
1378668600000,3850.0,55694145802
1378755000000,3880.0,223348576373
1378841400000,4021.0,315739950151
1379709000000,3803.0,194599640443
1379795400000,3700.0,135362915650
1379881800000,3648.0,86088509332
1379968200000,3690.0,65862306139
1380054600000,3640.0,72283781099
1380313800000,3750.0,103748521250
1380400200000,3769.0,124982797959
1380486600000,3789.0,119883240212
1380573000000,3764.0,83881106562
1380659400000,3758.0,71341758842
1380918600000,3730.0,67391614546
1381005000000,3713.0,72274573431
1381091400000,3710.0,54020332489
1381177800000,3787.0,46524048400
1381264200000,3760.0,120821815665
1381523400000,4002.0,50818280442
1381609800000,4162.0,1060703075929
1381696200000,4125.0,445113714260
1381782600000,4400.0,312736889256
1382128200000,4630.0,648240627528
1382214600000,4500.0,748322309032
1382301000000,4859.0,600854707792
1382387400000,4930.0,372212561893
1382473800000,4740.0,244403109234
1382733000000,4888.0,228978447959
1382819400000,4799.0,204130917236
1382905800000,4651.0,260868878142
1382992200000,4800.0,120478662185
1383078600000,4850.0,128079359129
1383337800000,4850.0,106154327086
1383424200000,4740.0,121022491420
1383510600000,4660.0,116657885478
1383597000000,4700.0,68940687324
1383683400000,4788.0,302705945032
1383942600000,5092.0,790177306244
1384029000000,5100.0,369405733462
1384115400000,5300.0,183428756337
1384201800000,5200.0,163115986785
1384547400000,5360.0,310389119955
1384633800000,5579.0,254406849049
1384720200000,5475.0,146525707733
1384806600000,5441.0,185403811340
1384893000000,5500.0,196016468898
1385152200000,5540.0,186033595469
1385238600000,5681.0,161698056643
1385325000000,5868.0,351838129169
1385411400000,5885.0,189086200223
1385497800000,5850.0,166815778674
1385757000000,5749.0,237392830238
1385843400000,5830.0,277567586130
1385929800000,5500.0,136895888955
1386016200000,5550.0,259332445599
1386102600000,5550.0,113030674328
1386361800000,5830.0,231758942549
1386448200000,5888.0,152822608591
1386534600000,6248.0,488957290650
1386621000000,6199.0,166092522917
1386707400000,6178.0,121482902944
1386966600000,5900.0,161350197975
1387053000000,5920.0,139072718716
1387139400000,6040.0,211434641838
1387225800000,5850.0,149322885299
1387312200000,5880.0,248497910565
1387571400000,5532.0,14973469932
1387657800000,5463.0,280459426736
1387830600000,5600.0,122678385093
1387917000000,5633.0,179417949933
1388176200000,5402.0,176011042471
1388262600000,5250.0,102716194089
1388349000000,4970.0,267545837225
1388521800000,5120.0,74296165908
1388781000000,5393.0,71511332468
1388867400000,5607.0,165622054609
1388953800000,5439.0,73251129003
1389040200000,5200.0,66923989539
1389126600000,5161.0,46352393306
1389385800000,5195.0,43569031934
1389472200000,5160.0,100412246844
1389558600000,5165.0,45461699870
1389645000000,5360.0,92290862390
1389731400000,5201.0,30074332100
1389990600000,5150.0,37801941906
1390163400000,5108.0,100125843329
1390249800000,5100.0,71092716532
1390336200000,5170.0,51169028901
1390595400000,5129.0,77328528474
1390681800000,5220.0,70389852565
1390768200000,5090.0,89142809748
1390854600000,5120.0,69985273321
1390941000000,5270.0,91450587970
1391200200000,5460.0,92177028610
1391286600000,5400.0,106146545244
1391373000000,5181.0,38044220085
1391459400000,5210.0,58720385786
1391545800000,5000.0,16220740000
1391805000000,4925.0,1148495225
1393360200000,4920.0,206215883347
1393619400000,4811.0,93209340052
1393705800000,4961.0,35247050894
1393792200000,4700.0,52228118569
1393878600000,4489.0,54389302216
1393965000000,4590.0,46597436516
1394224200000,4799.0,24252740177
1394310600000,4657.0,19516084764
1394397000000,4559.0,20060554747
1394483400000,4505.0,38171449783
1394569800000,4510.0,26431550037
1394829000000,4664.0,26698536470
1394915400000,4739.0,39762059474
1395001800000,4997.0,40016485131
1395088200000,5150.0,42752126720
1395174600000,5048.0,42676032507
1395689400000,5150.0,11313099336
1395775800000,5050.0,18311743607
1396035000000,4950.0,18227354053
1396121400000,4980.0,16551140744
1396207800000,5070.0,34716350125
1396639800000,5000.0,17300014299
1396726200000,4901.0,30390759143
1396812600000,4820.0,26868501913
1396899000000,4840.0,31785655195
1396985400000,4803.0,24487095010
1397244600000,4794.0,30688320440
1397331000000,4600.0,47831094814
1397417400000,4388.0,55674618369
1397503800000,4381.0,27401485527
1397590200000,4530.0,26544976422
1397849400000,4600.0,13970690769
1398454200000,4686.0,50793484632
1398540600000,4873.0,66926283919
1398627000000,4999.0,376865492748
1398713400000,5100.0,76222828288
1398799800000,4910.0,65792649805
1399059000000,5073.0,42706968379
1399145400000,5000.0,50400745060
1399231800000,4949.0,36343877079
1399318200000,4970.0,35450311256
1399404600000,4900.0,15436093613
1399663800000,5013.0,47031048788
1399750200000,4945.0,40634873148
1399836600000,5000.0,67236906139
1400009400000,5003.0,45815875493
1400268600000,4900.0,26884853633
1400355000000,4920.0,29125154270
1400441400000,4914.0,31824106863
1400527800000,4855.0,34701898393
1400614200000,4950.0,23876244221
1400873400000,4950.0,25673389720
1400959800000,4920.0,22648303628
1401046200000,4890.0,18794997470
1401219000000,4910.0,30097227442
1401478200000,4860.0,19786573587
1401564600000,4770.0,39707300530
1401651000000,4675.0,14980716667
1401737400000,4752.0,12769136308
1402083000000,4750.0,14647182084
1402169400000,4700.0,16660031591
1402255800000,4780.0,8052101150
1402342200000,4702.0,7371642042
1402428600000,4685.0,69622387632
1402687800000,4678.0,33584780822
1402774200000,4450.0,35872915471
1402860600000,4520.0,14153712814
1402947000000,4499.0,9399281076
1403033400000,4447.0,15645818570
1403292600000,4590.0,13011205385
1403379000000,4539.0,13819879184
1403465400000,4499.0,8148948167
1403551800000,4483.0,9478893429
1403638200000,4468.0,10040365821
1403897400000,4411.0,16305466334
1403983800000,4251.0,26043619415
1404070200000,4116.0,30703763512
1404156600000,4100.0,12767622250
1404243000000,4370.0,17477668650
1404502200000,4450.0,38771199050
1404588600000,4627.0,70452799878
1404675000000,4499.0,35776424548
1404761400000,4699.0,29970425279
1404847800000,4914.0,105970226322
1405107000000,4980.0,62474344072
1405193400000,5002.0,29678822099
1405279800000,4900.0,70335809379
1405366200000,5000.0,20497566844
1405452600000,4920.0,71378968512
1405798200000,4960.0,41364183464
1405884600000,4911.0,13192281163
1405971000000,4915.0,157434290858
1406057400000,5180.0,71665328003
1406316600000,5130.0,26767722359
1406403000000,5100.0,24978245910
1406489400000,5140.0,34640867143
1406921400000,5200.0,27497243911
1407007800000,5161.0,27157786783
1407094200000,5150.0,56006394294
1407180600000,5170.0,136877776858
1407267000000,5180.0,60248543016
1407526200000,5182.0,43774047568
1407612600000,5240.0,48802842046
1407699000000,5269.0,29210053225
1407785400000,5287.0,17478065306
1407871800000,5220.0,13028722142
1408131000000,5197.0,21928816232
1408217400000,5250.0,121138310529
1408303800000,5200.0,18688929888
