date,high,low,open,close,Volume
1027971000000,18100.0,18000.0,18001.0,18040.0,8069872400
1028057400000,18491.0,18491.0,18491.0,18491.0,961532000
1028316600000,18953.0,18953.0,18953.0,18953.0,441453276
1028403000000,19426.0,19426.0,19426.0,19426.0,19426000
1028489400000,19429.0,18941.0,18941.0,19426.0,1934113288
1028575800000,19426.0,19100.0,19190.0,19203.0,770765452
1028662200000,19189.0,18723.0,19189.0,18723.0,391140768
1028921400000,18723.0,18593.0,18598.0,18720.0,535462165
1029007800000,18710.0,18690.0,18690.0,18710.0,69217000
1029180600000,18684.0,18650.0,18670.0,18667.0,201748002
1029267000000,18649.0,18400.0,18598.0,18400.0,242785704
1029526200000,18399.0,18394.0,18399.0,18394.0,27593500
1029612600000,18004.0,18000.0,18000.0,18004.0,226574374
1029699000000,18018.0,18010.0,18010.0,18018.0,157996584
1029785400000,18374.0,18250.0,18250.0,18340.0,342676970
1029871800000,18350.0,18101.0,18340.0,18101.0,150240865
1030476600000,18102.0,18000.0,18101.0,18100.0,326318792
1030735800000,18100.0,17999.0,18100.0,18000.0,371881100
1030822200000,18000.0,17700.0,17700.0,18000.0,536300665
1030995000000,18000.0,17900.0,17900.0,18000.0,326875473
1031427000000,18000.0,17500.0,17759.0,18000.0,196520741
1031686200000,17400.0,17400.0,17400.0,17400.0,12180000
1031945400000,17400.0,17299.0,17400.0,17400.0,132871103
1032031800000,17000.0,17000.0,17000.0,17000.0,68000000
1032204600000,16988.0,16150.0,16150.0,16988.0,27873100
1032899400000,17000.0,16776.0,16776.0,17000.0,705181431
1033849800000,17000.0,16996.0,16996.0,17000.0,55890028
1034454600000,17100.0,16150.0,17000.0,17100.0,433773861
1034541000000,17200.0,17099.0,17099.0,17200.0,100650638
1034713800000,17498.0,17497.0,17497.0,17498.0,17497548
1034973000000,17497.0,17497.0,17497.0,17497.0,34994000
1035145800000,17499.0,17493.0,17493.0,17499.0,206065927
1035837000000,17480.0,17477.0,17477.0,17480.0,34955900
1036182600000,17480.0,17480.0,17480.0,17480.0,52684720
1036355400000,17499.0,17499.0,17499.0,17499.0,17499000
1036441800000,17499.0,17499.0,17499.0,17499.0,28208388
1037392200000,17460.0,17000.0,17000.0,17000.0,88622000
1037478600000,17000.0,16999.0,17000.0,17000.0,94587900
1037565000000,17000.0,17000.0,17000.0,17000.0,2890000
1037651400000,17000.0,16999.0,16999.0,17000.0,33999872
1037737800000,16500.0,16500.0,16500.0,16500.0,16500000
1037997000000,16500.0,16500.0,16500.0,16500.0,2392500
1038083400000,16512.0,16511.0,16512.0,16511.0,36241655
1038601800000,16512.0,16511.0,16512.0,16511.0,59987463
1038947400000,17000.0,16998.0,16998.0,17000.0,134885215
1039206600000,17000.0,17000.0,17000.0,17000.0,3400000
1039379400000,17000.0,16997.0,16997.0,17000.0,72504405
1039552200000,17000.0,17000.0,17000.0,17000.0,15300000
1039897800000,17450.0,17440.0,17440.0,17450.0,53563950
1039984200000,17460.0,17460.0,17460.0,17460.0,43650000
1040416200000,17460.0,17460.0,17460.0,17460.0,82411200
1040502600000,17460.0,17000.0,17460.0,17000.0,55888800
1041021000000,17850.0,17000.0,17000.0,17850.0,27659000
1041107400000,17850.0,17850.0,17850.0,17850.0,1785000
1041712200000,17850.0,17822.0,17822.0,17850.0,69305090
1041798600000,17850.0,17850.0,17850.0,17850.0,8925000
1041885000000,18649.0,18649.0,18649.0,18649.0,30770850
1042403400000,18632.0,18632.0,18632.0,18632.0,788934776
1042576200000,18400.0,18400.0,18400.0,18400.0,10009600
1042835400000,18200.0,18160.0,18200.0,18160.0,57635155
1042921800000,17301.0,17300.0,17300.0,17301.0,10691500
1043181000000,18002.0,17498.0,17498.0,18002.0,147241356
1043785800000,17500.0,17102.0,17500.0,17102.0,34403200
1044045000000,17102.0,16247.0,16247.0,16247.0,32665000
1044390600000,16500.0,16400.0,16500.0,16400.0,8676400
1044736200000,16800.0,16470.0,16470.0,16800.0,56321200
1045254600000,17000.0,16800.0,16800.0,17000.0,50800000
1045427400000,17000.0,16999.0,17000.0,16999.0,8839700
1045513800000,17000.0,17000.0,17000.0,17000.0,13600000
1046118600000,17000.0,17000.0,17000.0,17000.0,25500000
1046205000000,17001.0,17001.0,17001.0,17001.0,107123301
1046550600000,17700.0,17500.0,17500.0,17700.0,47590000
1046637000000,17831.0,17700.0,17831.0,17700.0,59314500
1046723400000,18185.0,18185.0,18185.0,18185.0,18185000
1047069000000,17988.0,17988.0,17988.0,17988.0,170364348
1048019400000,18000.0,17089.0,17089.0,18000.0,199983090
1049052600000,18000.0,17999.0,18000.0,17999.0,30509700
1049571000000,18000.0,18000.0,18000.0,18000.0,79650000
1049743800000,18000.0,18000.0,18000.0,18000.0,36000000
1049830200000,18500.0,18500.0,18500.0,18500.0,140822000
1050175800000,18500.0,18500.0,18500.0,18500.0,543456000
1050694200000,18500.0,18500.0,18500.0,18500.0,69597000
1050780600000,18500.0,18500.0,18500.0,18500.0,5124500
1050867000000,18500.0,18500.0,18500.0,18500.0,108225000
1050953400000,18500.0,18500.0,18500.0,18500.0,92500000
1051299000000,18500.0,18500.0,18500.0,18500.0,101935000
1051471800000,18500.0,18500.0,18500.0,18500.0,12950000
1051558200000,18500.0,18500.0,18500.0,18500.0,188700000
1051644600000,18500.0,18500.0,18500.0,18500.0,107485000
1051903800000,18500.0,18498.0,18498.0,18500.0,18499000
1051990200000,18501.0,18501.0,18501.0,18501.0,1887102
1052076600000,18501.0,18501.0,18501.0,18501.0,11119101
1052854200000,18501.0,18500.0,18501.0,18500.0,44920000
1053113400000,18500.0,9750.0,18500.0,18500.0,634874000
1053199800000,18300.0,18300.0,18300.0,18300.0,366000000
1053891000000,18300.0,18300.0,18300.0,18300.0,28584600
1054323000000,18300.0,18296.0,18296.0,18298.0,91488508
1054409400000,18500.0,18296.0,18296.0,18500.0,269712592
1056828600000,18000.0,18000.0,18000.0,18000.0,180000000
1057001400000,18000.0,18000.0,18000.0,18000.0,54000000
1057347000000,18000.0,17980.0,17980.0,17999.0,26993800
1057519800000,18000.0,17994.0,17994.0,18000.0,77424928
1058556600000,17998.0,17998.0,17998.0,17998.0,179980
1066422600000,9000.0,9000.0,9000.0,9000.0,18000000
1066681800000,9000.0,9000.0,9000.0,9000.0,900000
1066768200000,8999.0,8999.0,8999.0,8999.0,4949450
1067891400000,8998.0,8990.0,8990.0,8998.0,979990
1071433800000,8923.0,8549.0,8549.0,8923.0,4363730
1071520200000,8549.0,8477.0,8477.0,8523.0,51618334
1072557000000,8698.0,8556.0,8698.0,8556.0,5043420
1073680200000,8479.0,8130.0,8130.0,8479.0,4474990
1073766600000,8425.0,8130.0,8130.0,8425.0,3824050
1073853000000,8185.0,8130.0,8130.0,8185.0,19919050
