date,open,Volume
1486240200000,2420.0,816285739441
1486326600000,2370.0,253744687533
1486413000000,2379.0,63111160419
1486499400000,2355.0,71859896719
1486758600000,2240.0,52615235904
1486845000000,2200.0,30058882774
1486931400000,2195.0,22514272035
1487017800000,2270.0,10089771428
1487104200000,2260.0,14294596834
1487363400000,2235.0,14330958405
1487449800000,2176.0,17771401695
1487536200000,2159.0,25523597015
1487622600000,2093.0,18752827489
1487709000000,2049.0,14668213670
1487968200000,2113.0,6840419078
1488054600000,2028.0,11027198373
1488141000000,2000.0,13695019880
1488227400000,1910.0,18406826816
1488313800000,1989.0,4484494922
1488573000000,1912.0,5132078647
1488659400000,1900.0,18692758845
1488745800000,1920.0,11116874664
1488832200000,1943.0,6827898616
1488918600000,1960.0,9996352395
1489177800000,1901.0,14184723110
1489264200000,1930.0,8539196931
1489350600000,1906.0,6942693683
1489437000000,1904.0,15767817811
1489523400000,1916.0,19063861847
1489782600000,1942.0,11832615014
1490387400000,1943.0,3283269417
1490473800000,1968.0,2489819582
1490556600000,1960.0,2799157416
1490643000000,1931.0,3526284293
1490729400000,1921.0,4161310528
1491161400000,1912.0,2920376878
1491247800000,1908.0,6659931122
1491334200000,1902.0,5890115681
1491593400000,1912.0,7751692263
1491679800000,1925.0,6639424126
1491766200000,1910.0,14669225861
1491939000000,1970.0,6072245406
1492198200000,1933.0,9721172381
1492284600000,1910.0,9454681251
1492371000000,1903.0,5866197439
1492457400000,1895.0,4826042700
1492543800000,1894.0,4337508687
1492803000000,1903.0,8301986291
1492889400000,1895.0,5802747161
1492975800000,1900.0,9767803094
1493148600000,1905.0,4996417282
1493407800000,1920.0,4224301237
1493494200000,1906.0,5819087489
1493580600000,1886.0,3335585071
1493667000000,1896.0,4229631419
1493753400000,1889.0,4959651741
1494012600000,1888.0,4337988191
1494099000000,1878.0,2934634296
1494185400000,1900.0,2167058465
1494271800000,1868.0,2562271251
1494358200000,1896.0,3347226358
1494617400000,1889.0,2935432882
1494703800000,1883.0,2155813321
1494790200000,1860.0,1596530455
1494876600000,1856.0,3459923116
1494963000000,1874.0,3066031957
1495222200000,1876.0,2096918291
1495308600000,1870.0,2312295386
1495395000000,1873.0,1769379791
1495481400000,1876.0,4084957151
1495567800000,1894.0,4121179037
1495827000000,1921.0,7579790089
1495913400000,1921.0,4464576650
1495999800000,1929.0,2961286304
1496086200000,1920.0,3858226927
1496172600000,1920.0,5143483953
1496431800000,1920.0,2160343284
1496691000000,1910.0,1477786935
1496777400000,1900.0,2938028993
1497036600000,1910.0,2304758438
1497123000000,1900.0,3884618657
1497209400000,1919.0,2373288841
1497295800000,1919.0,2081372600
1497382200000,1919.0,1809692536
1497641400000,1909.0,2379152872
1497727800000,1918.0,2698986378
1497814200000,1910.0,2504051654
1497900600000,1880.0,1445537595
1497987000000,1870.0,1757286728
1498246200000,1888.0,3380518438
1498332600000,1895.0,3873799323
1498591800000,1890.0,12054079317
1499196600000,1749.0,3004116880
1499455800000,1735.0,2388557423
1499542200000,1739.0,2108880590
1499628600000,1731.0,1450854080
1499715000000,1723.0,2095040618
1499801400000,1732.0,1690923543
1500060600000,1729.0,1815442881
1500147000000,1690.0,2841054519
1500233400000,1688.0,3392113045
1500319800000,1680.0,3445324698
1500406200000,1658.0,11532055484
1500665400000,1710.0,2875588127
1500751800000,1720.0,1094532874
1500838200000,1722.0,1653681777
1500924600000,1692.0,1503742817
1501011000000,1691.0,7664664979
1501270200000,1698.0,1911143634
1501356600000,1700.0,2546081768
1501443000000,1712.0,1687975024
1501529400000,1700.0,1219205765
1501615800000,1689.0,1639325277
1501961400000,1690.0,1298745512
1502047800000,1685.0,1081307335
1502134200000,1685.0,2493359083
1502220600000,1673.0,11523787680
1502479800000,1741.0,1708707207
1502566200000,1694.0,4461818028
1502652600000,1758.0,3886250954
1502739000000,1720.0,1987508008
1502825400000,1726.0,1974662359
1503084600000,1758.0,1647647242
1503171000000,1748.0,897466990
1503257400000,1756.0,1330291902
1503343800000,1750.0,577942860
1503430200000,1749.0,451990012
1503689400000,1725.0,493162851
1503775800000,1702.0,2292426986
1503862200000,1713.0,1106396549
1503948600000,1697.0,1346096095
1504035000000,1696.0,714416677
1504294200000,1712.0,714506932
1504380600000,1714.0,1583997160
1504467000000,1700.0,882531102
1504553400000,1694.0,1416076665
1504639800000,1700.0,748162830
1504985400000,1705.0,1714690824
1505071800000,1680.0,537618901
1505158200000,1680.0,1586302087
1505244600000,1671.0,2764785976
1505503800000,1700.0,742734041
1505590200000,1670.0,506050531
1505676600000,1674.0,547759596
1505763000000,1680.0,532112683
1505853000000,1687.0,772403325
1506112200000,1678.0,721710836
1506198600000,1699.0,388182149
1506285000000,1690.0,1057884006
1506371400000,1708.0,752091595
1506457800000,1692.0,1110014384
1506889800000,1700.0,1187101444
1506976200000,1680.0,644171738
1507062600000,1680.0,1403998701
1507321800000,1678.0,420983104
1507408200000,1673.0,1720748370
1507494600000,1660.0,601921665
1507581000000,1651.0,1385110627
1507667400000,1650.0,602615045
1507926600000,1645.0,355921003
1508013000000,1644.0,691816527
1508099400000,1646.0,474889952
1508185800000,1650.0,993689038
1508272200000,1641.0,1647588367
1508531400000,1615.0,402073418
1508617800000,1640.0,515768603
1508704200000,1630.0,823655293
1508790600000,1620.0,642827666
1508877000000,1614.0,1171029117
1509136200000,1606.0,1320680385
1509222600000,1575.0,1684847403
1509309000000,1601.0,322170807
1509395400000,1630.0,622720140
1509481800000,1615.0,300200983
1509741000000,1618.0,1507278499
1509827400000,1610.0,881379527
1509913800000,1600.0,1962461446
1510000200000,1591.0,2174657112
1510086600000,1586.0,593216491
1510345800000,1600.0,303370419
1510432200000,1600.0,600094493
1510518600000,1597.0,876935631
1510605000000,1593.0,496014268
1510691400000,1590.0,336291470
1510950600000,1578.0,611741723
1511123400000,1581.0,1229543591
1511209800000,1587.0,235223695
1511296200000,1598.0,306174365
1511555400000,1590.0,279334402
1511641800000,1593.0,113358488
1511814600000,1593.0,1620645374
1511901000000,1600.0,404288871
1512160200000,1585.0,191278434
1512246600000,1614.0,369234603
1512333000000,1582.0,332804619
1512419400000,1609.0,438247550
1512765000000,1600.0,332064886
1512851400000,1600.0,283162110
1512937800000,1589.0,1010429166
1513024200000,1572.0,1582750244
1513110600000,1558.0,1756008601
1513369800000,1550.0,911314723
1513456200000,1540.0,1681589555
1513542600000,1520.0,1135743313
1513629000000,1550.0,374887015
1513715400000,1548.0,996703710
1513974600000,1525.0,922174063
1514061000000,1550.0,2925704080
1514147400000,1532.0,1928273514
1514233800000,1527.0,780393841
1514320200000,1530.0,775654717
1514579400000,1530.0,481081356
1514665800000,1512.0,1538638944
1514752200000,1529.0,1109918327
1514838600000,1520.0,9038946615
1514925000000,1549.0,640603404
1515184200000,1517.0,916216017
1515270600000,1589.0,965730806
1515357000000,1610.0,1609197187
1515443400000,1628.0,1205233324
1515529800000,1621.0,998417157
1515789000000,1660.0,970025500
1515875400000,1700.0,1888196218
1515961800000,1801.0,6128508804
1516048200000,1780.0,1630329158
1516134600000,1776.0,2281982145
1516393800000,1788.0,1053479698
1516480200000,1753.0,1423870817
1516566600000,1750.0,1044493512
1516653000000,1768.0,554606124
1516739400000,1769.0,975890826
1516998600000,1765.0,994982157
1517085000000,1758.0,610353690
1517171400000,1736.0,714788818
1517257800000,1745.0,606020378
1517344200000,1746.0,879197265
1517603400000,1746.0,392569449
1517689800000,1735.0,742054431
1517776200000,1735.0,1121391085
1517862600000,1702.0,1157010360
1517949000000,1670.0,564059107
1518208200000,1680.0,208456222
1518381000000,1670.0,230190974
1518467400000,1704.0,264335676
1518553800000,1641.0,326517192
1518813000000,1697.0,235632866
1518899400000,1625.0,122110452
1518985800000,1621.0,312135038
1519158600000,1602.0,814176455
1519417800000,1571.0,140493476
1519504200000,1588.0,297270388
1519590600000,1590.0,146487985
1519677000000,1615.0,593936787
1519763400000,1640.0,435613920
1520022600000,1655.0,151171286
1520109000000,1627.0,625759381
1520195400000,1583.0,534914199
1520281800000,1585.0,547924932
1520368200000,1615.0,511156569
1520627400000,1605.0,1046264630
1520713800000,1563.0,398879951
1520800200000,1577.0,136707057
1520886600000,1550.0,127118120
1520973000000,1540.0,645468208
1521232200000,1518.0,705050243
1521318600000,1512.0,137590771
1521405000000,1555.0,107028978
1522006200000,1585.0,193704680
1522092600000,1538.0,33031010
1522179000000,1510.0,190663377
1522697400000,1510.0,242885764
1522783800000,1548.0,3572592
1523043000000,1484.0,97107820
1523129400000,1510.0,237700086
1523215800000,1458.0,115409511
1523302200000,1478.0,183749453
1523388600000,1485.0,155250507
1523734200000,1440.0,521887342
1523820600000,1450.0,189634191
1523907000000,1432.0,239473367
1523993400000,1417.0,96550766
1524252600000,1440.0,67951011
1524339000000,1425.0,82961750
1524425400000,1415.0,143111532
1524511800000,1409.0,232269834
1524598200000,1436.0,82962494
1524857400000,1420.0,194925330
1524943800000,1402.0,251806673
1525030200000,1401.0,130377220
1525116600000,1387.0,152402908
1525462200000,1371.0,482456105
1525548600000,1381.0,84662661
1525635000000,1419.0,147554636
1525721400000,1400.0,54266848
1525807800000,1417.0,770088801
1526067000000,1380.0,851932465
1526153400000,1487.0,161298338
1526239800000,1475.0,392436663
1526326200000,1488.0,310522930
1526412600000,1440.0,108652769
1526671800000,1490.0,153219792
1526758200000,1525.0,631051044
1526844600000,1505.0,345398446
1526931000000,1498.0,401862788
1527017400000,1510.0,285496846
1527276600000,1538.0,730291071
1527363000000,1536.0,1428929299
