high,low,open,close,Volume
7251.0,7200.0,7230.0,7200.0,17350866825
7560.0,7560.0,7560.0,7560.0,15120000
7938.0,7499.0,7938.0,7499.0,853651426
7350.0,7350.0,7350.0,7350.0,149388750
7352.0,7300.0,7300.0,7350.0,140440079
7350.0,7200.0,7350.0,7350.0,1069094250
7300.0,7250.0,7300.0,7250.0,429166900
7270.0,7236.0,7250.0,7270.0,1084125464
7250.0,7200.0,7250.0,7200.0,246050000
7300.0,7200.0,7200.0,7200.0,349327395
7200.0,7197.0,7200.0,7200.0,421197679
7200.0,7195.0,7200.0,7195.0,215950000
7180.0,7146.0,7180.0,7146.0,84039317
7050.0,6900.0,7050.0,6900.0,69750000
6900.0,6900.0,6900.0,6900.0,1787100
6890.0,6600.0,6600.0,6890.0,12130400
7200.0,6750.0,6890.0,7200.0,285328647
7245.0,7244.0,7245.0,7245.0,43976150
7240.0,7230.0,7237.0,7240.0,90051725
7200.0,7200.0,7200.0,7200.0,57780000
7350.0,7200.0,7239.0,7350.0,568105900
7450.0,7350.0,7450.0,7350.0,82820000
7350.0,7350.0,7350.0,7350.0,56323050
7200.0,7200.0,7200.0,7200.0,7200000
7200.0,7193.0,7195.0,7200.0,114957360
7200.0,7200.0,7200.0,7200.0,154872000
7200.0,7200.0,7200.0,7200.0,194083200
7200.0,7200.0,7200.0,7200.0,19440000
7200.0,7200.0,7200.0,7200.0,31312800
7200.0,7200.0,7200.0,7200.0,133142400
7200.0,7198.0,7198.0,7200.0,719802
7200.0,7167.0,7167.0,7200.0,7167033
7200.0,7140.0,7141.0,7180.0,839734288
7205.0,7199.0,7200.0,7200.0,690335570
7253.0,7200.0,7252.0,7200.0,83777634
7250.0,7200.0,7250.0,7200.0,384140750
7250.0,7200.0,7250.0,7200.0,154758000
7250.0,7200.0,7250.0,7200.0,7322000
7250.0,7200.0,7250.0,7200.0,83922000
7250.0,7200.0,7250.0,7200.0,133472000
7400.0,7200.0,7200.0,7243.0,526339970
7401.0,7401.0,7401.0,7401.0,914423154
7350.0,7350.0,7350.0,7350.0,588000000
7349.0,7327.0,7327.0,7349.0,1062635
7348.0,7318.0,7318.0,7348.0,1054092
7320.0,7250.0,7250.0,7320.0,36323200
7200.0,7200.0,7200.0,7200.0,129600000
7200.0,7150.0,7150.0,7157.0,154455420
7200.0,7159.0,7200.0,7159.0,7271590
7200.0,7161.0,7200.0,7161.0,9215610
7250.0,7212.0,7240.0,7212.0,78004985
7212.0,7210.0,7210.0,7211.0,84014110
7250.0,7215.0,7250.0,7215.0,14572150
7400.0,7234.0,7300.0,7234.0,15289040
7250.0,7234.0,7250.0,7234.0,2464840
7230.0,7196.0,7196.0,7230.0,13262568
7229.0,7179.0,7179.0,7229.0,1113245
7199.0,7175.0,7175.0,7199.0,71826436
7149.0,7099.0,7099.0,7149.0,63967490
7146.0,7100.0,7145.0,7146.0,9850945
4800.0,4800.0,4800.0,4800.0,4800000
4799.0,4799.0,4799.0,4799.0,3968773
4800.0,4799.0,4799.0,4799.0,9949427
4800.0,4799.0,4800.0,4799.0,916790
4798.0,4796.0,4796.0,4798.0,287780
4799.0,4796.0,4796.0,4798.0,15071861
4799.0,4798.0,4799.0,4798.0,33012311
4797.0,4797.0,4797.0,4797.0,287820
4796.0,4780.0,4780.0,4796.0,741060
4795.0,4588.0,4588.0,4795.0,139710
4793.0,4556.0,4556.0,4793.0,1027470
4792.0,4556.0,4556.0,4792.0,321280
4743.0,4556.0,4556.0,4743.0,25087206
4742.0,4600.0,4600.0,4742.0,93420
4737.0,4598.0,4598.0,4737.0,5059770
4596.0,4596.0,4596.0,4596.0,4596000
4590.0,4370.0,4590.0,4577.0,418471770
4781.0,4578.0,4596.0,4578.0,12588059
4578.0,4550.0,4551.0,4576.0,19215860
4620.0,4596.0,4600.0,4596.0,99048460
4600.0,4596.0,4600.0,4596.0,5552160
4600.0,4597.0,4600.0,4597.0,63820370
4597.0,4597.0,4597.0,4597.0,2344470
4597.0,4597.0,4597.0,4597.0,4344165
4597.0,4597.0,4597.0,4597.0,974564
4597.0,4597.0,4597.0,4597.0,7355200
4600.0,4597.0,4600.0,4597.0,6619370
4770.0,4596.0,4597.0,4599.0,109887891
4599.0,4599.0,4599.0,4599.0,2805390
4798.0,4598.0,4798.0,4651.0,67219160
4643.0,4600.0,4600.0,4643.0,23349465
4640.0,4601.0,4601.0,4640.0,9547465
4640.0,4640.0,4640.0,4640.0,348000
4636.0,4600.0,4600.0,4636.0,16146360
4641.0,4636.0,4640.0,4638.0,117506730
4644.0,4638.0,4644.0,4638.0,10293688
4648.0,4638.0,4648.0,4638.0,2416860
4653.0,4638.0,4653.0,4638.0,9254667
4869.0,4640.0,4869.0,4640.0,2140070
4654.0,4640.0,4654.0,4640.0,7027400
4662.0,4643.0,4662.0,4643.0,28834280
4668.0,4646.0,4668.0,4646.0,30741397
4659.0,4648.0,4657.0,4648.0,33537349
4669.0,4648.0,4669.0,4648.0,4916247
4648.0,4647.0,4648.0,4647.0,45860459
4648.0,4647.0,4648.0,4647.0,7018470
4660.0,4647.0,4660.0,4647.0,12333890
4700.0,4650.0,4658.0,4650.0,25013525
4660.0,4660.0,4660.0,4660.0,13980000
4660.0,4660.0,4660.0,4660.0,3257340
4661.0,4660.0,4660.0,4660.0,25915005
4893.0,4724.0,4893.0,4724.0,49035956
4960.0,4726.0,4960.0,4726.0,2090780
4962.0,4962.0,4962.0,4962.0,248100000
