high,low,open,close,Volume
17500.0,17500.0,17500.0,17500.0,831211692500
18375.0,18375.0,18375.0,18375.0,6982610250
19293.0,19293.0,19293.0,19293.0,1557427425
19498.0,19498.0,19498.0,19498.0,42787249614
20472.0,20472.0,20472.0,20472.0,67328436432
21495.0,21495.0,21495.0,21495.0,280446554700
22569.0,22230.0,22557.0,22569.0,1112961790143
22988.0,22400.0,22650.0,22499.0,191189188414
22600.0,22200.0,22550.0,22210.0,94542498802
22202.0,21801.0,22200.0,22079.0,66228994130
23068.0,22200.0,22200.0,23068.0,140053249939
23495.0,22902.0,23400.0,22959.0,63384321394
22988.0,22402.0,22690.0,22410.0,45683143727
22600.0,22100.0,22410.0,22171.0,25178142826
22263.0,21850.0,22263.0,22135.0,27477993387
22949.0,22051.0,22090.0,22102.0,29294637562
22489.0,21909.0,22350.0,21960.0,21779464641
22200.0,21903.0,21903.0,21917.0,13410492881
21979.0,21500.0,21950.0,21501.0,23403574940
21940.0,21530.0,21530.0,21700.0,12245132281
21800.0,21500.0,21800.0,21550.0,14949720131
21700.0,21450.0,21490.0,21501.0,25615835280
22380.0,21582.0,21582.0,22000.0,20044142398
22176.0,21601.0,21851.0,21650.0,11913540652
21760.0,21510.0,21755.0,21520.0,11975791844
21831.0,21551.0,21749.0,21619.0,10466611166
21800.0,21200.0,21525.0,21230.0,14594841016
21600.0,21150.0,21450.0,21333.0,16126767999
21480.0,21111.0,21460.0,21111.0,11695588484
21390.0,20900.0,21250.0,20900.0,33398453466
20999.0,20650.0,20857.0,20700.0,12400638075
21297.0,20990.0,20999.0,21006.0,22247807430
21600.0,21200.0,21300.0,21380.0,14405920112
21679.0,21400.0,21449.0,21401.0,12446531672
21846.0,21427.0,21700.0,21500.0,17139905499
21555.0,21200.0,21555.0,21286.0,11917183757
21399.0,21015.0,21015.0,21175.0,11932038718
21280.0,21008.0,21150.0,21280.0,24972367878
21700.0,21154.0,21154.0,21250.0,22214565082
21400.0,21006.0,21199.0,21210.0,19012240420
21333.0,21101.0,21210.0,21135.0,11716812178
21139.0,20500.0,21110.0,21000.0,22214026127
20999.0,20580.0,20900.0,20580.0,10249007441
20870.0,20562.0,20562.0,20630.0,16148140526
21100.0,20503.0,20584.0,20700.0,14215905865
21090.0,20560.0,20560.0,20630.0,8334841336
20777.0,20500.0,20611.0,20617.0,8789233100
21019.0,20510.0,20600.0,20900.0,13708018216
21500.0,20831.0,20831.0,21377.0,21887126865
21500.0,20831.0,21488.0,20833.0,17409492619
21130.0,20100.0,21130.0,20350.0,23306247965
20550.0,20233.0,20301.0,20450.0,24585972638
20700.0,20241.0,20241.0,20573.0,12243202304
20500.0,19800.0,20500.0,19800.0,17895939445
20048.0,19131.0,20000.0,19349.0,51005987670
18997.0,18216.0,18217.0,18390.0,84745040394
18500.0,17835.0,18300.0,18350.0,19092919607
18600.0,18295.0,18350.0,18400.0,20388097069
