date,open,Volume
1594150200000,3200.0,1078801193600
1594409400000,3360.0,2608408320
1594495800000,3370.0,4318894270
1594582200000,3380.0,4814296240
1594668600000,3390.0,5205914520
1594755000000,3410.0,4835086740
1595014200000,3420.0,4166630460
1595100600000,3430.0,722296260
1595187000000,3430.0,2940569870
1595273400000,3440.0,2906975440
1595359800000,3450.0,1838977650
1595619000000,3460.0,2812526740
1595705400000,3470.0,4180371460
1595791800000,3480.0,3043587120
1595878200000,3490.0,4564096360
1595964600000,3500.0,6882893500
1596223800000,3520.0,5084400640
1596310200000,3530.0,4852602750
1596396600000,3540.0,5141152620
1596483000000,3550.0,6110540450
1596569400000,3580.0,5803563060
1596915000000,3600.0,3797949600
1597001400000,3610.0,3268143830
1597087800000,3620.0,3507772760
1597174200000,3630.0,2674819950
1597433400000,3640.0,2484846000
1597519800000,3650.0,1767238750
1597606200000,3660.0,2565528240
1597692600000,3670.0,4084603570
1597779000000,3680.0,2893664960
1598038200000,3690.0,3482053740
1598124600000,3700.0,5107594700
1598211000000,3720.0,10060747440
1598297400000,3750.0,3852566250
1598383800000,3760.0,3851999680
1598815800000,3780.0,6438833100
1598902200000,3800.0,6125843200
1598988600000,3820.0,3862550980
1599247800000,3830.0,4955931910
1599334200000,3840.0,6207586560
1599420600000,3860.0,7669847020
1599507000000,3880.0,14111633720
1599593400000,3920.0,6503954240
1599852600000,3940.0,4475509040
1599939000000,3950.0,7352482600
1600025400000,3970.0,5035226430
1600111800000,3990.0,5482730820
1600201800000,4010.0,9176929110
1600461000000,4040.0,14314261360
1600547400000,4080.0,16103874240
1600633800000,4130.0,4038776560
1600720200000,4140.0,4521699720
1600806600000,4150.0,5621693750
1601065800000,4170.0,6033819030
1601152200000,4200.0,8138592000
1601238600000,4220.0,11175690960
1601325000000,4250.0,8016401000
1601411400000,4270.0,6148539530
1601670600000,4290.0,8018730720
1601757000000,4310.0,6588192730
1601843400000,4330.0,7199802760
1601929800000,4350.0,5805227250
1602016200000,4370.0,9070489990
1602275400000,4410.0,7830894330
1602361800000,4430.0,13187410060
1602448200000,4470.0,9422447100
1602534600000,4500.0,8877222000
1602621000000,4530.0,7838852430
1602966600000,4550.0,8231364050
1603053000000,4570.0,5966418340
1603139400000,4590.0,8257313610
1603225800000,4620.0,6387330180
1603485000000,4640.0,5392867840
1603657800000,4660.0,7336997580
1603744200000,4680.0,6457552920
1603830600000,4700.0,6049130300
