date,open,Volume
1566761400000,2100.0,92993987100
1566934200000,1930.0,103820997860
1567193400000,1700.0,61424857612
1567366200000,1631.0,107053845878
1567539000000,1679.0,27810341486
1568575800000,1779.0,8824073049
1568662200000,1832.0,70424331144
1568752200000,1780.0,10497147244
1569011400000,1726.0,5517654362
1569097800000,1726.0,5469697452
1569184200000,1830.0,53283049453
1569270600000,1750.0,33262870456
1569357000000,1682.0,9471908819
1569616200000,1633.0,53126994698
1569702600000,1645.0,39930431697
1569789000000,1705.0,43112551534
1569875400000,1701.0,21153575517
1569961800000,1690.0,20742295007
1570221000000,1600.0,28275543028
1570307400000,1649.0,23139961234
1570393800000,1598.0,12396347091
1570480200000,1670.0,30541218433
1570566600000,1600.0,16146148840
1570825800000,1647.0,12069697193
1570912200000,1646.0,14359992476
1570998600000,1565.0,22607705090
1571085000000,1560.0,8639135821
1571171400000,1470.0,12064248399
1571517000000,1437.0,4332204065
1571603400000,1364.0,13863734854
1571689800000,1380.0,14659331647
1571776200000,1446.0,16101912238
1572035400000,1485.0,5772537410
1572208200000,1559.0,2710040880
1572381000000,1605.0,13126595220
1572640200000,1619.0,23271626986
1572726600000,1590.0,12530978514
1572813000000,1549.0,7768788980
1572899400000,1491.0,10065974044
1573245000000,1535.0,26248217528
1573331400000,1591.0,25303283948
1573417800000,1620.0,23115124790
1573504200000,1670.0,20373104467
1573590600000,1600.0,17218266859
1573849800000,1599.0,26651446706
1573936200000,1610.0,19711920187
1575059400000,1500.0,13227154057
1575145800000,1424.0,57949045751
1575232200000,1473.0,23392465276
1575318600000,1476.0,31506003842
1575405000000,1536.0,17272450560
1575664200000,1582.0,78311122361
1575750600000,1614.0,56747076400
1575837000000,1686.0,11228236714
1575923400000,1736.0,9719704288
1576009800000,1788.0,11896994400
1576269000000,1877.0,12208618025
1576355400000,1933.0,8973633555
1576441800000,1990.0,4059848750
1576528200000,2049.0,5011931862
1576614600000,2151.0,226776119079
1576873800000,2175.0,77408384026
1576960200000,2221.0,44238468922
1577219400000,2285.0,3644436873
1577478600000,2417.0,2037847627
1577565000000,2489.0,62282103918
1577651400000,2563.0,4782768166
1577737800000,2691.0,18172691667
1577824200000,2771.0,5662361156
1578083400000,2688.0,197390446202
1578169800000,2803.0,154437150992
1578342600000,2887.0,260071330770
1578429000000,2765.0,9753147635
1578688200000,2820.0,10307297400
1578774600000,2904.0,5089260000
1578861000000,2991.0,4454442462
1578947400000,3140.0,61215078720
1579033800000,3234.0,24938111352
1579293000000,3331.0,3899674982
1579379400000,3430.0,3904869780
1579465800000,3601.0,172581284971
1579552200000,3670.0,270819739330
1579638600000,3542.0,20283776590
1579897800000,3438.0,127701864916
1579984200000,3359.0,9740132608
1580070600000,3526.0,24377462906
1580157000000,3631.0,212812193419
1580502600000,3700.0,143168447507
1580589000000,3435.0,131759756779
1580675400000,3421.0,139703274596
1580761800000,3400.0,125776337832
1580848200000,3280.0,121535089105
1581107400000,3384.0,94780677985
1581193800000,3470.0,60119595188
1581280200000,3380.0,32764606375
1581453000000,3220.0,99063854047
1581712200000,3233.0,81373197459
1581798600000,3190.0,86093196597
1581885000000,3324.0,75534433104
1581971400000,3421.0,29856183098
1582057800000,3592.0,81557453213
1582317000000,3650.0,87937581314
1582403400000,3796.0,5453356376
1582489800000,3909.0,4146350571
1582576200000,4104.0,15140226456
1582662600000,4227.0,82917859161
1582921800000,4300.0,180229837667
1583008200000,4430.0,3792855250
1583094600000,4651.0,14698406468
1583181000000,4715.0,27705410725
1583267400000,4856.0,23153704216
1583526600000,4999.0,230553343737
1583699400000,4840.0,30844802120
1583785800000,4695.0,234509853410
1583872200000,4709.0,160734231029
1584131400000,4725.0,55759043504
1584217800000,4595.0,32681611255
1584304200000,4595.0,141783401405
1584390600000,4459.0,64665200986
1584477000000,4369.0,94442829295
1584991800000,4462.0,52808194852
1585078200000,4585.0,39421258934
1585337400000,4722.0,13594666332
1585423800000,4908.0,105588800242
1585510200000,4965.0,86085113134
1585942200000,4900.0,103293448262
1586028600000,4880.0,44639738623
1586115000000,4555.0,95030431097
1586201400000,4460.0,116805331852
1586287800000,4580.0,97231289270
1586547000000,4802.0,50376290830
1586633400000,4928.0,146136693233
1586719800000,5073.0,134171833713
1586806200000,4866.0,102821113078
1586892600000,4820.0,78216478777
1587151800000,5170.0,15502276020
1587238200000,5286.0,43530368580
1587324600000,5550.0,112885697725
1587411000000,5714.0,37994225908
1587497400000,5885.0,18030568930
1587756600000,6021.0,16694872254
1587843000000,6287.0,81005517922
1587929400000,6475.0,41477911125
1588015800000,6669.0,24158845971
1588102200000,6869.0,17765782399
1588361400000,7161.0,19682380872
1588447800000,7354.0,22308028070
1588534200000,7574.0,37267882148
1588620600000,7801.0,52794266028
1588707000000,8191.0,292722638530
1588966200000,8350.0,55252643050
1589052600000,8600.0,15417546800
1589139000000,8787.0,14390030550
1589225400000,9136.0,491523418868
1589311800000,8685.0,271201859108
1589571000000,9231.0,332983179477
1589657400000,8881.0,229756467509
1589743800000,9340.0,220125920625
1589830200000,9604.0,55345796744
1589916600000,9892.0,65360529396
1590175800000,10386.0,64878184656
1590435000000,10697.0,266271944550
1590521400000,10185.0,54747338835
1590780600000,9880.0,130482186270
1590867000000,9397.0,33150332529
1590953400000,9116.0,26722432732
1591039800000,8843.0,469319011241
1591385400000,9378.0,40711201542
1591471800000,9659.0,48595771601
1591558200000,9948.0,252131225176
1591644600000,9899.0,187944532463
1591731000000,9949.0,186198804608
1592163000000,11000.0,131152543963
1592249400000,10473.0,99990265809
1592595000000,10159.0,525191104612
1592681400000,9990.0,254824564781
1592767800000,9750.0,169095786050
1592854200000,10450.0,51215659000
1592940600000,10760.0,133492751592
1593199800000,11285.0,48821607115
1593286200000,11623.0,308285298935
1593372600000,11210.0,284970915645
1594409400000,12250.0,32572345750
1594495800000,12250.0,523519744892
1594582200000,11849.0,34052118311
1594668600000,11494.0,17896123518
1594755000000,10959.0,25934878983
1595014200000,10631.0,33345375327
1595100600000,10313.0,725789254119
1595187000000,10700.0,413991699753
1595273400000,10152.0,93835821687
1595359800000,9850.0,36802781550
1595619000000,9555.0,497739405226
1595705400000,9350.0,620908178380
1595791800000,9188.0,531786634318
1595878200000,9179.0,433137203877
1595964600000,9418.0,29909373606
1596223800000,9700.0,25175447900
1596310200000,10185.0,33590486475
1596396600000,10490.0,97125126700
1596483000000,10804.0,58495232880
1596569400000,11128.0,650362690112
1596915000000,11300.0,213715264361
1597001400000,10518.0,19990458210
1597087800000,10247.0,6578000168
1597433400000,10157.0,5367283824
1597519800000,10085.0,3505061920
1597606200000,10037.0,4805093306
1597692600000,9972.0,16879195548
1597779000000,9542.0,6058511602
1598038200000,9603.0,2932352874
1598124600000,9564.0,1955857128
1598211000000,9538.0,1178076532
1598297400000,9326.0,20298122934
1598383800000,9062.0,559661700480
1598815800000,9120.0,90273212310
1598902200000,8669.0,3251464492
1598988600000,8625.0,2324799750
1599247800000,8417.0,36119038817
1599334200000,8165.0,116715204014
1599420600000,7922.0,1184243936
1599507000000,7906.0,908423118
1599593400000,7732.0,10068594936
1599852600000,7667.0,137104752270
1599939000000,7452.0,4728271644
1600025400000,7396.0,9374644484
1600111800000,7140.0,252171018185
1600201800000,7170.0,121770889863
1600461000000,6836.0,3893806108
1600547400000,6795.0,3975075000
1600633800000,6614.0,2957178926
1600720200000,6700.0,28050166400
1600806600000,6499.0,35275792120
1601065800000,6305.0,7064865990
1601152200000,6107.0,2335115269
1601238600000,6197.0,625717287
1601325000000,6191.0,2560721420
1601411400000,6166.0,3351202502
1601670600000,6006.0,283558370688
1601757000000,5904.0,75092054325
1601843400000,5733.0,8102368638
1602016200000,5790.0,219669802260
1602275400000,5503.0,218436589155
1602361800000,5709.0,186349877819
1602448200000,5791.0,174772434883
1602534600000,5600.0,37545578830
1602621000000,5381.0,15458235464
1602966600000,5247.0,6668344089
1603053000000,5086.0,5340879804
1603139400000,5119.0,14869292394
1603225800000,4999.0,18894425359
1603485000000,4850.0,1852840650
1603657800000,4736.0,2374057344
1603744200000,4806.0,796589694
1603830600000,4800.0,6866188800
1604089800000,4749.0,3351564009
1604176200000,4627.0,6677057128
1604262600000,4641.0,8262520812
1604435400000,4581.0,17389530972
1604694600000,4454.0,2302125618
1604781000000,4347.0,12942805617
1604867400000,4287.0,1333226991
1604953800000,4278.0,983144292
1605040200000,4271.0,9780607084
1605299400000,4118.0,395704943114
1605385800000,4253.0,93190657778
1605472200000,4044.0,122326883031
1605558600000,4020.0,92270713244
1605645000000,4277.0,79787265547
1605904200000,4380.0,108328561170
1605990600000,4067.0,165422196794
1606077000000,4100.0,82497420707
1606163400000,4080.0,111744738495
1606249800000,4020.0,94110736409
1606509000000,4301.0,12745613507
1606595400000,4380.0,8084428800
1606681800000,4517.0,45508336851
1606768200000,4652.0,13904800088
1606854600000,4739.0,19304515538
1607113800000,4859.0,6810670799
1607200200000,5003.0,10676887291
1607286600000,5031.0,16955149185
1607373000000,5151.0,11972062371
1607459400000,5235.0,13877665665
1607718600000,5436.0,29401280064
1607805000000,5599.0,31127310159
1607891400000,5766.0,840051462207
1607977800000,5611.0,425873998637
1608064200000,5894.0,142078664089
1608323400000,6070.0,38259665250
1608409800000,6252.0,32087764800
1608496200000,6564.0,483777385604
1608582600000,6341.0,440904315992
1608669000000,6669.0,218003579271
1608928200000,6840.0,298974843132
1609014600000,6850.0,141569542511
1609101000000,6403.0,386034448157
1609187400000,6500.0,200039869053
1609273800000,6155.0,162385516300
1609533000000,6103.0,28571225015
1609619400000,5920.0,242451776609
1609705800000,6099.0,126169445103
1609792200000,6244.0,60383407476
1609878600000,6431.0,297663795417
1610137800000,6300.0,218573002308
1610224200000,6574.0,177610274683
1610310600000,6660.0,121279350602
1610397000000,6194.0,48929849253
1610483400000,6009.0,37255824036
1610742600000,5709.0,21677992149
1610915400000,5538.0,41091987690
1611001800000,5372.0,27473788604
1611088200000,5211.0,57271219317
1611347400000,5471.0,261083697604
1611433800000,5500.0,116297799999
1611520200000,5200.0,25821603600
1611606600000,5044.0,11788746008
1611693000000,4850.0,22587706150
1611952200000,4705.0,256888612560
