date,open,Volume
1442349000000,5400.0,162000000000
1442608200000,5670.0,563819130
1442694600000,5953.0,114580430938
1442781000000,5550.0,36285218526
1442867400000,5500.0,15807910690
1442953800000,5478.0,11260689113
1443213000000,5538.0,8133417337
1443299400000,5430.0,4471465734
1443385800000,5421.0,5464712156
1443472200000,5550.0,1905148069
1443558600000,5430.0,2869072755
1443817800000,5405.0,3306571861
1443904200000,5150.0,4104787560
1443990600000,5248.0,4165635669
1444077000000,5399.0,2135431068
1444163400000,5221.0,1489331488
1444422600000,5200.0,1279200511
1444509000000,5191.0,1222854415
1444595400000,5200.0,1544258926
1444681800000,5195.0,3194272984
1444768200000,5400.0,3088976909
1445027400000,5268.0,3378061500
1445113800000,5399.0,2110743018
1445200200000,5192.0,1333033513
1445286600000,5290.0,1078190775
1445373000000,5365.0,1493550853
1445718600000,5173.0,1578572409
1445805000000,5130.0,696305332
1445891400000,5198.0,2039747421
1445977800000,5151.0,761557829
1446237000000,5120.0,1750727179
1446323400000,5050.0,1724045154
1446409800000,5100.0,1731998905
1446496200000,5040.0,806375847
1446582600000,5070.0,1414177531
1446841800000,5150.0,995438681
1446928200000,5070.0,638747506
1447014600000,4940.0,2272281133
1447101000000,5080.0,708486285
1447187400000,4996.0,1076453683
1447446600000,4945.0,753185132
1447533000000,4950.0,558885340
1447619400000,4939.0,1835359736
1447705800000,4851.0,573557842
1447792200000,4880.0,1545479862
1448051400000,4930.0,4470485359
1448137800000,5150.0,1270237038
1448224200000,5166.0,461741982
1448310600000,5121.0,3290655309
1448397000000,5240.0,387134157
1448656200000,5194.0,2076198756
1448742600000,5080.0,1020746502
1448829000000,4961.0,407739052
1448915400000,4951.0,959572562
1449261000000,5000.0,672779466
1449347400000,4910.0,699160076
1449433800000,4910.0,289874746
1449520200000,4822.0,251855935
1449606600000,4900.0,863260268
1449952200000,4851.0,83170345
1450038600000,4850.0,417536694
1450125000000,4871.0,637794498
1450211400000,4850.0,871509722
1450470600000,4802.0,832110492
1450557000000,4601.0,1285460740
1450643400000,4532.0,376430757
1450729800000,4580.0,453448069
1450816200000,4600.0,1256010550
1451075400000,4529.0,287637878
1451161800000,4580.0,419148980
1451248200000,4630.0,464177216
1451421000000,4629.0,865379942
1451680200000,4555.0,632392815
1451766600000,4501.0,641030886
1451853000000,4508.0,454672313
1451939400000,4530.0,3629280662
1452025800000,5005.0,2416630269
1452285000000,4695.0,1628184642
1452371400000,4600.0,353008308
1452457800000,4631.0,1000810788
1452544200000,4700.0,1084167354
1452630600000,4600.0,3014650804
1452889800000,4854.0,2858257009
1452976200000,5050.0,5017119642
1453581000000,4280.0,1582592718
1453667400000,4212.0,2655240464
1453753800000,4402.0,1539346094
1453840200000,4649.0,1789763347
1454099400000,4495.0,701811481
1454185800000,4330.0,1196583199
1454272200000,4300.0,1466081234
1454358600000,4255.0,1034631004
1454445000000,4287.0,1077701439
1454704200000,4554.0,19380252102
1454790600000,4846.0,4805036762
1454877000000,4940.0,13017558283
1454963400000,5148.0,23224901366
1455049800000,5101.0,4918701943
1455309000000,5520.0,5653050546
1455395400000,5550.0,2260303052
1455481800000,5445.0,1513028922
1455568200000,5550.0,1836579120
1455654600000,5419.0,4502586025
1455913800000,5745.0,19622288443
1456000200000,5572.0,1427541034
1456086600000,5784.0,3232204788
1456173000000,6212.0,3261823551
1456259400000,6000.0,4165995215
1456518600000,6100.0,2116208426
1456605000000,6430.0,785867674
1456691400000,6294.0,1357518592
1456777800000,5814.0,1704097955
1456864200000,5857.0,1096075226
1457123400000,6223.0,4552930167
1457209800000,5900.0,18666255870
1457296200000,6193.0,3720620534
1457382600000,6348.0,16021070224
1457469000000,6617.0,7841285724
1457728200000,6850.0,2781033636
1457901000000,6590.0,7097668875
1457987400000,6751.0,1284764468
1458073800000,6980.0,8037403563
1458937800000,6795.0,224613613
1459024200000,6333.0,339810788
1459107000000,6767.0,196328223
1459193400000,6301.0,155864331
1459279800000,6120.0,1248471294
1459539000000,6200.0,2230235984
1459625400000,6238.0,2607754918
1459711800000,6000.0,795628921
1459798200000,6151.0,2327836816
1459884600000,6560.0,790295310
1460143800000,6410.0,535156023
1460230200000,6205.0,1865620944
1460316600000,6330.0,398129910
1460403000000,6320.0,1815097297
1460489400000,5900.0,5093416365
1460748600000,6369.0,3384583680
1460835000000,5854.0,76572140
1460921400000,6299.0,567589594
1461007800000,6298.0,5185724321
1461094200000,6379.0,9865383692
1461353400000,6298.0,2925758207
1461439800000,6179.0,9254150185
1461526200000,6450.0,914561962
1461612600000,6107.0,15073607646
1461699000000,6060.0,3175899934
1461958200000,5821.0,3621434800
1462044600000,5887.0,1522331094
1462131000000,5799.0,1598656500
1462217400000,5769.0,1835247507
1462303800000,5949.0,2001952058
1462563000000,6050.0,2856990247
1462649400000,6107.0,3592386380
1462735800000,6175.0,289690463
1462822200000,6329.0,7333248873
1463772600000,3800.0,53353580
1463945400000,3640.0,1038247803
1464031800000,3710.0,147234947
1464118200000,3500.0,101521268
1464377400000,3550.0,9213946
1464463800000,3500.0,182430570
1464550200000,3497.0,367691402
1464636600000,3278.0,100612256
1464723000000,3162.0,146857290
1465068600000,3200.0,58610645
1465155000000,3200.0,30274340
1465241400000,3100.0,169682192
1465327800000,3139.0,199655546
1465587000000,2900.0,139216211
1465673400000,3074.0,447890332
1465759800000,2961.0,217398925
1465846200000,3078.0,156552894
1465932600000,2805.0,251029469
1466191800000,2900.0,352674909
1466278200000,2733.0,1095238708
1466364600000,2858.0,91125856
1466451000000,2733.0,117890456
1466537400000,2829.0,542117791
1466796600000,2790.0,21307589
1466883000000,2879.0,561276013
1467055800000,3000.0,208653771
1467142200000,2845.0,29887980
1467401400000,2854.0,388830045
1467487800000,2944.0,278527961
1467574200000,2702.0,116080646
1467660600000,2680.0,72011260
1468006200000,2702.0,143920857
1468092600000,2667.0,466482915
1468179000000,2668.0,428705670
1468265400000,2680.0,724667774
1468351800000,2827.0,23261400
1468611000000,2819.0,552879138
1468697400000,2741.0,160580400
1468783800000,2757.0,414040212
1468870200000,2760.0,30527135
1468956600000,2798.0,166343820
1469215800000,2762.0,5110096691
1469302200000,2700.0,111434780
1469388600000,2789.0,95128273
1469475000000,2800.0,30314188
1469561400000,2813.0,102801453
1469907000000,2755.0,56839238
1469993400000,2839.0,34551018
1470079800000,2710.0,112189519
1470166200000,2651.0,167780953
1470425400000,2719.0,94622752
1471375800000,2744.0,8250000
1471635000000,2680.0,226718736
1471721400000,2760.0,191782001
1471807800000,2774.0,62706819
1471894200000,2764.0,453965335
1471980600000,2718.0,308458974
1472239800000,2686.0,2087022
1472326200000,2605.0,185672227
1472412600000,2687.0,12702645
1472499000000,2687.0,37463782
1472585400000,2563.0,65290572
1472844600000,2636.0,76554174
1472931000000,2501.0,144634293
1473017400000,2635.0,5271000
1473103800000,2537.0,107551755
1473190200000,2630.0,723774994
1473449400000,2837.0,2077541266
1473535800000,2885.0,567415802
1473708600000,2850.0,2540878146
1473795000000,3070.0,896272821
1474054200000,2960.0,683095709
1474140600000,2925.0,434763380
1474227000000,2818.0,251926635
1474403400000,2939.0,38852600
1474662600000,2776.0,614519155
1474749000000,2896.0,286541229
1474835400000,2950.0,1608903726
1474921800000,2950.0,2165471630
1475008200000,3199.0,1530481482
1475267400000,3168.0,167000926
1475353800000,2837.0,165164331
1475440200000,3025.0,207945908
1475526600000,2967.0,3367880
1475613000000,2850.0,295078234
1475872200000,2840.0,193809110
1475958600000,2990.0,33753857
1476045000000,2935.0,13596478
1476477000000,2983.0,161805175
1476563400000,2829.0,1588429724
1476649800000,2731.0,194895262
1476736200000,2770.0,348052739
1476822600000,2880.0,77188699
1477081800000,2880.0,386425458
1477168200000,2975.0,356600928
1477254600000,2953.0,1151520861
1477341000000,3006.0,107982727
1477427400000,2978.0,377012158
1477686600000,2985.0,662581056
1477773000000,3062.0,2710424544
1477859400000,3170.0,181585372
1477945800000,3147.0,404023076
1478032200000,3088.0,9256200
1478291400000,3000.0,643407628
1478377800000,2975.0,80856821
1478464200000,2939.0,167537014
1478550600000,2861.0,189568100
1478637000000,2790.0,313329110
1478896200000,2909.0,36668638
1478982600000,2880.0,248889287
1479069000000,2890.0,1505175912
1479155400000,3171.0,719816801
1479241800000,3149.0,488501807
1479501000000,3049.0,199939184
1479673800000,2881.0,195588217
1479760200000,2865.0,84669236
1479846600000,2861.0,412829202
1480105800000,2928.0,164616994
1480192200000,2870.0,775329338
1480365000000,2924.0,695631390
1480710600000,2947.0,132878922
1480797000000,2813.0,73297466
1480883400000,2920.0,121567541
1480969800000,2821.0,528868070
1481056200000,2888.0,319926771
1481315400000,2806.0,1489289379
1481401800000,2955.0,360037918
1481488200000,2950.0,489518461
1481574600000,3010.0,261535846
1481661000000,2880.0,187590130
1482006600000,2960.0,8928900
1482093000000,2855.0,184698780
1482179400000,2910.0,166300380
1482265800000,2920.0,31218164
1482525000000,2792.0,130967160
1482611400000,3000.0,77857652
1482697800000,2990.0,64237257
1482784200000,2969.0,144383524
1482870600000,2816.0,365129602
1483129800000,2868.0,68309045
1483216200000,2881.0,180673682
1483302600000,2800.0,1950616611
1483389000000,2740.0,280663445
1483475400000,2769.0,840312624
1483734600000,2750.0,468245150
1483821000000,2724.0,439230278
1483907400000,2780.0,760801016
1484080200000,2798.0,1798874087
1484685000000,2500.0,635959934
1484944200000,2562.0,408174420
1485030600000,2499.0,111680450
1485117000000,2494.0,45989281
1485203400000,2521.0,364645032
1485289800000,2480.0,199143673
1485549000000,2500.0,787392465
1485635400000,2451.0,99219156
1485721800000,2500.0,168449620
1485808200000,2506.0,196843685
1485894600000,2519.0,81523856
1486153800000,2492.0,200157750
1486240200000,2509.0,790537208
1486326600000,2400.0,1287993271
1486413000000,2385.0,283008120
1486499400000,2333.0,298124805
1486758600000,2378.0,129833368
1486845000000,2250.0,465344866
1486931400000,2376.0,677056138
1487622600000,2062.0,19774940
1487709000000,1782.0,193845807
1488054600000,1800.0,271667468
1488141000000,1777.0,100831464
1488227400000,1789.0,255505184
1488313800000,1750.0,528960349
1488573000000,1726.0,146966011
1488659400000,1667.0,139895917
1488745800000,1745.0,2428411
1488832200000,1671.0,170085908
1488918600000,1653.0,700241476
1489177800000,1594.0,39647272
1489264200000,1594.0,137451258
1489350600000,1580.0,1137121594
1489437000000,1704.0,85278554
1489523400000,1705.0,147786592
1489782600000,1600.0,93191659
1490387400000,1679.0,15560960
1490473800000,1675.0,42865410
1490556600000,1592.0,92609600
1490643000000,1630.0,269861097
1490729400000,1610.0,27995006
1491161400000,1641.0,546775847
1491247800000,1786.0,790552106
1491334200000,1660.0,600547555
1491593400000,1745.0,221067086
1491679800000,1817.0,4806204203
1491766200000,1950.0,3727609344
1491939000000,1901.0,986274785
1492198200000,1989.0,8250696132
1492284600000,2070.0,23122380594
1492371000000,2220.0,1174295640
1492457400000,2331.0,22335408749
1492543800000,2327.0,4838494987
1492803000000,2233.0,7858551642
1492889400000,2443.0,10933577608
1492975800000,2500.0,5844946026
1493148600000,2400.0,3650273369
1493407800000,2500.0,4964671633
1493494200000,2587.0,3324450065
1493580600000,2550.0,2758913549
1493667000000,2393.0,4228998111
1493753400000,2317.0,4865255393
1494012600000,2453.0,20417873318
1494099000000,2510.0,3086294970
1494185400000,2630.0,2677088462
1494271800000,2581.0,214016862
1494358200000,2346.0,9707486969
1494617400000,2400.0,1242889561
1494703800000,2200.0,2087448435
1494790200000,2150.0,1722640680
1494876600000,2124.0,519955190
1494963000000,2122.0,450086920
1495222200000,2234.0,199285549
1495308600000,2136.0,427712173
1495395000000,2110.0,585062954
1495481400000,2140.0,345657004
1495567800000,2080.0,710279518
1495827000000,2080.0,287930237
1495913400000,2010.0,711289096
1495999800000,2070.0,707827982
1496086200000,1995.0,395346300
1496172600000,1946.0,1428724297
1496431800000,1931.0,774397484
1496691000000,1900.0,210404656
1496777400000,1926.0,1376524164
1497036600000,1960.0,463778950
1497123000000,1980.0,140584580
1497209400000,1980.0,4233167016
1497295800000,1999.0,119543677
1497382200000,1989.0,1046633079
1497641400000,2057.0,767936466
1497727800000,1950.0,301605500
1497814200000,1987.0,1832276393
1497900600000,1939.0,166661801
1497987000000,1949.0,16680000
1498246200000,1949.0,1042384090
1498332600000,1894.0,309832028
1498591800000,1841.0,200874400
1498851000000,1909.0,168701740
1498937400000,1838.0,45867387
1499023800000,1830.0,2062064800
1499110200000,1782.0,498827734
1499196600000,1844.0,1970288152
1499455800000,1940.0,2589348327
1499542200000,1970.0,1930505110
1499628600000,2047.0,4211052269
1499715000000,1945.0,454285500
1499801400000,1902.0,494226457
1500060600000,1978.0,1504015450
1500147000000,1952.0,1012832173
1500233400000,1934.0,2148449166
1500319800000,1856.0,407822271
1500406200000,1881.0,1192358957
1500665400000,1960.0,688895535
1500751800000,1895.0,3536074350
1500838200000,2000.0,2088230801
1500924600000,2020.0,2485359708
1501011000000,1951.0,5277166591
1501270200000,1892.0,5578695034
1501356600000,1824.0,2182031256
1501443000000,1897.0,1832225475
1501529400000,1820.0,537657683
1501615800000,1800.0,2955150405
1501961400000,1900.0,2888521215
1502047800000,1857.0,1040306801
1502134200000,1811.0,437978667
1502220600000,1815.0,2518330761
1502479800000,1770.0,1696079492
1502566200000,1701.0,2591741331
1502652600000,1650.0,942550376
1502739000000,1646.0,1033470836
1502825400000,1650.0,363646418
1503084600000,1639.0,371212340
1503171000000,1660.0,1828575039
1503257400000,1606.0,376504857
1503343800000,1605.0,358108409
1505763000000,1685.0,386720645
1505853000000,1682.0,1613153555
1506112200000,1610.0,540619138
1506198600000,1600.0,1176980057
1506285000000,1561.0,427416067
1506371400000,1600.0,1106456022
1506457800000,1590.0,195454354
1506889800000,1611.0,768262997
1506976200000,1601.0,305464398
1507062600000,1540.0,377308867
1507321800000,1551.0,1272236565
1507408200000,1500.0,556934502
1507494600000,1450.0,177659485
1507581000000,1440.0,782142001
1507667400000,1500.0,734876026
1507926600000,1472.0,971059875
1508013000000,1481.0,379357289
1508099400000,1519.0,541818362
1508185800000,1500.0,211878757
1508272200000,1500.0,362205684
1508531400000,1492.0,279991720
1508617800000,1480.0,233588136
1508704200000,1480.0,163277727
1508790600000,1485.0,390766515
1508877000000,1475.0,264093755
1509136200000,1470.0,515797446
1509222600000,1450.0,6682034807
1509309000000,1381.0,2492524139
1509395400000,1349.0,1862177880
1509481800000,1330.0,1211999350
1509741000000,1310.0,1011223213
1509827400000,1361.0,1135208091
1509913800000,1300.0,235517169
1510000200000,1329.0,1688459394
1510086600000,1310.0,405511907
1510345800000,1315.0,3973377172
1510432200000,1417.0,3045286486
1510518600000,1445.0,1201302735
1510605000000,1420.0,1180353144
1510691400000,1407.0,444356570
1510950600000,1431.0,1373038540
1511123400000,1414.0,1384012151
1511209800000,1405.0,2948317793
1511296200000,1389.0,2418823402
1511555400000,1402.0,4291704185
1511641800000,1402.0,5173376418
1511814600000,1489.0,2032637208
1511901000000,1465.0,1037644799
1512160200000,1430.0,2518062746
1512246600000,1380.0,841913718
1512333000000,1381.0,380120389
1512419400000,1370.0,351635982
1512765000000,1362.0,1010875528
1512851400000,1350.0,552229451
1512937800000,1350.0,752790470
1513024200000,1322.0,3091632750
1513110600000,1427.0,649244150
1513369800000,1370.0,254020939
1513456200000,1370.0,1544189985
1513542600000,1370.0,1081347873
1513629000000,1360.0,4593563325
1513715400000,1381.0,1465761377
1513974600000,1397.0,310990221
1514061000000,1373.0,680473116
1514147400000,1385.0,1472033019
1514233800000,1380.0,388408526
1514320200000,1380.0,6724150708
1514579400000,1470.0,8264431432
1514665800000,1451.0,5735558716
1514752200000,1367.0,1564844917
1514838600000,1410.0,1359421452
1514925000000,1370.0,1021213854
1515184200000,1342.0,1412643028
1515270600000,1440.0,5919201554
1515357000000,1470.0,3110330640
1515443400000,1527.0,8512976886
1515529800000,1462.0,348008829
1515789000000,1495.0,659955973
1515875400000,1487.0,3539634726
1515961800000,1465.0,1526963082
1516566600000,1120.0,381920000
1516653000000,1085.0,1024236166
1516739400000,1100.0,497765983
1516998600000,1148.0,2653611510
1517085000000,1126.0,1564794770
1517171400000,1161.0,280682142
1517257800000,1157.0,286061726
1517344200000,1119.0,599291340
1517603400000,1090.0,357324659
1517689800000,1070.0,254476676
1517776200000,1085.0,2341442824
1517862600000,1100.0,497494391
1517949000000,1088.0,353558197
1518208200000,1104.0,960652118
1518381000000,1135.0,570475401
1518467400000,1110.0,5386890213
1518553800000,1176.0,3656192231
1518813000000,1240.0,760097244
1518899400000,1200.0,269262644
1518985800000,1190.0,838778868
1519158600000,1161.0,347056868
1519417800000,1144.0,903681817
1519504200000,1110.0,545080186
1519590600000,1110.0,346717103
1519677000000,1105.0,51849478
1519763400000,1130.0,239755421
1520022600000,1130.0,644350367
1520109000000,1116.0,214181314
1520195400000,1137.0,9293690
