date,high,low,open,close,Volume
1560713400000,22500.0,22500.0,22500.0,22500.0,4500000000000
1560799800000,23625.0,23625.0,23625.0,23625.0,8644482000
1560886200000,24597.0,24597.0,24597.0,24597.0,198442028601
1561318200000,31000.0,28500.0,30000.0,29399.0,1049361670293
1561404600000,29250.0,28101.0,28320.0,28108.0,597089030155
1561491000000,29500.0,27999.0,28000.0,28661.0,833838064535
1561836600000,28895.0,27800.0,28895.0,27875.0,419070599453
1561923000000,27950.0,27000.0,27501.0,27320.0,327507020325
1562009400000,28195.0,27300.0,27306.0,27880.0,239092636469
1562095800000,28412.0,27803.0,27994.0,27890.0,180904235537
1562355000000,27900.0,27001.0,27900.0,27047.0,183003399781
1562441400000,27220.0,26802.0,27001.0,27161.0,152199395777
1562527800000,27100.0,27000.0,27100.0,27010.0,166071179332
1562614200000,26730.0,26200.0,26700.0,26400.0,246777891184
1562700600000,26330.0,26002.0,26105.0,26213.0,253283036716
1562959800000,26200.0,25551.0,26000.0,26003.0,320653781923
1563046200000,27025.0,26332.0,26400.0,27025.0,92941138330
1563132600000,27991.0,26640.0,27932.0,26800.0,203473891786
1563219000000,26700.0,25937.0,26700.0,26502.0,213198166264
1563305400000,27222.0,26072.0,26072.0,26996.0,111476517493
1563564600000,27101.0,26505.0,27000.0,26700.0,131443844550
1563651000000,27898.0,26550.0,26550.0,27731.0,188894472956
1563737400000,28913.0,28501.0,28913.0,28913.0,214263781657
1563823800000,29480.0,28061.0,29006.0,28950.0,309936630387
1563910200000,29006.0,28461.0,29006.0,28805.0,152714811152
1564169400000,28759.0,28047.0,28759.0,28134.0,135074792482
1564255800000,28100.0,27554.0,28010.0,27671.0,96257434802
1564342200000,28100.0,27485.0,27666.0,27700.0,94189216354
1564428600000,28100.0,27723.0,27726.0,27800.0,119577626582
1564515000000,28200.0,27700.0,27900.0,28080.0,91737339291
1564774200000,28080.0,27730.0,27930.0,27932.0,91188779168
1564860600000,27932.0,27506.0,27900.0,27710.0,113950666800
1564947000000,27650.0,27231.0,27600.0,27313.0,83592043926
1565033400000,27400.0,27010.0,27400.0,27111.0,77503983551
1565119800000,27270.0,26900.0,27000.0,27152.0,60461415996
1565379000000,27010.0,26680.0,27000.0,26800.0,69839832436
1565465400000,27248.0,26751.0,26767.0,26905.0,38709986588
1565638200000,28061.0,26911.0,27003.0,27990.0,88869608965
1565724600000,28080.0,27500.0,28080.0,27523.0,53993130826
1565983800000,27554.0,27125.0,27554.0,27132.0,58640347115
1566070200000,27400.0,26998.0,27011.0,27249.0,63631491797
1566156600000,27500.0,27003.0,27225.0,27305.0,51473403044
1566329400000,27800.0,27230.0,27430.0,27600.0,97556786717
1566588600000,28050.0,27272.0,27485.0,28011.0,113306558476
1566675000000,28100.0,27800.0,28000.0,28010.0,126545723829
1566761400000,29338.0,28000.0,28139.0,29000.0,259575116229
1566847800000,29330.0,28300.0,29301.0,28332.0,105781562745
1566934200000,28700.0,27969.0,28290.0,28360.0,65513009554
1567193400000,28577.0,28101.0,28105.0,28110.0,81639511612
1567279800000,28214.0,27811.0,28100.0,28038.0,55438754450
1567366200000,28305.0,27284.0,28305.0,27809.0,96050198533
1567452600000,29000.0,27702.0,27850.0,28600.0,146850361875
1567539000000,28600.0,28300.0,28300.0,28520.0,146844586649
1567798200000,28988.0,28450.0,28500.0,28728.0,83548258151
1567884600000,28990.0,28503.0,28990.0,28694.0,83107369670
1568143800000,28720.0,28471.0,28701.0,28496.0,61632053109
1568403000000,28500.0,28300.0,28500.0,28313.0,86573188772
1568489400000,28300.0,27995.0,28261.0,28141.0,58012344027
1568575800000,28900.0,28200.0,28310.0,28430.0,73151028014
1568662200000,28541.0,27980.0,28222.0,28000.0,71831505903
1568752200000,27900.0,27070.0,27900.0,27502.0,51969681501
1569011400000,27900.0,27220.0,27825.0,27700.0,48598744579
1569097800000,28988.0,27540.0,27540.0,28988.0,144646063304
1569184200000,29947.0,29300.0,29390.0,29947.0,138869812829
1569270600000,30995.0,29102.0,30990.0,29800.0,193526322503
1569357000000,30515.0,29690.0,29800.0,30225.0,85797042020
1569616200000,30249.0,29611.0,30000.0,29905.0,99904754057
1569702600000,29950.0,28521.0,29580.0,29400.0,101264217052
1569789000000,29948.0,29312.0,29312.0,29540.0,108310190585
1569875400000,30000.0,28500.0,29998.0,28755.0,94990171918
1569961800000,29190.0,28403.0,28749.0,28848.0,54138906923
