date,open,Volume
1307388600000,4700.0,22455132964
1307475000000,4026.0,53497488
1307734200000,3825.0,11704500
1307820600000,3634.0,181700
1307993400000,3453.0,172650
1308079800000,3281.0,3258197050
1308339000000,3117.0,3117000
1308511800000,2962.0,2962000
1308598200000,2814.0,17362380
1308684600000,2674.0,9491265460
1308943800000,2673.0,228095044
1309030200000,2482.0,480959478
1309116600000,2358.0,587523996
1309203000000,2241.0,103182363
1309289400000,2140.0,208307620
1309548600000,2440.0,488000
1309635000000,2562.0,136457000
1309721400000,2295.0,1820740055
1309807800000,2183.0,114832100
1309894200000,2201.0,192266502
1310153400000,2310.0,1193672800
1310239800000,2102.0,1325350204
1310326200000,2206.0,7813780
1310412600000,1976.0,502365997
1310499000000,2072.0,204789600
1310758200000,1906.0,18349482
1310931000000,1810.0,83727813505
1311363000000,1950.0,2340000
1311535800000,1803.0,11018000
1311622200000,1500.0,5033820
1311708600000,1800.0,29876385
1311967800000,1700.0,233690520
1312054200000,1698.0,1679203130
1312140600000,1700.0,35985600
1312313400000,1505.0,23062720
1312572600000,1699.0,169900
1312659000000,1700.0,24362700
1312745400000,1620.0,14358439
1312831800000,1616.0,128934176
1312918200000,1600.0,33537963
1313177400000,1603.0,18332153
1313263800000,1773.0,17437455
1313350200000,1861.0,196054489
1313436600000,1954.0,255869247
1313523000000,1851.0,133914800
1313782200000,1849.0,66477500
1313868600000,1800.0,313576120
1314041400000,1782.0,113482000
1314127800000,1872.0,37430000
1314387000000,1801.0,39332718
1314473400000,1722.0,114487560
1314559800000,1829.0,39868651
1314646200000,1650.0,4950000
1314991800000,1732.0,12643600
1315078200000,1675.0,68186826
1315164600000,1800.0,346861462
1315251000000,1964.0,229188538
1315337400000,1963.0,38608284
1315596600000,1867.0,32316427
1315683000000,1866.0,73528000
1315769400000,1945.0,61411724
1315855800000,1961.0,87923265
1316201400000,1957.0,110107960
1316287800000,1870.0,39799130
1316374200000,1877.0,13315438
1316460600000,1822.0,121987179
1316550600000,1835.0,4978029350
1316896200000,1970.0,136554000
1316982600000,2000.0,21031000
1317069000000,1911.0,5924100
1317155400000,1900.0,5700000
1317414600000,1808.0,25513000
1317501000000,1838.0,50465926
1317587400000,1843.0,17797613
1317673800000,1950.0,18283590
1317760200000,1866.0,26438041
1318019400000,1972.0,10492000
1318105800000,2029.0,18261000
1318192200000,2130.0,17040000
1318278600000,2052.0,79765188
1318710600000,1969.0,54132879
1318797000000,1982.0,3964000
1318883400000,2000.0,6000000
1319229000000,2001.0,342944094
1319315400000,2001.0,132975950
1319401800000,2000.0,40000000
1319488200000,2089.0,42119000
1319574600000,1999.0,1589223842
1319833800000,2000.0,3800000
1321821000000,2300.0,377383200
1321907400000,2050.0,242612850
1321993800000,2000.0,70206000
1322253000000,2100.0,79605040
1322339400000,2000.0,109556000
1322425800000,2000.0,234856000
1322512200000,2000.0,63557001
1322598600000,2000.0,61358000
1322857800000,2020.0,56492000
1322944200000,2018.0,60545000000
1323203400000,2019.0,60570000000
1323462600000,2022.0,59775099144
1323549000000,2000.0,37264468
1323635400000,2010.0,45780358
1323721800000,2070.0,690508879
1323808200000,2211.0,229862600
1324067400000,2269.0,3580482
1324153800000,2382.0,64716558
1324240200000,2501.0,1312022864
1324326600000,2620.0,137147750
1324413000000,2301.0,666963258
1324672200000,2369.0,149822022
1324758600000,2110.0,97850715
1324845000000,2019.0,74410245
1324931400000,1919.0,675386293
1325017800000,1903.0,47925880
1325277000000,1973.0,202389001
1325363400000,2000.0,21110000
1325449800000,2079.0,32789988
1325536200000,2079.0,159687422
1325622600000,2228.0,200874306
1325881800000,2201.0,32580000
1326054600000,2172.0,7119816
1326141000000,2064.0,35308848
1326227400000,1961.0,9642237
1329769800000,2500.0,25000
1329856200000,2007.0,326815557
1330115400000,2000.0,134208000
1330201800000,2002.0,402609553
1330288200000,2199.0,440325655
1330374600000,2083.0,32854928
1330461000000,2200.0,198478400
1330720200000,2200.0,3740000
1330806600000,2200.0,39760710400
1330893000000,2210.0,73335880
1330979400000,2200.0,230064250
1331065800000,2201.0,45190864
1331325000000,2201.0,170954100
1331411400000,2202.0,154130000
1331497800000,2202.0,47926600
1331584200000,2201.0,99008671
1331670600000,2200.0,44000000
1332016200000,2200.0,10681000
1332621000000,2101.0,31515000
1332790200000,2110.0,12660000
1332876600000,2110.0,124781114
1333308600000,2110.0,42200000
1333395000000,2120.0,12720000
1333481400000,2122.0,1588610912
1333740600000,2333.0,557097070
1333827000000,2449.0,14429978208
1333913400000,2571.0,723985887
1333999800000,2699.0,5978285000
1334086200000,2833.0,5697820256
1334345400000,2969.0,14537606020
1334431800000,2910.0,5852071160
1334518200000,2665.0,548736581
1334604600000,2782.0,1885552644
1334691000000,3009.0,1226784345
1334950200000,3159.0,6884553726
1335036600000,3316.0,5003305620
1335123000000,3475.0,1517587533
1335209400000,3303.0,847270000
1335555000000,3183.0,420142404
1335641400000,3028.0,488857014
1335727800000,3175.0,317787500
1335814200000,3200.0,359404221
1335900600000,2892.0,356156080
1336159800000,2865.0,633427600
1336246200000,3049.0,607590541
1336332600000,3177.0,5965886112
1336419000000,3287.0,416585550
1336505400000,3229.0,209679500
1336764600000,3150.0,682467600
1336851000000,2970.0,1230343323
1336937400000,3299.0,4003233840
1337023800000,3198.0,936277540
1337110200000,3149.0,1062427554
1337369400000,3340.0,5573060210
1338147000000,3430.0,1656024000
1338233400000,3589.0,553724449
1338319800000,3500.0,27353865300
1338579000000,3564.0,275024971
1338838200000,3850.0,1925000
1338924600000,3658.0,29264000
1339270200000,3476.0,2843807521
1339356600000,3500.0,215048640
1339443000000,3512.0,425020001
1339529400000,3718.0,162850050
1339788600000,3833.0,550150988
1339875000000,3989.0,44670880
1340047800000,3785.0,378677895
1340134200000,3630.0,205087740
1340393400000,3650.0,1314310000
1340479800000,3652.0,116174858
1340566200000,3700.0,688600180
1340652600000,3631.0,3918720000
1340739000000,3401.0,3951064136
1340998200000,3570.0,626774320
1341084600000,3730.0,1048261270
1341171000000,3730.0,1351909220
1341257400000,3988.0,1009665728
1341343800000,3842.0,902105614
1341603000000,3629.0,1493175998
1341689400000,3467.0,36839537
1341775800000,3500.0,98375599
1341862200000,3695.0,455831835
1341948600000,3799.0,1597710840
1347305400000,4890.0,862243640
1347651000000,4000.0,18136712969
1348259400000,4498.0,134080000
1348345800000,4399.0,606379170
1348432200000,4050.0,2025000
1348518600000,4050.0,527423077
1348605000000,3848.0,391433028
1348864200000,3801.0,726088672
1348950600000,4063.0,512041395
1349037000000,3923.0,309331596
1349123400000,3700.0,1167389716
1349209800000,3737.0,311637900
1349469000000,3705.0,1043006620
1349555400000,4022.0,2121679844
1349641800000,4310.0,6100531951
1350246600000,4589.0,137675500
1350333000000,4400.0,1255572241
1350419400000,4570.0,704781032
1350678600000,4865.0,68134325
1350765000000,5108.0,3231341232
1355085000000,5700.0,57000000
