high,low,open,close,Volume
5600.0,5600.0,5600.0,5600.0,11459627200
5590.0,4499.0,5590.0,4499.0,1726652320
3630.0,3551.0,3551.0,3630.0,10275921677
3789.0,3630.0,3630.0,3789.0,3560805063
3851.0,3727.0,3727.0,3851.0,2266898002
3979.0,3753.0,3979.0,3753.0,3079842203
3720.0,3669.0,3720.0,3669.0,1774026951
3704.0,3699.0,3699.0,3704.0,1137948714
3949.0,3820.0,3949.0,3820.0,3384187053
3700.0,3700.0,3700.0,3700.0,383727000
3700.0,3700.0,3700.0,3700.0,1551084400
3730.0,3700.0,3700.0,3730.0,1211652190
3899.0,3899.0,3899.0,3899.0,2297735286
3890.0,3612.0,3890.0,3612.0,1077545028
3657.0,3657.0,3657.0,3657.0,251780793
3849.0,3750.0,3849.0,3750.0,196000650
3580.0,3550.0,3550.0,3580.0,1337515950
3800.0,3651.0,3651.0,3800.0,704580000
3770.0,3770.0,3770.0,3770.0,911265550
3804.0,3802.0,3802.0,3804.0,609106762
3946.0,3802.0,3946.0,3802.0,202621820
3803.0,3803.0,3803.0,3803.0,553416363
3895.0,3803.0,3803.0,3895.0,1206771174
3935.0,3889.0,3889.0,3935.0,1454928635
4310.0,3950.0,3950.0,4310.0,1533975200
4899.0,4610.0,4610.0,4899.0,3000317598
5000.0,4590.0,5000.0,4590.0,2127065000
4600.0,4502.0,4502.0,4600.0,3065284022
4599.0,4599.0,4599.0,4599.0,873225927
4610.0,4544.0,4610.0,4544.0,2092474294
4290.0,4290.0,4290.0,4290.0,257400000
4500.0,4300.0,4300.0,4500.0,3190189500
4886.0,4340.0,4886.0,4340.0,230981800
4459.0,4200.0,4459.0,4200.0,90045725
4000.0,3720.0,3720.0,4000.0,580432360
3950.0,3950.0,3950.0,3950.0,321917100
4000.0,3900.0,4000.0,3900.0,685179000
3999.0,3753.0,3999.0,3753.0,103149345
3630.0,3630.0,3870.0,3630.0,181500000
3710.0,3700.0,3700.0,3710.0,543961300
3621.0,3621.0,3621.0,3621.0,36210000
