date,open,Volume
988140600000,6775.0,13550000
988399800000,6850.0,15150000
988486200000,6900.0,41900000
988572600000,7000.0,34811200
988659000000,7100.0,13284100
988745400000,7101.0,2130300
989004600000,7101.0,17115900
989091000000,7151.0,3575700
989263800000,7151.0,2145300
989350200000,7180.0,18668000
989695800000,7305.0,4383000
989868600000,7400.0,28006000
989955000000,7502.0,4501200
990214200000,7511.0,21805300
990300600000,7552.0,2265600
990387000000,7571.0,6813960
990991800000,7571.0,2271300
991078200000,7575.0,87203600
991164600000,7750.0,56679600
991423800000,8026.0,20666200
991510200000,8301.0,182920440
996953400000,3000.0,3315800
997039800000,3200.0,48640000
999891000000,3359.0,11711465
999977400000,3360.0,5832600
1000063800000,3462.0,16682620
1000150200000,3531.0,16039333
1000236600000,3530.0,14585580
1000495800000,3400.0,4617200
1001104200000,3378.0,1520100
1001277000000,3371.0,16312080
1001363400000,3350.0,9441700
1001449800000,3350.0,3350000
1001709000000,3350.0,837500
1001968200000,3300.0,990000
1002313800000,3299.0,4961696
1002573000000,3200.0,7744000
1003005000000,3040.0,14288000
1003264200000,3040.0,3040000
1003523400000,3040.0,6456840
1003609800000,3040.0,2474560
1003696200000,3100.0,9300000
1003782600000,3185.0,1274000
1003869000000,3185.0,1261260
1004214600000,3204.0,961007
1004819400000,3203.0,4003750
1005337800000,3246.0,22605126
1005424200000,3246.0,48688406
1005597000000,3254.0,4418932
1005683400000,3261.0,9320075
1005942600000,3300.0,16550000
1006029000000,3320.0,6340000
1006201800000,3350.0,8116800
1006288200000,3450.0,12075000
1006633800000,3457.0,1037100
1006720200000,3473.0,16127876
1006806600000,3618.0,27985800
1006893000000,3937.0,63676925
1007325000000,3779.0,49159078
1007757000000,3780.0,29086684
1007843400000,3780.0,25307100
1007929800000,3780.0,7555500
1008361800000,3739.0,1488122
1008534600000,3736.0,2802000
1009053000000,3550.0,7100000
1009139400000,3548.0,24934230
1009225800000,3359.0,74415086
1009312200000,3450.0,45328346
1009571400000,3450.0,17764050
1009657800000,3450.0,55283181
1009744200000,3419.0,78523250
1009830600000,3342.0,39321000
1009917000000,3360.0,16812490
1010176200000,3453.0,183266538
1010262600000,3600.0,65772321
1010349000000,3600.0,20262600
1010435400000,3665.0,30088750
1010781000000,3770.0,56429327
1010867400000,3800.0,35597400
1011126600000,3650.0,66350140
1011385800000,3589.0,3588630
1011472200000,3566.0,36146759
1011558600000,3501.0,8489500
1011645000000,3507.0,57640263
1011731400000,3700.0,106639100
1011990600000,3700.0,21434100
1012077000000,3700.0,2841600
1012249800000,3689.0,1014475
1012336200000,3611.0,10833000
1012595400000,3580.0,14320000
1012768200000,3403.0,66497550
1012854600000,3398.0,25409226
1012941000000,3400.0,6276400
1013200200000,3402.0,2551500
1013286600000,3402.0,11053050
1013459400000,3400.0,22742814
1013545800000,3500.0,35620500
1013805000000,3500.0,26425000
1013891400000,3500.0,3937500
1013977800000,3500.0,5253851
1014064200000,3500.0,7875000
1014150600000,3500.0,19386500
1014496200000,3500.0,700000
1014582600000,3502.0,8755750
1014669000000,3503.0,4204350
1014755400000,3501.0,64843000
1015014600000,3500.0,8575000
1015187400000,3500.0,24325000
1015273800000,3550.0,17212500
1015360200000,3500.0,79743500
1015619400000,3650.0,29301250
1015705800000,3650.0,15677900
1015792200000,3650.0,39347000
