date,open,Volume
987795000000,9928.0,19657440
989091000000,9935.0,5365080
989868600000,10432.0,10432000
990300600000,12950.0,12950000
990905400000,13079.0,13079000
991078200000,13209.0,13209000
991769400000,13341.0,36834501
992028600000,13341.0,13661184
992633400000,13341.0,13341000
992806200000,13350.0,6675000
993497400000,13350.0,59452800
995225400000,11001.0,11001000
995657400000,11551.0,11551000
996003000000,12128.0,12128000
997471800000,12734.0,7640400
997558200000,12734.0,13243600
998335800000,12745.0,9686200
999372600000,13371.0,20056500
999459000000,14039.0,21058500
999891000000,14740.0,29480000
999977400000,15108.0,36259200
1000495800000,14731.0,29462000
1000668600000,15099.0,15099000
1000755000000,14722.0,47923194000
1001449800000,15000.0,7500000
1002400200000,15000.0,6000000
1002486600000,14999.0,14999000
1003005000000,15000.0,9000000
1003264200000,15050.0,7509950
1003696200000,15051.0,1505100
1005683400000,15054.0,4064343
1006115400000,15053.0,6021200
1007843400000,15200.0,56591200
1009312200000,15814.0,15814000
1009571400000,16209.0,47816550
1009657800000,16614.0,33228000
1009744200000,17029.0,204348000
1011645000000,17199.0,39557700
1011990600000,17370.0,34740000
1012077000000,17543.0,35086000
1012249800000,17718.0,40751400
1012595400000,17718.0,23688966
1012768200000,17750.0,35482250
1012854600000,17927.0,5440844500
1012941000000,17927.0,39439400
1013200200000,17927.0,43921150
1013459400000,17927.0,8963500
1015878600000,17927.0,4482646350
1015965000000,18375.0,72604000
1017084600000,18150.0,77137500
1017516600000,18500.0,55500000
1017775800000,18685.0,93425000
1021663800000,22000.0,225000000
1022959800000,23230.0,69690000
1023046200000,23462.0,25808200
1023823800000,23696.0,47392000
1024169400000,23932.0,47864000
1024255800000,24171.0,36256500
1024342200000,24412.0,36618000
1024428600000,24656.0,24656000
1027366200000,35600.0,1474944885
1027452600000,34850.0,1080350000
1027711800000,35721.0,1006616425
1027798200000,35000.0,91420184
1027884600000,34996.0,40898175
1028057400000,34075.0,157427145
1028316600000,34000.0,141162300
1028403000000,34072.0,2453184
1028662200000,34057.0,278260120
1028921400000,34060.0,34060000
1029007800000,34056.0,3246694380
1029267000000,34060.0,6812000
1029612600000,34059.0,9911169
1029785400000,33995.0,30119570
1030131000000,33146.0,224357674
1030303800000,34035.0,62125420
1030390200000,34058.0,75611630
1030908600000,34036.0,201349705
1033331400000,33197.0,447362772
1034109000000,33727.0,201076080
1034368200000,33200.0,167660000
1035318600000,33200.0,106240000
1035837000000,33199.0,5710229000
1036182600000,33194.0,71701700
1036269000000,33194.0,18157118
1036441800000,31540.0,81684280
1036528200000,31540.0,58662148
1036960200000,31200.0,31200000
1037133000000,29640.0,59280000
1037392200000,29635.0,80611000
1037478600000,29635.0,1778100
1037565000000,28800.0,9623595670
1037651400000,29608.0,129210220
1037737800000,28984.0,281471760
1037997000000,27996.0,137192502
1038256200000,26997.0,180781346
1038601800000,27001.0,687793430
1038688200000,27001.0,116644320
1039206600000,27687.0,157433625
1039293000000,27715.0,31073356
1039465800000,28150.0,207961564
1039811400000,28351.0,97537440
1041798600000,13850.0,13850000
1042230600000,13850.0,19942560
1042403400000,13850.0,8393100
1042489800000,13750.0,27500000
1042576200000,13750.0,5953750
1042835400000,13750.0,38321250
1043094600000,13750.0,26056250
1043181000000,13749.0,19798560
1043613000000,13732.0,27462000
1043699400000,13717.0,4115100
1044822600000,13032.0,13032000
1046637000000,12381.0,6190500
1047328200000,11762.0,11762000
1047414600000,11762.0,17643000
1048534200000,11676.0,3386040
1049484600000,11500.0,5750000
1049743800000,10925.0,5462500
1049830200000,10390.0,10390000
1050089400000,10390.0,1090950
1051644600000,9875.0,5135000
1052249400000,9869.0,3947600
1052595000000,9865.0,28061700
1052681400000,9862.0,117175213
1052767800000,9750.0,74782500
1052854200000,9750.0,48750000
1053113400000,9750.0,10725000
1053199800000,9750.0,4875000
1053718200000,9751.0,9947460
1054063800000,9757.0,487850
1054323000000,9756.0,24390668
1054409400000,9755.0,7082130
1054927800000,9801.0,1372140
1055014200000,9850.0,19453000
