high,low,open,close,Volume
1100.0,1100.0,1100.0,1100.0,1551000
2000.0,2000.0,2000.0,2000.0,100000000
2000.0,2000.0,2000.0,2000.0,172000000
2000.0,2000.0,2000.0,2000.0,71112000
2300.0,2000.0,2100.0,2100.0,418550000
2090.0,2090.0,2090.0,2090.0,83600000
2900.0,2900.0,2900.0,2900.0,101500000
2201.0,2090.0,2090.0,2201.0,88002000
3200.0,3200.0,3200.0,3200.0,80000000
3200.0,3200.0,3200.0,3200.0,64000000
3800.0,3800.0,3800.0,3800.0,95000000
4300.0,3900.0,3900.0,4300.0,802381900
4501.0,3900.0,4000.0,3900.0,283464100
4510.0,4510.0,4510.0,4510.0,222843610
4510.0,4100.0,4400.0,4100.0,375876390
4449.0,4000.0,4400.0,4000.0,565161000
3200.0,3200.0,3200.0,3200.0,192000000
4100.0,3690.0,3800.0,3700.0,3590637600
4100.0,3701.0,3701.0,4100.0,218875000
5000.0,3200.0,4400.0,4447.0,2111319000
3300.0,2850.0,3200.0,2850.0,3521832000
2910.0,2850.0,2910.0,2850.0,230216500
2510.0,2510.0,2510.0,2510.0,7530000
3499.0,2510.0,3300.0,2510.0,326292000
3280.0,3280.0,3280.0,3280.0,328000000
2401.0,2305.0,2320.0,2401.0,89557110
2340.0,2301.0,2340.0,2301.0,249002570
2600.0,1800.0,2201.0,2100.0,891519000
2997.0,2250.0,2997.0,2299.0,161680000
2000.0,2000.0,2000.0,2000.0,106000000
2350.0,1950.0,2000.0,2350.0,163562250
2450.0,2450.0,2450.0,2450.0,24500000
2490.0,2450.0,2490.0,2450.0,143900000
2490.0,2450.0,2450.0,2450.0,124683000
2500.0,2500.0,2500.0,2500.0,10000000
2280.0,2270.0,2280.0,2270.0,55211000
2500.0,2500.0,2500.0,2500.0,10000000
2300.0,2300.0,2300.0,2300.0,29900000
2300.0,2220.0,2300.0,2220.0,68200000
2300.0,2130.0,2300.0,2130.0,58045500
2180.0,1900.0,2180.0,1900.0,409698000
2130.0,1900.0,1900.0,1901.0,75070000
1990.0,1800.0,1800.0,1990.0,31600000
2190.0,2000.0,2100.0,2000.0,69309000
2100.0,2000.0,2100.0,2000.0,21062000
2100.0,1950.0,2100.0,1950.0,86163200
2100.0,2100.0,2100.0,2100.0,42000000
2100.0,2100.0,2100.0,2100.0,4918200
2100.0,2000.0,2100.0,2000.0,249543000
1960.0,1870.0,1960.0,1870.0,192670000
2100.0,2000.0,2100.0,2000.0,77199100
1950.0,1950.0,1950.0,1950.0,780000
1860.0,1860.0,1860.0,1860.0,4324500
1860.0,1860.0,1860.0,1860.0,1748400
1860.0,1805.0,1805.0,1860.0,44931000
1900.0,1861.0,1861.0,1900.0,10255000
1860.0,1805.0,1860.0,1805.0,22133425
1805.0,1750.0,1800.0,1750.0,110283225
1756.0,1500.0,1756.0,1500.0,442029240
2090.0,1600.0,1600.0,1960.0,200945050
2190.0,1890.0,1890.0,2050.0,420280700
2380.0,2100.0,2100.0,2370.0,551149241
2060.0,1950.0,2060.0,1950.0,168716000
1950.0,1950.0,1950.0,1950.0,39000000
1950.0,1950.0,1950.0,1950.0,8833500
1891.0,1891.0,1891.0,1891.0,888770
1911.0,1910.0,1910.0,1911.0,68413000
2479.0,2180.0,2180.0,2479.0,46590000
2170.0,1890.0,2170.0,2070.0,105929250
2280.0,1890.0,2065.0,1890.0,100979195
1850.0,1800.0,1850.0,1800.0,179570909
1800.0,1800.0,1800.0,1800.0,45000000
1800.0,1800.0,1800.0,1800.0,63000000
1945.0,1945.0,1945.0,1945.0,9725000
1880.0,1880.0,1880.0,1880.0,18800000
1850.0,1850.0,1850.0,1850.0,18500000
1730.0,1650.0,1730.0,1650.0,102120000
1601.0,1601.0,1601.0,1601.0,13608500
1700.0,1700.0,1700.0,1700.0,8500000
1700.0,1600.0,1700.0,1601.0,494888500
1523.0,1500.0,1523.0,1500.0,196010000
