date,open,Volume
1458073800000,1090.0,213640000000
1458937800000,1144.0,250103568
1459024200000,1201.0,526836665
1459107000000,1261.0,2488219071
1459193400000,1281.0,126662238760
1459279800000,1200.0,52570854557
1459539000000,1255.0,32592390039
1459625400000,1247.0,14963790767
1459711800000,1230.0,9517984914
1459798200000,1229.0,24445568191
1459884600000,1332.0,38774450539
1460143800000,1332.0,38104695887
1460230200000,1320.0,22116272580
1460316600000,1278.0,9783363475
1460403000000,1279.0,61047846440
1460489400000,1350.0,14295417972
1460748600000,1307.0,19100639427
1460835000000,1218.0,11908518127
1460921400000,1285.0,8826261688
1461007800000,1270.0,6608329671
1461094200000,1240.0,4270780234
1461353400000,1272.0,3424088349
1461439800000,1250.0,7732592600
1461526200000,1272.0,8262000654
1461612600000,1280.0,32296108217
1461699000000,1362.0,13813286358
1461958200000,1350.0,5947386235
1462044600000,1320.0,5296330165
1462131000000,1312.0,8893770982
1462217400000,1297.0,2607981148
1462303800000,1285.0,5723064796
1462563000000,1285.0,4946766992
1462649400000,1240.0,6827396136
1462735800000,1271.0,6982175791
1462822200000,1270.0,3977823516
1462908600000,1252.0,5634818191
1463167800000,1268.0,4230756763
1463254200000,1269.0,6403403393
1463340600000,1249.0,4032460940
1463427000000,1261.0,4171880752
1463513400000,1255.0,3926758624
1463772600000,1275.0,6682966182
1463945400000,1250.0,6718806612
1464031800000,1335.0,51974785410
1464118200000,1390.0,33634969893
1464377400000,1460.0,61551749002
1464463800000,1433.0,16481815278
1464550200000,1420.0,6337013557
1464636600000,1418.0,12590590962
1464723000000,1342.0,7111785880
1465068600000,1360.0,4491979349
1465155000000,1314.0,6912750368
1465241400000,1348.0,5117331782
1465327800000,1324.0,4220019549
1465587000000,1298.0,6344027943
1465673400000,1272.0,4666156254
1465759800000,1289.0,3056357199
1465846200000,1298.0,4495957733
1465932600000,1256.0,2173411537
1466191800000,1302.0,1185127059
1466278200000,1257.0,1146523053
1466364600000,1243.0,1773461715
1466451000000,1244.0,7783874435
1466537400000,1365.0,16181612329
1466796600000,1350.0,7047680889
1466883000000,1270.0,2300867077
1467055800000,1310.0,3602121689
1467142200000,1297.0,2983711204
1467401400000,1285.0,1138918713
1467487800000,1282.0,2202068800
1467574200000,1281.0,1599811572
1467660600000,1300.0,3412484839
1468006200000,1307.0,972478961
1468092600000,1272.0,3917615303
1468179000000,1291.0,846828721
1468265400000,1290.0,6877358528
1468351800000,1280.0,2462072508
1468611000000,1260.0,1687097218
1469561400000,1270.0,28457716883
1469907000000,1297.0,3437032978
1469993400000,1360.0,13216037619
1470079800000,1310.0,9920718069
1470166200000,1286.0,2945873674
1470425400000,1310.0,20175147600
1470511800000,1340.0,30226299304
1470598200000,1340.0,10953732723
1470684600000,1360.0,6110564693
1470771000000,1341.0,86208136990
1471030200000,1404.0,29257989975
1471116600000,1340.0,23168885026
1471203000000,1364.0,23026699014
1471289400000,1405.0,16826193903
1471375800000,1400.0,7167031744
1471635000000,1391.0,3552244486
1471721400000,1350.0,21864143564
1471807800000,1456.0,61936347118
1471894200000,1440.0,7416086301
1471980600000,1381.0,8820265712
1472239800000,1409.0,5207223414
1472326200000,1390.0,6693078597
1472412600000,1351.0,3352840577
1472499000000,1389.0,3808248025
1472585400000,1350.0,4059900281
1472844600000,1356.0,5308136058
1472931000000,1313.0,1870630770
1473017400000,1345.0,2174865703
1473103800000,1359.0,5939383130
1473190200000,1343.0,4873971897
1473449400000,1350.0,2558174776
1473535800000,1335.0,1431947551
1473708600000,1330.0,4121479004
1473795000000,1345.0,2287716408
1474054200000,1320.0,3484694959
1474140600000,1340.0,1988105493
1474227000000,1350.0,3823934793
1474403400000,1325.0,6258457595
1474662600000,1390.0,23800523352
1474749000000,1440.0,35323921028
1474835400000,1430.0,8262330938
1474921800000,1377.0,4169012152
1475008200000,1370.0,6895794926
1475267400000,1383.0,2006935025
1475353800000,1351.0,4927291627
1475440200000,1352.0,5891649698
1475526600000,1354.0,8234022615
1475613000000,1341.0,36891569484
1475872200000,1354.0,31156738943
1475958600000,1379.0,29791901979
1476045000000,1370.0,37974019642
1476477000000,1382.0,45370921971
1476563400000,1397.0,96679111093
1476649800000,1419.0,43098347471
1476736200000,1410.0,25858429486
1476822600000,1468.0,33061820046
1477081800000,1470.0,55598696354
1477168200000,1479.0,29863343524
1477254600000,1471.0,62830131951
1477341000000,1549.0,152077500590
1477427400000,1441.0,57144039331
1477686600000,1440.0,34621191026
1477773000000,1439.0,11840840245
1477859400000,1402.0,17161535666
1477945800000,1399.0,20131385989
1478032200000,1397.0,6893322177
1478291400000,1403.0,7938665277
1478377800000,1370.0,7295171669
1478464200000,1372.0,6814540665
1478550600000,1409.0,6910157863
1478637000000,1350.0,20521266115
1478896200000,1370.0,15236559707
1478982600000,1400.0,12716473325
1479155400000,1400.0,5785796224
1479241800000,1401.0,29140063604
1479501000000,1404.0,9169107277
1479673800000,1400.0,18398532669
1479760200000,1370.0,16376720232
1480192200000,1380.0,6612244490
1480365000000,1375.0,40566219443
1480710600000,1399.0,28051337156
1480797000000,1379.0,32066870384
1480883400000,1435.0,34997696325
1480969800000,1417.0,14265751363
1481056200000,1370.0,5954342325
1481315400000,1389.0,10883145953
1481401800000,1385.0,4780167802
1481488200000,1398.0,22103069729
1481574600000,1390.0,17982354817
1481661000000,1398.0,23887825965
1482006600000,1399.0,5350322007
1482093000000,1418.0,10561938198
1482179400000,1417.0,18065474314
1482265800000,1390.0,4586380247
1482525000000,1380.0,2460871940
1482611400000,1376.0,4672224640
1482697800000,1363.0,5858988782
1482784200000,1390.0,5995064891
1482870600000,1388.0,29929619937
1483129800000,1380.0,6579707572
1485894600000,1450.0,33008828885
1486153800000,1420.0,18706518640
1486240200000,1385.0,20448514265
1486326600000,1360.0,17183012422
1486413000000,1363.0,10865595055
1486499400000,1390.0,21088847936
1486758600000,1429.0,23404448873
1486845000000,1444.0,28352890010
1486931400000,1482.0,46402640669
1487017800000,1530.0,16746065920
1487104200000,1472.0,22972094355
1487363400000,1496.0,12669567292
1488054600000,1530.0,71348604063
1488141000000,1543.0,22448542620
1488227400000,1450.0,10864427429
1488313800000,1460.0,8609900896
1488573000000,1421.0,5882409729
1488659400000,1410.0,5030715907
1488745800000,1429.0,5574231304
1488832200000,1397.0,5071218044
1488918600000,1382.0,9149636497
1489177800000,1430.0,4099088014
1489264200000,1410.0,17845467862
1489350600000,1489.0,58606432177
1489437000000,1550.0,60136849808
1489523400000,1522.0,18214342253
1489782600000,1500.0,3347766306
1490387400000,1512.0,1185684185
1490473800000,1529.0,4829367866
1490556600000,1515.0,4225043141
1490643000000,1470.0,5629788572
1490729400000,1509.0,3663753417
1491161400000,1510.0,2694853305
1491247800000,1490.0,7166563876
1491334200000,1482.0,7518757762
1491593400000,1470.0,14270256100
1491679800000,1487.0,32792402723
1491766200000,1578.0,1200420894
1491939000000,1656.0,138610346592
1492198200000,1700.0,100844240614
1492284600000,1719.0,56230185970
1492371000000,1711.0,20031200991
1492457400000,1763.0,21955530128
1492543800000,1730.0,40009694247
1492803000000,1731.0,19138304536
1492889400000,1884.0,93171992083
1492975800000,1900.0,31794196644
1493148600000,1930.0,34912759556
1493407800000,1920.0,12716071894
1493494200000,1874.0,12912869285
1493580600000,1880.0,11898548971
1493667000000,1890.0,47470740150
1493753400000,1963.0,48535458840
1494012600000,1984.0,15362896746
1494099000000,1904.0,18255393287
1494185400000,1856.0,13511140278
1494271800000,1842.0,21719939473
1494358200000,1849.0,10593434602
1494617400000,1915.0,14426864117
1494703800000,1898.0,6397889232
1494790200000,1893.0,3893968956
1494876600000,1899.0,4304384712
1494963000000,1870.0,7473172997
1495222200000,1940.0,11939695038
1495308600000,1900.0,3577666850
1495395000000,1871.0,15469162378
1495481400000,1900.0,5441523422
1495567800000,1852.0,10446353432
1495827000000,1850.0,5619953645
1495913400000,1872.0,4556807687
1495999800000,1883.0,19726165255
1496086200000,1899.0,12764109779
1496172600000,1920.0,6986264238
1496431800000,1870.0,10290912716
1496691000000,1885.0,2005922580
1496777400000,1885.0,9593842235
1497036600000,1887.0,1416841090
1497123000000,1890.0,1544475072
1497209400000,1850.0,4030600124
1497295800000,1859.0,3169557434
1497382200000,1825.0,1310970048
1497641400000,1843.0,15402581363
1497727800000,1830.0,16181954575
1497814200000,1810.0,12123209051
1497900600000,1857.0,74495306765
1497987000000,1918.0,15372906755
