date,open,Volume
1296851400000,2600.0,103490400000
1296937800000,2730.0,552008730
1297024200000,2866.0,15768732
1297110600000,3009.0,4029354909
1297197000000,3159.0,49759351785
1297456200000,3300.0,56633864755
1297542600000,3183.0,16670466223
1297629000000,3261.0,14528098602
1297715400000,3268.0,10133822732
1297801800000,3222.0,5943047912
1298061000000,3270.0,10065217654
1298147400000,3280.0,9765561679
1298320200000,3312.0,5017536754
1298406600000,3303.0,11277520880
1298665800000,3500.0,4398824149
1298752200000,3440.0,7436130089
1298838600000,3482.0,4508642164
1298925000000,3452.0,3010281935
1299011400000,3412.0,10269796832
1299270600000,3760.0,21755001278
1299357000000,3668.0,8574059341
1299443400000,3524.0,3327279880
1299529800000,3551.0,1759364717
1299616200000,3504.0,3370796699
1299875400000,3476.0,3123427598
1299961800000,3484.0,3500473448
1308943800000,3600.0,81925789747
1309030200000,5000.0,78731111408
1309548600000,4500.0,5522012093
1309635000000,4259.0,7030860334
1309721400000,4030.0,6728668950
1309807800000,3900.0,2152647803
1309894200000,3730.0,1535089162
1310153400000,3702.0,740742100
1310239800000,3438.0,762430600
1310326200000,3303.0,632761657
1310412600000,3361.0,444387020
1310499000000,3335.0,133578100
1310758200000,3250.0,178943330
1310931000000,3302.0,150815083
1311017400000,3347.0,539566680
1311103800000,3310.0,216528285
1311363000000,3200.0,89249820
1311449400000,3203.0,198237120
1311535800000,3379.0,189276005
1311622200000,3191.0,456208371
1311708600000,3203.0,133203804
1311967800000,3299.0,101460019
1312054200000,3234.0,150968386
1312140600000,3240.0,177793512
1312227000000,3180.0,235421580
1312313400000,3151.0,182755230
1312572600000,3100.0,646085957
1312659000000,3372.0,641984964
1312745400000,3485.0,443329552
1312831800000,3172.0,259910111
1312918200000,3200.0,119075882
1313177400000,3107.0,166997840
1313263800000,3112.0,179629750
1313350200000,3121.0,369804201
1313436600000,3131.0,295390233
1313523000000,3050.0,359820430
1313782200000,3150.0,262948360
1313868600000,2860.0,364393109
1314041400000,2930.0,718233250
1314127800000,3138.0,225921753
1314387000000,2961.0,77180794
1314473400000,2962.0,237862273
1314559800000,2910.0,97720724
1314646200000,2960.0,664702568
1315251000000,3110.0,13775480
1315337400000,3100.0,71046900
1315596600000,3003.0,272230711
1315683000000,2933.0,305001807
1315769400000,2891.0,57402044
1315855800000,2886.0,268321762
1315942200000,2923.0,182414485
1316460600000,2937.0,174798492
1316550600000,2999.0,157874255
1316896200000,2935.0,99449925
1316982600000,2876.0,58707788
1317069000000,2876.0,182789837
1317155400000,2842.0,50903325
1317673800000,2945.0,283784065
1317760200000,2776.0,121008320
1318019400000,2785.0,90462979
1318105800000,2800.0,170509305
1318192200000,2805.0,98494900
1318278600000,2790.0,139310852
1318365000000,2929.0,59336135
1318624200000,2782.0,84791000
1318710600000,2790.0,48969900
1318797000000,2650.0,54542401
1318883400000,2700.0,43065846
1318969800000,2702.0,47885960
1319229000000,2693.0,35821001
1319315400000,2600.0,62786460
1319401800000,2470.0,41188130
1319488200000,2483.0,45555670
