date,open,Volume
1386016200000,10000.0,120201730000
1386102600000,10000.0,20878710000
1386361800000,10000.0,17090490000
1386448200000,10000.0,19196870000
1386534600000,10000.0,65533720000
1387571400000,10400.0,3307918156
1387657800000,10399.0,6641281947
1387830600000,10421.0,12132071624
1387917000000,10950.0,11925593395
1388176200000,10899.0,6127333027
1388262600000,10600.0,3385001483
1388349000000,10750.0,1971239206
1388521800000,10402.0,2239451566
1388781000000,10400.0,2453379144
1388867400000,10329.0,5674263852
1388953800000,10211.0,1803683721
1389040200000,10210.0,1835196705
1389126600000,10080.0,956972429
1389385800000,10010.0,1349837760
1389472200000,9702.0,2025285750
1389558600000,9452.0,308054537
1389645000000,9900.0,357536175
1389731400000,9510.0,1950171767
1389990600000,9260.0,426319440
1390163400000,9586.0,951353117
1390249800000,9110.0,365270402
1390336200000,8826.0,1365974282
1390595400000,8640.0,763589874
1390681800000,8800.0,246856163
1390768200000,8350.0,1376416070
1390854600000,8876.0,134294156
1390941000000,8889.0,355598493
1391200200000,9100.0,549632152
1391286600000,9400.0,450646359
1391373000000,9149.0,504236546
1391459400000,9000.0,595430230
1391545800000,8701.0,2487120090
1391805000000,8301.0,738617766
1391891400000,8250.0,424557994
1391977800000,8252.0,336011265
1392150600000,8000.0,1867082140
1392409800000,7950.0,362954780
1392496200000,8320.0,2484446746
1392582600000,8887.0,6547203484
1392669000000,8920.0,1352677315
1392755400000,8750.0,295380771
1393014600000,8899.0,1031312717
1393101000000,8850.0,394668918
1393187400000,8899.0,334077837
1393273800000,8560.0,356958450
1393360200000,8400.0,147316977
1393619400000,8510.0,856125703
1393705800000,8401.0,1566196321
1393792200000,8250.0,164356024
1393878600000,8199.0,114705636
1393965000000,8300.0,952465993
1394224200000,8435.0,1788113986
1394310600000,8230.0,685753996
1394397000000,8020.0,139891662
1394483400000,8011.0,887197677
1394569800000,8010.0,841534335
1394829000000,8388.0,208804591
1394915400000,8379.0,165653518
1395001800000,8470.0,663339610
1395088200000,8990.0,1066142048
1395174600000,8900.0,533947212
1395689400000,8800.0,501197060
1395775800000,8651.0,5389573
1396035000000,8520.0,110682590
1396121400000,8510.0,50154200
1396207800000,8800.0,301369200
1396639800000,8720.0,1011997197
1396726200000,8510.0,1109304550
1396812600000,8500.0,247046520
1396899000000,8550.0,178899356
1396985400000,8500.0,277284600
1397244600000,8430.0,907047192
1397331000000,8350.0,1984038169
1397417400000,8050.0,387600924
1397503800000,7970.0,73112036
1397590200000,8000.0,470440971
1397849400000,8066.0,225337924
1397935800000,8295.0,148737650
1398022200000,8050.0,380860168
1398108600000,8321.0,422078937
1398195000000,8215.0,443940390
1398454200000,8350.0,1150770014
1398540600000,8999.0,1070763663
1398627000000,8601.0,274526230
1398713400000,8600.0,134722070
1398799800000,8720.0,1024389600
1399059000000,8511.0,158971390
1399145400000,8451.0,788385628
1399231800000,8340.0,122499140
1399318200000,8700.0,227363400
1399663800000,8410.0,446381914
1399750200000,8429.0,97714300
1399836600000,8211.0,345472145
1400009400000,8310.0,404247560
1400268600000,8101.0,64048300
1400355000000,8021.0,763106800
1400441400000,8160.0,380145622
1400527800000,8061.0,100345110
1400614200000,8300.0,215064880
1400873400000,8400.0,354435060
1400959800000,8201.0,549668618
1401046200000,8150.0,305229852
1401219000000,8031.0,217934024
1401478200000,8050.0,220592385
1401564600000,7910.0,345842958
1401651000000,7900.0,382172453
1401737400000,8100.0,209750700
1402083000000,7952.0,272366301
1402169400000,7800.0,659096010
1402255800000,7800.0,165557950
1402342200000,7750.0,892796080
1402428600000,7670.0,358064460
1402687800000,7600.0,993530760
1402774200000,7390.0,538517100
1402860600000,7250.0,91770350
1402947000000,7400.0,84715500
1403033400000,7370.0,41031210
1403292600000,7600.0,100487260
1403379000000,7510.0,17485800
1403465400000,7410.0,218167500
1403551800000,7330.0,9533100
1403638200000,7360.0,12570600
1403897400000,7300.0,137251104
1403983800000,7000.0,460914020
1404070200000,6920.0,19047050
1404156600000,6850.0,84453250
1404243000000,7299.0,50169186
1404502200000,7250.0,185557150
1404588600000,7550.0,232431950
1404675000000,7240.0,98985650
1404761400000,7560.0,161356870
1404847800000,7500.0,96757530
1405107000000,7500.0,67095160
1405193400000,7360.0,19232000
1405279800000,7466.0,64722000
1405366200000,7400.0,163907760
1405452600000,7500.0,122898000
1405798200000,7502.0,158535900
1405884600000,7451.0,212878790
1405971000000,7700.0,13860000
1406057400000,7700.0,707001140
1406316600000,7700.0,218046837
1406403000000,7680.0,101365742
1406489400000,7781.0,155814065
1406921400000,7741.0,78466500
1407007800000,7846.0,7846000
1407094200000,7770.0,292720800
1407180600000,7650.0,482594320
1407267000000,7620.0,85736000
1407526200000,7611.0,174431800
1407612600000,7520.0,43113950
1407699000000,7450.0,92205880
1407785400000,7540.0,289990144
1407871800000,7500.0,27374220
1408131000000,7520.0,234277770
1408217400000,7450.0,78250700
1408303800000,7410.0,8210280
1408390200000,7401.0,53868700
1408476600000,7350.0,317459930
1408735800000,7350.0,28088000
1408822200000,7330.0,86753900
1408995000000,7300.0,14590000
1409081400000,7290.0,235741770
1409340600000,7210.0,205350700
1409427000000,7150.0,59047360
1409513400000,7110.0,242793000
1409599800000,7400.0,9477600
1409686200000,7155.0,21443500
1409945400000,7120.0,85363539
1410031800000,7009.0,139831300
1410118200000,6980.0,87429000
1410204600000,7150.0,12800500
1410291000000,7053.0,165806000
1410550200000,7000.0,49879900
1410636600000,6952.0,382084500
1410723000000,7050.0,75433550
1410899400000,7000.0,68373000
1411158600000,7015.0,312294535
1411245000000,7250.0,1087500
1411331400000,7090.0,60247220
1411417800000,7072.0,710697777
1411504200000,7200.0,829137925
1411763400000,7151.0,98715006
1411849800000,7165.0,58300230
1411936200000,7161.0,24901350
1412022600000,7156.0,52985190
1412109000000,7200.0,31749200
1412368200000,7200.0,102189200
1412541000000,7180.0,169058769
1412627400000,7190.0,986187510
1412713800000,7200.0,340845406
1412973000000,7249.0,354859750
1413059400000,7250.0,36083250
1413232200000,7278.0,124142550
1413318600000,7270.0,306329180
1413577800000,7345.0,97247800
1413664200000,7400.0,63270000
1413750600000,7549.0,193164770
1413923400000,7600.0,46456000
1414182600000,7740.0,181229063
1414355400000,7830.0,235037000
1414441800000,7510.0,66836310
1414528200000,7530.0,235518277
1414787400000,7849.0,161154690
1414873800000,7999.0,94494400
1415133000000,8040.0,13045141488
1415392200000,8150.0,4520978550
1415478600000,8500.0,184414570
1415565000000,8250.0,23538920
1415651400000,8230.0,569497680
1415737800000,8100.0,156592650
1415997000000,8040.0,555055150
1416083400000,8060.0,143515150
1416169800000,8051.0,67748340
1416256200000,8100.0,264251000
1416342600000,7920.0,189985200
1416601800000,7950.0,10096300
1416688200000,7930.0,78288040
1416774600000,8290.0,82843470
1416861000000,7910.0,47460000
1416947400000,8000.0,93582000
1417206600000,8000.0,93955400
1417293000000,7800.0,66820740
1417379400000,7650.0,183367740
1417465800000,7900.0,7900000
1417552200000,7800.0,57947100
1417811400000,7808.0,964907000
1417897800000,7685.0,1395514050
1417984200000,7550.0,2665303000
1418070600000,7700.0,175939200
1418157000000,7615.0,155971290
1418502600000,7450.0,6071750
1418589000000,7400.0,923710880
1418675400000,7400.0,195494590
