date,high,low,open,close,Volume
986585400000,14369.0,14369.0,14369.0,14369.0,6494788
986844600000,14345.0,14340.0,14345.0,14340.0,17754660
986931000000,14000.0,13989.0,14000.0,14000.0,87433730
987190200000,14001.0,13991.0,13999.0,13995.0,151041712
989004600000,13002.0,13000.0,13000.0,13000.0,126106000
989091000000,13000.0,13000.0,13000.0,13000.0,182000000
989177400000,13000.0,13000.0,13000.0,13000.0,113087000
989350200000,13004.0,13004.0,13004.0,13004.0,25357800
989695800000,13500.0,13499.0,13499.0,13500.0,16469380
990214200000,14175.0,14175.0,14175.0,14175.0,23927400
990300600000,14883.0,14883.0,14883.0,14883.0,14883000
990387000000,15627.0,15627.0,15627.0,15627.0,24112461
990819000000,16408.0,16408.0,16408.0,16408.0,32816000
990905400000,16411.0,16411.0,16411.0,16411.0,1230825
991078200000,16444.0,16441.0,16442.0,16444.0,26406352
991164600000,16470.0,16452.0,16452.0,16470.0,17280900
991423800000,17000.0,16600.0,16605.0,17000.0,74414800
991510200000,17000.0,16999.0,16999.0,17000.0,8499800
991769400000,17200.0,17022.0,17022.0,17200.0,23081200
992028600000,17250.0,17250.0,17250.0,17250.0,15525000
992287800000,17385.0,17385.0,17385.0,17385.0,17385000
992374200000,17500.0,17500.0,17500.0,17500.0,17500000
992633400000,17500.0,17500.0,17500.0,17500.0,9625000
992719800000,17500.0,17500.0,17500.0,17500.0,42000000
992806200000,17500.0,17500.0,17500.0,17500.0,30625000
992892600000,17500.0,17498.0,17500.0,17500.0,109723450
993238200000,17500.0,17498.0,17498.0,17500.0,979960
993497400000,17400.0,17400.0,17400.0,17400.0,36905400
993843000000,17300.0,17300.0,17300.0,17300.0,17300000
993929400000,17200.0,17100.0,17200.0,17100.0,34300000
994102200000,16998.0,16998.0,16998.0,16998.0,3399600
994188600000,17000.0,16502.0,16998.0,16502.0,89242704
994447800000,16600.0,16600.0,16600.0,16600.0,22576000
994534200000,16650.0,16650.0,16650.0,16650.0,16650000
995052600000,16671.0,16670.0,16671.0,16670.0,35009000
995139000000,16722.0,16700.0,16700.0,16722.0,8352200
995311800000,17399.0,16950.0,16950.0,17398.0,26415000
995398200000,17390.0,17389.0,17389.0,17390.0,17180832
995657400000,17390.0,17390.0,17390.0,17390.0,3599730
995743800000,17390.0,17390.0,17390.0,17390.0,48518100
995830200000,17400.0,17400.0,17400.0,17400.0,34800000
995916600000,17402.0,17401.0,17402.0,17401.0,3480300
996262200000,17390.0,17390.0,17390.0,17390.0,17390000
996348600000,17979.0,17390.0,17390.0,17979.0,55075655
996607800000,18300.0,18300.0,18300.0,18300.0,18300000
996953400000,18800.0,18800.0,18800.0,18800.0,18800000
997644600000,18833.0,18831.0,18833.0,18832.0,2410560
998076600000,18908.0,18908.0,18908.0,18908.0,9454000
