high,low,open,close,Volume
1760.0,1760.0,1760.0,1760.0,633670400000
1848.0,1848.0,1848.0,1848.0,5132058624
1939.0,1939.0,1939.0,1939.0,20658111817
2035.0,1946.0,2035.0,1949.0,443032525278
2020.0,1909.0,1942.0,1990.0,162515179970
2050.0,2000.0,2000.0,2035.0,84504250229
2131.0,2030.0,2037.0,2131.0,83679629987
2200.0,2115.0,2150.0,2121.0,94098625265
2140.0,2090.0,2130.0,2105.0,43061094933
2169.0,2101.0,2120.0,2107.0,37151503319
2144.0,2106.0,2119.0,2140.0,27630184557
2228.0,2124.0,2141.0,2200.0,93896715547
2265.0,2172.0,2230.0,2172.0,39146327147
2195.0,2162.0,2180.0,2190.0,21586547311
2205.0,2170.0,2170.0,2200.0,18524784445
2203.0,2171.0,2200.0,2180.0,18157974910
2190.0,2160.0,2174.0,2184.0,14194834967
2261.0,2165.0,2168.0,2241.0,22134603701
2299.0,2230.0,2250.0,2250.0,30059229878
2289.0,2250.0,2250.0,2261.0,16884540981
2298.0,2252.0,2252.0,2265.0,11970817011
2270.0,2234.0,2270.0,2245.0,15052152262
2250.0,2200.0,2234.0,2229.0,15733372693
2299.0,2211.0,2230.0,2280.0,21223859296
2382.0,2280.0,2280.0,2367.0,69644180990
2477.0,2380.0,2382.0,2380.0,33830835292
2398.0,2332.0,2370.0,2374.0,21414998089
2420.0,2341.0,2371.0,2377.0,18184459692
2385.0,2330.0,2379.0,2340.0,13846950159
2359.0,2310.0,2357.0,2320.0,6177198410
2340.0,2285.0,2326.0,2300.0,23590306041
2388.0,2285.0,2290.0,2334.0,18256937446
2420.0,2351.0,2380.0,2395.0,11364036975
2470.0,2390.0,2390.0,2438.0,20644660089
2465.0,2401.0,2465.0,2410.0,10664581545
2412.0,2362.0,2400.0,2412.0,28964235897
2508.0,2365.0,2365.0,2508.0,57621900744
2590.0,2483.0,2513.0,2537.0,22616152908
2648.0,2540.0,2602.0,2614.0,31731632017
2713.0,2602.0,2655.0,2674.0,59490752048
2730.0,2611.0,2730.0,2650.0,11127378825
2670.0,2604.0,2649.0,2613.0,7796267663
2697.0,2567.0,2590.0,2666.0,12441891940
2710.0,2652.0,2690.0,2697.0,23335546016
2702.0,2643.0,2702.0,2650.0,15564083890
2729.0,2641.0,2650.0,2691.0,23999485286
2700.0,2618.0,2673.0,2650.0,13216408283
2631.0,2581.0,2631.0,2600.0,16804727657
2560.0,2472.0,2558.0,2500.0,19621401204
2460.0,2388.0,2410.0,2443.0,35918328436
2499.0,2435.0,2435.0,2454.0,6875172418
2494.0,2443.0,2470.0,2470.0,6121657539
2520.0,2438.0,2515.0,2442.0,10572911715
2519.0,2450.0,2450.0,2490.0,6899358667
2506.0,2440.0,2450.0,2451.0,7427692495
2468.0,2430.0,2451.0,2440.0,9206895547
2434.0,2400.0,2425.0,2430.0,8115317110
2506.0,2403.0,2403.0,2500.0,12000165246
2533.0,2481.0,2501.0,2490.0,3990935087
2561.0,2430.0,2456.0,2547.0,11012104463
2604.0,2521.0,2521.0,2559.0,12313295054
2580.0,2520.0,2558.0,2540.0,9143001178
2570.0,2502.0,2502.0,2545.0,12634782963
2551.0,2499.0,2540.0,2504.0,10807669437
2517.0,2444.0,2501.0,2469.0,6048660751
2516.0,2403.0,2469.0,2403.0,10184242058
2465.0,2421.0,2431.0,2440.0,5819029234
2450.0,2405.0,2421.0,2406.0,9870691338
