date,open,Volume
1361737800000,25900.0,773211788300
1361824200000,26500.0,325703105232
1361910600000,28250.0,58955994725
1362169800000,29688.0,11841147864
1362256200000,31172.0,295067697025
1362342600000,30498.0,104757931630
1362429000000,28161.0,131993403047
1362515400000,28450.0,51920418575
1362774600000,27351.0,43961819052
1362861000000,26350.0,37657472044
1362947400000,27000.0,29345282395
1363033800000,26200.0,39412908763
1363120200000,28504.0,50136918781
1363379400000,28750.0,22348383316
1363465800000,26560.0,11175806909
1363552200000,27609.0,25534795429
1364153400000,29435.0,13634311866
1364239800000,30904.0,61798227171
1364326200000,29800.0,26205610440
1364585400000,28799.0,19391443982
1364671800000,29000.0,29646733056
1364931000000,28811.0,16345596459
1365190200000,29289.0,13969653935
1365276600000,28250.0,7322932734
1365363000000,28097.0,25195957246
1365449400000,28750.0,26382723283
1365535800000,27700.0,27866208833
1365795000000,27354.0,16952425618
1365967800000,26890.0,12720681202
1366054200000,27490.0,36412492117
1366140600000,26500.0,15704085861
1366399800000,26701.0,12435239369
1366486200000,26399.0,11441076554
1366572600000,26500.0,20772236792
1366659000000,27001.0,36814955247
1366745400000,28800.0,36924258268
1367004600000,28857.0,40534450918
1367091000000,28889.0,33139630544
1367177400000,27998.0,29830941290
1367263800000,28900.0,28506633768
1367350200000,28250.0,27212433196
1367609400000,28250.0,41852060176
1367695800000,28696.0,27797543886
1367782200000,28001.0,15884180103
1367868600000,27880.0,9224269264
1367955000000,27000.0,8842577524
1368214200000,27087.0,13959320945
1368300600000,28501.0,13049564432
1368387000000,27113.0,6114972174
1368473400000,26274.0,9696261221
1368559800000,27000.0,7727726830
1368819000000,26000.0,7671135107
1368905400000,24300.0,8022698864
1368991800000,25100.0,14986086107
1369078200000,25800.0,7835598518
1369164600000,24300.0,34237372581
1369423800000,26790.0,10646846710
1369510200000,27900.0,11109028024
1369596600000,27000.0,22663793754
1369683000000,27399.0,21467062516
1369769400000,27285.0,20076152188
1370028600000,27303.0,18235388557
1375817400000,27701.0,63154401413
1376163000000,28000.0,12927845740
1376249400000,26921.0,14754164263
1376335800000,26101.0,12270530206
1376422200000,26400.0,8187777552
1376681400000,26998.0,10743911382
1376767800000,26450.0,13028117341
1376854200000,25392.0,5117117031
1376940600000,25499.0,5962654000
1377027000000,24711.0,4793516560
1377286200000,25100.0,2774969955
1377372600000,25190.0,4954532685
1377459000000,25000.0,6287694351
1377545400000,25000.0,12437043154
1377631800000,22945.0,6515806375
1377891000000,22001.0,2186825941
1377977400000,23249.0,5906105747
1378150200000,24999.0,3110159054
1378236600000,23056.0,3626919500
1378495800000,21906.0,3813475490
1378582200000,22200.0,2221197259
1378668600000,23930.0,1239633431
1378755000000,24201.0,3943664845
1378841400000,25590.0,4817534851
1379100600000,24950.0,3671225082
1379187000000,23903.0,2717894066
1379273400000,23300.0,2649600281
1379359800000,24358.0,2745245010
1379449800000,23990.0,4519821830
1379709000000,24220.0,5367869259
1379795400000,24002.0,2551209137
1379881800000,23222.0,2661613772
1379968200000,23333.0,3169972145
1380054600000,23850.0,3385133321
1380313800000,24291.0,4657909271
1380400200000,24110.0,8569605929
1380486600000,24998.0,3870574466
1380573000000,24771.0,2971691699
1380659400000,24700.0,11872920453
1380918600000,23906.0,6059098415
1381005000000,24990.0,3345867056
1381091400000,24750.0,4100736444
1381177800000,24556.0,7686807654
1381264200000,24793.0,21236726777
1381523400000,26700.0,14676353798
1381609800000,28148.0,35194493968
1381696200000,26901.0,29617393602
1381782600000,27501.0,17811679286
1382128200000,28830.0,50771886225
1382214600000,28003.0,16707847594
1382301000000,27990.0,24760996147
1382387400000,26830.0,7205300787
1382473800000,26021.0,4446359543
1382733000000,27490.0,25684878597
1382819400000,27699.0,8355212277
1382905800000,26800.0,3648522574
1382992200000,27400.0,4035157467
1383078600000,27050.0,15293471272
1383337800000,27500.0,6220778256
1383424200000,26600.0,13948021422
1383510600000,26901.0,12707204456
1383597000000,27820.0,19717295619
1383683400000,28710.0,78320732259
1383942600000,30400.0,22678000753
