date,open,Volume
1547325000000,1950.0,201825000000
1547411400000,2047.0,183443952
1547497800000,2149.0,203456575
1547584200000,2256.0,303822288
1547843400000,2368.0,497940672
1547929800000,2486.0,473404008
1548102600000,2610.0,3653275450
1548189000000,2847.0,11156772354
1548448200000,2989.0,20362762763
1548534600000,3138.0,150360958420
1548621000000,3180.0,104061165186
1548707400000,2985.0,57748276942
1548793800000,2915.0,38905098458
1549053000000,2853.0,51351106334
1549139400000,2989.0,38778505672
1549225800000,3039.0,19918240610
1549312200000,2952.0,16408138587
1549398600000,2965.0,14585258029
1549744200000,2950.0,11324847748
1549917000000,3010.0,32185213261
1550003400000,3200.0,31960893400
1550262600000,3055.0,13828602774
1550349000000,3060.0,16869836044
1550867400000,3148.0,13673841749
1550953800000,3130.0,12538472935
1551040200000,3071.0,10351234814
1551126600000,3002.0,8293666788
1551213000000,3011.0,9694494699
1551472200000,3070.0,7404781660
1551558600000,3049.0,16475013319
1551645000000,3139.0,16357328911
1551731400000,3125.0,23209420016
1551817800000,3400.0,72848178008
1552077000000,3320.0,55475024428
1552163400000,3365.0,22928785719
1552249800000,3440.0,44709444085
1552336200000,3513.0,28276006930
1552422600000,3684.0,24976669655
1552681800000,3550.0,22567843543
1552768200000,3589.0,10624149706
1552854600000,3501.0,19411982018
1552941000000,3748.0,22771523545
1553455800000,3960.0,12339074737
1553542200000,4198.0,8474074404
1553628600000,4407.0,52441577227
1553887800000,4500.0,8710940122
1553974200000,4750.0,66794623760
1554492600000,4870.0,11941764396
1554579000000,5147.0,360176766
1554751800000,5404.0,76890987104
1554838200000,5680.0,25890880247
1555097400000,5935.0,74423945524
1555183800000,5805.0,85788270805
1555270200000,5372.0,71336085319
1555356600000,5203.0,17523693872
1555443000000,4951.0,2475158381
1555702200000,4800.0,37591684412
1555875000000,5324.0,37395362412
1555961400000,4859.0,18869784835
1556047800000,4993.0,21358787416
1556307000000,4870.0,32325350864
1556393400000,5150.0,22328500040
1556479800000,5120.0,28308000824
1556566200000,5150.0,18914081625
1556652600000,4960.0,25034749187
1556911800000,5100.0,24522845003
1556998200000,5180.0,44084341876
1557084600000,5100.0,25829386347
1557171000000,4945.0,11328150102
1557257400000,4600.0,16315134341
1557516600000,5022.0,29362331928
1557603000000,5280.0,49284052654
1557689400000,5390.0,36439226198
1557775800000,5700.0,58095316492
1557862200000,5780.0,42149457426
1558121400000,5600.0,19908382336
1558207800000,5290.0,31102751942
1558294200000,5410.0,15393929614
1558380600000,5300.0,24486890850
1558467000000,5356.0,12408014790
1558726200000,5300.0,32835966145
1558812600000,5680.0,47931850807
1558985400000,5920.0,26267108056
1559071800000,5750.0,47149170024
1559331000000,5610.0,15313642373
1559417400000,5779.0,16139719380
1559503800000,5700.0,23316150685
1559935800000,5562.0,17204213057
1560022200000,5490.0,62005031874
1560108600000,6088.0,22429622890
1560195000000,6392.0,5466956152
1560281400000,6711.0,61426144496
1560540600000,6230.0,32632587679
1560627000000,6600.0,29994183683
1560713400000,6499.0,36628937391
1561231800000,6300.0,25112177707
1561318200000,6290.0,44451043669
1561404600000,6344.0,46180736751
1561491000000,6690.0,45989345431
1561836600000,6750.0,26148261927
1561923000000,6692.0,24747556997
1562009400000,6550.0,17794931060
1562095800000,6730.0,11524750669
1562355000000,6499.0,18357109094
1562441400000,6330.0,8449445631
1562527800000,6538.0,17812231714
1562614200000,6533.0,26430036354
1562700600000,6410.0,17448279993
1562959800000,6435.0,12913783670
1563046200000,6496.0,14100334639
1563132600000,6498.0,16166081139
1563219000000,6350.0,20685882653
1563305400000,5692.0,17786747739
1563564600000,5970.0,9326862498
1563651000000,6110.0,21318575301
1563737400000,6500.0,10526232788
1563823800000,6160.0,5384515879
1563910200000,6010.0,7558879317
1564169400000,6011.0,7044917739
1564255800000,6150.0,11765449940
1564342200000,5966.0,12712592446
1564428600000,6000.0,9309279970
1564515000000,6099.0,14221609037
1564774200000,6064.0,20352712718
1564860600000,6300.0,20982407306
1564947000000,6420.0,15408099069
