high,low,open,close,Volume
8858.0,3722.0,8858.0,3722.0,213768804780
3955.0,3955.0,3955.0,3955.0,1763621510
4152.0,4152.0,4152.0,4152.0,76172592
4359.0,4359.0,4359.0,4359.0,265951308
4576.0,4576.0,4576.0,4576.0,307671936
4804.0,4804.0,4804.0,4804.0,293284200
5044.0,5044.0,5044.0,5044.0,637334620
5296.0,5296.0,5296.0,5296.0,826922736
5560.0,5560.0,5560.0,5560.0,1159660320
5838.0,5838.0,5838.0,5838.0,1808589048
6129.0,6129.0,6129.0,6129.0,13468569435
6435.0,6435.0,6435.0,6435.0,6511692330
6756.0,6756.0,6756.0,6756.0,709731312
7093.0,7093.0,7093.0,7093.0,16175565221
7447.0,7100.0,7356.0,7447.0,271310437603
7755.0,7051.0,7272.0,7755.0,73967175211
7893.0,7893.0,7893.0,7893.0,2781161694
8287.0,8287.0,8287.0,8287.0,193509737
8701.0,8411.0,8701.0,8701.0,80691421985
8950.0,8262.0,8545.0,8400.0,123215241158
8779.0,7943.0,8200.0,8700.0,66056252878
8839.0,8601.0,8839.0,8839.0,49694521932
8998.0,8395.0,8998.0,8400.0,34031791476
8940.0,8241.0,8400.0,8450.0,47138939922
8800.0,8289.0,8580.0,8310.0,27763075321
8650.0,8121.0,8299.0,8458.0,21894586919
8894.0,8450.0,8641.0,8450.0,53528017319
8679.0,8268.0,8600.0,8268.0,16121376864
8064.0,7901.0,7902.0,8000.0,22919770976
8412.0,7953.0,8060.0,8412.0,33777188198
15500.0,14750.0,15500.0,15000.0,142322679471
15964.0,15200.0,15300.0,15964.0,65513966349
16678.0,16678.0,16678.0,16678.0,9182806732
17511.0,17511.0,17511.0,17511.0,184951182
18386.0,18386.0,18386.0,18386.0,1064549400
19305.0,18600.0,19305.0,19305.0,167500662548
20182.0,19570.0,19571.0,20182.0,118473962611
21071.0,19980.0,20109.0,21071.0,37258079394
21798.0,21798.0,21798.0,21798.0,10502058420
22887.0,22887.0,22887.0,22887.0,3332347200
24031.0,22801.0,24031.0,22886.0,141419521440
23400.0,22501.0,22560.0,22520.0,85950304425
23716.0,22601.0,22650.0,23568.0,59717607248
24000.0,22530.0,23950.0,22700.0,48697234141
23599.0,21940.0,22999.0,22950.0,54411842555
23750.0,23050.0,23495.0,23201.0,38912947766
24412.0,23000.0,23250.0,24201.0,73990069401
25227.0,24410.0,24650.0,25227.0,16841291610
26337.0,25299.0,26330.0,26337.0,56919893503
27633.0,27633.0,27633.0,27633.0,3960914220
29014.0,29014.0,29014.0,29014.0,4985156466
30464.0,29500.0,30464.0,30464.0,258484341089
31901.0,30000.0,30000.0,31901.0,110606501767
32755.0,31000.0,32755.0,32755.0,136562374479
34126.0,34126.0,34126.0,34126.0,42547955540
35832.0,35810.0,35832.0,35832.0,111250109759
37623.0,37623.0,37623.0,37623.0,49031121306
39504.0,39504.0,39504.0,39504.0,17401591008
41479.0,41479.0,41479.0,41479.0,47052367314
43552.0,43552.0,43552.0,43552.0,18049647328
43499.0,41375.0,41375.0,41375.0,329420491757
43858.0,40000.0,42600.0,43480.0,240308086166
42300.0,40355.0,40355.0,40355.0,152702399323
42483.0,38889.0,39400.0,42483.0,153817789829
43081.0,42000.0,42750.0,42300.0,246113040163
41870.0,40796.0,41000.0,40796.0,144447049711
42850.0,39250.0,41500.0,41098.0,118170978115
42887.0,40702.0,42450.0,41196.0,89332203847
41993.0,39908.0,41993.0,39908.0,80826966156
39000.0,38119.0,38250.0,38119.0,16734874756
37998.0,36381.0,36381.0,36381.0,89556155052
35500.0,34754.0,34754.0,34833.0,152532075606
36547.0,34500.0,35240.0,36230.0,79187530202
37299.0,34900.0,36200.0,35000.0,44125406088
