high,low,open,close,Volume
29080.0,29080.0,29080.0,29080.0,29080000
29080.0,29080.0,29080.0,29080.0,28789200
29090.0,29090.0,29090.0,29090.0,1338140
29089.0,29089.0,29089.0,29089.0,5934156
29089.0,29089.0,29089.0,29089.0,17744290
29091.0,29090.0,29091.0,29090.0,15592257
29817.0,29817.0,29817.0,29817.0,89451000
30562.0,30562.0,30562.0,30562.0,36674400
30867.0,30867.0,30867.0,30867.0,75624150
28100.0,28100.0,28100.0,28100.0,28100000
29505.0,29505.0,29505.0,29505.0,29505000
30980.0,30980.0,30980.0,30980.0,61960000
31289.0,31289.0,31289.0,31289.0,46933500
31601.0,31601.0,31601.0,31601.0,31601000
31917.0,31917.0,31917.0,31917.0,63961668
31917.0,31917.0,31917.0,31917.0,43151784
31917.0,31917.0,31917.0,31917.0,63834000
31923.0,31923.0,31923.0,31923.0,21388410
31923.0,31923.0,31923.0,31923.0,59121396
31923.0,31923.0,31923.0,31923.0,31923000
61105.0,50100.0,50100.0,61105.0,660698750
61716.0,61716.0,61716.0,61716.0,61716000
62333.0,62333.0,62333.0,62333.0,93499500
62956.0,62948.0,62950.0,62948.0,228525870
62319.0,62319.0,62319.0,62319.0,127753950
61696.0,61696.0,61696.0,61696.0,127710720
61696.0,61696.0,61696.0,61696.0,61696000
61710.0,61710.0,61710.0,61710.0,123420000
61718.0,61717.0,61718.0,61717.0,61717005
22000.0,22000.0,22000.0,22000.0,11000000
23100.0,23100.0,23100.0,23100.0,231000000
24255.0,24255.0,24255.0,24255.0,26680500
25467.0,25467.0,25467.0,25467.0,50934000
26740.0,26740.0,26740.0,26740.0,53480000
28077.0,28077.0,28077.0,28077.0,28077000
28077.0,26675.0,28077.0,26675.0,26815200
26675.0,26675.0,26675.0,26675.0,6161925
26675.0,26675.0,26675.0,26675.0,533500
26683.0,26682.0,26683.0,26682.0,40023334
30000.0,30000.0,30000.0,30000.0,30000000
30000.0,30000.0,30000.0,30000.0,9000000
30000.0,30000.0,30000.0,30000.0,7500000
30000.0,30000.0,30000.0,30000.0,15000000
30000.0,30000.0,30000.0,30000.0,1200000
30650.0,30650.0,30650.0,30650.0,30650000
30650.0,30650.0,30650.0,30650.0,2053550
30650.0,30650.0,30650.0,30650.0,1011450
30641.0,30599.0,30599.0,30600.0,22955650
30640.0,30640.0,30640.0,30640.0,45040800
32100.0,32100.0,32100.0,32100.0,160500000
35000.0,35000.0,35000.0,35000.0,175000000
34006.0,34006.0,34006.0,34006.0,17003000
35706.0,35706.0,35706.0,35706.0,17353116
35755.0,35755.0,35755.0,35755.0,214530000
35755.0,35755.0,35755.0,35755.0,8223650
35755.0,35755.0,35755.0,35755.0,7151000
37542.0,35755.0,37542.0,35755.0,4728505
37542.0,35755.0,37542.0,35755.0,2513527
37542.0,35755.0,37542.0,35755.0,9458797
37542.0,35755.0,37542.0,35755.0,20721397
37542.0,35755.0,37542.0,35755.0,6063934
35756.0,35755.0,35756.0,35755.0,85993170
35756.0,35755.0,35756.0,35755.0,96684146
35758.0,35755.0,35758.0,35755.0,81134872
35759.0,35755.0,35759.0,35755.0,16806690
35761.0,35755.0,35761.0,35755.0,79746970
38001.0,38001.0,38001.0,38001.0,93824469
39901.0,38094.0,39901.0,38094.0,36291840
39998.0,38145.0,39998.0,38145.0,19980470
40052.0,38198.0,40052.0,38198.0,20808500
40107.0,38300.0,40107.0,38300.0,39727967
40215.0,38300.0,40215.0,38300.0,2554610
40215.0,38403.0,40215.0,38403.0,40196880
40323.0,38547.0,40323.0,38547.0,56031210
40474.0,38778.0,40474.0,38778.0,89268684
72250.0,38884.0,40716.0,38884.0,108416104840
40828.0,39389.0,40828.0,39389.0,194326890
41358.0,40466.0,41358.0,40466.0,413984660
42489.0,41573.0,42489.0,41573.0,425263241
60000.0,50000.0,60000.0,59209.0,75492090
59500.0,59210.0,59500.0,59214.0,44689280
59232.0,59215.0,59232.0,59215.0,183600770
59215.0,59215.0,59215.0,59215.0,147978285
59216.0,59215.0,59216.0,59215.0,135661650
62170.0,60282.0,61499.0,60282.0,548895250
62170.0,60297.0,62170.0,60297.0,13036970
63311.0,61873.0,63311.0,61873.0,1145460830
64000.0,59215.0,62170.0,61958.0,73853475
63000.0,61968.0,63000.0,61968.0,16117680
65000.0,62590.0,65000.0,62590.0,325625900
65000.0,63183.0,65000.0,63183.0,390631830
63183.0,63183.0,63183.0,63183.0,125165523
63222.0,63183.0,63222.0,63183.0,3919374
20500.0,20500.0,20500.0,20500.0,20500000
20505.0,20500.0,20505.0,20500.0,4306000
21525.0,20542.0,21525.0,20542.0,95123657620
21569.0,20550.0,21569.0,20550.0,4519300
21577.0,20739.0,21577.0,20739.0,97303890
21775.0,20951.0,21775.0,20951.0,109084510
21998.0,21998.0,21998.0,21998.0,536751200
23097.0,22674.0,23097.0,22674.0,346681740
23807.0,22758.0,23807.0,22758.0,43461092
23895.0,22968.0,23895.0,22968.0,107757180
23910.0,23776.0,23910.0,23776.0,499908940
23912.0,23887.0,23912.0,23887.0,478478870
23914.0,23912.0,23914.0,23912.0,550261120
23914.0,23913.0,23914.0,23913.0,430691130
23914.0,23913.0,23914.0,23913.0,7795882
23913.0,23913.0,23913.0,23913.0,258810399
23825.0,22913.0,22913.0,23825.0,49294983
23824.0,23824.0,23824.0,23824.0,8338400
23824.0,23800.0,23824.0,23823.0,48509598
24000.0,23800.0,23800.0,23824.0,16507590
23825.0,23824.0,23825.0,23824.0,28828240
24000.0,23824.0,24000.0,23824.0,7438240
24000.0,23824.0,24000.0,23824.0,4006240
23824.0,23824.0,23824.0,23824.0,5241280
23824.0,23824.0,23824.0,23824.0,28660272
23824.0,23824.0,23824.0,23824.0,4764800
23825.0,23824.0,23825.0,23824.0,47888240
23824.0,23824.0,23824.0,23824.0,2382400
23824.0,23824.0,23824.0,23824.0,7933392
23830.0,23829.0,23830.0,23829.0,1501528290
23828.0,23824.0,23824.0,23828.0,18106280
23827.0,23827.0,23827.0,23827.0,2382700
23827.0,23824.0,23827.0,23826.0,36046932
23825.0,23824.0,23824.0,23825.0,21608378
23825.0,23824.0,23824.0,23824.0,6099094
23823.0,23800.0,23800.0,23823.0,36176460
24000.0,23741.0,24000.0,23816.0,526014602
23816.0,23816.0,23816.0,23816.0,63064768
23816.0,23816.0,23816.0,23816.0,526000176
23816.0,23816.0,23816.0,23816.0,526000176
23826.0,23816.0,23826.0,23816.0,8458130
23820.0,23816.0,23820.0,23816.0,4311380
23816.0,23816.0,23816.0,23816.0,142896
23820.0,23816.0,23818.0,23816.0,81166707
23816.0,23815.0,23815.0,23815.0,4643945
23816.0,23815.0,23816.0,23815.0,108553318
23816.0,23815.0,23816.0,23815.0,8454670
23816.0,23815.0,23816.0,23815.0,4167790
23815.0,23815.0,23815.0,23815.0,11907500
25000.0,23815.0,23815.0,24949.0,1795497990
24980.0,24949.0,24949.0,24949.0,109924723990
25227.0,24950.0,25227.0,24950.0,111011662500
24949.0,24949.0,24949.0,24949.0,255527658
24887.0,23702.0,23702.0,24887.0,183213052
24864.0,23999.0,23999.0,24864.0,43830824
24863.0,23998.0,23998.0,24863.0,1736506
24837.0,23980.0,23980.0,24837.0,50102790
24837.0,23596.0,23596.0,24648.0,112058516823
25880.0,24837.0,24837.0,24970.0,109274234591
25500.0,24971.0,25500.0,24971.0,4074710
26200.0,25040.0,26200.0,25040.0,109190000
25040.0,25040.0,25040.0,25040.0,9064480
25039.0,25039.0,25039.0,25039.0,9064118
25040.0,25039.0,25040.0,25039.0,9890790
26290.0,25040.0,25040.0,26283.0,1954862430
26730.0,26730.0,26730.0,26730.0,1982029500
27500.0,26730.0,27500.0,26730.0,542300
26729.0,26700.0,26700.0,26729.0,4539290
26728.0,26499.0,26499.0,26728.0,3473659
26728.0,26728.0,26728.0,26728.0,40092962208
27000.0,26724.0,26724.0,26728.0,73270209788
26728.0,26728.0,26728.0,26728.0,40092000
26727.0,26720.0,26720.0,26727.0,85283904
25000.0,23000.0,23000.0,24000.0,48240000
8950.0,8950.0,8950.0,8950.0,8950000
8950.0,8800.0,8800.0,8946.0,13440934860
8946.0,8946.0,8946.0,8946.0,3703644
8946.0,8946.0,8946.0,8946.0,3703644
9050.0,8946.0,9050.0,8946.0,5057910
8792.0,8768.0,8768.0,8792.0,552471920
8768.0,8700.0,8768.0,8761.0,776150066
8760.0,8700.0,8700.0,8760.0,24151800
8760.0,8760.0,8760.0,8760.0,120004116000
8760.0,8760.0,8760.0,8760.0,455520
8760.0,8700.0,8700.0,8760.0,522600
8760.0,8700.0,8700.0,8760.0,331200
8757.0,8585.0,8585.0,8757.0,30135070
8851.0,8849.0,8849.0,8849.0,8937668
8849.0,8849.0,8849.0,8849.0,920296
8849.0,8849.0,8849.0,8849.0,10618800
8849.0,8849.0,8849.0,8849.0,17698000
8834.0,8675.0,8675.0,8834.0,162172040
8658.0,8658.0,8658.0,8658.0,8658000
8658.0,8658.0,8658.0,8658.0,43290000
8658.0,8657.0,8657.0,8657.0,606140771
8657.0,8484.0,8484.0,8657.0,1079198
8630.0,8484.0,8484.0,8630.0,290739656
8627.0,8484.0,8484.0,8627.0,39944102
8799.0,8627.0,8627.0,8797.0,1928459233
8972.0,8972.0,8972.0,8972.0,1966635484
9151.0,9151.0,9151.0,9151.0,2005871747
9334.0,9334.0,9334.0,9334.0,8447270000
9520.0,9370.0,9520.0,9446.0,3271103432
9446.0,9405.0,9405.0,9446.0,1401755
9402.0,9258.0,9258.0,9402.0,472316826
9402.0,9214.0,9214.0,9402.0,388868
9342.0,9214.0,9214.0,9342.0,645073420
9291.0,9156.0,9156.0,9291.0,549452910
8940.0,7761.0,8449.0,8817.0,485026170
8817.0,8641.0,8641.0,8817.0,174580
7990.0,7845.0,7845.0,7893.0,512003518
7855.0,7736.0,7736.0,7855.0,409893150
7766.0,7698.0,7698.0,7766.0,22045279046
7765.0,7611.0,7611.0,7765.0,15299650
7731.0,7610.0,7610.0,7731.0,31638492500
7730.0,7610.0,7610.0,7730.0,26418390
7730.0,7730.0,7730.0,7730.0,38155280
7884.0,7730.0,7884.0,7732.0,21281229320
7732.0,7732.0,7732.0,7732.0,21263000000
7886.0,7734.0,7886.0,7734.0,23735340
11000.0,8920.0,9900.0,9969.0,917815720
10268.0,10000.0,10268.0,10023.0,507261817
10190.0,10036.0,10188.0,10036.0,180175730
10337.0,10000.0,10337.0,10059.0,33781919080
10290.0,10060.0,10290.0,10060.0,5070670
10046.0,9760.0,9760.0,10046.0,97700460
10045.0,9745.0,9745.0,10045.0,9845450
10044.0,9744.0,9744.0,10044.0,9844440
8599.0,8599.0,8599.0,8599.0,9458900
8850.0,8342.0,8342.0,8477.0,2017177616
8731.0,8473.0,8477.0,8501.0,474309020
8756.0,8755.0,8756.0,8755.0,1908895550
9017.0,9017.0,9017.0,9017.0,2073910000
9287.0,9017.0,9017.0,9053.0,278530670
9324.0,9201.0,9323.0,9201.0,1119065240
9472.0,9201.0,9201.0,9250.0,637888640
9527.0,9473.0,9500.0,9473.0,2639658018
9473.0,9468.0,9468.0,9473.0,189410
9473.0,9473.0,9473.0,9473.0,19438596
9473.0,9189.0,9189.0,9473.0,11692032639
9182.0,9181.0,9181.0,9182.0,26625800
9181.0,9181.0,9181.0,9181.0,246326230
9181.0,9181.0,9181.0,9181.0,45905
9181.0,9181.0,9181.0,9181.0,13771500
9180.0,9180.0,9180.0,9180.0,413100
9300.0,9181.0,9300.0,9181.0,138905000
8983.0,8983.0,8983.0,8983.0,89830000
8983.0,8983.0,8983.0,8983.0,2694900
8970.0,8970.0,8970.0,8970.0,76854960
7999.0,3501.0,7999.0,3502.0,202183102
7340.0,7340.0,7340.0,7340.0,990900
7340.0,7340.0,7340.0,7340.0,19891400
7337.0,7337.0,7337.0,7337.0,22011000
7334.0,6050.0,7334.0,6400.0,1270077054
6121.0,6121.0,6121.0,6121.0,31547634
6117.0,6117.0,6117.0,6117.0,73404
6117.0,6117.0,6117.0,6117.0,49749561
6109.0,6109.0,6109.0,6109.0,99497283
6094.0,6094.0,6094.0,6094.0,338704520
5999.0,5999.0,5999.0,5999.0,5999000
5790.0,5790.0,5790.0,5790.0,19894440
5200.0,5200.0,5200.0,5200.0,52000000
5020.0,5020.0,5020.0,5020.0,15220640
5017.0,5017.0,5017.0,5017.0,2975081
5017.0,5017.0,5017.0,5017.0,15051000
5015.0,5015.0,5015.0,5015.0,15205480
5369.0,5369.0,5369.0,5369.0,671125
5190.0,5190.0,5190.0,5190.0,25950000
5400.0,5400.0,5400.0,5400.0,135000000
5300.0,5300.0,5300.0,5300.0,7759200
5210.0,5210.0,5210.0,5210.0,1391070
5210.0,5210.0,5210.0,5210.0,15630000
5100.0,5100.0,5100.0,5100.0,10200000
5030.0,5030.0,5030.0,5030.0,25150000
5005.0,5005.0,5005.0,5005.0,17687670
5002.0,5002.0,5002.0,5002.0,4001600
