date,high,low,open,close,Volume
1256070600000,2617.0,2540.0,2540.0,2540.0,42038074000
1256329800000,2616.0,2616.0,2616.0,2616.0,2553216000
1256416200000,2694.0,2694.0,2694.0,2694.0,5600826000
1256502600000,2774.0,2697.0,2774.0,2774.0,32946683021
1256589000000,2840.0,2750.0,2797.0,2794.0,11435654120
1256675400000,2750.0,2714.0,2750.0,2714.0,1893818322
1256934600000,2700.0,2637.0,2650.0,2700.0,5042678930
1257021000000,2645.0,2584.0,2601.0,2584.0,1126657277
1257107400000,2690.0,2550.0,2584.0,2554.0,773141412
1257193800000,2580.0,2523.0,2550.0,2580.0,416942087
1257280200000,2623.0,2568.0,2590.0,2568.0,384975867
1257539400000,2675.0,2601.0,2629.0,2620.0,234847313
1257625800000,2612.0,2551.0,2612.0,2600.0,2174964720
1257712200000,2680.0,2580.0,2580.0,2679.0,610828228
1257798600000,2679.0,2601.0,2670.0,2604.0,412768825
1257885000000,2650.0,2607.0,2649.0,2607.0,273498022
1258144200000,2646.0,2577.0,2646.0,2599.0,203245016
1258230600000,2614.0,2560.0,2599.0,2590.0,735232400
1258317000000,2607.0,2568.0,2590.0,2568.0,193634410
1258403400000,2596.0,2506.0,2570.0,2511.0,110604177
1258489800000,2514.0,2500.0,2512.0,2504.0,373154810
1258749000000,2460.0,2459.0,2460.0,2459.0,141654231
1258835400000,2459.0,2442.0,2442.0,2459.0,560852214
1258921800000,2544.0,2375.0,2375.0,2544.0,186744080
1259008200000,2558.0,2538.0,2545.0,2558.0,575996282
1259094600000,2589.0,2447.0,2589.0,2447.0,80442217
1259440200000,2457.0,2449.0,2453.0,2449.0,312585250
1259526600000,2440.0,2412.0,2417.0,2413.0,286645766
1259613000000,2465.0,2400.0,2400.0,2465.0,66298480
1259699400000,2498.0,2416.0,2421.0,2470.0,121348068
1259958600000,2381.0,2381.0,2381.0,2381.0,4762000
1260217800000,2500.0,2450.0,2462.0,2450.0,156740932
1260304200000,2480.0,2401.0,2421.0,2422.0,507435819
1260563400000,2410.0,2390.0,2410.0,2391.0,200696859
1260649800000,2448.0,2366.0,2390.0,2366.0,200788952
1260736200000,2436.0,2347.0,2348.0,2348.0,115135000
1260822600000,2350.0,2334.0,2350.0,2334.0,86580000
