high,low,open,close,Volume
550.0,550.0,550.0,550.0,164777250
2150.0,1001.0,2150.0,1111.0,489370520
1304.0,1001.0,1199.0,1304.0,557072700
1400.0,1199.0,1226.0,1200.0,4788509677
2150.0,1199.0,1254.0,1199.0,947111184
2001.0,1450.0,1999.0,1510.0,712760152
2000.0,2000.0,2000.0,2000.0,20000
1700.0,1350.0,1410.0,1405.0,1894734950
2301.0,1190.0,2301.0,1700.0,1399520176
2199.0,1700.0,1990.0,1988.0,1096306150
3000.0,1120.0,2700.0,2100.0,6700323560
2500.0,1990.0,2300.0,2110.0,1053530026
2700.0,1750.0,1800.0,2490.0,2932499154
2589.0,2100.0,2200.0,2385.0,1422036808
2500.0,2300.0,2500.0,2490.0,1378493513
2580.0,2300.0,2311.0,2330.0,1312496500
2490.0,2200.0,2490.0,2200.0,534279747
2380.0,2200.0,2210.0,2215.0,828843435
2300.0,2100.0,2300.0,2250.0,1196863860
2450.0,2250.0,2250.0,2450.0,381413650
2400.0,2270.0,2350.0,2350.0,248252750
2390.0,2229.0,2350.0,2390.0,31827555
2350.0,2300.0,2350.0,2350.0,320750000
2350.0,2222.0,2350.0,2222.0,503542162
2300.0,2181.0,2224.0,2200.0,664893615
2200.0,2185.0,2200.0,2200.0,52309466
2250.0,2170.0,2200.0,2172.0,744758945
2249.0,2051.0,2173.0,2053.0,2151960605
2130.0,2002.0,2130.0,2002.0,1536252786
2002.0,1802.0,2000.0,1802.0,493682054
1803.0,1779.0,1803.0,1800.0,557979870
1800.0,1511.0,1700.0,1511.0,1107755390
1750.0,1480.0,1750.0,1480.0,742028320
1501.0,1399.0,1501.0,1500.0,768726722
1730.0,1500.0,1659.0,1511.0,1055182591
1850.0,1550.0,1666.0,1602.0,827510224
1700.0,1500.0,1562.0,1500.0,511298256
1800.0,1610.0,1700.0,1700.0,780176600
1800.0,1700.0,1720.0,1720.0,166949850
1899.0,1721.0,1800.0,1830.0,553671800
1899.0,1721.0,1721.0,1733.0,366549591
2000.0,1830.0,1900.0,2000.0,1360212995
2000.0,1835.0,2000.0,2000.0,219081000
2100.0,1800.0,1840.0,2000.0,205630480
2100.0,1750.0,1900.0,1750.0,360417288
1880.0,1750.0,1800.0,1750.0,110991357
1850.0,1799.0,1800.0,1850.0,232168050
1999.0,1800.0,1800.0,1996.0,691106051
1999.0,1822.0,1950.0,1995.0,540196340
2000.0,1802.0,1888.0,1992.0,175119864
1950.0,1760.0,1800.0,1760.0,344755632
1940.0,1700.0,1940.0,1800.0,728717276
1800.0,1650.0,1700.0,1800.0,223298600
1918.0,1552.0,1700.0,1750.0,827961070
1800.0,1630.0,1630.0,1750.0,111830750
1750.0,1553.0,1620.0,1600.0,132655424
1739.0,1600.0,1600.0,1725.0,90698050
1790.0,1640.0,1740.0,1700.0,202434150
1790.0,1572.0,1621.0,1600.0,294499248
1700.0,1613.0,1700.0,1613.0,73418100
1631.0,1600.0,1600.0,1631.0,197599015
1720.0,1631.0,1631.0,1635.0,59677400
1800.0,1611.0,1635.0,1800.0,644777325
1755.0,1662.0,1750.0,1662.0,143129515
1780.0,1670.0,1700.0,1779.0,1445227242
1909.0,1750.0,1780.0,1750.0,699628619
1885.0,1750.0,1750.0,1885.0,776276630
2100.0,1800.0,1800.0,2100.0,2024568550
2400.0,2040.0,2200.0,2400.0,2429062413
2450.0,2200.0,2390.0,2380.0,1175489579
