high,low,open,close,Volume
27000.0,27000.0,27000.0,27000.0,2025000000000
27810.0,27810.0,27810.0,27810.0,187661880
27815.0,27815.0,27815.0,27815.0,2185674885
27880.0,27880.0,27880.0,27880.0,8149296120
28669.0,28669.0,28669.0,28669.0,35415274404
29529.0,29529.0,29529.0,29529.0,7188244470
29743.0,29743.0,29743.0,29743.0,30028949202
30635.0,30635.0,30635.0,30635.0,2960413225
31320.0,31320.0,31320.0,31320.0,27055782000
32040.0,32040.0,32040.0,32040.0,10653812640
32357.0,32357.0,32357.0,32357.0,30580277130
33267.0,33267.0,33267.0,33267.0,9238911240
34194.0,34194.0,34194.0,34194.0,34606379640
35219.0,35219.0,35219.0,35219.0,5516598503
35383.0,35383.0,35383.0,35383.0,35650955459
36444.0,36444.0,36444.0,36444.0,35759727456
38236.0,38236.0,38236.0,38236.0,40205842248
39383.0,39383.0,39383.0,39383.0,2143341009
39446.0,39446.0,39446.0,39446.0,40286988720
40629.0,40629.0,40629.0,40629.0,68094204
41420.0,41420.0,41420.0,41420.0,54002070560
42662.0,42662.0,42662.0,42662.0,42986956454
43941.0,43941.0,43941.0,43941.0,44283388272
45259.0,45259.0,45259.0,45259.0,45913218845
47521.0,47521.0,47521.0,47521.0,49362438750
48946.0,48946.0,48946.0,48946.0,49327583016
50414.0,50414.0,50414.0,50414.0,254179926728
51926.0,51926.0,51926.0,51926.0,100204250426
54000.0,49330.0,54000.0,49330.0,1141663837837
53130.0,50044.0,50044.0,53130.0,994064608838
52231.0,52231.0,52231.0,52231.0,267494172008
52890.0,50665.0,50665.0,50665.0,115728820591
50665.0,49557.0,49557.0,49560.0,398074708497
51108.0,51000.0,51108.0,51108.0,1186403089848
52641.0,52641.0,52641.0,52641.0,131476740651
54220.0,52646.0,54220.0,54220.0,504794384943
56894.0,54220.0,54990.0,56894.0,312729931109
58272.0,58269.0,58271.0,58272.0,302222768484
60020.0,60020.0,60020.0,60020.0,518650886020
61820.0,61820.0,61820.0,61820.0,155852856500
64911.0,64911.0,64911.0,64911.0,711626173566
66858.0,66858.0,66858.0,66858.0,405890772804
68863.0,68863.0,68863.0,68863.0,40687221509
70075.0,70075.0,70075.0,70075.0,227266749475
73578.0,71000.0,73578.0,73578.0,451335715695
75569.0,71170.0,75567.0,75569.0,683301183291
77435.0,72925.0,77398.0,72925.0,734010365986
75000.0,72724.0,72724.0,72730.0,602414682430
73100.0,70622.0,70622.0,70622.0,471950255539
72920.0,68681.0,69000.0,68681.0,537327943001
