high,low,open,close,Volume
7000.0,7000.0,7000.0,7000.0,7000000
7350.0,7350.0,7350.0,7350.0,3675000
7717.0,7717.0,7717.0,7717.0,3858500
7717.0,7717.0,7717.0,7717.0,1929250
7717.0,7717.0,7717.0,7717.0,1157550
8102.0,8102.0,8102.0,8102.0,16204000
8102.0,8098.0,8098.0,8102.0,53055500
8102.0,8102.0,8102.0,8102.0,526630
8507.0,8507.0,8507.0,8507.0,4253500
8932.0,8932.0,8932.0,8932.0,8932000
9378.0,9378.0,9378.0,9378.0,9378000
4050.0,4050.0,4050.0,4050.0,4050000
4000.0,4000.0,4000.0,4000.0,40000000
4000.0,4000.0,4000.0,4000.0,11000000
4000.0,4000.0,4000.0,4000.0,20580000
4200.0,4000.0,4000.0,4200.0,9200000
4300.0,4300.0,4300.0,4300.0,71736900
4400.0,4400.0,4400.0,4400.0,18422800
4400.0,4400.0,4400.0,4400.0,3577200
4350.0,4350.0,4350.0,4350.0,12615000
4350.0,4350.0,4350.0,4350.0,2457750
4350.0,4350.0,4350.0,4350.0,870000
4350.0,4350.0,4350.0,4350.0,435000
4350.0,4350.0,4350.0,4350.0,991800
4350.0,4350.0,4350.0,4350.0,1087500
4350.0,4348.0,4348.0,4350.0,3244608
4567.0,4567.0,4567.0,4567.0,4567000
4795.0,4795.0,4795.0,4795.0,4171650
5034.0,5034.0,5034.0,5034.0,1006800
4000.0,4000.0,4000.0,4000.0,4000000
4200.0,4200.0,4200.0,4200.0,4200000
4410.0,4410.0,4410.0,4410.0,4410000
4630.0,4630.0,4630.0,4630.0,3764190
4861.0,4861.0,4861.0,4861.0,3718665
5103.0,5103.0,5103.0,5103.0,15309000
5104.0,5104.0,5104.0,5104.0,1133088
5104.0,5104.0,5104.0,5104.0,27689200
5100.0,5100.0,5100.0,5100.0,255000
5099.0,5099.0,5099.0,5099.0,2549500
5200.0,5092.0,5092.0,5200.0,48031940
5250.0,5190.0,5190.0,5250.0,37682600
5500.0,5500.0,5500.0,5500.0,11000000
5500.0,5497.0,5497.0,5499.0,74780199
5499.0,5499.0,5499.0,5499.0,549900
5499.0,5250.0,5499.0,5308.0,41777080
5250.0,5150.0,5250.0,5173.0,46611730
5180.0,5173.0,5180.0,5173.0,735490
5431.0,5287.0,5431.0,5287.0,21776870
5431.0,5294.0,5431.0,5294.0,2768440
5468.0,5294.0,5468.0,5294.0,233384
5490.0,5464.0,5464.0,5483.0,56533830
5483.0,5483.0,5483.0,5483.0,8772800
5650.0,5481.0,5650.0,5531.0,179842010
5700.0,5598.0,5598.0,5671.0,68841054
5671.0,5671.0,5671.0,5671.0,56710000
5671.0,5671.0,5671.0,5671.0,8347712
5671.0,5671.0,5671.0,5671.0,42532500
5671.0,5671.0,5671.0,5671.0,56710000
5671.0,5671.0,5671.0,5671.0,29772750
4400.0,4400.0,4400.0,4400.0,4400000
4397.0,4199.0,4199.0,4397.0,463870
4379.0,4178.0,4178.0,4379.0,3010170
4161.0,4161.0,4161.0,4161.0,37865100
3988.0,3953.0,3953.0,3988.0,39569880
3789.0,3789.0,3789.0,3789.0,81577170
3789.0,3789.0,3789.0,3789.0,2690190
3851.0,3850.0,3851.0,3850.0,48281000
4042.0,3957.0,4042.0,3957.0,27323070
3957.0,3957.0,3957.0,3957.0,3957000
3958.0,3957.0,3958.0,3957.0,1424870
3957.0,3957.0,3957.0,3957.0,1978500
4154.0,4120.0,4154.0,4120.0,41581200
4120.0,4120.0,4120.0,4120.0,47792000
4120.0,4120.0,4120.0,4120.0,2060000
4120.0,4120.0,4120.0,4120.0,2060000
4121.0,4120.0,4121.0,4120.0,2101700
4326.0,4128.0,4326.0,4128.0,2204280
4130.0,4128.0,4130.0,4128.0,1073780
4130.0,4128.0,4130.0,4128.0,2106280
4128.0,4128.0,4128.0,4128.0,2064000
4128.0,4128.0,4128.0,4128.0,2064000
4128.0,4128.0,4128.0,4128.0,2064000
3700.0,3700.0,3700.0,3700.0,3700000
3750.0,3704.0,3750.0,3704.0,3787040
3704.0,3704.0,3704.0,3704.0,3704000
3750.0,3707.0,3750.0,3707.0,3787070
