date,high,low,open,close,Volume
1502220600000,3470.0,3470.0,3470.0,3470.0,34700000000
1502479800000,3643.0,3643.0,3643.0,3643.0,93526739
1502566200000,3825.0,3825.0,3825.0,3825.0,87053175
1502652600000,4016.0,4016.0,4016.0,4016.0,108913920
1502739000000,4216.0,4216.0,4216.0,4216.0,123984128
1502825400000,4426.0,4426.0,4426.0,4426.0,154578050
1503084600000,4647.0,4647.0,4647.0,4647.0,167519703
1503171000000,4879.0,4879.0,4879.0,4879.0,194130531
1503257400000,5122.0,5122.0,5122.0,5122.0,126713158
1503343800000,5378.0,5378.0,5378.0,5378.0,128555712
1503430200000,5646.0,5646.0,5646.0,5646.0,197965698
1503689400000,5928.0,5928.0,5928.0,5928.0,276321864
1503775800000,6224.0,6224.0,6224.0,6224.0,324693632
1503862200000,6535.0,6535.0,6535.0,6535.0,584307420
1503948600000,6861.0,6861.0,6861.0,6861.0,1961498151
1504035000000,7204.0,7204.0,7204.0,7204.0,887893000
1504294200000,7564.0,7564.0,7564.0,7564.0,1536921596
1504380600000,7942.0,7942.0,7942.0,7942.0,2405933596
1504467000000,8339.0,8339.0,8339.0,8339.0,1345706125
1504553400000,8755.0,8755.0,8755.0,8755.0,1480654355
1504639800000,9192.0,9192.0,9192.0,9192.0,38369540544
1504985400000,9651.0,9651.0,9651.0,9651.0,9498379086
1505071800000,10133.0,10133.0,10133.0,10133.0,1552750521
1505158200000,10639.0,10200.0,10639.0,10300.0,107066366289
1505244600000,10450.0,10000.0,10200.0,10100.0,35604419419
1505503800000,10455.0,10055.0,10190.0,10200.0,7816451180
1505590200000,10300.0,9712.0,10250.0,9712.0,16731671643
1505676600000,9712.0,9311.0,9709.0,9501.0,8625206849
1505763000000,9930.0,9501.0,9600.0,9930.0,3854236995
1505853000000,10410.0,10250.0,10410.0,10410.0,19895986235
1506112200000,11217.0,10410.0,10500.0,10601.0,18162103121
1506198600000,10920.0,10251.0,10600.0,10350.0,7527610396
1506285000000,10600.0,10209.0,10600.0,10300.0,4518797856
1506371400000,10950.0,10200.0,10384.0,10463.0,9850662559
1506457800000,10800.0,10222.0,10590.0,10251.0,6619822957
1506889800000,10212.0,9702.0,10211.0,10149.0,8485260946
1506976200000,10198.0,9724.0,10055.0,9950.0,2328092377
1507062600000,10080.0,9700.0,9985.0,9780.0,3089710065
1507321800000,9700.0,9131.0,9700.0,9194.0,3769102613
1507408200000,9500.0,8570.0,9500.0,8700.0,4269837330
1507494600000,9140.0,8650.0,8700.0,8751.0,1986508733
1507581000000,9000.0,8770.0,9000.0,8770.0,1491654028
1507667400000,8900.0,8473.0,8900.0,8512.0,2434009757
1507926600000,9000.0,8500.0,8600.0,8712.0,1990829181
1508013000000,8770.0,8460.0,8700.0,8490.0,3671243227
1508099400000,8690.0,8371.0,8690.0,8460.0,2286496150
1508185800000,8500.0,8121.0,8500.0,8170.0,3868506780
1508272200000,8400.0,8022.0,8400.0,8300.0,2443370852
1508531400000,8400.0,8150.0,8300.0,8278.0,1834847379
1508617800000,8350.0,8148.0,8280.0,8200.0,1306894264
1508704200000,8480.0,8050.0,8299.0,8190.0,1905771054
1508790600000,8350.0,7867.0,8199.0,7880.0,2714724160
1508877000000,8030.0,7810.0,7999.0,7810.0,3886709434
1509136200000,8200.0,7900.0,7996.0,7950.0,1759675770
1509222600000,8130.0,7800.0,8130.0,7800.0,2287438968
1509309000000,8000.0,7600.0,8000.0,7600.0,2912501471
1509395400000,8200.0,7565.0,7900.0,7901.0,9282446647
1509481800000,8078.0,7666.0,7973.0,7751.0,2959426637
1509741000000,7980.0,7671.0,7820.0,7671.0,2457959260
1509827400000,7850.0,7653.0,7735.0,7653.0,2804326808
1509913800000,7800.0,7652.0,7799.0,7680.0,767183465
1510000200000,7722.0,7565.0,7722.0,7570.0,935060086
1510086600000,7700.0,7576.0,7700.0,7601.0,682933175
1510345800000,7688.0,7570.0,7600.0,7600.0,661594756
1510432200000,7665.0,7490.0,7625.0,7530.0,1455620568
1510518600000,7596.0,7301.0,7550.0,7550.0,1138077408
1510605000000,7600.0,7463.0,7600.0,7500.0,550407389
1510691400000,7550.0,7401.0,7510.0,7495.0,574219673
1510950600000,7499.0,7300.0,7400.0,7399.0,1355095486
1511123400000,7650.0,7330.0,7361.0,7391.0,1488791079
1511209800000,7435.0,7350.0,7371.0,7367.0,332771305
1511296200000,7649.0,7301.0,7301.0,7603.0,1039537074
1511555400000,7675.0,7526.0,7550.0,7531.0,606274334
1511641800000,7570.0,7460.0,7527.0,7505.0,520438748
1511814600000,7700.0,7410.0,7410.0,7700.0,2088381319
1511901000000,8050.0,7586.0,7586.0,7900.0,4571287265
1512160200000,8140.0,7901.0,7931.0,7998.0,1889690920
1512246600000,8095.0,7663.0,7830.0,7730.0,1638121237
1512333000000,7940.0,7707.0,7880.0,7900.0,586375182
1512419400000,7911.0,7710.0,7900.0,7801.0,1732739783
1512765000000,7850.0,7639.0,7830.0,7650.0,1523709135
1512851400000,7790.0,7540.0,7612.0,7650.0,850820068
1512937800000,7759.0,7362.0,7570.0,7400.0,1611558353
1513024200000,7560.0,7310.0,7370.0,7347.0,1122909507
1513110600000,7500.0,7300.0,7490.0,7300.0,1902833123
1513369800000,7690.0,7411.0,7690.0,7472.0,732556141
1513456200000,7539.0,7336.0,7336.0,7400.0,489841100
1513542600000,7780.0,7355.0,7400.0,7675.0,2684157188
1513629000000,7660.0,7400.0,7660.0,7460.0,1433566780
1513715400000,7630.0,7360.0,7630.0,7400.0,1109589051
1513974600000,7545.0,7356.0,7356.0,7450.0,716024221
1514061000000,7549.0,7410.0,7411.0,7450.0,299784624
1514147400000,7415.0,7328.0,7415.0,7400.0,466368799
1514233800000,7400.0,7300.0,7365.0,7312.0,1047504893
1514320200000,7400.0,7210.0,7300.0,7335.0,504942707
1514579400000,7300.0,7180.0,7300.0,7200.0,939507208
1514665800000,7060.0,6474.0,7000.0,6548.0,3218459783
1514752200000,6699.0,6304.0,6675.0,6400.0,1680162118
1514838600000,6598.0,6393.0,6393.0,6500.0,925018851
1514925000000,6590.0,6300.0,6490.0,6488.0,1273882823
1515184200000,6689.0,6351.0,6390.0,6600.0,402606710
1515270600000,6790.0,6468.0,6659.0,6600.0,1161173548
1515357000000,6933.0,6685.0,6699.0,6830.0,763278354
1515443400000,6834.0,6550.0,6555.0,6795.0,575244273
1515529800000,6800.0,6650.0,6785.0,6720.0,281402029
1515789000000,6770.0,6511.0,6664.0,6640.0,564672158
1515875400000,6759.0,6600.0,6759.0,6720.0,1003913685
1515961800000,6850.0,6644.0,6646.0,6839.0,1131673116
1516048200000,6851.0,6656.0,6823.0,6670.0,500586626
1516134600000,6868.0,6653.0,6777.0,6780.0,477579325
1516393800000,6888.0,6653.0,6830.0,6720.0,539022266
1516480200000,6860.0,6500.0,6700.0,6525.0,737177748
1516566600000,6700.0,6502.0,6502.0,6699.0,254034488
1516653000000,6670.0,6502.0,6504.0,6540.0,412124044
1516739400000,6653.0,6441.0,6500.0,6500.0,115857725
1516998600000,6574.0,6357.0,6574.0,6358.0,358130832
1517085000000,6475.0,6300.0,6336.0,6462.0,83005122
1517171400000,6434.0,6287.0,6304.0,6320.0,522075023
1517257800000,6350.0,6265.0,6266.0,6320.0,264198730
1517344200000,6364.0,6280.0,6364.0,6280.0,560228707
1517603400000,6345.0,6205.0,6265.0,6340.0,219874308
1517689800000,6465.0,6217.0,6314.0,6300.0,885415344
1517776200000,6400.0,6250.0,6251.0,6313.0,722069722
1517862600000,6975.0,6331.0,6396.0,6975.0,4092763391
1517949000000,7167.0,6967.0,7050.0,7004.0,1735521703
1518208200000,7000.0,6801.0,7000.0,6850.0,372805878
1518381000000,7135.0,6750.0,6900.0,6932.0,1408343033
1518467400000,7136.0,6902.0,7134.0,6905.0,407332902
1518553800000,7042.0,6900.0,6906.0,6941.0,687765976
1518813000000,7041.0,6940.0,6940.0,6990.0,799150381
1518899400000,7110.0,6950.0,6950.0,7100.0,998543299
1518985800000,7138.0,6921.0,7000.0,6935.0,565447900
1519158600000,7030.0,6850.0,6930.0,7000.0,336362914
1519417800000,7025.0,6802.0,6802.0,6990.0,166059817
1519504200000,7000.0,6832.0,7000.0,6845.0,369079822
1519590600000,7000.0,6670.0,6989.0,6760.0,422539966
1519677000000,6979.0,6700.0,6979.0,6700.0,269401227
1519763400000,6999.0,6751.0,6999.0,6840.0,589893498
1520022600000,6930.0,6850.0,6930.0,6850.0,386574258
1520109000000,6930.0,6800.0,6900.0,6800.0,223172280
1520195400000,6899.0,6660.0,6899.0,6795.0,94562320
1520281800000,6897.0,6656.0,6656.0,6760.0,349480981
1520368200000,6850.0,6600.0,6750.0,6840.0,316919943
1520627400000,7000.0,6790.0,6840.0,6900.0,700394174
1520713800000,7270.0,6870.0,6880.0,7194.0,8345995109
1520800200000,7399.0,7100.0,7100.0,7170.0,716174404
1520886600000,7435.0,7060.0,7060.0,7346.0,1031961216
1520973000000,7343.0,7200.0,7343.0,7329.0,921529196
1521232200000,7350.0,7200.0,7204.0,7216.0,3431799417
1521318600000,7590.0,7291.0,7300.0,7490.0,1394782404
1521405000000,7999.0,7500.0,7660.0,7598.0,1219882810
1521923400000,7600.0,7180.0,7180.0,7190.0,456639700
1522006200000,7370.0,7150.0,7180.0,7250.0,477640015
1522092600000,7250.0,7200.0,7250.0,7201.0,304357422
1522179000000,7300.0,7000.0,7160.0,7250.0,780674499
1522697400000,7333.0,7200.0,7333.0,7226.0,197736765
1522783800000,7210.0,7100.0,7100.0,7210.0,124601265
1523043000000,7230.0,7050.0,7052.0,7050.0,336080900
1523129400000,7069.0,7000.0,7059.0,7000.0,336394409
1523215800000,7230.0,6722.0,7050.0,6989.0,1325217856
1523302200000,7159.0,6800.0,6870.0,6801.0,672423402
1523388600000,7000.0,6602.0,6900.0,6900.0,1659669150
1523734200000,6990.0,6750.0,6758.0,6890.0,1708256402
1523820600000,7000.0,6800.0,6976.0,6990.0,676505040
1523907000000,7030.0,6850.0,6850.0,7026.0,697021773
1523993400000,7020.0,6856.0,7019.0,7009.0,303018961
1524252600000,7100.0,7020.0,7020.0,7100.0,408812697
1524339000000,7250.0,7111.0,7111.0,7250.0,1425019637
1524425400000,7338.0,7200.0,7200.0,7300.0,864802003
1524511800000,7550.0,7300.0,7300.0,7498.0,4437238322
1524598200000,7950.0,7620.0,7620.0,7950.0,3523269748
1524857400000,8499.0,7806.0,7995.0,8300.0,6441783534
1524943800000,8556.0,8001.0,8556.0,8120.0,6613818975
1525030200000,8200.0,8012.0,8012.0,8199.0,1047237938
1525116600000,8279.0,8060.0,8274.0,8148.0,641702095
1525462200000,8240.0,8110.0,8219.0,8135.0,1492497345
1525548600000,8200.0,7950.0,8000.0,8060.0,1274667047
1525635000000,8200.0,8050.0,8150.0,8200.0,624459997
1525721400000,8289.0,8091.0,8104.0,8200.0,1560337132
1525807800000,8269.0,8131.0,8199.0,8268.0,1544071775
1526067000000,8600.0,8220.0,8220.0,8399.0,1288970534
1526153400000,8555.0,8300.0,8555.0,8496.0,212752611
1526239800000,8575.0,8315.0,8315.0,8529.0,561546111
1526326200000,8888.0,8530.0,8530.0,8879.0,2064340430
1526412600000,9189.0,8801.0,8880.0,9064.0,3864110283
1526671800000,9350.0,9000.0,9000.0,9100.0,1229254954
1526758200000,9000.0,8854.0,9000.0,9000.0,1849338115
1526844600000,9100.0,8900.0,9100.0,8901.0,1516055751
1526931000000,9510.0,8950.0,8950.0,9499.0,4478642672
1527449400000,9389.0,8921.0,8921.0,9190.0,4131510887
1527535800000,9300.0,9050.0,9050.0,9300.0,925520168
1527622200000,10000.0,9490.0,9490.0,9899.0,3712289320
1527881400000,9900.0,9700.0,9900.0,9830.0,867546421
1527967800000,9945.0,9700.0,9805.0,9900.0,900941285
1528486200000,10399.0,9710.0,9945.0,10300.0,1746677852
1528572600000,10600.0,10100.0,10200.0,10550.0,1804330877
1528659000000,11406.0,10503.0,10600.0,11400.0,9744414885
1528745400000,11900.0,10910.0,10910.0,11712.0,18885758212
1528831800000,12200.0,11749.0,11749.0,12150.0,597911350
1529177400000,14230.0,13000.0,13000.0,13875.0,8671792272
1529263800000,14678.0,13683.0,14249.0,14600.0,12195609623
1529350200000,15488.0,14205.0,14500.0,15488.0,21106262513
1529436600000,16646.0,15800.0,15800.0,16646.0,34247286296
1529695800000,17485.0,16450.0,16450.0,16690.0,6404366720
1529782200000,17280.0,15900.0,16999.0,16599.0,17552328063
1529868600000,16999.0,16250.0,16480.0,16800.0,14756651983
1529955000000,18201.0,16804.0,17000.0,17877.0,15425419704
1530041400000,18270.0,17020.0,18000.0,18140.0,13465463166
1530300600000,18841.0,18140.0,18197.0,18550.0,9219354917
1530387000000,19000.0,17701.0,18919.0,18600.0,7227152992
1530473400000,18999.0,18122.0,18122.0,18885.0,4864275377
1530559800000,19580.0,18705.0,19000.0,19350.0,6781268615
1530646200000,20000.0,19300.0,19350.0,20000.0,11827518459
1530905400000,20380.0,19847.0,20380.0,20100.0,3710076080
1530991800000,20100.0,19710.0,19710.0,20100.0,6493419422
1531164600000,20550.0,19901.0,20100.0,20199.0,2834100404
1531251000000,20499.0,19780.0,20499.0,20120.0,2395060261
1531510200000,20239.0,19000.0,20239.0,19489.0,10868782946
1531596600000,19990.0,19300.0,19570.0,19600.0,5901852492
1531683000000,20100.0,19551.0,19551.0,19700.0,1984281237
1531769400000,19800.0,19650.0,19700.0,19777.0,4573989293
1531855800000,19900.0,19400.0,19700.0,19839.0,5199106893
1532115000000,19960.0,19690.0,19700.0,19779.0,1311225551
1532201400000,20399.0,19600.0,19900.0,19939.0,2631372761
1532287800000,19899.0,19590.0,19760.0,19800.0,3464992623
1532374200000,21000.0,19620.0,19620.0,20500.0,6033149329
1532460600000,21499.0,20001.0,20001.0,21489.0,6739681664
1532719800000,22000.0,20301.0,21700.0,21000.0,8943947610
1532806200000,21000.0,20000.0,20810.0,20748.0,12384210128
1532892600000,20980.0,20182.0,20980.0,20800.0,8468927165
1532979000000,22000.0,20000.0,20182.0,21890.0,40920235383
1533065400000,23093.0,21160.0,21160.0,23093.0,13688172317
1533324600000,24000.0,23400.0,23999.0,23780.0,12537160925
1533411000000,24959.0,23410.0,23780.0,24930.0,1508740145
1533497400000,25910.0,24250.0,25910.0,24800.0,8464217575
1533583800000,25438.0,23880.0,24550.0,23999.0,6972722403
1533670200000,24955.0,22138.0,24000.0,24389.0,13097607843
1533929400000,25000.0,24140.0,24140.0,24899.0,6190197441
1534015800000,26000.0,25000.0,25000.0,25679.0,6800149844
1534102200000,26799.0,25681.0,26000.0,26349.0,9046468741
1534188600000,26984.0,26044.0,26984.0,26699.0,3524940391
1534275000000,26997.0,26450.0,26745.0,26800.0,3719466793
1534534200000,26940.0,26272.0,26800.0,26301.0,21723048620
1534620600000,26900.0,25705.0,26600.0,26130.0,20983846438
1534707000000,26690.0,25800.0,26690.0,25810.0,3770693407
1534793400000,26444.0,25500.0,26252.0,25801.0,5676853645
1535139000000,26499.0,25334.0,26000.0,25736.0,6058926047
1535225400000,26494.0,24750.0,26299.0,25100.0,8040529088
1535311800000,26149.0,24903.0,26000.0,25000.0,5680802439
1535398200000,25000.0,22900.0,25000.0,23400.0,11150146165
1535484600000,23499.0,22000.0,23499.0,22205.0,3860012313
1535743800000,22204.0,20154.0,22000.0,20154.0,8412494410
1535830200000,21999.0,19500.0,21000.0,21485.0,24541336685
1535916600000,22000.0,21002.0,22000.0,21395.0,3937845741
1536003000000,21839.0,21200.0,21500.0,21419.0,1549900153
1536089400000,21489.0,20750.0,21489.0,20899.0,3905604688
1536348600000,22000.0,20001.0,21398.0,21370.0,10398519584
1536435000000,22000.0,21350.0,21840.0,21362.0,5221348277
1536521400000,21710.0,20150.0,21710.0,20400.0,6331059292
1536607800000,21000.0,19901.0,21000.0,20100.0,5274803057
1536694200000,21420.0,20200.0,20200.0,20800.0,4703001861
1536953400000,21150.0,20400.0,20400.0,20990.0,6179760251
1537039800000,20988.0,20506.0,20900.0,20600.0,3644985281
1537126200000,21110.0,20430.0,21109.0,20800.0,5099122001
1537212600000,21100.0,20760.0,20812.0,20900.0,11529126914
1537561800000,22800.0,21500.0,21632.0,22254.0,11479820609
1537648200000,23300.0,22265.0,22886.0,23000.0,10784469692
1537734600000,23200.0,22100.0,23200.0,22240.0,8458646093
1537821000000,22999.0,21801.0,22670.0,22850.0,10290530842
1537907400000,23298.0,22446.0,23250.0,22549.0,7971918613
1538166600000,22880.0,22000.0,22122.0,22529.0,6435403280
1538253000000,23500.0,22201.0,22740.0,22998.0,42818625500
1538339400000,23640.0,22120.0,23500.0,22422.0,11964904719
1538425800000,21864.0,21848.0,21848.0,21848.0,4594716576
1538512200000,21830.0,20757.0,20757.0,20757.0,9033321325
1538771400000,20690.0,19727.0,20516.0,19730.0,8171164257
1538857800000,19898.0,18903.0,18905.0,19004.0,29184858196
1538944200000,20324.0,19000.0,19500.0,20324.0,11335424324
1539030600000,21177.0,21177.0,21177.0,21177.0,77841505989
1539117000000,22235.0,22235.0,22235.0,22235.0,29216500945
1539376200000,23346.0,21154.0,23346.0,22301.0,109987648431
1539462600000,23189.0,22001.0,22600.0,23180.0,15890934357
1539549000000,23979.0,23227.0,23227.0,23979.0,39552638607
1539635400000,25143.0,24400.0,25143.0,25142.0,77998777455
1539721800000,26150.0,23900.0,25139.0,26150.0,45255859652
1539981000000,26705.0,25800.0,26400.0,26199.0,28709572388
1540067400000,27000.0,24900.0,27000.0,26000.0,20790546122
1540153800000,26479.0,25300.0,25889.0,25890.0,13588792875
1540240200000,26178.0,25000.0,25890.0,25780.0,12388303464
1540326600000,26090.0,25450.0,25600.0,25749.0,14672341414
1540585800000,25800.0,25200.0,25800.0,25483.0,10110657037
1540672200000,25590.0,25051.0,25555.0,25590.0,18542928935
1540758600000,26509.0,25500.0,25980.0,26509.0,13367056505
1540931400000,27300.0,26520.0,27000.0,26990.0,4157674190
1541190600000,27000.0,26215.0,27000.0,26255.0,4256152486
1541277000000,26700.0,26000.0,26001.0,26396.0,18019371485
1541363400000,26900.0,26200.0,26900.0,26600.0,4161378137
1541449800000,26888.0,26008.0,26008.0,26594.0,3251333143
