date,open,Volume
988054200000,6100.0,12200000
988140600000,6100.0,9800000
988399800000,6150.0,7090150
989609400000,5997.0,14936645
989695800000,6000.0,4800000
989868600000,6000.0,666000
989955000000,6040.0,9075000
990214200000,6060.0,1818000
990300600000,6062.0,12731200
990905400000,6181.0,30905000
990991800000,6250.0,44207500
991164600000,6600.0,33637900
991423800000,6390.0,31950000
991510200000,6709.0,13418000
991769400000,7044.0,17610000
992028600000,7396.0,22188000
992201400000,7765.0,31060000
992287800000,8153.0,180945635
992374200000,7970.0,13835920
992633400000,7950.0,108978212
992719800000,7987.0,100889633
992806200000,8129.0,97954450
992892600000,8129.0,21306109
993411000000,8110.0,30809000
994015800000,8084.0,3233600
994188600000,8064.0,4032000
994534200000,8053.0,5919344
994620600000,8038.0,14872450
994793400000,8031.0,5790611
995052600000,8000.0,4000000
995139000000,8000.0,24000000
995225400000,8000.0,4960000
995311800000,7900.0,7520800
995743800000,7900.0,14077800
995830200000,7861.0,6288800
995916600000,7861.0,39305000
996435000000,7861.0,13646696
996521400000,7862.0,15724000
996953400000,7865.0,23589000
997039800000,7862.0,6792768
997558200000,7861.0,20723596
997731000000,7900.0,35550000
997817400000,7990.0,23970000
998163000000,8000.0,65728100
998854200000,8275.0,12412500
999459000000,8401.0,84010000
999545400000,8402.0,26807500
999891000000,8450.0,16900000
999977400000,8501.0,4989600
1000150200000,8925.0,13503525
1000845000000,8900.0,32884075
1001104200000,9000.0,72000000
1001190600000,9000.0,40500000
1002400200000,8998.0,3599200
1002486600000,8800.0,6160000
1002659400000,8800.0,880000
1003782600000,8788.0,63665934
1004733000000,8989.0,9888250
1007152200000,8946.0,894600
1008966600000,8886.0,5136108
1009657800000,8664.0,17328000
1009830600000,8634.0,863400
1019849400000,6000.0,29735000
1020022200000,5250.0,9765000
1020108600000,5252.0,4445397
1020540600000,5500.0,19116000
1020713400000,5452.0,16840228
1020799800000,5451.0,441531
1021318200000,5447.0,25175250
1022268600000,5261.0,12037168
1022441400000,5250.0,1260000
