date,high,low,open,close,Volume
1588966200000,140000.0,140000.0,140000.0,140000.0,115273480000
1589052600000,142800.0,142800.0,142800.0,142800.0,144487467600
1589139000000,145656.0,145656.0,145656.0,145656.0,70850574144
1589225400000,148569.0,148569.0,148569.0,148569.0,908981987112
1589311800000,154511.0,154511.0,154511.0,154511.0,195333424244
1589571000000,157601.0,157601.0,157601.0,157601.0,74710123646
1589657400000,160753.0,160753.0,160753.0,160753.0,42048965975
1589743800000,163968.0,163968.0,163968.0,163968.0,93351081600
1589830200000,170526.0,170526.0,170526.0,170526.0,56017791000
1589916600000,173936.0,173936.0,173936.0,173936.0,81659299344
1590175800000,177414.0,177144.0,177414.0,177414.0,2420624692546
1590435000000,173865.0,173865.0,173865.0,173865.0,245517896070
1590521400000,170388.0,170388.0,170388.0,170388.0,117859935420
1590780600000,166981.0,166981.0,166981.0,166981.0,152488051086
1590867000000,160302.0,160302.0,160302.0,160302.0,79280880744
1590953400000,157096.0,157096.0,157096.0,157096.0,38400389144
1591039800000,153955.0,153955.0,153955.0,153955.0,89877389450
1591385400000,157034.0,157034.0,157034.0,157034.0,456504119360
1591471800000,160174.0,160174.0,160174.0,160174.0,230339181744
1591558200000,163377.0,156971.0,156971.0,157999.0,1264844100384
1591644600000,162999.0,157314.0,157331.0,157900.0,416158606376
1591731000000,160000.0,155862.0,159050.0,155862.0,283929998449
1591990200000,153531.0,153531.0,153531.0,153531.0,183665604087
1592076600000,150461.0,150461.0,150461.0,150461.0,70795511564
1592163000000,156479.0,144443.0,144443.0,156479.0,1498980043715
1592249400000,154884.0,154884.0,154884.0,154884.0,172365911964
1592595000000,157981.0,157981.0,157981.0,157981.0,192786899977
1592681400000,161140.0,157981.0,161140.0,161140.0,655122386563
1592767800000,167455.0,159000.0,164960.0,167455.0,750741055593
1592854200000,169300.0,164500.0,169300.0,168900.0,353555158641
1592940600000,172450.0,165708.0,165708.0,167000.0,564201812324
1593199800000,166500.0,164614.0,165900.0,164614.0,409831361797
1593286200000,161667.0,161667.0,161667.0,161667.0,78158396151
1593372600000,158434.0,158434.0,158434.0,158434.0,84838555188
1593459000000,164000.0,153000.0,153000.0,160001.0,1206947869256
1593545400000,161131.0,159500.0,161131.0,161131.0,512794136365
1593804600000,164264.0,162000.0,164264.0,164264.0,1052896819488
1593891000000,167512.0,167512.0,167512.0,167512.0,200874192456
1593977400000,174212.0,174212.0,174212.0,174212.0,229450792536
1594063800000,177696.0,177696.0,177696.0,177696.0,183967602624
1594150200000,181249.0,179000.0,181249.0,181249.0,1634742827436
1594409400000,184825.0,184825.0,184825.0,184825.0,530004354825
1594495800000,192218.0,192218.0,192218.0,192218.0,233312286220
1594582200000,196062.0,196062.0,196062.0,196062.0,320299627230
1594668600000,199983.0,199983.0,199983.0,199983.0,113011993164
1594755000000,203982.0,203982.0,203982.0,203982.0,95317320906
1595014200000,212141.0,212141.0,212141.0,212141.0,353667686035
1595100600000,216383.0,216383.0,216383.0,216383.0,216881113666
1595187000000,220710.0,220710.0,220710.0,220710.0,101026471140
1595273400000,225124.0,225124.0,225124.0,225124.0,127980967884
1595359800000,234128.0,234128.0,234128.0,234128.0,143333863984
1595619000000,238810.0,238810.0,238810.0,238810.0,88564121360
1595705400000,243586.0,243586.0,243586.0,243586.0,72974955396
1595791800000,248457.0,248457.0,248457.0,248457.0,86143271841
1595878200000,258395.0,258395.0,258395.0,258395.0,117384197390
1595964600000,263562.0,263562.0,263562.0,263562.0,132272016006
1596223800000,268833.0,268833.0,268833.0,268833.0,125098479387
1596310200000,274209.0,274209.0,274209.0,274209.0,105334096842
1596483000000,285177.0,285177.0,285177.0,285177.0,217442614491
1596569400000,290880.0,279474.0,290880.0,290880.0,4805127000900
1596915000000,294125.0,287558.0,294125.0,287700.0,2774644024809
1597001400000,287711.0,287711.0,287711.0,287711.0,299974681375
1597087800000,281957.0,281957.0,281957.0,281957.0,112070012704
1597174200000,276318.0,276318.0,276318.0,276318.0,225727213698
1597433400000,265266.0,265266.0,265266.0,265266.0,215197573032
1597519800000,259961.0,259961.0,259961.0,259961.0,66179311614
1597606200000,254762.0,254762.0,254762.0,254762.0,108747452558
1597692600000,259857.0,249667.0,249670.0,249667.0,2629256464769
1597779000000,249550.0,248773.0,248773.0,248773.0,214361135401
1601843400000,243800.0,243800.0,243800.0,243800.0,55053697000
1602016200000,238924.0,238924.0,238924.0,238924.0,33308872688
1602275400000,235732.0,235732.0,235732.0,235732.0,16189838028
1602361800000,234179.0,234179.0,234179.0,234179.0,39914639655
1602448200000,225651.0,225651.0,225651.0,225651.0,54255752091
1602534600000,221138.0,221138.0,221138.0,221138.0,286708291794
1606681800000,79560.0,76440.0,78000.0,76440.0,348568836427
1606768200000,76059.0,76059.0,76059.0,76059.0,32335342965
1606854600000,74971.0,74971.0,74971.0,74971.0,9536461142
1607113800000,74650.0,74650.0,74650.0,74650.0,10009967800
1607200200000,72796.0,72796.0,72796.0,72796.0,32871179392
1607286600000,72054.0,72054.0,72054.0,72054.0,12544457292
1607373000000,71632.0,71632.0,71632.0,71632.0,10639930752
1607459400000,71274.0,71274.0,71274.0,71274.0,6712799142
