date,high,low,open,close,Volume
1450729800000,3350.0,3350.0,3350.0,3350.0,38592000000
1450816200000,3517.0,3470.0,3517.0,3517.0,14518488057
1451075400000,3552.0,3430.0,3511.0,3550.0,19765417567
1451161800000,3666.0,3524.0,3524.0,3666.0,9322704110
1451248200000,3818.0,3732.0,3732.0,3818.0,3881933961
1451421000000,3986.0,3907.0,3986.0,3986.0,11565084073
1451680200000,4184.0,4000.0,4010.0,4184.0,8750787042
1451766600000,4324.0,4210.0,4300.0,4324.0,1926126109
1451853000000,4530.0,4321.0,4530.0,4530.0,15818744634
1451939400000,4679.0,4352.0,4530.0,4445.0,8083371808
1452025800000,4540.0,4291.0,4444.0,4291.0,10518528503
1452285000000,4298.0,4108.0,4210.0,4108.0,8571791690
1452371400000,4200.0,3926.0,4010.0,4035.0,4348994386
1452457800000,4148.0,3940.0,4110.0,3998.0,3653394957
1452544200000,4100.0,3850.0,3999.0,3860.0,3296954941
1452630600000,3955.0,3781.0,3930.0,3810.0,2387203123
1452889800000,4022.0,3800.0,3894.0,3801.0,3444794981
1452976200000,3900.0,3689.0,3821.0,3689.0,2728768297
1453062600000,3691.0,3546.0,3650.0,3600.0,1108653808
1453149000000,3791.0,3613.0,3613.0,3791.0,7212125996
1453235400000,3950.0,3800.0,3845.0,3810.0,3072187638
1453494600000,3900.0,3759.0,3842.0,3880.0,2945335182
1453581000000,4016.0,3820.0,3879.0,4016.0,12073717985
1453667400000,4122.0,4033.0,4122.0,4122.0,8147368888
1453753800000,4321.0,4100.0,4150.0,4190.0,13626471686
1453840200000,4400.0,4072.0,4202.0,4148.0,8954469328
1454099400000,4248.0,4050.0,4100.0,4070.0,2106911358
1454185800000,4110.0,3942.0,4061.0,4080.0,2510986281
1454272200000,4210.0,4091.0,4091.0,4190.0,2986977200
1454358600000,4290.0,4080.0,4199.0,4080.0,4164522916
1454445000000,4080.0,3990.0,4061.0,3990.0,4524092754
1454704200000,4140.0,3950.0,3950.0,3959.0,3141415264
1454790600000,4203.0,3950.0,3950.0,4203.0,6402182368
1454877000000,4362.0,4301.0,4343.0,4362.0,7871320378
