high,low,open,close,Volume
9928.0,9928.0,9928.0,9928.0,19657440
9936.0,9935.0,9935.0,9936.0,5365080
10432.0,10432.0,10432.0,10432.0,10432000
12950.0,12950.0,12950.0,12950.0,12950000
13079.0,13079.0,13079.0,13079.0,13079000
13209.0,13209.0,13209.0,13209.0,13209000
13341.0,13341.0,13341.0,13341.0,36834501
13341.0,13341.0,13341.0,13341.0,13661184
13341.0,13341.0,13341.0,13341.0,13341000
13350.0,13350.0,13350.0,13350.0,6675000
13450.0,13350.0,13350.0,13450.0,59452800
11001.0,11001.0,11001.0,11001.0,11001000
11551.0,11551.0,11551.0,11551.0,11551000
12128.0,12128.0,12128.0,12128.0,12128000
12734.0,12734.0,12734.0,12734.0,7640400
12735.0,12734.0,12734.0,12735.0,13243600
12745.0,12745.0,12745.0,12745.0,9686200
13371.0,13371.0,13371.0,13371.0,20056500
14039.0,14039.0,14039.0,14039.0,21058500
14740.0,14740.0,14740.0,14740.0,29480000
15108.0,15108.0,15108.0,15108.0,36259200
14731.0,14731.0,14731.0,14731.0,29462000
15099.0,15099.0,15099.0,15099.0,15099000
16000.0,14722.0,14722.0,15000.0,47923194000
15000.0,15000.0,15000.0,15000.0,7500000
15000.0,15000.0,15000.0,15000.0,6000000
14999.0,14999.0,14999.0,14999.0,14999000
15000.0,15000.0,15000.0,15000.0,9000000
15050.0,15050.0,15050.0,15050.0,7509950
15051.0,15051.0,15051.0,15051.0,1505100
15054.0,15053.0,15054.0,15053.0,4064343
15053.0,15053.0,15053.0,15053.0,6021200
15429.0,15200.0,15200.0,15429.0,56591200
15814.0,15814.0,15814.0,15814.0,15814000
16209.0,16209.0,16209.0,16209.0,47816550
16614.0,16614.0,16614.0,16614.0,33228000
17029.0,17029.0,17029.0,17029.0,204348000
17199.0,17199.0,17199.0,17199.0,39557700
17370.0,17370.0,17370.0,17370.0,34740000
17543.0,17543.0,17543.0,17543.0,35086000
17718.0,17718.0,17718.0,17718.0,40751400
17718.0,17718.0,17718.0,17718.0,23688966
17750.0,17750.0,17750.0,17750.0,35482250
17927.0,17927.0,17927.0,17927.0,5440844500
17927.0,17927.0,17927.0,17927.0,39439400
17927.0,17927.0,17927.0,17927.0,43921150
17927.0,17927.0,17927.0,17927.0,8963500
17927.0,17927.0,17927.0,17927.0,4482646350
18375.0,17927.0,18375.0,17927.0,72604000
18150.0,18150.0,18150.0,18150.0,77137500
18500.0,18500.0,18500.0,18500.0,55500000
18685.0,18685.0,18685.0,18685.0,93425000
23000.0,22000.0,22000.0,23000.0,225000000
23230.0,23230.0,23230.0,23230.0,69690000
23462.0,23462.0,23462.0,23462.0,25808200
