date,open,Volume
1598211000000,18330.0,204906909090
1598297400000,19246.0,233413122601
1598383800000,19986.0,15346509918
1598815800000,20329.0,426991220912
1598902200000,19900.0,253386835975
1598988600000,19600.0,187830119421
1599247800000,19990.0,159320604569
1599334200000,20939.0,144388151502
1599420600000,21981.0,427033153384
1599507000000,21990.0,319940640281
1599593400000,21500.0,146825929119
1599852600000,22816.0,24469361440
1599939000000,23347.0,332814700020
1600025400000,24496.0,184229268643
1600111800000,25707.0,38640397356
1600201800000,26547.0,140196910401
1600461000000,27874.0,53783579850
1600547400000,28400.0,558032298250
1600633800000,26765.0,8970182690
1600720200000,26526.0,563557879239
1600806600000,28900.0,44042053958
1601238600000,27200.0,503654641424
1601325000000,25878.0,235515875754
1601411400000,25010.0,137932956514
1601670600000,26527.0,52858655172
1601757000000,27853.0,43559083876
1601843400000,28953.0,40994436888
1601929800000,29989.0,7951073537
1602016200000,30189.0,79046092686
1602275400000,31698.0,56149361730
1602361800000,33282.0,98394838236
1602448200000,34946.0,49495417640
1602534600000,36440.0,54713676120
1602621000000,38091.0,73548121623
1602966600000,39995.0,1159468049851
1603053000000,37200.0,528768092813
1603139400000,41000.0,764678387833
1603225800000,39010.0,36902114930
1603744200000,37520.0,67117389360
1603830600000,35644.0,907662583983
1604089800000,36000.0,639519517008
1604176200000,34250.0,296088296512
1604262600000,34102.0,176525809109
1604435400000,37028.0,71995095576
1604694600000,38879.0,624211999239
1604781000000,39000.0,370467994677
1604867400000,40000.0,262158366831
1604953800000,39800.0,257735339157
1605040200000,40020.0,647683774172
1605299400000,37050.0,99852660911
1605385800000,35108.0,670203735341
1605472200000,35900.0,423809366957
1605558600000,36811.0,431901140003
1605645000000,36250.0,783057862764
1606249800000,22200.0,536686021200
1606509000000,23310.0,44717321250
1606595400000,24302.0,24534084100
1606681800000,24847.0,29816325459
1606768200000,25508.0,34341956068
1606854600000,26271.0,51877291158
1607113800000,27422.0,79036703014
1607200200000,28793.0,570907061422
1607286600000,27353.0,1454237652525
1607373000000,29900.0,120598233684
1607459400000,31551.0,106406536275
1607718600000,33128.0,769310185448
1607805000000,29800.0,662945751540
1607891400000,29600.0,460865826392
1607977800000,29690.0,272212571666
1608064200000,30000.0,363037478111
1608496200000,33900.0,53166522600
1608582600000,33920.0,477231219410
1608669000000,32998.0,249029456831
1608928200000,31220.0,266217566330
1609014600000,30100.0,171861657874
1609101000000,31050.0,205971084001
1609187400000,31000.0,286555676925
1609273800000,33400.0,269707777463
1609533000000,32583.0,225993019047
1609619400000,31510.0,225548513940
1609705800000,31800.0,139929736740
1609792200000,33000.0,148280778284
1609878600000,32900.0,233541744559
1610137800000,31790.0,145446865611
1610224200000,28995.0,297340474732
1610310600000,29000.0,141238545634
1610397000000,30000.0,113507237145
1610483400000,27155.0,45045763588
1610742600000,25799.0,141791505674
1610915400000,24553.0,24821586133
1611001800000,23883.0,134090370891
1611088200000,26588.0,15084754976
1611347400000,26997.0,306211290408
1611952200000,28346.0,53401454590
1612038600000,29763.0,92640611430
1612125000000,31251.0,821883563143
1612211400000,31250.0,425684203093
1612297800000,32200.0,177604838640
1612557000000,30952.0,268651355618
1612643400000,32338.0,109279608255
1612729800000,33919.0,72606570453
1612816200000,35614.0,75123138794
1613161800000,37750.0,717902013854
1613248200000,37600.0,188946477578
1613334600000,36311.0,38307996399
1613421000000,35750.0,4724827250
1613507400000,35682.0,12869748078
1613766600000,35499.0,5906181624
1613853000000,35414.0,746420878
1613939400000,35403.0,1035962586
1614025800000,35388.0,2085521004
1614112200000,35358.0,6271307028
1614371400000,35267.0,3385667267
1614457800000,35218.0,97060808
1614544200000,35217.0,25784760456
1614630600000,34846.0,1198423632
1614717000000,34829.0,992974790
1614976200000,34814.0,322586524
1615062600000,34809.0,454779585
1615149000000,34802.0,2198303132
1615235400000,34771.0,1449046654
1615321800000,34750.0,209577250
1615581000000,34747.0,164301085259
1615667400000,34053.0,170167335996
1615753800000,33372.0,556579584252
1615840200000,32705.0,169787680450
1615926600000,32051.0,83045070479
1618342200000,31410.0,10379403090
1618601400000,31277.0,221722653
1618687800000,31274.0,168129024
1618774200000,31272.0,359127648
1618860600000,31267.0,40772168
1618947000000,30947.0,556396113
1619206200000,30937.0,171916909
1619292600000,30934.0,17879852
1619379000000,30934.0,32697238
1619465400000,30933.0,516426435
1619551800000,30923.0,372158305
1619811000000,30916.0,194368892
1619897400000,30912.0,10726464
1620156600000,30912.0,17403456
1620415800000,30912.0,95858112
1620502200000,30911.0,22317742
1620588600000,30911.0,49612155
1620675000000,30910.0,37926570
1620761400000,30909.0,26303559
1621020600000,30270.0,36448924290
1621107000000,28757.0,745352683
1621193400000,28726.0,49782158
1621279800000,28724.0,11891736
1621366200000,28723.0,69222430
1621625400000,28720.0,39633600
1621798200000,28718.0,172308000
1621884600000,28710.0,29887110
1621971000000,28709.0,237940192
1622230200000,28700.0,14884594900
1622316600000,28080.0,269259120
1622403000000,28068.0,16672392
1622489400000,28067.0,33951864024
1622575800000,26664.0,1091199349152
1623180600000,23800.0,385283797360
1623439800000,21766.0,274486326226
1623526200000,20692.0,192043494989
1623612600000,19674.0,6489960750
1623699000000,20020.0,370306333063
1623785400000,21240.0,60868381320
1624044600000,21980.0,165516758698
1624131000000,19725.0,97201901010
1624217400000,19200.0,72349258452
