date,open,Volume
1387139400000,10000.0,167801300000
1387225800000,10000.0,64871920000
1387312200000,10000.0,46226010000
1387571400000,10000.0,59571970000
1387657800000,10000.0,201668040000
1389126600000,10151.0,12106933775
1389385800000,10136.0,17913406587
1389472200000,10000.0,13482462892
1389558600000,9980.0,5362607863
1389645000000,10000.0,5578481129
1389731400000,9940.0,3720435880
1389990600000,9840.0,6680261914
1390163400000,9780.0,7731339878
1390249800000,9649.0,2814633051
1390336200000,9630.0,8601213776
1390681800000,9601.0,4582490203
1390768200000,9500.0,7751794561
1390854600000,9600.0,2198532069
1390941000000,9730.0,4512507842
1391200200000,9882.0,3472694382
1391286600000,10120.0,2445862908
1391373000000,9800.0,2667349177
1391459400000,9820.0,1478826211
1391545800000,9750.0,2859544385
1391805000000,9570.0,11725142067
1391891400000,9400.0,1520623697
1391977800000,9350.0,2223227391
1392150600000,9249.0,7686226436
1392409800000,8850.0,3065466806
1392496200000,9020.0,4186740875
1392582600000,9600.0,10379746416
1392669000000,9407.0,1328489743
1392755400000,9321.0,990210874
1393014600000,9500.0,1262996868
1393101000000,9521.0,1297043369
1393187400000,9350.0,1395237050
1393273800000,9336.0,2548328311
1393360200000,9251.0,4154066206
1393619400000,9340.0,1528548123
1393705800000,9285.0,2104870292
1393792200000,9299.0,6786587715
1393878600000,9019.0,900270492
1393965000000,9230.0,1782031831
1394224200000,9400.0,1071031379
1394310600000,9200.0,967347819
1394397000000,9100.0,595784729
1394483400000,9180.0,1618269035
1394569800000,9100.0,1606503614
1394829000000,9299.0,1135311095
1394915400000,9380.0,1771312966
1395001800000,9450.0,1201378261
1395088200000,9470.0,1984642726
1395174600000,9646.0,3533094252
1395689400000,9730.0,1500615350
1395775800000,9670.0,1226943160
1396035000000,9610.0,1490394216
1396121400000,9560.0,1763895713
1396207800000,9720.0,1290897855
1396639800000,9700.0,1687322161
1396726200000,9750.0,1812079663
1396812600000,9580.0,1467295417
1396899000000,9600.0,1341924920
1396985400000,9600.0,871653468
1397244600000,9600.0,3413625025
1397331000000,9400.0,4255777573
1397417400000,9241.0,3127447885
1397503800000,9210.0,1626948971
1397590200000,9390.0,555166730
1397849400000,9401.0,355473880
1397935800000,9401.0,478561192
1398022200000,9440.0,1526982840
1398108600000,9610.0,3535826613
1398195000000,9520.0,1955414630
1398454200000,9650.0,2009131941
1398540600000,9913.0,1358035258
1398627000000,9601.0,4045915926
1398713400000,9650.0,1294630694
1398799800000,9699.0,1092405524
1399059000000,9650.0,914196660
1399145400000,9560.0,913524076
1399231800000,9587.0,424087980
1399318200000,9650.0,822936097
1399404600000,9600.0,1317857040
1399663800000,9630.0,1828345298
1399750200000,9636.0,1413443864
1399836600000,9550.0,550282184
1400009400000,9575.0,1352303620
1400268600000,9520.0,2226970446
1400355000000,9500.0,943530088
1400441400000,9510.0,965833138
1400527800000,9499.0,5129271551
1400614200000,9500.0,1702776084
1400873400000,9551.0,629443440
1400959800000,9570.0,668956776
1401046200000,9440.0,1364729404
1401219000000,9440.0,956208810
1401478200000,9430.0,1511225545
1401564600000,9350.0,1563376120
1401651000000,9320.0,771749419
1401737400000,9400.0,658250650
1402083000000,9420.0,351625796
1402169400000,9440.0,1246852545
1402255800000,9440.0,2082402600
1402342200000,9440.0,562519470
1402428600000,9439.0,682337998
1402687800000,9340.0,1917987801
1402774200000,9130.0,1602320085
1402860600000,9110.0,432522530
1402947000000,9200.0,714862690
1403033400000,9280.0,203512730
1403292600000,9292.0,554134690
1403379000000,9260.0,165533085
1403465400000,9230.0,478724040
1403551800000,9150.0,156630764
1403638200000,9150.0,2862008950
1403897400000,9120.0,2753531144
1403983800000,8960.0,924120392
1404070200000,8870.0,1170362816
1404156600000,8850.0,1173018316
1404243000000,9194.0,415253125
1404502200000,9300.0,429399738
1404588600000,9360.0,266844530
1404675000000,9200.0,201075365
1404761400000,9380.0,602444625
1404847800000,9460.0,2094514760
1405107000000,9480.0,1717614790
1405193400000,9520.0,1093964552
1405279800000,9470.0,2129314192
1405366200000,9549.0,1389562316
1405452600000,9580.0,549035458
1405798200000,9630.0,2097370519
1405884600000,9590.0,2938572972
1405971000000,9600.0,892004278
1406057400000,9600.0,219822200
1406316600000,9550.0,630563732
1406403000000,9599.0,547548942
1406489400000,9530.0,1206208670
1406921400000,9500.0,463041044
1407007800000,9495.0,299401170
1407094200000,9468.0,425127270
1407180600000,9491.0,115374500
1407267000000,9426.0,286882000
1407526200000,9400.0,1108259900
1407612600000,9321.0,4738536755
1407699000000,9400.0,483419367
1407785400000,9380.0,502940500
1407871800000,9371.0,247825557
1408131000000,9354.0,515328940
1408217400000,9300.0,484914648
1408303800000,9290.0,484133290
1408390200000,9332.0,677105040
1408476600000,9295.0,941838336
1408735800000,9300.0,706921486
1408822200000,9293.0,340049825
1408908600000,9271.0,235850564
1408995000000,9280.0,4711108047
1409081400000,9300.0,158352257
1409340600000,9280.0,531630500
1409427000000,9260.0,94616725
1409513400000,9234.0,420829030
1409599800000,9230.0,396435570
1409686200000,9187.0,9795920543
1409945400000,9202.0,496821430
1410031800000,9085.0,292138480
1410118200000,9100.0,450105107
1410204600000,9151.0,462735000
1410291000000,9170.0,182710222
1410550200000,9110.0,207846656
1410636600000,9046.0,503783482
1410723000000,9046.0,254260456
1410899400000,9054.0,399304765
1411158600000,9125.0,263997646
1411245000000,9146.0,160766424
1411331400000,9121.0,188246629
1411417800000,9103.0,657460520
1411504200000,9176.0,339568632
1411763400000,9170.0,111424200
1411849800000,9140.0,159134345
1411936200000,9102.0,87062440
1412022600000,9133.0,596665622
1412109000000,9061.0,826374180
1412368200000,9146.0,390204480
1412541000000,9140.0,1312282270
1412627400000,9120.0,220411720
1412713800000,9150.0,400378000
1412973000000,9115.0,303086000
1413059400000,9128.0,88540080
1413232200000,9120.0,194251737
1413318600000,9120.0,333050793
1413577800000,9110.0,679044836
1413664200000,9095.0,783087980
1413750600000,9200.0,591342951
1413837000000,9450.0,353468947
1413923400000,9300.0,325782641
1414182600000,9350.0,137530840
1414269000000,9340.0,123414319
1414355400000,9390.0,336833907
1414441800000,9360.0,440611378
1414528200000,9380.0,712274900
1414787400000,9390.0,1007744898
1414873800000,9450.0,975943167
1415133000000,9600.0,531294966
1415392200000,9722.0,756130658
1415478600000,9700.0,954453822
1415565000000,9731.0,337708083
1415651400000,9760.0,332844723
1415737800000,9800.0,130214453
1415997000000,9755.0,393394600
1416083400000,9620.0,799002520
1416169800000,9650.0,331836060
1416256200000,9600.0,479614465
1416342600000,9521.0,310247386
1416601800000,9600.0,250892865
1416688200000,9500.0,399845450
1416774600000,9697.0,250558739
1416861000000,9700.0,1084679822
1416947400000,9490.0,245463151
1417206600000,9500.0,267817580
1417293000000,9295.0,928776460
1417379400000,9193.0,815111764
1417465800000,9300.0,302368326
1417552200000,9190.0,458952540
1417811400000,9139.0,1207306248
1417897800000,9092.0,289816592
1417984200000,9088.0,834143928
1418070600000,9140.0,906048050
1418157000000,9130.0,513205680
1418502600000,9124.0,684115072
1418589000000,8921.0,140257297
1418675400000,9030.0,57940750
1418761800000,9000.0,119662000
1419021000000,9050.0,262794893
1419193800000,9041.0,408996816
1419366600000,9220.0,34158433
1419712200000,9170.0,69161570
1419798600000,9070.0,38457776
1419885000000,9000.0,225071237
1419971400000,8946.0,111668900
1420230600000,9090.0,17543500
1420317000000,9000.0,175928718
1420403400000,8990.0,707658040
1420489800000,8856.0,397215111
1420576200000,8774.0,164760070
1420835400000,8980.0,122988560
1420921800000,8590.0,199874328
1421008200000,8590.0,420334148
1421094600000,8745.0,53465400
1421181000000,8661.0,17330661
1421440200000,8895.0,7784400
1421526600000,8760.0,216320242
1421613000000,8650.0,64495580
1421699400000,8600.0,4205400
1421785800000,8600.0,83980800
1422045000000,8385.0,64840140
1422131400000,8650.0,162984750
1422217800000,8670.0,480073130
1422304200000,8460.0,1608576954
1422390600000,8500.0,204930870
1422649800000,8681.0,50349125
1422736200000,8946.0,135593391
1422822600000,8661.0,114157200
1422909000000,8675.0,158699560
1422995400000,8600.0,436807460
1423254600000,8690.0,320811255
1423341000000,8637.0,79687029
1423427400000,8577.0,43387896
1423513800000,8538.0,113821619
1423859400000,8635.0,100343035
1423945800000,8575.0,90720590
1424032200000,8700.0,70394955
1424118600000,8550.0,225025500
1424205000000,8515.0,23756850
1424464200000,8500.0,296733375
1424550600000,8645.0,169571057
1424637000000,8544.0,35696832
1424723400000,8500.0,236638275
1424809800000,8565.0,108517770
1425069000000,8512.0,233827980
1425155400000,8477.0,214668407
1425241800000,8585.0,44672056
1425328200000,8555.0,24946380
1425414600000,8529.0,247353027
1425673800000,8511.0,340600200
1425760200000,8490.0,93253422
1425846600000,8495.0,250406855
1425933000000,8493.0,8918500
1426019400000,8550.0,338396120
1426278600000,8700.0,155872548
1426365000000,8997.0,338304324
1426451400000,8977.0,183721800
1426537800000,8770.0,72214110
1426624200000,8890.0,12890500
1427225400000,8911.0,8911
1427484600000,9090.0,153010805
1427571000000,9290.0,289919327
1427657400000,9450.0,71946460
1427743800000,9240.0,182238250
1428089400000,9810.0,17858826962
1428175800000,11000.0,10825224243
1428262200000,11000.0,4086215496
1428348600000,10000.0,1683113559
1428435000000,9721.0,802279625
1428694200000,9843.0,7035035164
1428780600000,9760.0,843254964
1428867000000,9593.0,1526771731
1428953400000,9602.0,154100148
1429039800000,9525.0,1012184901
1429299000000,9463.0,1574836103
1429385400000,9359.0,1086343084
1429471800000,9385.0,317035155
1429558200000,9380.0,164345639
1429644600000,9225.0,624739485
1429903800000,9330.0,412756284
1429990200000,9252.0,556783525
1430076600000,9359.0,805881394
1430163000000,9104.0,451984244
1430249400000,9230.0,189456600
1430595000000,9180.0,54949158
1430681400000,9249.0,109959550
1430767800000,8935.0,81450580
1430854200000,8990.0,75852820
1431113400000,8998.0,353304834
1431199800000,8809.0,151953676
1431286200000,8789.0,260837066
1431372600000,8850.0,9364719838
1431459000000,9000.0,72000000
1431804600000,8928.0,62275752
1431891000000,8895.0,56897025
1431977400000,8936.0,427969378
1432063800000,8961.0,135923000
1432323000000,8967.0,229237571
1432409400000,8931.0,179263768
1432495800000,8980.0,104490925
1432582200000,8966.0,78166368
1432668600000,8900.0,2904188304
1432927800000,8964.0,152574768
1433014200000,8967.0,215581500
1433100600000,8940.0,89053158
1433187000000,8934.0,44670000
1433532600000,8934.0,30643620
1433619000000,9000.0,132847975
1433705400000,8954.0,113554548
1433791800000,8760.0,86286000
1433878200000,8780.0,80929420
1434137400000,8895.0,4447500
1434223800000,8888.0,286776740
1434310200000,8700.0,57011100
1434396600000,8706.0,57147970
1434483000000,9062.0,194460844
1434742200000,9230.0,494052025
1434828600000,9050.0,69031441
1434915000000,8954.0,72618854
1435001400000,9076.0,416799995
1435087800000,9126.0,283760929
1435347000000,9399.0,116175104
1435433400000,9070.0,183692629
1435519800000,9000.0,134932258
1435606200000,9259.0,89408480
1435692600000,9104.0,151289776
1435951800000,9300.0,1804066161
1436038200000,9629.0,155204090
1436124600000,9400.0,974499588
1436211000000,9560.0,543928788
1436556600000,9375.0,114741525
1436643000000,9750.0,739798465
1436729400000,9800.0,1760774717
1436815800000,9998.0,460885758
1436902200000,9900.0,693294620
1437334200000,9490.0,191599956
1437420600000,9480.0,30777630
1437507000000,9530.0,6904259570
1437766200000,9379.0,394753659
1437852600000,9288.0,224540056
1437939000000,9305.0,102777191
1438111800000,9300.0,434852919
1438371000000,9330.0,71013253
1438457400000,9301.0,137813365
1438543800000,9264.0,247707800
1438630200000,9280.0,143985730
1438716600000,9270.0,57248692
1438975800000,9220.0,255850291
1439062200000,9250.0,246966289
1439148600000,9126.0,291345184
1439321400000,9120.0,366261528
1439580600000,9008.0,304543158
1439667000000,8959.0,58764831
1439753400000,8990.0,1247483388
1439839800000,8960.0,199551400
1439926200000,8987.0,1144040000
1440185400000,9100.0,215696170
1440271800000,9094.0,338102358
1440358200000,9046.0,45230000
1440444600000,9003.0,429051317
1440531000000,8995.0,45991435
1440790200000,9005.0,689783733
1440876600000,9060.0,574794705
1440963000000,8997.0,74877394
1441049400000,8978.0,8991178
1441135800000,8984.0,826823600
1441395000000,9010.0,66627086
1441481400000,9048.0,89446995
1441567800000,9020.0,109804828
1441654200000,9029.0,296003731
1441740600000,9030.0,320058981
1441999800000,8986.0,1186152
1442086200000,8986.0,352782836
1442172600000,8790.0,142125726
1442259000000,8711.0,71670956
1442349000000,8727.0,39504135
1442608200000,8730.0,57847300
1442694600000,8580.0,8580000
1442867400000,8615.0,32110890
1442953800000,8625.0,27223320
1443213000000,8632.0,128851100
1443299400000,8600.0,53526143
1443385800000,8700.0,129564330
1443472200000,8594.0,229147003
1443558600000,8605.0,43025000
1443817800000,8625.0,63339129
1443904200000,8553.0,402657308
1443990600000,8602.0,2665005
1444077000000,8574.0,44742770
1444163400000,8578.0,3654228
1444422600000,8700.0,35805675
1444509000000,8693.0,45108310
1444595400000,8673.0,60934200
1444681800000,8706.0,215239200
1444768200000,8860.0,32595940
1445027400000,8849.0,228738145
1445113800000,9001.0,52925880
1445200200000,8895.0,24959370
1445286600000,8900.0,13309000
1445805000000,8880.0,7972575
1445891400000,8835.0,30130470
1446237000000,8900.0,8561800
1446323400000,8826.0,1315045
1446409800000,8850.0,26550000
1446582600000,8850.0,434844300
1446841800000,8900.0,17781130
1446928200000,8880.0,8701534
1447014600000,8790.0,17470850
1447101000000,8999.0,1682813
1447187400000,8800.0,17453032
1447446600000,8800.0,11193600
1447533000000,8800.0,73705670
1447619400000,8838.0,108905130
1447705800000,8803.0,12554460
1447792200000,8819.0,150159824
1448051400000,8774.0,15257986
1448137800000,8789.0,46084096
1448224200000,8741.0,30593500
1448310600000,8770.0,34965216
1448397000000,8727.0,107950600
1448656200000,8720.0,66678305
1448742600000,8682.0,41552052
1448829000000,8700.0,9982822
1448915400000,8707.0,48064700
1449261000000,8702.0,49253698
1449347400000,8674.0,92960976
1449433800000,8669.0,50675590
1449520200000,8630.0,145572670
1449606600000,8623.0,58341615
1449952200000,8635.0,43865800
1450038600000,8636.0,8636000
1450125000000,8690.0,33136110
1450211400000,8699.0,20214994
1450470600000,8700.0,84067804
1450557000000,8600.0,15483150
1450643400000,8635.0,153557857
1450729800000,8620.0,16981400
1450816200000,8628.0,137154192
1451075400000,8641.0,328358
1451161800000,8658.0,54017262
1451248200000,8690.0,11755430
1451421000000,8675.0,129407546
1451680200000,8763.0,63888660
1451766600000,8708.0,20098064
1451853000000,8712.0,126080980
1451939400000,8995.0,70305695
1452025800000,8837.0,178821432
1452285000000,8902.0,92838290
1452371400000,8845.0,84507464
1452457800000,8855.0,110920558
1452544200000,8944.0,104364120
1452630600000,8921.0,248573431
1452889800000,9100.0,371925811
1452976200000,9300.0,5122966682
1453062600000,9100.0,194655482
1453149000000,9400.0,4972176080
1453235400000,9400.0,5260215950
1453494600000,9484.0,5284977173
1453581000000,9785.0,5007768622
1453667400000,9800.0,5164853706
1453753800000,9999.0,668151794
1453840200000,10190.0,715347568
1454099400000,9976.0,530369983
1454185800000,9900.0,281450748
1454272200000,9856.0,5811576562
1454358600000,10137.0,6002196947
1454445000000,10098.0,612287785
1454704200000,10030.0,5324459294
1454790600000,10149.0,7079928502
1454877000000,10130.0,6954933313
1454963400000,10300.0,8601939260
1455049800000,10400.0,941265500
1455309000000,10480.0,363522576
1455395400000,10440.0,1058161011
1455481800000,10622.0,855388330
1455568200000,10700.0,1199209900
1455654600000,10772.0,1873393102
1455913800000,10900.0,1688084385
1456000200000,10908.0,853138207
1456086600000,10900.0,436224466
1456173000000,10893.0,342838744
1456259400000,10850.0,1502623262
1456518600000,10907.0,934575822
1456605000000,10851.0,393747511
1456691400000,10751.0,210515148
1456777800000,10700.0,631329706
1456864200000,10650.0,827607783
1457123400000,10645.0,174897369
1457209800000,10629.0,209913379
1457296200000,10591.0,724858150
1457382600000,10656.0,286222100
1457469000000,10581.0,276293936
1457728200000,10547.0,398761470
1457901000000,10665.0,915935315
1457987400000,10751.0,6077767278
1458073800000,10700.0,200632528
1458937800000,10844.0,411259422
1459024200000,10870.0,84217460
1459107000000,10780.0,107476685
1459193400000,10809.0,108854211
1459279800000,10855.0,253244577
1459539000000,10967.0,7502641390
1459625400000,10880.0,150314140
1459711800000,10797.0,127069503
1459798200000,10799.0,227191489
1459884600000,10823.0,496440360
