high,low,open,close,Volume
10000.0,10000.0,10000.0,10000.0,30068000000
10000.0,10000.0,10000.0,10000.0,30009330000
10000.0,10000.0,10000.0,10000.0,5000000
10000.0,10000.0,10000.0,10000.0,57990000
10000.0,10000.0,10000.0,10000.0,34859680000
10053.0,10053.0,10053.0,10053.0,5026500
10072.0,10072.0,10072.0,10072.0,1107920
10197.0,10197.0,10197.0,10197.0,15295500
10498.0,10498.0,10498.0,10498.0,20000002250
10724.0,10690.0,10690.0,10724.0,7839170
11120.0,10730.0,11120.0,10730.0,33376095000
10762.0,10762.0,10762.0,10762.0,1076200
10827.0,10827.0,10827.0,10827.0,1017738
10800.0,10800.0,10800.0,10800.0,16200000
10750.0,10750.0,10750.0,10750.0,16125000
10911.0,10911.0,10911.0,10911.0,16366500
11073.0,11073.0,11073.0,11073.0,16609500
11234.0,11234.0,11234.0,11234.0,16851000
11395.0,11395.0,11395.0,11395.0,56992092500
11300.0,11300.0,11300.0,11300.0,1130000
11240.0,11240.0,11240.0,11240.0,1124000
11150.0,11150.0,11150.0,11150.0,1115000
11080.0,11080.0,11080.0,11080.0,1108000
11000.0,11000.0,11000.0,11000.0,48070000
10900.0,10900.0,10900.0,10900.0,10900000
10800.0,10800.0,10800.0,10800.0,1080000
10700.0,10700.0,10700.0,10700.0,1070000
10620.0,10620.0,10620.0,10620.0,1062000
10550.0,10550.0,10550.0,10550.0,1055000
11464.0,11464.0,11464.0,11464.0,21840353000
11000.0,11000.0,11000.0,11000.0,14850000000
11002.0,11002.0,11002.0,11002.0,60000001108
11005.0,11005.0,11005.0,11005.0,33015000000
11100.0,11100.0,11100.0,11100.0,555000
11200.0,11200.0,11200.0,11200.0,560000
11300.0,11300.0,11300.0,11300.0,565000
11400.0,11400.0,11400.0,11400.0,570000
11500.0,11500.0,11500.0,11500.0,575000
11600.0,11600.0,11600.0,11600.0,580000
11710.0,11710.0,11710.0,11710.0,1171000
11800.0,11800.0,11800.0,11800.0,590000
11900.0,11900.0,11900.0,11900.0,595000
12000.0,12000.0,12000.0,12000.0,600000
12100.0,12100.0,12100.0,12100.0,605000
12200.0,12200.0,12200.0,12200.0,610000
12300.0,12300.0,12300.0,12300.0,615000
12325.0,12325.0,12325.0,12325.0,61625000000
12420.0,12420.0,12420.0,12420.0,1242000
12300.0,12300.0,12300.0,12300.0,2460000
12420.0,12420.0,12420.0,12420.0,1018440
12543.0,12420.0,12420.0,12543.0,2260320
12380.0,12380.0,12380.0,12380.0,3714000
12380.0,12260.0,12380.0,12260.0,6154000
12191.0,12191.0,12191.0,12191.0,3657300
12071.0,12071.0,12071.0,12071.0,3621300
11953.0,11953.0,11953.0,11953.0,3585900
11835.0,11835.0,11835.0,11835.0,3550500
11720.0,11720.0,11720.0,11720.0,3516000
11605.0,11605.0,11605.0,11605.0,3481500
11490.0,11490.0,11490.0,11490.0,3447000
11377.0,11377.0,11377.0,11377.0,3413100
11270.0,11270.0,11270.0,11270.0,3381000
11160.0,11160.0,11160.0,11160.0,3348000
11050.0,11050.0,11050.0,11050.0,3315000
10945.0,10945.0,10945.0,10945.0,3283500
10940.0,10940.0,10940.0,10940.0,1028360
11049.0,11049.0,11049.0,11049.0,1104900
11140.0,11140.0,11140.0,11140.0,1114000
11200.0,11200.0,11200.0,11200.0,1120000
11310.0,11310.0,11310.0,11310.0,1131000
11420.0,11420.0,11420.0,11420.0,1142000
11520.0,11520.0,11520.0,11520.0,1152000
11635.0,11635.0,11635.0,11635.0,17452500
11740.0,11740.0,11740.0,11740.0,1174000
11850.0,11850.0,11850.0,11850.0,1185000
11960.0,11960.0,11960.0,11960.0,1196000
12075.0,12075.0,12075.0,12075.0,1207500
12190.0,12190.0,12190.0,12190.0,1219000
12309.0,12194.0,12194.0,12309.0,2450300
12309.0,12309.0,12309.0,12309.0,1230900
12420.0,12420.0,12420.0,12420.0,1242000
12420.0,12420.0,12420.0,12420.0,3726000
12420.0,12420.0,12420.0,12420.0,12420000
11799.0,11799.0,11799.0,11799.0,2359800
11685.0,11685.0,11685.0,11685.0,1168500
11569.0,11569.0,11569.0,11569.0,1156900
11340.0,11340.0,11340.0,11340.0,1134000
11114.0,11114.0,11114.0,11114.0,1111400
10893.0,10893.0,10893.0,10893.0,1089300
10676.0,10676.0,10676.0,10676.0,1067600
10892.0,10892.0,10892.0,10892.0,1089200
11109.0,11109.0,11109.0,11109.0,10098081
11109.0,11109.0,11109.0,11109.0,1110900
11109.0,10892.0,11109.0,10892.0,44002
11109.0,11109.0,11109.0,11109.0,1010919
10892.0,10892.0,10892.0,10892.0,991172
11109.0,11109.0,11109.0,11109.0,1110900
11331.0,11331.0,11331.0,11331.0,9064800
14012.0,14012.0,14012.0,14012.0,76415198648
11331.0,11331.0,11331.0,11331.0,11331000
11444.0,11444.0,11444.0,11444.0,1487720
11444.0,11444.0,11444.0,11444.0,10299600
11331.0,11331.0,11331.0,11331.0,226620
11000.0,11000.0,11000.0,11000.0,660000
11000.0,10670.0,11000.0,10776.0,15950360
10812.0,10812.0,10812.0,10812.0,1081200
10601.0,10601.0,10601.0,10601.0,1070701
10812.0,10810.0,10810.0,10812.0,4248916
10650.0,10600.0,10650.0,10600.0,9626910
10650.0,10650.0,10650.0,10650.0,9499800
10600.0,10600.0,10600.0,10600.0,1378000
12000.0,11900.0,12000.0,11900.0,4591200
10600.0,10600.0,10600.0,10600.0,9540000
10918.0,10918.0,10918.0,10918.0,19477712
14000.0,11354.0,11354.0,14000.0,141479876
14000.0,14000.0,14000.0,14000.0,10444000
14800.0,14371.0,14800.0,14371.0,142063003
20600.0,11500.0,11500.0,15200.0,309012724
20600.0,20000.0,20000.0,20600.0,88845200
40904.0,15881.0,25100.0,16480.0,504851752
16150.0,14810.0,16150.0,15254.0,312529090
15255.0,15254.0,15254.0,15254.0,460075964
14815.0,14815.0,14815.0,14815.0,4444500
14812.0,14810.0,14810.0,14812.0,19714632
15254.0,15254.0,15254.0,15254.0,1525400
15254.0,15254.0,15254.0,15254.0,1525400
14810.0,14810.0,14810.0,14810.0,2591750
14810.0,14810.0,14810.0,14810.0,592400
14810.0,14810.0,14810.0,14810.0,296200
14810.0,14810.0,14810.0,14810.0,2917570
14820.0,14810.0,14820.0,14812.0,5125474
14810.0,14810.0,14810.0,14810.0,814550
14810.0,14810.0,14810.0,14810.0,78670720
14810.0,14810.0,14810.0,14810.0,16187330
14810.0,14810.0,14810.0,14810.0,740500
15254.0,15254.0,15254.0,15254.0,1525400
15254.0,15254.0,15254.0,15254.0,1006764
14812.0,14810.0,14810.0,14812.0,12070152
15254.0,15254.0,15254.0,15254.0,30508000
14810.0,14810.0,14810.0,14810.0,903410
14810.0,14810.0,14810.0,14810.0,385060
14810.0,14810.0,14810.0,14810.0,29620000
14810.0,14810.0,14810.0,14810.0,4443000
15200.0,15200.0,15200.0,15200.0,15200000
15628.0,15129.0,15129.0,15628.0,86090757483
15254.0,15254.0,15254.0,15254.0,100676400
15254.0,14812.0,15254.0,14812.0,2553400
14812.0,14812.0,14812.0,14812.0,1481200
15250.0,14810.0,15250.0,14810.0,4509000
14810.0,14810.0,14810.0,14810.0,1481000
15250.0,14810.0,15250.0,14810.0,2945880
14810.0,14810.0,14810.0,14810.0,590948620
14810.0,14810.0,14810.0,14810.0,7197660
15248.0,15248.0,15248.0,15248.0,7624000
15248.0,15248.0,15248.0,15248.0,1524800
14810.0,14810.0,14810.0,14810.0,488493040
14810.0,14810.0,14810.0,14810.0,212271730
14811.0,14811.0,14811.0,14811.0,119969100000
15250.0,15250.0,15250.0,15250.0,1067500
15250.0,15250.0,15250.0,15250.0,3050000
15250.0,15250.0,15250.0,15250.0,1525000
