date,open,Volume
1382214600000,950.0,298550800
1383424200000,950.0,9965500
1384201800000,950.0,8763750
1386707400000,950.0,26049950
1387917000000,1023.0,182253750
1388781000000,1200.0,21600000
1389558600000,1500.0,61984540
1390249800000,1490.0,76230930
1390941000000,1500.0,195917438
1391545800000,1502.0,3697090
1391805000000,1502.0,77914518
1392582600000,1501.0,4325882
1392669000000,1460.0,64412280
1392755400000,1490.0,1490000
1393101000000,1500.0,97500000
1393360200000,1220.0,2440000
1393965000000,1350.0,106596050
1394397000000,1200.0,21744000
1395775800000,1111.0,74437
1396035000000,1250.0,16125000
1396639800000,1113.0,21130000
1396899000000,1300.0,221000000
1397244600000,1440.0,21918750
1397590200000,1450.0,38945000
1398454200000,1500.0,306149920
1399059000000,1200.0,12000000
1399663800000,1500.0,14172200
1399836600000,1690.0,42275000
1400009400000,1700.0,172533000
1400268600000,1699.0,28245000
1400355000000,1400.0,60355000
1400873400000,1690.0,53481200
1400959800000,1699.0,8495000
1401046200000,1699.0,52824800
1401564600000,1500.0,4398036
1401737400000,1600.0,442089400
1402083000000,2800.0,501038100
1402169400000,2500.0,43000000
1402255800000,3000.0,283058500
1402428600000,2700.0,129356300
1402687800000,2500.0,181319733
1402774200000,3000.0,30000000
1402860600000,3000.0,15000000
1403033400000,3000.0,39000000
1403465400000,3200.0,184811020
1403638200000,3490.0,14537930
1404243000000,2070.0,1035000
1404675000000,2100.0,4200000
1404847800000,2110.0,968490
1406921400000,2500.0,252800800
1407612600000,2110.0,968490
1408303800000,2110.0,28071550
1410118200000,3000.0,262394360
1410291000000,3750.0,242215000
1410550200000,4000.0,96447000
1410636600000,4000.0,19488000
1410809400000,4000.0,40000
1411417800000,3020.0,39749240
1413750600000,2740.0,775420
1413923400000,2740.0,13946600
1414269000000,3600.0,108000000
1415737800000,3000.0,3600000
1416861000000,3000.0,25119000
1416947400000,3000.0,472432000
1417811400000,3500.0,389752500
1420576200000,3000.0,76053000
1420835400000,3100.0,10357100
1420921800000,3100.0,67142900
1421181000000,2772.0,88125880
1421440200000,3100.0,234065200
1421699400000,5000.0,260820000
1422131400000,3250.0,131930000
1422217800000,4500.0,66404000
1422822600000,4800.0,192000000
1423859400000,6000.0,588621900
1424550600000,6997.0,50296000
1424637000000,7000.0,791075600
1424809800000,7700.0,38854200
1426019400000,8000.0,169126900
1428867000000,7699.0,82993454
1430076600000,7000.0,217000000
1431459000000,6899.0,49488800
1431977400000,7100.0,553800
1432063800000,7000.0,36634600
1432323000000,7000.0,23499000
1432495800000,7000.0,7000000
1432927800000,6950.0,31996500
1434137400000,6300.0,459726600
1434223800000,6500.0,7956000
1434396600000,6510.0,35072000
1434483000000,7000.0,14924000
1434742200000,7000.0,66317000
1434915000000,7510.0,30340400
1435001400000,7550.0,8086050
1435087800000,7800.0,40150200
1435347000000,8500.0,19975000
1435433400000,9000.0,348579230
1435692600000,9876.0,4938000
1435951800000,9876.0,3950400
1436211000000,10500.0,1444327020
1436556600000,14000.0,1449761105
1436643000000,15000.0,483221418
1436729400000,13000.0,455340050
1436815800000,14920.0,1663915686
1436902200000,13100.0,2373073715
1438543800000,1000.0,1674289328
1438630200000,700.0,6233272860
1438716600000,501.0,2619415144
1438975800000,544.0,3322181985
1439062200000,520.0,538978120
1439148600000,511.0,368380000
1439321400000,513.0,1990014703
1439580600000,509.0,183090572
1439667000000,495.0,337570500
1439753400000,495.0,288462975
1439839800000,470.0,96668846
1439926200000,451.0,68603159
1440185400000,457.0,113173685
1440271800000,456.0,234223454
1440358200000,440.0,19285677
1440444600000,449.0,112929200
1440531000000,449.0,54091758
1440790200000,458.0,231527615
1440876600000,457.0,156815442
1440963000000,437.0,91316392
1441049400000,436.0,5543740
1441135800000,436.0,35751328
1441395000000,440.0,104176198
1441481400000,438.0,187302474
1441567800000,400.0,213694000
1441654200000,398.0,141031236
1441740600000,396.0,407883912
1441999800000,400.0,394926060
1442086200000,440.0,979163333
1442172600000,490.0,413197104
1442259000000,465.0,320995618
1442349000000,450.0,90306440
1442608200000,450.0,247130000
1442694600000,449.0,100835820
1442781000000,410.0,71734828
1442867400000,419.0,60558937
1442953800000,439.0,4302200
1443213000000,430.0,11742140
1443299400000,414.0,814432811
1443385800000,418.0,227332777
1443472200000,402.0,87102000
1443558600000,410.0,347352800
1443817800000,408.0,81460302
1443904200000,403.0,246462785
1443990600000,400.0,39150175
1444163400000,394.0,351916603
1444422600000,410.0,84695000
1444509000000,410.0,20500000
1444595400000,410.0,56435000
1444681800000,415.0,39645000
1444768200000,418.0,810750415
1445027400000,442.0,133721300
1445113800000,450.0,172457536
1445200200000,410.0,155546260
1445286600000,434.0,197339825
1445373000000,400.0,12752000
1445718600000,401.0,1326203241
1445805000000,370.0,1311169044
1445891400000,350.0,273182879
1445977800000,350.0,358344060
1446237000000,340.0,500155500
1446323400000,375.0,343002264
1446409800000,350.0,580111000
1446496200000,340.0,238602000
1446582600000,360.0,346319050
1446841800000,360.0,218455095
1446928200000,362.0,293325365
1447014600000,360.0,14760000
1447101000000,360.0,100371954
1447187400000,356.0,2121139958
1447446600000,405.0,145334000
1447533000000,382.0,823945378
1447619400000,356.0,107581740
1447705800000,369.0,398326960
1447792200000,389.0,232586740
1448051400000,380.0,1775286383
1448137800000,400.0,433114204
1448224200000,390.0,149196384
1448310600000,395.0,149090560
1448397000000,400.0,338516470
1448656200000,420.0,2190752938
1448742600000,480.0,3684819677
1448829000000,560.0,9366851391
1448915400000,530.0,1695725903
1449261000000,520.0,1045476688
1449347400000,514.0,763974800
1449433800000,512.0,3630015277
1449520200000,557.0,5289165684
1449606600000,544.0,3971583509
1449952200000,550.0,1603031078
1450038600000,530.0,1569386391
1450125000000,530.0,2285836919
1450211400000,535.0,2202518356
1450470600000,530.0,578867491
1450557000000,519.0,590808285
1450643400000,511.0,434777492
1450729800000,490.0,131238415
1450816200000,482.0,289321629
1451075400000,490.0,1085312545
1451161800000,549.0,1162629096
1451248200000,550.0,1365326603
1451421000000,500.0,1090776832
1451680200000,518.0,291253080
1451766600000,505.0,504480227
1451853000000,501.0,253509630
1451939400000,495.0,2297491663
1452025800000,492.0,1550925040
1452285000000,493.0,1088666451
1452371400000,492.0,1622592721
1452457800000,480.0,1360167603
1452544200000,498.0,1295687700
1452630600000,500.0,922487410
1452889800000,497.0,3693853820
1452976200000,504.0,2736495000
1453062600000,504.0,7968438410
1453149000000,550.0,10613075226
1453235400000,600.0,5883798982
1453494600000,590.0,3683361241
1453581000000,579.0,3097159316
1453667400000,589.0,5366012371
1453753800000,553.0,5400670465
1453840200000,580.0,5033180908
1454099400000,595.0,1742544094
1454185800000,600.0,1576588548
1454272200000,582.0,9080494221
1454358600000,580.0,2117254520
1454445000000,569.0,3262325849
1454704200000,568.0,6637883225
1454790600000,584.0,11579129299
1454877000000,690.0,8767847859
1454963400000,740.0,16872191762
1455049800000,650.0,3300502990
1455309000000,602.0,7997709686
1455395400000,585.0,5974532514
1455481800000,660.0,5810929357
1455568200000,600.0,3743096457
1455654600000,600.0,3234847711
1455913800000,618.0,2007823074
1456000200000,600.0,2672243500
1456086600000,600.0,2066520100
1456173000000,600.0,1409656521
1456259400000,599.0,1109471881
1456518600000,583.0,1247293239
1456605000000,611.0,5116459488
1456691400000,591.0,2065950839
1456777800000,580.0,4750234613
1456864200000,584.0,4167480743
