date,open,Volume
1574454600000,10265.0,51366002600
1574541000000,10274.0,21456119300
1574627400000,10279.0,23272958706
1574713800000,10290.0,522344896824
1574800200000,10296.0,332543915815
1575059400000,10312.0,326389781040
1575145800000,10316.0,142270636576
1575232200000,10315.0,116025057744
1575318600000,10322.0,149789816180
1575405000000,10344.0,18436020400
1575664200000,10343.0,12785855981
1575750600000,10355.0,124493510588
1575837000000,10361.0,26980279721
1575923400000,10361.0,21452813712
1576009800000,10367.0,22523033530
1576269000000,10383.0,73089145198
1576355400000,10395.0,114345000
1576441800000,10394.0,36854418455
1576528200000,10409.0,15700792088
1576614600000,10409.0,5213612250
1576873800000,10429.0,53175720832
1576960200000,10429.0,74315161600
1577046600000,10434.0,10869597825
1577133000000,10439.0,11797953584
1577219400000,10443.0,7811667100
1577478600000,10468.0,135597310360
1577565000000,10474.0,123796548585
1577651400000,10475.0,124594240914
1577737800000,10485.0,31352779205
1577824200000,10486.0,109267491457
1578083400000,10508.0,182183923309
1578169800000,10508.0,99116218023
1578342600000,10525.0,332175082829
1578429000000,10526.0,39275737876
1578688200000,10542.0,123937970628
1578774600000,10548.0,285958290207
1578861000000,10555.0,82730890360
1578947400000,10560.0,316766967332
1579033800000,10590.0,144684527986
1579293000000,10601.0,26309582408
1579379400000,10600.0,136437385655
1579465800000,10615.0,83266007941
1579552200000,10615.0,42556593477
1579638600000,10622.0,305210941432
1579897800000,10624.0,1071223412041
1579984200000,10628.0,200257750697
1580070600000,10634.0,396978636340
1580157000000,10640.0,69993195731
1580502600000,10663.0,103379557924
1580589000000,10674.0,8003300538
1580675400000,10681.0,236212471255
1580761800000,10680.0,147680216375
1580848200000,10686.0,178286339544
1581107400000,10705.0,43075363335
1581193800000,10710.0,148745326751
1581280200000,10715.0,50413917416
1581453000000,10744.0,116867839843
1581712200000,10751.0,74498730146
1581798600000,10750.0,279234230652
1581885000000,10757.0,45580410870
1581971400000,10763.0,160613694231
1582057800000,10767.0,46881386099
1582317000000,10785.0,20314123391
1582403400000,10791.0,39570813306
1582489800000,10797.0,167847207978
1582576200000,10809.0,283751620428
1582662600000,10998.0,189032870790
1582921800000,10836.0,130613713599
1583008200000,10832.0,36049536809
1583094600000,10847.0,11303881817
1583181000000,10854.0,313497845298
1583267400000,10874.0,87086929650
1583526600000,10871.0,189876253396
1583699400000,10888.0,41754954813
1583785800000,10887.0,689427326278
