date,open,Volume
1105389000000,19001.0,13300700000
1105734600000,19951.0,19951000000
1105993800000,20948.0,7550706600
1106512200000,21995.0,22040639625
1106598600000,23094.0,52161124536
1106685000000,22151.0,29062603048
1107030600000,21401.0,722499900
1107117000000,21083.0,291650899
1107203400000,20957.0,106744531
1107289800000,20910.0,348495470
1107549000000,20759.0,134154958
1107635400000,20700.0,750796460
1107721800000,20374.0,586799614
1107808200000,20120.0,242113430
1107894600000,20014.0,16461958
1108153800000,20007.0,131115791
1108240200000,19950.0,95450850
1108326600000,19908.0,137534304
1108413000000,19848.0,20056830
1108499400000,19839.0,648346000
1108931400000,19558.0,45599778
1109017800000,19538.0,325531408
1109104200000,19397.0,21598961
1109363400000,19387.0,41362481
1109449800000,19369.0,22899979569
1109536200000,18401.0,12946822661
1109622600000,17525.0,5711383869
1109709000000,16740.0,2801957940
1109968200000,15903.0,1323752137
1110054600000,15329.0,301344162
1110141000000,15198.0,183264634
1110227400000,15118.0,596198668
1110313800000,14858.0,588307640
1110573000000,14603.0,353238027
1110659400000,14449.0,10898268889
1110745800000,15418.0,852349474
1110832200000,15787.0,878211133
1110918600000,16167.0,1862438400
1111782600000,16975.0,1955520000
1111869000000,17823.0,2053209600
1111951800000,18600.0,6722174396
1112038200000,17953.0,1847291701
1112124600000,18401.0,5776979342
1112470200000,17999.0,2139187159
1112556600000,16725.0,10294194211
1113247800000,17800.0,71641578
1113334200000,17914.0,2903859400
1113593400000,18809.0,2406743213
1113679800000,19749.0,10181600435
1113766200000,18441.0,785259505
1113852600000,18088.0,6508685400
1117567800000,18490.0,4262206315
1117999800000,19696.0,17883498380
1118086200000,18800.0,3007187901
1118172600000,17800.0,4056378924
1118431800000,17772.0,2794304197
1118518200000,17400.0,5043762626
1118604600000,17392.0,3490757468
1118691000000,17649.0,4204591425
1118777400000,17911.0,4517061116
1119036600000,17753.0,5254893500
1121110200000,14982.0,918536898
1121196600000,13877.0,3975201633
1121455800000,13813.0,3115833582
1121542200000,14200.0,728523013
1121628600000,14020.0,2113797675
1121715000000,14020.0,1787944748
1121801400000,13984.0,1348761183
1122060600000,14016.0,1457158361
1122147000000,14016.0,412502084
1122233400000,14017.0,1213071301
1122319800000,14000.0,1253066792
1122406200000,13998.0,2648811421
1122665400000,13950.0,715548453
1122751800000,14000.0,836271736
1122838200000,13993.0,816959678
1122924600000,13600.0,663061249
1123011000000,13850.0,1333552822
1123270200000,13890.0,424872809
1123356600000,13600.0,1045139736
1123443000000,13747.0,996204085
1123529400000,13400.0,1109467440
1123615800000,13789.0,1185971783
1123875000000,13500.0,1037311243
1123961400000,13101.0,381363876
1124047800000,13000.0,1316818795
1124134200000,13211.0,562975885
1124220600000,13300.0,608449016
1124479800000,13490.0,759370490
1124566200000,13981.0,1003915403
1124652600000,14014.0,1098121617
1124739000000,14350.0,1161112592
1124825400000,14390.0,1289113353
1125084600000,14570.0,1378966286
1125171000000,14955.0,1958977364
1125257400000,15197.0,358517803
1125343800000,15200.0,1723925349
1126985400000,9981.0,1826778807
1127071800000,9310.0,956028677
1127248200000,9210.0,1347681237
1127507400000,8929.0,365305848
1127593800000,8860.0,379109245
1127680200000,8325.0,194217705
1127766600000,8268.0,136897206
1127853000000,8228.0,453686632
1128112200000,8096.0,189093856
1128198600000,8041.0,825651590
1128285000000,8030.0,1529107644
1128371400000,7945.0,1877664782
1128457800000,7678.0,1211399975
1128717000000,7900.0,415252903
1128803400000,8271.0,409014682
1128889800000,8388.0,569733495
1128976200000,8234.0,556051900
1129062600000,8194.0,236582736
1129321800000,8020.0,403854763
1129408200000,8003.0,246447874
1129494600000,7999.0,620632203
1129581000000,7819.0,645482273
1129667400000,7710.0,322341615
1129926600000,7885.0,638879825
1130013000000,7800.0,322115107
1130099400000,7900.0,129954492
1130272200000,7896.0,226941032
1130531400000,7510.0,341979451
1130617800000,7405.0,175485640
1130704200000,7307.0,467169372
1130790600000,7171.0,142770769
1130877000000,7129.0,1054167231
1131136200000,7180.0,334591703
1131222600000,7151.0,432589424
1131309000000,7099.0,281537011
1131395400000,6837.0,466452408
1131481800000,6809.0,723160427
1131741000000,6867.0,279145945
1131827400000,6903.0,389051735
1131913800000,6894.0,117476864
1132000200000,6945.0,95300217
1132086600000,7020.0,203201698
1132345800000,7088.0,116775435
1132432200000,7250.0,180882556
1132518600000,7061.0,266908150
1132605000000,6999.0,223153251
1132691400000,7149.0,246678329
1132950600000,7410.0,237784030
1133037000000,7479.0,1360991025
1133209800000,7852.0,1090884272
1133296200000,8166.0,1291477736
1133555400000,8535.0,1645590675
1133641800000,8961.0,1777306818
1133728200000,9409.0,11029433674
1133814600000,9749.0,2992491268
