date,open,Volume
1324845000000,1551.0,120578191071
1324931400000,1639.0,25014949077
1325017800000,1773.0,1736212023
1325277000000,1861.0,14297770240
1325363400000,1862.0,28149553919
1325449800000,1790.0,13807118495
1325536200000,1800.0,4013083109
1325622600000,1798.0,5228228534
1325881800000,1780.0,6812257768
1325968200000,1769.0,8106342954
1326054600000,1907.0,3894114977
1326141000000,2002.0,2127343218
1326227400000,2102.0,4055212032
1326573000000,2207.0,19696975656
1326659400000,2315.0,33987105325
1331670600000,2430.0,28406365171
1331929800000,2299.0,1757585500
1332016200000,2186.0,10473498914
1332534600000,2298.0,2830355212
1332621000000,2100.0,642005000
1332703800000,1956.0,5142911608
1332790200000,2053.0,3810388127
1332876600000,2129.0,9171489238
1333308600000,2170.0,909870764
1333395000000,2119.0,179334500
1333481400000,2008.0,3077179627
1333740600000,2040.0,1173863048
1333827000000,2004.0,2014292202
1333913400000,2118.0,146735040
1333999800000,2210.0,5066973413
1334086200000,2200.0,1744269400
1334345400000,2088.0,4318089174
1334431800000,2088.0,2574345544
1334518200000,1949.0,1480681880
1334604600000,1819.0,2054675218
1334691000000,1890.0,1384253212
1334950200000,1900.0,796133940
1335036600000,1879.0,10551890411
1335123000000,1841.0,878803182
1335209400000,1880.0,628658454
1335555000000,1886.0,2433728938
1335641400000,1850.0,610745550
1335727800000,1801.0,2849866758
1335814200000,1805.0,3719309098
1335900600000,1740.0,398159544
1336159800000,1703.0,267852695
1336246200000,1738.0,934305424
1336332600000,1825.0,4495405941
1336419000000,1826.0,1105900944
1336505400000,1881.0,2164320595
1336764600000,1900.0,7382520740
1336851000000,1860.0,1198674275
1336937400000,1840.0,1412180955
1337023800000,1859.0,1063666547
1337110200000,1811.0,1039953673
1337369400000,1849.0,1053873460
1337455800000,1820.0,1335921364
1337542200000,1741.0,778476682
1337628600000,1799.0,3254535469
1337715000000,1750.0,1231478460
1337974200000,1800.0,645965000
1338060600000,1765.0,610482550
1338147000000,1726.0,1270159600
1338233400000,1779.0,1257500450
1338319800000,1723.0,1723000
1347737400000,2000.0,7608105245
1347823800000,1787.0,1023271940
1347910200000,1698.0,290358000
1348000200000,1614.0,16140000
1348259400000,1538.0,9735445588
1348345800000,1463.0,2690966124
1348432200000,1430.0,3073282380
1348518600000,1532.0,1165718100
1348605000000,1410.0,3739451438
1348864200000,1316.0,13801895320
1348950600000,1407.0,1199850826
1349037000000,1366.0,224698140
1349123400000,1239.0,914062178
1349209800000,1200.0,1172102247
1349469000000,1150.0,1411255391
1349555400000,1180.0,377388020
1349641800000,1230.0,57195000
1349728200000,1290.0,1258783190
1349814600000,1301.0,1186294211
1350073800000,1329.0,699935134
1350160200000,1329.0,858814100
1350246600000,1280.0,324732000
1350333000000,1161.0,277997000
1350419400000,1120.0,1502441879
1350678600000,1167.0,472206040
1350765000000,1113.0,1236913150
1350851400000,1130.0,794855965
1350937800000,1020.0,788034554
1351024200000,1063.0,219266000
1351283400000,1111.0,77770000
1351369800000,1166.0,822828112
1351456200000,1083.0,291508109
1351542600000,1034.0,325269599
1351629000000,987.0,1201872460
1351974600000,1036.0,163688000
1352061000000,1087.0,1212860548
1352147400000,1138.0,350276400
1352233800000,1159.0,606678606
1352493000000,1035.0,510569052
1352579400000,1021.0,189782500
1352665800000,1000.0,623833000
1352752200000,1010.0,471916200
1352838600000,950.0,418098206
1353097800000,922.0,124194000
1353184200000,996.0,114020000
1353270600000,980.0,184978400
1353357000000,937.0,138421500
1353443400000,936.0,234901261
1353875400000,984.0,207044424
1353961800000,1033.0,137688682
1354048200000,982.0,144648600
1354307400000,1031.0,514881400
1354393800000,1082.0,258992930
1354480200000,1136.0,1237882864
1354566600000,1179.0,1311323505
1354653000000,1164.0,463789500
1354912200000,1180.0,825144176
1354998600000,1129.0,393462000
1355085000000,1031.0,514231757
1355171400000,1081.0,334256010
1355257800000,1135.0,930700000
1355517000000,1191.0,584678574
1355603400000,1250.0,125000000
1355689800000,1312.0,2722733612
1355776200000,1330.0,925903623
1355862600000,1290.0,1083793961
1356121800000,1438.0,1346171840
1356208200000,1509.0,206366313
1356294600000,1584.0,4245591901
1356381000000,1600.0,1635926555
1356467400000,1625.0,9762408900
1377286200000,2390.0,25436885150
1377372600000,2512.0,1005674176
1377459000000,2637.0,21162879234
1377545400000,2600.0,8085473050
1377631800000,2502.0,160128000
1377891000000,2378.0,3835929764
1377977400000,2600.0,1869227230
1378150200000,2350.0,539152546
1378236600000,2248.0,22480000
1378495800000,2136.0,22428000
1378582200000,2030.0,2597202384
1378668600000,2132.0,1539502570
1378755000000,2200.0,1407322000
1378841400000,2348.0,2018399369
1379100600000,2289.0,268314600
1379187000000,2112.0,2688971754
1379273400000,2053.0,1632275750
1379359800000,2000.0,511421120
1379449800000,2000.0,1713000727
1379709000000,2161.0,1303384209
1379795400000,2050.0,81950000
1379881800000,1949.0,2688404418
1379968200000,2000.0,4117020920
1380054600000,2140.0,2935610883
1380313800000,2241.0,2307394118
1380400200000,2280.0,640398586
1380486600000,2015.0,98735000
1380573000000,1930.0,1533033000
1380659400000,1826.0,1328320400
1380918600000,1880.0,1509597956
1381005000000,1850.0,1227634634
1381091400000,1830.0,554270000
1381177800000,1799.0,1068061257
1381264200000,1650.0,2367951900
1381523400000,1771.0,1003752400
1381609800000,1598.0,681289150
1381696200000,1482.0,1954919353
1381782600000,1571.0,1076802645
1382128200000,1600.0,1359759750
1382214600000,1520.0,1823078180
1382301000000,1599.0,1415544400
1382387400000,1480.0,6721804765
1382473800000,1499.0,159531000
1382733000000,1530.0,1067194880
1382819400000,1580.0,928709000
1382905800000,1499.0,2083650521
1382992200000,1640.0,800793047
1383078600000,1725.0,567525000
1383337800000,1811.0,1974366479
1383424200000,1900.0,3659062494
1383510600000,1899.0,768914540
1383597000000,1871.0,1517090289
1383683400000,2022.0,610644000
1383942600000,2123.0,824061557
1384029000000,2170.0,2961458668
1384115400000,2249.0,4412085231
1384201800000,2432.0,1027520000
1384547400000,2553.0,1097909991
1384633800000,2680.0,11436074652
1384720200000,2796.0,2015788425
1384806600000,2945.0,5473126415
1384893000000,2798.0,12683100623
1385152200000,2750.0,9068303716
1385238600000,2789.0,3779359820
1385325000000,2760.0,1244564890
1385411400000,2559.0,447476976
1385497800000,2432.0,8477971230
1385757000000,2441.0,1398093780
1385843400000,2267.0,7629372268
1385929800000,2334.0,389798743
1386016200000,2508.0,2569353204
1386102600000,2633.0,6732422421
1386361800000,2430.0,814293000
1386448200000,2309.0,2445060134
1386534600000,2194.0,294522560
1386621000000,2250.0,2868280809
1386707400000,2400.0,3675055546
1386966600000,2130.0,2168620240
1387053000000,2230.0,1271737670
1387139400000,2310.0,1604559620
1387225800000,2180.0,3230823730
1387312200000,2297.0,7968293000
1387571400000,2411.0,8045228224
1387657800000,2488.0,2462845852
1387830600000,2450.0,1791576773
1387917000000,2304.0,13282684843
1388176200000,2430.0,14565333878
1388262600000,2527.0,26279529027
1388349000000,2653.0,19539119495
1388521800000,2785.0,38245040047
1388781000000,2923.0,28621372940
1388867400000,3069.0,2310957000
1388953800000,3222.0,430137000
1389040200000,3383.0,437898903
1389126600000,3552.0,61479329884
1389385800000,3371.0,5180798883
1389472200000,3203.0,39204720
1389558600000,3043.0,323836060
1389645000000,2891.0,885706997
1389990600000,2747.0,137350000
1390163400000,2610.0,52200000
1390249800000,2480.0,695268000
1390595400000,2356.0,40595042854
1390681800000,2239.0,966309695
1390768200000,2128.0,25514720
1390854600000,2234.0,7105554452
1390941000000,2238.0,4622037735
1391200200000,2376.0,11428055950
1391286600000,2350.0,19059108094
1391373000000,2299.0,4512387592
1391459400000,2199.0,12549507673
1391545800000,2092.0,5859646469
1391805000000,1998.0,5336151806
1391891400000,1960.0,3757484169
1391977800000,2158.0,2791544839
1392150600000,1898.0,3945394820
1392409800000,1807.0,1522438439
1392496200000,1884.0,2962987186
1392582600000,2000.0,21684743388
1392669000000,1892.0,2853296214
1392755400000,1810.0,4607098613
1393014600000,1802.0,227561050
1393101000000,1901.0,2560060974
1393187400000,2202.0,6416154690
1393273800000,2072.0,3976745600
1393360200000,2001.0,696614752
1393619400000,2032.0,899603091
1393705800000,2001.0,2715843283
1393792200000,2070.0,11797828988
1393878600000,2050.0,1971532750
1393965000000,1982.0,1731841200
1394224200000,1990.0,4402281340
1394310600000,1950.0,1360720650
1394397000000,1835.0,1243020420
1394483400000,1850.0,1023218275
1394569800000,1800.0,564102768
1394829000000,1830.0,1302654040
1394915400000,1874.0,1068846630
1395001800000,1701.0,1480135872
1395088200000,1800.0,2247877142
1395174600000,2088.0,4442996190
1395689400000,2066.0,2033991600
1395775800000,2150.0,666583330
1396035000000,2010.0,4815684640
1396121400000,1820.0,4181331220
1396207800000,1990.0,464772427
1396639800000,1854.0,4805474730
1396726200000,1880.0,301537040
1396812600000,1854.0,841071970
1396899000000,1840.0,1705448175
1396985400000,1830.0,551493241
1397244600000,1807.0,614493043
