high,low,open,close,Volume
500.0,500.0,500.0,500.0,999000
1213.0,1200.0,1212.0,1210.0,131920132
1200.0,1200.0,1200.0,1200.0,17980800
1100.0,1001.0,1100.0,1001.0,37527600
1000.0,1000.0,1000.0,1000.0,100000
1000.0,1000.0,1000.0,1000.0,200000
1000.0,1000.0,1000.0,1000.0,245105000
1050.0,1000.0,1000.0,1050.0,78461150
1194.0,1000.0,1194.0,1000.0,1587827700
1194.0,1194.0,1194.0,1194.0,1647720
1194.0,1194.0,1194.0,1194.0,1482948
1220.0,830.0,830.0,1194.0,5891790
1100.0,1100.0,1100.0,1100.0,2713700
1110.0,1110.0,1110.0,1110.0,42834900
1010.0,930.0,930.0,930.0,21045190
962.0,962.0,962.0,962.0,4810000
840.0,840.0,840.0,840.0,42000000
851.0,851.0,851.0,851.0,25530000
841.0,841.0,841.0,841.0,25230000
836.0,836.0,836.0,836.0,45980000
812.0,811.0,812.0,812.0,80796380
820.0,820.0,820.0,820.0,16400000
813.0,811.0,811.0,813.0,22856698
811.0,811.0,811.0,811.0,30007000
1000.0,1000.0,1000.0,1000.0,55000000
811.0,811.0,811.0,811.0,16220000
1000.0,1000.0,1000.0,1000.0,20000000
1000.0,1000.0,1000.0,1000.0,17500000
1000.0,1000.0,1000.0,1000.0,100000000
1000.0,1000.0,1000.0,1000.0,32500000
1000.0,1000.0,1000.0,1000.0,200000000
1000.0,1000.0,1000.0,1000.0,100000
970.0,970.0,970.0,970.0,4335900
970.0,970.0,970.0,970.0,73826700
1049.0,970.0,970.0,1049.0,9448500
1000.0,1000.0,1000.0,1000.0,1000000
1000.0,1000.0,1000.0,1000.0,30000000
1050.0,1050.0,1050.0,1050.0,4973850
970.0,970.0,970.0,970.0,363750
971.0,970.0,970.0,971.0,14092373
960.0,960.0,960.0,960.0,20658240
961.0,961.0,961.0,961.0,4552257
960.0,960.0,960.0,960.0,1152000
960.0,960.0,960.0,960.0,1440000
960.0,960.0,960.0,960.0,4800
603.0,603.0,603.0,603.0,2731590
615.0,603.0,603.0,615.0,645150
990.0,990.0,990.0,990.0,103474800
1000.0,1000.0,1000.0,1000.0,10000000
1000.0,1000.0,1000.0,1000.0,137000000
1015.0,990.0,1001.0,1000.0,3160337095
1000.0,1000.0,1000.0,1000.0,2238000000
1000.0,1000.0,1000.0,1000.0,1045001000
1008.0,1008.0,1008.0,1008.0,10080000
1020.0,1020.0,1020.0,1020.0,10200
1000.0,1000.0,1000.0,1000.0,190000000
1020.0,1000.0,1020.0,1000.0,153877860
1000.0,1000.0,1000.0,1000.0,70000000
1000.0,1000.0,1000.0,1000.0,13724000
1011.0,1011.0,1011.0,1011.0,73803000
1011.0,1011.0,1011.0,1011.0,7177089
1010.0,1000.0,1010.0,1000.0,269212000
1000.0,1000.0,1000.0,1000.0,1862790000
1000.0,1000.0,1000.0,1000.0,672842000
1000.0,1000.0,1000.0,1000.0,144000000
1100.0,1000.0,1100.0,1000.0,325976400
1011.0,1011.0,1011.0,1011.0,30330000
1011.0,1011.0,1011.0,1011.0,417047610
1000.0,1000.0,1000.0,1000.0,191000000
1010.0,1010.0,1010.0,1010.0,324210000
1020.0,1010.0,1010.0,1020.0,101684700
1000.0,1000.0,1000.0,1000.0,230000000
1000.0,1000.0,1000.0,1000.0,54000000
1000.0,1000.0,1000.0,1000.0,571000000
1000.0,1000.0,1000.0,1000.0,81000000
1023.0,1023.0,1023.0,1023.0,370326
1050.0,1020.0,1050.0,1023.0,20677000
1026.0,1025.0,1026.0,1025.0,20510000
1000.0,1000.0,1000.0,1000.0,69000000
1030.0,1025.0,1030.0,1025.0,87915575
1031.0,1025.0,1031.0,1025.0,20500600
1025.0,1025.0,1025.0,1025.0,184390325
1025.0,1025.0,1025.0,1025.0,20498975
1025.0,1025.0,1025.0,1025.0,12120625
1025.0,1025.0,1025.0,1025.0,65325300
1025.0,1025.0,1025.0,1025.0,46734875
1050.0,1000.0,1026.0,1000.0,2566325630
1000.0,1000.0,1000.0,1000.0,78950000
1002.0,1002.0,1002.0,1002.0,44790402
1002.0,1002.0,1002.0,1002.0,38818616268
1100.0,1002.0,1100.0,1002.0,2840556970
1012.0,1012.0,1012.0,1012.0,8561520
1012.0,1012.0,1012.0,1012.0,207460000
1011.0,1011.0,1011.0,1011.0,5931537
1010.0,1010.0,1010.0,1010.0,138370000
1011.0,1011.0,1011.0,1011.0,9036318
1011.0,1011.0,1011.0,1011.0,5512983
1010.0,1010.0,1010.0,1010.0,131300000
1010.0,1010.0,1010.0,1010.0,97970000
1022.0,1022.0,1022.0,1022.0,16314186
1027.0,1027.0,1027.0,1027.0,6025409
1033.0,1033.0,1033.0,1033.0,61980000
1020.0,1020.0,1020.0,1020.0,55080000
1020.0,1020.0,1020.0,1020.0,67320000
1010.0,1010.0,1010.0,1010.0,74740000
1035.0,1030.0,1030.0,1035.0,1865369475
1035.0,1035.0,1035.0,1035.0,6072345
1021.0,1021.0,1021.0,1021.0,30630000
1021.0,1021.0,1021.0,1021.0,1711196
1021.0,1021.0,1021.0,1021.0,20420000
1022.0,1022.0,1022.0,1022.0,15330000
1015.0,1010.0,1015.0,1010.0,28265360
1012.0,1012.0,1012.0,1012.0,10120000
1120.0,1012.0,1120.0,1012.0,13127524
1012.0,1012.0,1012.0,1012.0,92266064
1020.0,1012.0,1020.0,1012.0,20256000
1099.0,1099.0,1099.0,1099.0,1100099
