high,low,open,close,Volume
1000.0,1000.0,1000.0,1000.0,10000
2000.0,2000.0,2000.0,2000.0,2725398000
2000.0,1950.0,2000.0,1950.0,842461700
1995.0,1601.0,1995.0,1601.0,75575920
1890.0,1890.0,1890.0,1890.0,228225060
1599.0,1599.0,1599.0,1599.0,23772333
1525.0,1525.0,1525.0,1525.0,49928500
2000.0,1800.0,1800.0,2000.0,644263600
2000.0,1919.0,1919.0,2000.0,558147619
2050.0,2000.0,2050.0,2000.0,755704900
2000.0,2000.0,2000.0,2000.0,501452000
1890.0,1890.0,1890.0,1890.0,37800000
1800.0,1800.0,1800.0,1800.0,3007800
1740.0,1740.0,1740.0,1740.0,27481560
2000.0,1770.0,1770.0,2000.0,1086763630
1979.0,1979.0,1979.0,1979.0,13853000
1856.0,1856.0,1856.0,1856.0,46002816
1967.0,1858.0,1967.0,1858.0,5497200
1854.0,1854.0,1854.0,1854.0,6846822
1960.0,1960.0,1960.0,1960.0,10881920
2000.0,2000.0,2000.0,2000.0,400000000
1999.0,1999.0,1999.0,1999.0,11586204
1999.0,1999.0,1999.0,1999.0,7596200
2000.0,2000.0,2000.0,2000.0,75886000
1900.0,1866.0,1866.0,1900.0,583877836
2010.0,1887.0,1887.0,2010.0,357035127
2087.0,2087.0,2087.0,2087.0,33563134
2102.0,2102.0,2102.0,2102.0,5151791800
2729.0,2411.0,2411.0,2729.0,1067900901
3071.0,2710.0,2710.0,3071.0,1140376370
4200.0,3370.0,3370.0,4200.0,18258258600
4800.0,3701.0,4800.0,3701.0,15482897300
4380.0,4380.0,4380.0,4380.0,419003940
3990.0,3250.0,3990.0,3250.0,1726713170
3050.0,2770.0,3050.0,2770.0,13255477950
3100.0,2899.0,2899.0,3100.0,5105567377
3100.0,3100.0,3100.0,3100.0,1458311300
3600.0,3450.0,3600.0,3450.0,6593609700
3203.0,3203.0,3203.0,3203.0,45565878
3198.0,3001.0,3198.0,3001.0,1617812264
3130.0,3104.0,3104.0,3130.0,1519567916
3260.0,3203.0,3203.0,3260.0,3534683508
3276.0,3275.0,3276.0,3275.0,7947618416
3550.0,3500.0,3500.0,3550.0,2545994050
3799.0,3450.0,3799.0,3450.0,8113850354
3798.0,3450.0,3798.0,3450.0,3759636288
3101.0,3101.0,3101.0,3101.0,10502500911
3101.0,3097.0,3101.0,3097.0,151973821
3097.0,3005.0,3097.0,3005.0,672620212
3179.0,3000.0,3179.0,3000.0,328152387
3000.0,3000.0,3000.0,3000.0,31332000
2999.0,2999.0,2999.0,2999.0,276819696
2998.0,2998.0,2998.0,2998.0,2261996996
3080.0,2700.0,3080.0,2700.0,1133837080
2900.0,2900.0,2900.0,2900.0,152882200
2880.0,2701.0,2880.0,2701.0,403641510
2630.0,2630.0,2630.0,2630.0,363910470
2630.0,2630.0,2630.0,2630.0,224507320
2630.0,2630.0,2630.0,2630.0,328813120
2630.0,2500.0,2630.0,2500.0,469262620
2450.0,2450.0,2450.0,2450.0,21851550
