date,open,Volume
1536607800000,4914.0,73741695300
1536694200000,5159.0,188587245
1536953400000,5416.0,429218000
1537039800000,5686.0,619484014
1537126200000,5970.0,965086320
1537212600000,6268.0,988601496
1537561800000,6581.0,2243456319
1537648200000,6910.0,745519900
1537734600000,7255.0,1836414620
1537821000000,7617.0,2373914220
1537907400000,7997.0,2559423856
1538166600000,8396.0,1688477580
1538253000000,8815.0,3762427115
1538339400000,9255.0,16097600955
1538425800000,9717.0,2025771009
1538857800000,9232.0,5655982546
1538944200000,8548.0,74912351307
1539030600000,9149.0,45790505047
1539117000000,9140.0,36796664703
1539376200000,9199.0,23613370953
1539462600000,8800.0,21296624543
1539549000000,9469.0,20502943131
1539635400000,9940.0,37969841291
1539721800000,9245.0,21508477588
1539981000000,9110.0,15555652284
1540067400000,9110.0,16141892252
1540153800000,8898.0,13966348223
1540240200000,8359.0,10476510814
1540326600000,8588.0,4537202221
1540585800000,8550.0,6466436868
1540672200000,8680.0,17020598532
1540758600000,9200.0,11458335936
1540931400000,8980.0,5835127819
1541190600000,8825.0,3591971787
1541277000000,8850.0,5821685869
1541363400000,8811.0,3100001205
1541449800000,8821.0,6503485998
1541795400000,8800.0,1617225999
1541881800000,8711.0,22865099384
1541968200000,9399.0,9304838894
1542054600000,8801.0,8243158277
1542141000000,8752.0,4757037144
1542400200000,8801.0,7883818100
1542486600000,9000.0,6185363580
1542573000000,8805.0,2824367010
1542659400000,8851.0,6833947884
1542745800000,8801.0,5773804759
1543005000000,9035.0,3564313830
1543177800000,9026.0,4380612582
1543264200000,8710.0,3985822043
1543350600000,8655.0,2631559556
1543609800000,8670.0,5745305519
1543696200000,8799.0,1584253848
1543782600000,8595.0,2468527121
1543869000000,8520.0,3016098330
1543955400000,8510.0,4923320374
1544214600000,8850.0,5745952672
1544301000000,9030.0,4138868361
1544387400000,9005.0,1957868571
1544560200000,9090.0,8684301621
1544819400000,9089.0,4635816705
1544905800000,9050.0,2450987615
1544992200000,9000.0,4483944634
1545078600000,9000.0,2647827521
1545165000000,8905.0,1569827618
1545424200000,9050.0,2163501142
1545510600000,8944.0,1832659136
1545597000000,9111.0,1518156672
1545683400000,8997.0,695482240
1545769800000,8920.0,905178067
1546029000000,8905.0,2414454163
1546115400000,8800.0,2179623562
1546201800000,8778.0,5841457975
1546288200000,8750.0,2952729807
1546374600000,8711.0,5933600645
1546633800000,8650.0,2153811090
1546720200000,8775.0,4122287312
1546806600000,8650.0,2307337327
1546893000000,8700.0,18860938629
1546979400000,9295.0,1706998865
1547238600000,9759.0,17542796971
1547325000000,10007.0,28743416785
1547411400000,10867.0,21650861306
1547497800000,10600.0,37847782100
1547584200000,11390.0,15588935251
1547843400000,11037.0,11258808681
1547929800000,11587.0,27301671620
1548016200000,10800.0,11801526396
1548102600000,10338.0,20176212202
1548189000000,11022.0,12324929801
1548448200000,11030.0,16664041318
1548534600000,11000.0,5151177445
1548621000000,10850.0,7527945337
1548707400000,11241.0,11362466493
1548793800000,12000.0,23910126516
1549053000000,12700.0,16003661851
1549139400000,12101.0,8669703165
1549225800000,11751.0,9760868040
1549312200000,12440.0,9927482354
1549398600000,12950.0,6470415020
1549744200000,12628.0,4645100671
1549917000000,12301.0,5654571461
1550003400000,12110.0,10134402812
1550262600000,11861.0,3688094908
1550349000000,11800.0,2036149429
1550435400000,11803.0,7163942010
1550521800000,11702.0,9540146534
1550608200000,12232.0,8773843842
1550867400000,12047.0,7868066050
1550953800000,12100.0,9756603894
1551040200000,12421.0,19422955571
1551126600000,12210.0,5330251393
1551213000000,12395.0,4623731645
1551472200000,12839.0,3162599001
1551558600000,12502.0,34578005687
1551645000000,12800.0,32676300675
1551731400000,13577.0,65396238159
1551817800000,13990.0,10158153311
1552077000000,13598.0,12031311845
1552163400000,12712.0,8158074284
1552249800000,13247.0,5834917686
1552336200000,12951.0,5811714398
1552422600000,12880.0,5533770820
1552681800000,12381.0,7374531164
1552768200000,12682.0,5042083909
1552854600000,12580.0,3888249773
1552941000000,12597.0,4146785488
1553455800000,12013.0,4344820275
1553542200000,12299.0,8232827470
1553628600000,12799.0,7055824027
1553887800000,12699.0,8839390753
1553974200000,12595.0,13963485235
1554492600000,12925.0,4099593398
1554579000000,12601.0,25853718871
1554665400000,13390.0,5938543581
1554751800000,13170.0,11696029892
1554838200000,12750.0,25241945800
1555097400000,13260.0,24246727604
1555183800000,13648.0,8773213023
1555270200000,13359.0,18822266381
1555356600000,13518.0,13592423673
1555443000000,12600.0,15454436448
1555702200000,12303.0,13506838718
1555875000000,12700.0,8948187833
1555961400000,12270.0,4085959400
1556047800000,12700.0,4994700073
1556307000000,12920.0,20891989255
1556393400000,13691.0,10666724816
1556479800000,13000.0,7774318752
1556566200000,13038.0,12326627849
1556652600000,13367.0,8552564320
1556911800000,13330.0,13039928854
1556998200000,13371.0,9885792207
1557084600000,13299.0,7811685201
1557171000000,13162.0,7797769371
1557257400000,13001.0,24582101587
1557516600000,13900.0,23231554420
1557603000000,14595.0,2530218390
1557689400000,15324.0,982620852
1557775800000,15500.0,56523715162
1557862200000,15162.0,18411682094
1558121400000,14940.0,19273414675
1558207800000,16080.0,28715198693
1558294200000,15721.0,52802146473
1558380600000,17342.0,33021984224
1558985400000,16548.0,29229117374
1559071800000,16402.0,28776957034
1559331000000,16989.0,21029986316
1559417400000,16402.0,18732885416
1559503800000,16260.0,51377915229
1559935800000,16900.0,20215582324
1560022200000,17500.0,36856027671
1560108600000,18925.0,27226664288
1560195000000,18558.0,35965555756
1560281400000,19189.0,83268488034
1560540600000,18561.0,22708588644
1560627000000,19900.0,34982411519
1560713400000,19500.0,14156531068
1560799800000,19777.0,16412832644
1560886200000,18350.0,20774625807
1561145400000,19001.0,12316132114
1561231800000,18109.0,17456475852
1561318200000,19329.0,3247204714
1561404600000,19399.0,31821509914
1561491000000,20820.0,34635240051
1561836600000,21808.0,28072942292
1561923000000,21260.0,8713739940
1562009400000,20800.0,12590383084
1562095800000,20222.0,31005710177
1562355000000,19500.0,19658231842
1562441400000,19166.0,8025391479
1562527800000,19200.0,20164455678
1562614200000,18900.0,7311188130
1562700600000,18652.0,8012511242
1562959800000,19000.0,11756529583
1563046200000,19444.0,10566580598
1563132600000,18870.0,11361178579
1563219000000,18899.0,25443022632
1563305400000,17171.0,5330063082
1563564600000,17746.0,15281845203
1563651000000,17389.0,14220968960
1563737400000,16670.0,15397902145
1563823800000,17000.0,23041423377
1563910200000,16020.0,10107137181
1564169400000,16500.0,55265596510
1564255800000,16320.0,34835772288
1564342200000,16929.0,31644618635
1564428600000,16364.0,16605642518
1564515000000,16410.0,16847066219
1564774200000,16600.0,44743757587
1564860600000,17799.0,35317132656
1564947000000,17700.0,32100591451
1565033400000,17258.0,31088161785
1565119800000,17641.0,34076487078
1565379000000,17774.0,22677000891
1565465400000,17715.0,20695116921
1565638200000,17300.0,31511516159
1565724600000,17505.0,27848149583
1565983800000,18000.0,26415536140
1566070200000,18290.0,16062423438
1566156600000,18650.0,24866679960
1566329400000,18000.0,32667162522
1566588600000,18666.0,31713831332
1566675000000,18580.0,25146431909
1566761400000,18397.0,30358462032
1566847800000,19399.0,35987189369
1566934200000,18110.0,19737054451
1567193400000,18899.0,21088659985
1567279800000,18500.0,18261725319
1567366200000,18510.0,21611271211
1567452600000,18500.0,31698257359
1567539000000,19890.0,39904073804
1567798200000,20900.0,26057383914
1567884600000,21690.0,52861364255
1568143800000,21090.0,26304121713
1568403000000,20967.0,32701123445
1568489400000,21700.0,67586358566
1568575800000,22890.0,59740835982
1568662200000,23400.0,36905417969
1568752200000,21750.0,35296452308
1569011400000,21770.0,31353039348
1569097800000,22101.0,40696353975
1569184200000,23992.0,7354094223
1569270600000,25000.0,75599267617
1569357000000,24440.0,19135832953
1569616200000,24699.0,40573130197
1569702600000,23951.0,38624897621
1569789000000,22999.0,27648578740
1569875400000,24510.0,29621668093
1569961800000,22280.0,60593007246
1570221000000,23574.0,29024924258
1570307400000,23500.0,23824221550
1570393800000,22002.0,16185422884
1570480200000,22053.0,55415933296
1570566600000,21230.0,45184408321
1570825800000,23640.0,38560879464
1570912200000,23290.0,27631351634
1570998600000,23499.0,72054262114
1571085000000,24809.0,194414977058
1571171400000,24809.0,156854015587
1571517000000,25110.0,175510130461
1571603400000,26500.0,48090982454
1571689800000,26990.0,60042337190
1571776200000,26800.0,34878630425
1572035400000,24563.0,78009679549
1572208200000,25400.0,41802596944
1572381000000,26500.0,43039452032
1572640200000,27000.0,53301079988
1572726600000,24912.0,63072436497
1572813000000,24155.0,41610044743
1572899400000,24300.0,50496753863
1573245000000,25490.0,29110150804
1573331400000,24555.0,20070681192
1573417800000,24063.0,66531546620
1573504200000,25990.0,35033736817
1573590600000,25600.0,15365669976
1573849800000,26230.0,13936844535
1573936200000,24999.0,18525804820
1574022600000,23301.0,17862674788
1574109000000,24430.0,23112712131
1574195400000,25358.0,42338992610
1574454600000,26090.0,23567633711
1574541000000,28210.0,1846005980
1574627400000,29620.0,41127994546
1574713800000,31000.0,99736026535
1574800200000,32023.0,93187233198
1575059400000,31990.0,106238297898
1575145800000,29450.0,58883845245
1575232200000,31495.0,74227622517
1575318600000,32300.0,50519362921
1575405000000,33400.0,77333858337
1575664200000,31989.0,34766276197
1575750600000,30000.0,42916238200
1575837000000,32000.0,39036325218
1575923400000,31800.0,57089921494
1576009800000,32500.0,28879239517
1576269000000,31798.0,35177435083
1576355400000,32800.0,39685732020
1576441800000,31003.0,23584188906
1576528200000,32395.0,24616677103
1576614600000,31888.0,15809020526
1576873800000,32300.0,28804080560
1576960200000,34250.0,69967895634
1577046600000,35880.0,114152941195
1577133000000,35900.0,62078409818
1577219400000,34000.0,40877967499
1577478600000,34998.0,44444406726
1577565000000,34200.0,34983934865
1577651400000,35100.0,34029715505
1577737800000,35399.0,102509442692
1577824200000,35011.0,99526802383
1578083400000,34895.0,144124747607
1578169800000,36001.0,74065284014
1578342600000,36990.0,94801526869
1578429000000,35047.0,17782637518
1578688200000,35747.0,9413829462
1578774600000,37534.0,78039710293
1578861000000,39288.0,160631339381
1578947400000,39000.0,196464764499
1579033800000,38400.0,62680962198
1579293000000,37999.0,68472337079
1579379400000,38200.0,62632663179
1579465800000,37510.0,46650597007
1579552200000,38900.0,43648764255
1579638600000,37701.0,28739276244
1579897800000,38700.0,49432233822
1579984200000,37460.0,63826965622
1580070600000,38000.0,134048773379
1580157000000,40500.0,68544344100
1580502600000,39400.0,118768717033
1580589000000,37800.0,56193425791
1580675400000,38640.0,45634517972
1580761800000,39949.0,35130317894
1580848200000,38490.0,61789596236
1581107400000,39874.0,62840618395
1581193800000,39000.0,67930458191
1581280200000,40190.0,37201111799
1581453000000,40797.0,35140828263
1581712200000,42835.0,146176761452
1581798600000,44968.0,98224672934
1581885000000,46950.0,87921163317
1581971400000,45000.0,54211924745
1582057800000,44610.0,50978412125
1582317000000,41577.0,74811156843
1582403400000,45965.0,29319204485
1582489800000,48268.0,69087764830
1582576200000,50475.0,13844333475
1582662600000,52998.0,48920651868
1582921800000,55647.0,147798875292
1583008200000,58280.0,8228611480
1583094600000,61194.0,19903715664
1583526600000,62249.0,65353338487
1583699400000,63495.0,44430635401
1583785800000,57686.0,135019502908
1583872200000,58500.0,62626794022
