high,low,open,close,Volume
10000.0,10000.0,10000.0,10000.0,120201730000
10000.0,10000.0,10000.0,10000.0,20878710000
10000.0,10000.0,10000.0,10000.0,17090490000
10000.0,10000.0,10000.0,10000.0,19196870000
10000.0,10000.0,10000.0,10000.0,65533720000
10400.0,10250.0,10400.0,10300.0,3307918156
10439.0,10251.0,10399.0,10400.0,6641281947
11100.0,10400.0,10421.0,11040.0,12132071624
10970.0,10650.0,10950.0,10800.0,11925593395
10899.0,10656.0,10899.0,10661.0,6127333027
10650.0,10500.0,10600.0,10650.0,3385001483
10750.0,10501.0,10750.0,10598.0,1971239206
10582.0,10402.0,10402.0,10487.0,2239451566
10700.0,10329.0,10400.0,10329.0,2453379144
10460.0,10130.0,10329.0,10210.0,5674263852
10280.0,10211.0,10211.0,10238.0,1803683721
10222.0,10076.0,10210.0,10076.0,1835196705
10099.0,10000.0,10080.0,10001.0,956972429
10025.0,9850.0,10010.0,9850.0,1349837760
9702.0,9400.0,9702.0,9400.0,2025285750
9900.0,9452.0,9452.0,9897.0,308054537
9900.0,9553.0,9900.0,9553.0,357536175
9511.0,9310.0,9510.0,9330.0,1950171767
9260.0,9008.0,9260.0,9009.0,426319440
9586.0,8750.0,9586.0,8782.0,951353117
9110.0,8826.0,9110.0,8826.0,365270402
8826.0,8610.0,8826.0,8610.0,1365974282
9070.0,8640.0,8640.0,8969.0,763589874
8800.0,8495.0,8800.0,8550.0,246856163
8500.0,8250.0,8350.0,8500.0,1376416070
8880.0,8650.0,8876.0,8867.0,134294156
9050.0,8800.0,8889.0,9044.0,355598493
9341.0,9100.0,9100.0,9330.0,549632152
9400.0,8851.0,9400.0,9099.0,450646359
9149.0,8800.0,9149.0,9000.0,504236546
9070.0,8760.0,9000.0,9000.0,595430230
8701.0,8520.0,8701.0,8520.0,2487120090
8303.0,8250.0,8301.0,8250.0,738617766
8380.0,8200.0,8250.0,8250.0,424557994
8350.0,8100.0,8252.0,8100.0,336011265
8000.0,7735.0,8000.0,7900.0,1867082140
8200.0,7940.0,7950.0,8200.0,362954780
8799.0,8320.0,8320.0,8538.0,2484446746
9364.0,8500.0,8887.0,8800.0,6547203484
8920.0,8400.0,8920.0,8500.0,1352677315
8850.0,8750.0,8750.0,8840.0,295380771
8999.0,8850.0,8899.0,8860.0,1031312717
8851.0,8651.0,8850.0,8700.0,394668918
8899.0,8570.0,8899.0,8610.0,334077837
8560.0,8450.0,8560.0,8450.0,356958450
8680.0,8301.0,8400.0,8501.0,147316977
8550.0,8350.0,8510.0,8400.0,856125703
