high,low,open,close,Volume
10000.0,10000.0,10000.0,10000.0,235483340000
10000.0,10000.0,10000.0,10000.0,1706979030000
10000.0,10000.0,10000.0,10000.0,1202000480000
10000.0,10000.0,10000.0,10000.0,755537150000
10580.0,10369.0,10370.0,10500.0,136720527714
11350.0,10210.0,10500.0,11350.0,418156450739
11708.0,11350.0,11600.0,11708.0,115624849239
12832.0,12832.0,12832.0,12832.0,61676879680
14115.0,13000.0,14115.0,14115.0,936446980564
15448.0,13020.0,14998.0,15290.0,915954643041
15210.0,15210.0,15210.0,15210.0,84363055920
15880.0,13750.0,15400.0,14100.0,744847249202
14597.0,13144.0,14000.0,13260.0,734012795438
13420.0,12143.0,13150.0,12150.0,531813045151
13600.0,11710.0,12000.0,13598.0,696551366669
14346.0,13000.0,14346.0,13880.0,4377909714
14700.0,12900.0,14366.0,13180.0,716736147042
13480.0,12685.0,13100.0,12999.0,333899492999
13690.0,12900.0,13000.0,12910.0,498055038934
13000.0,12300.0,12910.0,12560.0,267441719110
12900.0,12080.0,12600.0,12420.0,152533077799
12560.0,11940.0,12490.0,12079.0,156051746373
12079.0,11200.0,11900.0,11355.0,136713285733
11290.0,10600.0,10810.0,10740.0,134982185997
11640.0,10150.0,10780.0,11360.0,191313590480
11780.0,10900.0,11600.0,11119.0,252021153673
11200.0,10340.0,10860.0,10400.0,125718070837
10700.0,10010.0,10080.0,10470.0,170562403161
10688.0,10100.0,10580.0,10251.0,115992440399
10550.0,10071.0,10300.0,10430.0,159122877744
10950.0,10494.0,10550.0,10732.0,173979783238
10700.0,10161.0,10700.0,10170.0,109685298542
10390.0,10021.0,10170.0,10220.0,89827369302
10700.0,10300.0,10330.0,10530.0,123946262161
10300.0,9630.0,10300.0,9783.0,116577058261
9592.0,8965.0,9592.0,8965.0,83018147960
9390.0,8700.0,9000.0,9250.0,166815948325
9480.0,9000.0,9260.0,9120.0,91877819185
9500.0,9050.0,9230.0,9469.0,133000173682
10214.0,9520.0,9520.0,10214.0,137621638469
10940.0,9500.0,10940.0,10210.0,351516389846
10590.0,9900.0,10139.0,10390.0,211470976104
10860.0,10320.0,10492.0,10690.0,204771990018
10950.0,10680.0,10718.0,10950.0,239505214095
11140.0,10000.0,11053.0,10191.0,328983014167
10490.0,9850.0,10010.0,10278.0,201519233421
10579.0,10210.0,10280.0,10330.0,131163230880
10400.0,9890.0,10330.0,9950.0,219780347020
10200.0,9800.0,10000.0,10069.0,165938757066
10250.0,9860.0,9860.0,10070.0,164973906144
10690.0,10120.0,10120.0,10660.0,311356710980
10999.0,10651.0,10800.0,10830.0,299345650169
10949.0,10510.0,10800.0,10601.0,236874901711
10870.0,10565.0,10710.0,10689.0,247829459310
11112.0,10545.0,10689.0,11110.0,221736467003
11650.0,11100.0,11200.0,11310.0,221537849605
11780.0,10920.0,11515.0,11193.0,213736949583
11640.0,11052.0,11229.0,11350.0,161072450217
12512.0,11450.0,11450.0,12512.0,513897391950
13349.0,12512.0,13180.0,13349.0,594834589694
12700.0,11880.0,12320.0,12080.0,656023684980
12500.0,11200.0,12080.0,11379.0,271907740895
11360.0,10625.0,11240.0,10658.0,193618331087
11400.0,10550.0,10550.0,11277.0,283618523260
11760.0,11290.0,11580.0,11670.0,237996476238
11820.0,11033.0,11800.0,11254.0,171702443113
11640.0,11120.0,11350.0,11190.0,160891735458
11479.0,11101.0,11200.0,11300.0,197826587747
11390.0,11101.0,11311.0,11140.0,139556599376
11230.0,10660.0,11199.0,10730.0,126517578972
11100.0,10421.0,10867.0,10660.0,150987791633
11100.0,10680.0,11000.0,10830.0,172809373812
10900.0,10420.0,10900.0,10498.0,108048042386
10600.0,10030.0,10460.0,10060.0,85246315701
10258.0,9800.0,10135.0,9823.0,74703017338
10300.0,9840.0,9840.0,10150.0,110230866775
10310.0,10060.0,10280.0,10169.0,73572058125
10200.0,9800.0,10200.0,9898.0,76552128275
9890.0,9351.0,9760.0,9520.0,69059261689
9689.0,9250.0,9580.0,9600.0,61746706512
9989.0,9600.0,9690.0,9899.0,75970715770
9987.0,9423.0,9987.0,9550.0,66855363560
9500.0,9100.0,9310.0,9135.0,56800660137
9400.0,8911.0,9188.0,9029.0,62532203783
9059.0,8140.0,8870.0,8140.0,72019363152
8600.0,7710.0,8010.0,7995.0,156565133184
8847.0,7530.0,7530.0,8847.0,211974751140
9527.0,8800.0,9069.0,9527.0,119753659709
10329.0,10001.0,10140.0,10329.0,130776143784
11280.0,9444.0,11280.0,9740.0,618686729685
10750.0,9350.0,9746.0,10029.0,338314983167
10450.0,9204.0,9983.0,9300.0,233088353233
9810.0,9000.0,9349.0,9538.0,191967885406
10437.0,9611.0,9720.0,10437.0,225129615810
10799.0,9700.0,10700.0,9790.0,275471703278
10142.0,9420.0,9681.0,9500.0,115202678599
9793.0,9116.0,9410.0,9390.0,131988519710
9670.0,8941.0,9410.0,9030.0,119864910658
9200.0,8522.0,9120.0,8624.0,73910341068
9596.0,8850.0,9300.0,9596.0,76597477098
10190.0,9310.0,10100.0,9690.0,288276257210
10350.0,9521.0,9790.0,10060.0,230197955345
10599.0,10200.0,10230.0,10550.0,247390405175
10570.0,9977.0,10570.0,9977.0,127956218795
9950.0,9729.0,9792.0,9729.0,86073175599
9675.0,9393.0,9525.0,9393.0,60238690755
9540.0,9131.0,9370.0,9236.0,41997495682
9340.0,8915.0,9202.0,9090.0,56548336489
9039.0,8752.0,8991.0,8774.0,38642141539
8714.0,8512.0,8714.0,8579.0,27859454293
9379.0,8420.0,8590.0,9329.0,121088944712
9580.0,8880.0,9510.0,8930.0,92890853205
9053.0,8792.0,8854.0,8792.0,51109225741
8880.0,8483.0,8880.0,8483.0,47935765751
8934.0,8535.0,8535.0,8810.0,87863537059
9250.0,8801.0,8890.0,8897.0,95175903723
8980.0,8701.0,8819.0,8735.0,33964562208
8861.0,8618.0,8810.0,8723.0,25868351123
8974.0,8733.0,8809.0,8880.0,61803537946
9209.0,8925.0,8927.0,9161.0,94054976416
9292.0,8910.0,9180.0,8919.0,55703179752
8943.0,8770.0,8850.0,8895.0,24808491162
9186.0,8827.0,8827.0,9074.0,57561678678
9268.0,8998.0,9120.0,9001.0,63491121214
9160.0,8865.0,9000.0,9040.0,54107292646
9350.0,8940.0,8940.0,9336.0,75939812044
9450.0,9162.0,9365.0,9200.0,44772818545
9337.0,9126.0,9200.0,9180.0,28796627769
9285.0,9030.0,9197.0,9036.0,27537950245
9149.0,8969.0,9085.0,9020.0,20051270810
9100.0,8889.0,9050.0,8918.0,13624764340
8970.0,8592.0,8970.0,8630.0,24897106136
8550.0,8370.0,8530.0,8405.0,12644938426
8680.0,8120.0,8120.0,8633.0,29091740553
8730.0,8447.0,8566.0,8454.0,14903452358
8559.0,8220.0,8454.0,8301.0,15200641903
8380.0,8010.0,8265.0,8020.0,17187329711
8187.0,7960.0,7960.0,8148.0,16928344654
8314.0,8123.0,8270.0,8313.0,21255919145
8680.0,8385.0,8540.0,8514.0,41242041142
8600.0,8251.0,8600.0,8252.0,17076568227
8290.0,8043.0,8289.0,8043.0,16995363611
7985.0,7755.0,7972.0,7757.0,32146186542
8100.0,7717.0,7750.0,8088.0,31090573885
8250.0,7950.0,8140.0,8027.0,41569804096
8060.0,7830.0,8060.0,7856.0,9579301549
7998.0,7820.0,7856.0,7899.0,14739638961
7968.0,7810.0,7968.0,7843.0,14019966941
8068.0,7808.0,7808.0,8039.0,24669168637
8280.0,8029.0,8090.0,8090.0,40821999023
8300.0,8045.0,8045.0,8190.0,37295786915
8200.0,7870.0,8189.0,7900.0,22823227966
8029.0,7861.0,7871.0,7890.0,10013637018
7847.0,7700.0,7803.0,7745.0,14266083204
7940.0,7701.0,7877.0,7818.0,16028883761
7910.0,7594.0,7810.0,7600.0,14164538897
7690.0,7450.0,7690.0,7480.0,17402499490
