date,high,low,open,close,Volume
991164600000,1800.0,1600.0,1600.0,1800.0,3624000
991423800000,1800.0,1799.0,1799.0,1800.0,150672047
991510200000,1800.0,1800.0,1800.0,1800.0,1859400
992287800000,1800.0,1782.0,1800.0,1800.0,214972200
992374200000,1800.0,1800.0,1800.0,1800.0,360000
992633400000,1800.0,1782.0,1782.0,1800.0,41430168
994534200000,1500.0,1500.0,1500.0,1500.0,3000000
994620600000,1500.0,1500.0,1500.0,1500.0,997500
994793400000,1500.0,1500.0,1500.0,1500.0,16860000
995052600000,1500.0,1500.0,1500.0,1500.0,2149500
995139000000,1500.0,1500.0,1500.0,1500.0,17625000
995225400000,1500.0,1500.0,1500.0,1500.0,17566500
995398200000,1500.0,1499.0,1499.0,1500.0,479720
995743800000,1501.0,1500.0,1501.0,1500.0,20011000
997731000000,1500.0,1500.0,1500.0,1500.0,180000
997817400000,1515.0,1515.0,1515.0,1515.0,1515000
998076600000,1530.0,1530.0,1530.0,1530.0,6260760
998422200000,1530.0,1530.0,1530.0,1530.0,32582880
998767800000,1545.0,1545.0,1545.0,1545.0,370800
998940600000,1560.0,1560.0,1560.0,1560.0,780000
999027000000,1575.0,1575.0,1575.0,1575.0,5080950
999372600000,1580.0,1580.0,1580.0,1580.0,1580000
999459000000,1590.0,1590.0,1590.0,1590.0,1590000
999545400000,1605.0,1590.0,1590.0,1605.0,1750500
999631800000,1621.0,1605.0,1605.0,1621.0,16714530
999977400000,1637.0,1637.0,1637.0,1637.0,1637000
1000582200000,1653.0,1637.0,1637.0,1653.0,1648808
1001190600000,1669.0,1669.0,1669.0,1669.0,1669000
1001363400000,1669.0,1669.0,1669.0,1669.0,467320
1001709000000,1685.0,1685.0,1685.0,1685.0,1685000
1001795400000,1701.0,1701.0,1701.0,1701.0,850500
1002054600000,1701.0,1701.0,1701.0,1701.0,345303
1002400200000,1718.0,1718.0,1718.0,1718.0,481040
1002486600000,1735.0,1735.0,1735.0,1735.0,3470000
1002573000000,1752.0,1752.0,1752.0,1752.0,23100120
1002659400000,1769.0,1769.0,1769.0,1769.0,3538000
1002918600000,1786.0,1769.0,1769.0,1786.0,1777500
1006806600000,1610.0,1600.0,1600.0,1610.0,4005000
1006893000000,1690.0,1690.0,1690.0,1690.0,8450000
1007152200000,1774.0,1774.0,1774.0,1774.0,2323940
1007238600000,1862.0,1862.0,1862.0,1862.0,3724000
1007325000000,1955.0,1955.0,1955.0,1955.0,198051275
1007411400000,2052.0,2052.0,2052.0,2052.0,31929120
1007497800000,2154.0,2154.0,2154.0,2154.0,43077846
1007757000000,2261.0,2261.0,2261.0,2261.0,24868739
1007843400000,2374.0,2374.0,2374.0,2374.0,73598748
1007929800000,2492.0,2492.0,2492.0,2492.0,182514080
1008016200000,2616.0,2616.0,2616.0,2616.0,195676800
1008102600000,2746.0,2746.0,2746.0,2746.0,178682220
1008361800000,2883.0,2883.0,2883.0,2883.0,98428503
1011472200000,3750.0,3075.0,3500.0,3607.0,619041770
1011558600000,3787.0,3631.0,3707.0,3787.0,133799688
1011645000000,3976.0,3650.0,3880.0,3796.0,559873061
1011731400000,3800.0,3790.0,3800.0,3800.0,8087100
1011990600000,3650.0,3649.0,3650.0,3650.0,12585018
1012077000000,3648.0,3468.0,3648.0,3468.0,107915120
1012163400000,3639.0,3349.0,3599.0,3542.0,708313046
1012249800000,3557.0,3540.0,3551.0,3557.0,198977920
1012336200000,3601.0,3557.0,3561.0,3601.0,71307700
1012595400000,3552.0,3544.0,3552.0,3544.0,54269904
1012681800000,3533.0,3527.0,3533.0,3527.0,2230744
1012854600000,3500.0,3482.0,3482.0,3500.0,62020622
1012941000000,3450.0,3325.0,3325.0,3325.0,165178000
1013200200000,3300.0,3200.0,3285.0,3300.0,35462864
1013286600000,3300.0,3151.0,3151.0,3250.0,216018141
1013459400000,3340.0,3170.0,3340.0,3340.0,108964400
1013545800000,3328.0,3316.0,3328.0,3316.0,3321724
1013805000000,3298.0,3201.0,3202.0,3298.0,45349836
1013891400000,3250.0,3249.0,3249.0,3250.0,46799000
1013977800000,3300.0,3200.0,3248.0,3300.0,26783142
1014064200000,3299.0,3201.0,3201.0,3299.0,6186314
1014150600000,3315.0,3299.0,3299.0,3315.0,32811665
1014496200000,3320.0,3320.0,3320.0,3320.0,3333280
1014582600000,3340.0,3320.0,3320.0,3340.0,46645400
1014669000000,3333.0,3333.0,3333.0,3333.0,6666000
1014755400000,3328.0,3202.0,3203.0,3328.0,20946998
1015187400000,3313.0,3298.0,3313.0,3298.0,1489350
1015273800000,3300.0,3295.0,3295.0,3299.0,77167454
1015360200000,3250.0,3250.0,3250.0,3250.0,22750000
1015619400000,3250.0,3249.0,3249.0,3250.0,97489786
1015792200000,3250.0,3227.0,3228.0,3250.0,69167752
1015878600000,3412.0,3250.0,3250.0,3410.0,18747200
1015965000000,3399.0,3399.0,3399.0,3399.0,56494779
1016310600000,3568.0,3395.0,3395.0,3568.0,248958555
1016397000000,3650.0,3649.0,3650.0,3650.0,21899500
1016483400000,3737.0,3650.0,3650.0,3737.0,7387000
1017084600000,3735.0,3735.0,3735.0,3735.0,3735000
1018121400000,3689.0,3689.0,3689.0,3689.0,4839968
1018380600000,3505.0,3505.0,3505.0,3505.0,3505000
1018639800000,3476.0,3330.0,3476.0,3330.0,68353000
1018726200000,3330.0,3330.0,3330.0,3330.0,333000
1018812600000,3335.0,3325.0,3325.0,3330.0,93218748
1018899000000,3260.0,3260.0,3260.0,3260.0,202494900
1018985400000,3260.0,3260.0,3260.0,3260.0,3227400
1019244600000,3260.0,3200.0,3260.0,3200.0,35662800
1019331000000,3200.0,3200.0,3200.0,3200.0,87385600
1019417400000,3188.0,3164.0,3188.0,3164.0,30391560
1019503800000,3200.0,3150.0,3150.0,3200.0,111899368
1019590200000,3201.0,3199.0,3200.0,3199.0,89932000
1019849400000,3200.0,3198.0,3200.0,3199.0,7263870
1019935800000,3150.0,3149.0,3150.0,3150.0,37165670
1020022200000,3150.0,3000.0,3149.0,3000.0,39615412
