high,low,open,close,Volume
6450.0,6450.0,6450.0,6450.0,736409400
6000.0,6000.0,6000.0,6000.0,3900000
6000.0,6000.0,6000.0,6000.0,12000
50.0,50.0,50.0,50.0,109533400
50.0,50.0,50.0,50.0,131250
5005.0,4095.0,4550.0,4120.0,1081950735
4475.0,3904.0,4475.0,3969.0,652823662
3950.0,3601.0,3800.0,3702.0,109165190
3900.0,3427.0,3427.0,3607.0,116363889
3800.0,3416.0,3800.0,3459.0,397331568
3429.0,3354.0,3425.0,3401.0,98175670
3693.0,3300.0,3300.0,3600.0,225122746
3765.0,3365.0,3710.0,3365.0,29715890
3765.0,3450.0,3765.0,3600.0,5474785
3420.0,3301.0,3400.0,3401.0,73626400
3354.0,3202.0,3354.0,3202.0,97152246
3271.0,3100.0,3201.0,3262.0,138555255
3400.0,3220.0,3400.0,3220.0,40833956
3260.0,3200.0,3210.0,3200.0,16474320
3150.0,3100.0,3106.0,3100.0,365586730
3100.0,2900.0,3040.0,2950.0,118036825
2860.0,2802.0,2811.0,2842.0,207374023
3116.0,2851.0,2851.0,3116.0,535338600
3300.0,3100.0,3300.0,3100.0,5242400
3100.0,3000.0,3000.0,3100.0,862680956
3298.0,3062.0,3150.0,3150.0,457510883
3474.0,3063.0,3064.0,3474.0,388806910
3430.0,3100.0,3400.0,3100.0,387230427
3350.0,3209.0,3340.0,3250.0,308513858
3350.0,3108.0,3350.0,3270.0,315702466
3140.0,2920.0,3070.0,3100.0,2085680219
3000.0,2700.0,3000.0,2700.0,3440024461
2739.0,2739.0,2739.0,2739.0,34725042
2739.0,2739.0,2739.0,2739.0,703208121
2739.0,2720.0,2739.0,2720.0,2722984000
2723.0,2600.0,2723.0,2600.0,8223791980
2650.0,2400.0,2650.0,2400.0,8636730700
15001.0,13500.0,15000.0,13520.0,33941346392
13560.0,12550.0,12550.0,12929.0,37340438712
13400.0,11780.0,11780.0,12550.0,17655204212
12800.0,11510.0,12800.0,11718.0,16585728016
11700.0,10540.0,10900.0,10540.0,10090651722
10400.0,9620.0,10400.0,9657.0,28410216904
10680.0,9075.0,9200.0,10680.0,23057156805
11250.0,10701.0,10960.0,11250.0,24557041798
12360.0,11450.0,11450.0,12100.0,69600505490
11980.0,10940.0,10940.0,11400.0,19493560921
11850.0,10100.0,11500.0,10349.0,17298297008
11330.0,9350.0,9900.0,10900.0,24783268618
11200.0,10480.0,10480.0,10780.0,25360763084
11690.0,9780.0,10560.0,11320.0,45528406346
11580.0,10110.0,11290.0,10370.0,16500976979
11400.0,10125.0,10125.0,10640.0,13809527959
10890.0,9670.0,10000.0,9850.0,21448634860
10100.0,9100.0,9100.0,10000.0,19170559559
10580.0,10000.0,10000.0,10580.0,38193747156
11370.0,9750.0,10630.0,10200.0,32735215395
11000.0,9752.0,10400.0,10500.0,45386075669
11450.0,10500.0,10500.0,11450.0,67340350889
11820.0,10500.0,11820.0,10695.0,43066372702
11360.0,10411.0,10998.0,10480.0,26864891614
11490.0,10490.0,10740.0,11100.0,64428963415
11500.0,10910.0,11380.0,11000.0,56974736235
11330.0,10210.0,11290.0,10270.0,34878718544
10700.0,9780.0,10080.0,10120.0,21287629369
11250.0,10011.0,10459.0,11250.0,76727309562
11850.0,10800.0,11450.0,10998.0,59297865458
11650.0,10520.0,11010.0,11260.0,44687814031
12300.0,10762.0,11200.0,12300.0,91113505709
12940.0,12300.0,12800.0,12940.0,50716208078
14130.0,13000.0,14000.0,13570.0,131923704193
14330.0,12340.0,13600.0,13170.0,124996971245
13948.0,12810.0,13300.0,13100.0,70026208084
14120.0,12451.0,13400.0,13580.0,121830521307
14067.0,12700.0,13970.0,12920.0,77590746538
13300.0,12000.0,12650.0,12000.0,98486844795
12600.0,11512.0,11870.0,12367.0,134601604251
13400.0,12260.0,12260.0,13320.0,149019012799
27350.0,27350.0,27350.0,27350.0,8210005050
26400.0,25300.0,26400.0,25300.0,5118412500
25900.0,24000.0,25900.0,24000.0,8439153030
24600.0,23000.0,24600.0,23000.0,4332552000
23400.0,21850.0,23400.0,21850.0,3474721000
21930.0,20600.0,21930.0,20600.0,2111864700
22660.0,19500.0,22660.0,19500.0,1351292300
20500.0,18500.0,20500.0,18500.0,1561487500
20000.0,17500.0,20000.0,17500.0,1904146050
17300.0,16600.0,17300.0,16600.0,1483697600
16800.0,15600.0,16800.0,15600.0,14450110850
15400.0,14600.0,15400.0,14600.0,36691990990
15600.0,13500.0,15600.0,13500.0,41149108580
15000.0,12500.0,15000.0,12500.0,50562066900
13870.0,11400.0,13870.0,11500.0,265665690690
