date,open,Volume
1609878600000,39800.0,1034794547400
1610137800000,41790.0,8082729270
1610224200000,42111.0,34856748585
1610310600000,43498.0,7669741352
1610397000000,43803.0,10944004338
1610483400000,44239.0,8016327995
1610742600000,44558.0,14532547142
1610915400000,45175.0,26182707200
1611001800000,46286.0,26145572820
1611088200000,47395.0,9390466140
1611347400000,47793.0,61877883858
1611433800000,50182.0,111124777170
1611520200000,52691.0,9828241466
1611606600000,53138.0,9907314410
1611693000000,53588.0,10197099756
1611952200000,54052.0,11815496940
1612038600000,54660.0,13394596980
1612125000000,55349.0,13316305212
1612211400000,56035.0,16649455410
1612297800000,56892.0,28651095660
1612557000000,58367.0,22632096085
1612643400000,59625.0,20266835625
1612729800000,60751.0,20362763184
1612816200000,61883.0,52878528436
1613161800000,65440.0,149224533440
1613248200000,69366.0,235932494820
1613766600000,73527.0,2112312903178
1613853000000,72040.0,2058313994938
1613939400000,71849.0,9849060920
1614025800000,71576.0,7703939608
1614112200000,71362.0,31700213554
1614371400000,70483.0,23338965307
1614457800000,69812.0,21812270716
1614544200000,69185.0,22922097460
1614630600000,68526.0,24633589428
1614717000000,67817.0,22896375540
1614976200000,67159.0,21077046242
1615062600000,66582.0,21072736926
1615149000000,66004.0,21542253512
1615235400000,65414.0,21729876660
1615321800000,64819.0,33750864386
1615581000000,63895.0,34797153105
1615667400000,62988.0,724629902490
1615753800000,68996.0,619585931717
1615840200000,67580.0,55074591320
1615926600000,66229.0,327865439552
1616787000000,66118.0,522717660516
1616873400000,66000.0,148042198174
1617046200000,64510.0,133043763409
1617132600000,67000.0,185708476315
1617391800000,65000.0,59994893425
1617478200000,63736.0,44102771890
1617564600000,62567.0,74854361197
1617651000000,62050.0,24915345596
1617737400000,60970.0,19210488570
1617996600000,60461.0,18470533195
1618083000000,60005.0,26074752715
1618169400000,59362.0,4361385502
1618255800000,59254.0,198157593125
1618342200000,58371.0,16278634599
1618601400000,57970.0,74143630
1618687800000,57968.0,2138265616
1618774200000,57916.0,2367721912
1618860600000,57857.0,2736462529
1618947000000,57199.0,286795786
1619206200000,57189.0,239335965
1619292600000,57180.0,44371680
1619379000000,57178.0,487270916
1619465400000,57161.0,528281962
1619551800000,57142.0,2005398490
1619811000000,57071.0,60209905
1619897400000,57069.0,367410222
1619983800000,57057.0,170201031
1620156600000,57051.0,192832380
1620415800000,57044.0,220931412
1620502200000,57036.0,134205708
1620588600000,57032.0,339169304
1620675000000,57020.0,1032290080
1620761400000,56983.0,416545730
1621020600000,55794.0,3927172278
1621107000000,55025.0,1702143350
1621193400000,54692.0,2962064028
1621279800000,54112.0,420450240
1621366200000,54030.0,37543339830
1621625400000,51329.0,290573469
1621711800000,51277.0,1888531910
1622230200000,52060.0,167698667561
1622316600000,49230.0,153988486386
1622403000000,47710.0,42675596412
1622489400000,45180.0,110454328949
1622575800000,51211.0,142257038070
1623007800000,51511.0,146636919619
1623094200000,53714.0,99281318777
1623180600000,49890.0,66451543748
1623439800000,48897.0,32742228739
1623526200000,49210.0,22437061225
1623612600000,49500.0,34964814810
1623699000000,49300.0,98035959636
1623785400000,53680.0,59369862393
1624044600000,54510.0,56140104129
1624131000000,53000.0,49685118713
1624217400000,50600.0,34650566288
1624303800000,52020.0,24317035932
1624390200000,52900.0,29415009148
