high,low,open,close,Volume
1351.0,1351.0,1351.0,1351.0,4997284152
1440.0,1280.0,1400.0,1319.0,18456259912
1399.0,1301.0,1320.0,1304.0,14875672044
1330.0,1196.0,1301.0,1196.0,10963282342
1156.0,1107.0,1150.0,1107.0,8234066603
1223.0,1081.0,1081.0,1223.0,7418808784
1310.0,1219.0,1245.0,1300.0,3870664004
1298.0,1167.0,1222.0,1243.0,1598827731
1295.0,1222.0,1250.0,1254.0,1866120770
1300.0,1123.0,1270.0,1251.0,6767181558
1279.0,1203.0,1279.0,1233.0,1433524031
1277.0,1172.0,1277.0,1200.0,5569664844
1218.0,1159.0,1197.0,1199.0,2708076617
1200.0,1140.0,1199.0,1180.0,2670136982
1267.0,1183.0,1237.0,1239.0,3424698614
1250.0,1190.0,1250.0,1190.0,2107772445
1220.0,1120.0,1220.0,1160.0,2662225385
1197.0,1150.0,1197.0,1171.0,1822653352
1203.0,1170.0,1196.0,1190.0,2604670144
1199.0,1170.0,1199.0,1189.0,1587624613
1200.0,1152.0,1198.0,1199.0,833904405
1210.0,1165.0,1200.0,1192.0,3355200989
1220.0,1170.0,1190.0,1209.0,3369609042
1220.0,1171.0,1171.0,1208.0,1596439048
1249.0,1203.0,1212.0,1220.0,1240041106
1247.0,1180.0,1247.0,1204.0,7009707371
1307.0,1180.0,1200.0,1272.0,16486116189
1346.0,1240.0,1278.0,1279.0,25924572983
1290.0,1290.0,1290.0,1290.0,192345450
1330.0,1240.0,1300.0,1240.0,5497475059
1304.0,1221.0,1304.0,1224.0,2116999513
1249.0,1200.0,1204.0,1210.0,1311318961
1270.0,1210.0,1210.0,1235.0,1541146737
1266.0,1221.0,1248.0,1229.0,2921294784
1364.0,1240.0,1250.0,1364.0,10769318533
1442.0,1370.0,1408.0,1442.0,3986448559
1569.0,1569.0,1569.0,1569.0,2905959021
1725.0,1600.0,1670.0,1725.0,39492773918
1839.0,1762.0,1780.0,1839.0,30741869327
2019.0,1840.0,2019.0,2019.0,65173769043
2090.0,2023.0,2090.0,2040.0,1015702822
2111.0,2111.0,2111.0,2111.0,2572354828
2070.0,1900.0,2050.0,1900.0,15261424554
1850.0,1784.0,1784.0,1784.0,13045320654
1772.0,1608.0,1640.0,1700.0,48623363619
1774.0,1640.0,1701.0,1659.0,13704946324
2060.0,1875.0,1875.0,1958.0,8670728141
1985.0,1779.0,1890.0,1811.0,20355754136
1850.0,1720.0,1839.0,1740.0,11145374936
1920.0,1732.0,1810.0,1880.0,18974304555
1960.0,1765.0,1865.0,1840.0,38111505473
1850.0,1771.0,1800.0,1801.0,9670298787
1858.0,1749.0,1820.0,1758.0,11158744148
1944.0,1701.0,1751.0,1860.0,14854588553
1940.0,1866.0,1910.0,1910.0,13362419341
2029.0,1910.0,1925.0,1980.0,25382613118
2038.0,1870.0,1996.0,1950.0,20845639419
2038.0,1936.0,1980.0,2005.0,57411384441
2005.0,1900.0,1999.0,1960.0,43699958060
1980.0,1772.0,1895.0,1970.0,26255310850
1952.0,1750.0,1950.0,1800.0,19465118345
1892.0,1837.0,1839.0,1837.0,11891733357
1897.0,1800.0,1878.0,1880.0,31245019232
1929.0,1845.0,1929.0,1850.0,11057416902
1910.0,1820.0,1860.0,1848.0,16302199088
1934.0,1934.0,1934.0,1934.0,18243129966
1934.0,1896.0,1934.0,1896.0,6624789234
1896.0,1896.0,1896.0,1896.0,656302296
1896.0,1896.0,1896.0,1896.0,542722416
1933.0,1895.0,1933.0,1895.0,6461972815
1895.0,1859.0,1859.0,1859.0,9608692342
1840.0,1824.0,1825.0,1824.0,7335330414
1860.0,1788.0,1793.0,1815.0,26440547685
1858.0,1786.0,1857.0,1786.0,10593313126
1834.0,1789.0,1833.0,1789.0,3144551511
