date,high,low,open,close,Volume
1521232200000,697.0,595.0,661.0,595.0,5285666589
1521318600000,598.0,558.0,598.0,558.0,903921063
1521405000000,540.0,506.0,506.0,525.0,3228902799
1521923400000,568.0,468.0,468.0,519.0,1247099518
1522006200000,533.0,510.0,515.0,510.0,714270396
1522092600000,520.0,480.0,517.0,501.0,1385383915
1522179000000,527.0,495.0,497.0,504.0,783890398
1522697400000,510.0,486.0,487.0,490.0,572463157
1522783800000,485.0,452.0,484.0,452.0,835019804
1523043000000,440.0,421.0,432.0,421.0,778967908
1523129400000,443.0,380.0,382.0,380.0,525019551
1523215800000,359.0,358.0,358.0,358.0,201943270
1523302200000,389.0,330.0,363.0,369.0,1243702176
1523388600000,363.0,327.0,355.0,327.0,1222661503
1523734200000,310.0,298.0,300.0,298.0,394428566
1523820600000,280.0,270.0,270.0,270.0,410984813
1523907000000,260.0,243.0,245.0,243.0,1509268701
1523993400000,269.0,246.0,253.0,253.0,535243376
1524252600000,265.0,246.0,265.0,253.0,450751933
1524339000000,276.0,260.0,260.0,276.0,960919161
1524425400000,302.0,302.0,302.0,302.0,70819000
1524511800000,332.0,332.0,332.0,332.0,149399668
1524598200000,365.0,365.0,365.0,365.0,1435012465
1524857400000,380.0,330.0,380.0,349.0,3232366533
1524943800000,359.0,314.0,351.0,315.0,2105580694
1525030200000,363.0,338.0,344.0,341.0,3183704097
1525116600000,351.0,337.0,345.0,338.0,413218839
1525462200000,348.0,307.0,348.0,307.0,319080728
1525548600000,308.0,278.0,308.0,278.0,1568870420
1525635000000,289.0,266.0,277.0,266.0,4141643684
1525721400000,278.0,253.0,273.0,274.0,8189473671
1525807800000,285.0,244.0,285.0,250.0,1409512330
1526067000000,297.0,251.0,252.0,280.0,5566309373
1526153400000,318.0,269.0,281.0,269.0,28364251453
1532460600000,130.0,130.0,130.0,130.0,13000000
1532719800000,143.0,131.0,143.0,131.0,13243000
1532806200000,118.0,118.0,118.0,118.0,19788600
1532892600000,107.0,107.0,107.0,107.0,10700000
1532979000000,117.0,110.0,117.0,110.0,43643520
1533065400000,124.0,120.0,124.0,120.0,39307900
1533324600000,135.0,120.0,135.0,120.0,65709770
1533411000000,127.0,126.0,126.0,126.0,387680770
1533497400000,124.0,124.0,124.0,124.0,2480000
1533583800000,124.0,124.0,124.0,124.0,1659028116
1589830200000,4500.0,4365.0,4500.0,4365.0,9515623954
1589916600000,4264.0,4264.0,4264.0,4264.0,9928532120
1590175800000,4137.0,4137.0,4137.0,4137.0,877863126
1590435000000,4013.0,4013.0,4013.0,4013.0,98434877
1590521400000,3813.0,3813.0,3813.0,3813.0,1787828001
1590780600000,3927.0,3699.0,3699.0,3801.0,68571486653
1590867000000,3850.0,3650.0,3653.0,3670.0,36366979200
1590953400000,3760.0,3562.0,3760.0,3562.0,30113899346
1591039800000,3678.0,3464.0,3471.0,3678.0,33436474359
1591385400000,3703.0,3534.0,3703.0,3674.0,14863101485
1591471800000,3761.0,3601.0,3703.0,3761.0,21448239851
1591558200000,3851.0,3851.0,3851.0,3851.0,7420233883
1591644600000,3966.0,3966.0,3966.0,3966.0,2826358002
1591731000000,4164.0,4164.0,4164.0,4164.0,6541298388
1591990200000,4288.0,4288.0,4288.0,4288.0,4217668224
1592076600000,4416.0,4162.0,4416.0,4416.0,38411105062
1592163000000,4547.0,4337.0,4547.0,4395.0,48517240913
1592249400000,4596.0,4378.0,4450.0,4378.0,49518135807
1592595000000,4519.0,4277.0,4285.0,4377.0,46681316480
1592681400000,4380.0,4259.0,4300.0,4259.0,32625153214
1592767800000,4299.0,4136.0,4215.0,4251.0,42391227594
1592854200000,4349.0,4111.0,4165.0,4160.0,32981889834
1592940600000,4260.0,4147.0,4150.0,4147.0,27596851034
1593199800000,4276.0,4053.0,4147.0,4210.0,37192930226
1593286200000,4280.0,4057.0,4210.0,4070.0,25462298609
1593372600000,4071.0,3981.0,4071.0,3981.0,26898091865
1593459000000,4105.0,3882.0,3882.0,4105.0,30661402029
1593545400000,4224.0,4170.0,4224.0,4224.0,25790166693
1593804600000,4350.0,4342.0,4350.0,4350.0,26933530886
1593891000000,4567.0,4350.0,4567.0,4567.0,31927606692
1593977400000,4685.0,4685.0,4685.0,4685.0,7420365360
1594063800000,4825.0,4690.0,4825.0,4825.0,26445856310
1594150200000,4915.0,4640.0,4910.0,4640.0,14034155488
1594409400000,4577.0,4577.0,4577.0,4577.0,11771275064
1594495800000,4712.0,4440.0,4440.0,4442.0,43991801397
1594582200000,4415.0,4413.0,4413.0,4413.0,10704715882
1594668600000,4281.0,4281.0,4281.0,4281.0,4773396339
1594755000000,4300.0,4153.0,4153.0,4153.0,85775019209
1601411400000,6000.0,6000.0,6000.0,6000.0,249960000
1601670600000,6000.0,5640.0,6000.0,5640.0,263073380
1601757000000,6000.0,5503.0,6000.0,5503.0,284086600
1601843400000,5490.0,5310.0,5490.0,5310.0,60935040
1602016200000,5250.0,5015.0,5250.0,5015.0,333815220
1602275400000,5376.0,4768.0,5376.0,4768.0,10153889350
1602361800000,5106.0,5000.0,5106.0,5106.0,60904561598
1602448200000,5383.0,4775.0,5383.0,4775.0,18225803667
1602534600000,5110.0,4623.0,4775.0,4623.0,10323624416
1602621000000,4952.0,4392.0,4623.0,4392.0,15334201087
1602966600000,6223.0,3723.0,6223.0,4100.0,87468703634
