date,high,low,open,close,Volume
1590521400000,65119.0,65119.0,65119.0,65119.0,11939791877932
1590780600000,68374.0,68374.0,68374.0,68374.0,4342022496
1590867000000,68516.0,68516.0,68516.0,68516.0,8448982024
1590953400000,68791.0,68791.0,68791.0,68791.0,114630570760
1591039800000,72230.0,72230.0,72230.0,72230.0,116104813360
1591385400000,75841.0,75841.0,75841.0,75841.0,123610667306
1591471800000,79633.0,79633.0,79633.0,79633.0,133918975366
1591558200000,83614.0,83614.0,83614.0,83614.0,118137468074
1591644600000,87794.0,87794.0,87794.0,87794.0,17830873606
1591731000000,88438.0,88438.0,88438.0,88438.0,15986760384
1591990200000,89015.0,89015.0,89015.0,89015.0,25700143755
1592076600000,90104.0,90104.0,90104.0,90104.0,27256279792
1592163000000,91259.0,91259.0,91259.0,91259.0,27250028659
1592249400000,92414.0,92414.0,92414.0,92414.0,29941951172
1592595000000,93684.0,93684.0,93684.0,93684.0,41237823120
1592681400000,95523.0,95523.0,95523.0,95523.0,36045986142
1592767800000,97131.0,97131.0,97131.0,97131.0,34378060485
1592854200000,98665.0,98665.0,98665.0,98665.0,51016612885
1592940600000,100940.0,100940.0,100940.0,100940.0,15845056500
1593199800000,101647.0,101647.0,101647.0,101647.0,33788377623
1593891000000,94105.0,94105.0,94105.0,94105.0,38738135040
1593977400000,95840.0,95840.0,95840.0,95840.0,49483437920
1594063800000,98057.0,98057.0,98057.0,98057.0,35154513127
1594150200000,99632.0,99632.0,99632.0,99632.0,72322569904
1594409400000,102872.0,102872.0,102872.0,102872.0,38890039496
1594495800000,104777.0,104777.0,104777.0,104777.0,42782020755
1594582200000,106873.0,106873.0,106873.0,106873.0,38250060446
1594668600000,108746.0,108746.0,108746.0,108746.0,71984958430
1594755000000,112272.0,112272.0,112272.0,112272.0,22673891760
1595014200000,113383.0,113383.0,113383.0,113383.0,63623169705
1595100600000,116817.0,116817.0,116817.0,116817.0,45228855609
1595187000000,119259.0,119259.0,119259.0,119259.0,42362108649
1595273400000,121545.0,121545.0,121545.0,121545.0,47346760845
1595359800000,124101.0,124101.0,124101.0,124101.0,34363566900
1595619000000,125956.0,125956.0,125956.0,125956.0,43731545332
1595705400000,128579.0,128579.0,128579.0,128579.0,52503948860
1595791800000,131728.0,131728.0,131728.0,131728.0,90385430656
1595878200000,137148.0,137148.0,137148.0,137148.0,71054458728
1595964600000,141409.0,141409.0,141409.0,141409.0,50762295775
1596223800000,144453.0,144453.0,144453.0,144453.0,59668045086
1596310200000,148558.0,148558.0,148558.0,148558.0,51428996904
1596396600000,152095.0,152095.0,152095.0,152095.0,55599544010
1596483000000,155919.0,155919.0,155919.0,155919.0,68857416537
1596569400000,160656.0,160656.0,160656.0,160656.0,61405133040
1596915000000,164880.0,164880.0,164880.0,164880.0,83855659680
1597001400000,171463.0,171463.0,171463.0,171463.0,94736565297
1597174200000,178901.0,178901.0,178901.0,178901.0,229744127497
1597433400000,187846.0,187846.0,187846.0,187846.0,167104044680
1597519800000,197238.0,190000.0,197238.0,197237.0,5379004345167
1597606200000,206000.0,187283.0,206000.0,187283.0,2262277211553
1597692600000,184168.0,184168.0,184168.0,184168.0,169546718312
1597779000000,174960.0,174960.0,174960.0,174960.0,99347536800
1598038200000,166212.0,166212.0,166212.0,166212.0,132744382740
1598124600000,157902.0,157902.0,157902.0,157902.0,65253948912
1598211000000,152194.0,152194.0,152194.0,152194.0,55567703534
1598297400000,162841.0,147333.0,162841.0,159250.0,4275214237521
1598383800000,170152.0,156000.0,157000.0,170152.0,3684743543928
1598815800000,159814.0,159814.0,159814.0,159814.0,562946413140
1598902200000,151824.0,151824.0,151824.0,151824.0,93124438704
1598988600000,144233.0,144233.0,144233.0,144233.0,113519159582
1599247800000,149888.0,137022.0,142700.0,148960.0,3640750595411
1599334200000,148598.0,138000.0,148598.0,139950.0,1738905876434
1599420600000,139950.0,137465.0,139000.0,137468.0,1643331562697
1599507000000,136561.0,130758.0,132201.0,130758.0,1636094123284
1599593400000,137616.0,133300.0,133300.0,137616.0,761503941510
1599852600000,143962.0,143962.0,143962.0,143962.0,160499346826
1599939000000,151160.0,151160.0,151160.0,151160.0,295843549800
1600025400000,158718.0,158718.0,158718.0,158718.0,207428712918
1600111800000,166653.0,166653.0,166653.0,166653.0,160220860812
1600201800000,174985.0,174985.0,174985.0,174985.0,1123332831075
1600461000000,183734.0,166850.0,174980.0,183734.0,5413828724458
1600547400000,182990.0,171514.0,180000.0,171514.0,2111076922537
1600633800000,182334.0,167900.0,167900.0,182334.0,2333575041030
1600720200000,184954.0,176147.0,184954.0,184954.0,3328771777395
1600806600000,193950.0,185010.0,191964.0,193950.0,2919059869251
1601065800000,200000.0,182551.0,194000.0,185010.0,2025468728757
1601152200000,180900.0,180584.0,180700.0,180584.0,1004068420068
1601238600000,174013.0,171567.0,171567.0,173500.0,989543676610
1601325000000,180154.0,169601.0,169610.0,180154.0,1281896835126
1601411400000,187124.0,179000.0,186888.0,187124.0,989041174501
1601670600000,194207.0,178900.0,180500.0,183000.0,1774922134552
1601757000000,188490.0,176546.0,179900.0,176546.0,1642816132497
1601843400000,176544.0,171049.0,172000.0,171400.0,996029525997
1602016200000,180164.0,173000.0,177998.0,180164.0,1121777030908
1602275400000,181000.0,172500.0,179998.0,173210.0,933701865529
1602361800000,184929.0,175340.0,175340.0,176600.0,1073060804097
1602448200000,186900.0,176900.0,177000.0,180100.0,1073910602209
1602534600000,186052.0,178090.0,183290.0,182470.0,938044865559
1602621000000,182724.0,175000.0,181200.0,176012.0,514587278780
1602966600000,173500.0,168323.0,173500.0,168560.0,889498406010
1603053000000,165000.0,160144.0,162000.0,160144.0,682381758749
1603139400000,166100.0,152600.0,152600.0,164300.0,983245233574
1603225800000,166864.0,162500.0,166864.0,166864.0,690525582334
1603485000000,169990.0,158334.0,168005.0,158334.0,966574487421
1603657800000,158900.0,152800.0,152800.0,155000.0,642980457752
1603744200000,158520.0,146300.0,156000.0,150800.0,680196439687
1603830600000,156696.0,146011.0,150600.0,156696.0,778047035285
1604089800000,162862.0,156500.0,156500.0,162862.0,883188426293
1604176200000,161990.0,154400.0,161990.0,154580.0,481635476708
1604262600000,160000.0,151720.0,151720.0,158700.0,315512567046
1604435400000,165641.0,160000.0,165641.0,165641.0,370702622576
1604694600000,165040.0,157334.0,157334.0,157560.0,791770820999
1604781000000,152990.0,149707.0,152990.0,149707.0,601803955768
1604867400000,157670.0,149500.0,155000.0,157231.0,600193708156
1604953800000,159999.0,154010.0,159000.0,158000.0,386829941965
1605040200000,164624.0,152950.0,157910.0,164624.0,647485598985
1605299400000,168568.0,164600.0,167150.0,168568.0,340635713429
1605385800000,176600.0,161200.0,176600.0,167001.0,763527802322
1605472200000,171980.0,161660.0,167300.0,168942.0,535071601464
1605558600000,175000.0,168000.0,168300.0,171610.0,657307952994
1605645000000,174000.0,169000.0,170000.0,172130.0,607246472623
1605904200000,172800.0,163315.0,172800.0,163320.0,852336544265
1605990600000,171900.0,158500.0,161990.0,167201.0,547715321903
1606077000000,170000.0,163000.0,165400.0,164000.0,430759945072
1606163400000,164000.0,157000.0,162010.0,159000.0,536291211619
1606249800000,167248.0,156570.0,156570.0,167246.0,739109753690
1606509000000,172949.0,160000.0,160000.0,172949.0,618713263397
1606595400000,180029.0,175000.0,178000.0,180029.0,972268990532
1606681800000,186000.0,176500.0,186000.0,181550.0,1032023810511
1606768200000,185500.0,175830.0,180840.0,182700.0,714832399347
1606854600000,186497.0,178000.0,182510.0,182100.0,577904623545
1607113800000,188000.0,178360.0,180100.0,186540.0,569676213977
1607200200000,193600.0,184390.0,184390.0,193600.0,1594100634749
1607286600000,196990.0,185000.0,194950.0,187599.0,895525338002
1607373000000,191000.0,183000.0,187000.0,185900.0,697727880697
1607459400000,185821.0,178400.0,183020.0,183420.0,707573373484
1607718600000,191052.0,184500.0,187870.0,190000.0,1257606377710
1607805000000,198500.0,185000.0,193000.0,189530.0,786845169155
1607891400000,189530.0,181767.0,189530.0,183200.0,904695152108
1607977800000,182400.0,174647.0,175001.0,174647.0,455272663055
1608064200000,183000.0,167363.0,175432.0,181435.0,684294625800
1608323400000,186478.0,175000.0,186390.0,186478.0,462395024332
1608409800000,195501.0,182000.0,195501.0,189900.0,691513369853
1608496200000,193250.0,184670.0,189900.0,184861.0,463699049680
1608582600000,189900.0,182011.0,184000.0,186000.0,470012142423
1608669000000,186200.0,180400.0,183000.0,184538.0,414482096069
1608928200000,191280.0,184650.0,188600.0,187000.0,607865242545
1609014600000,191000.0,183100.0,183100.0,186550.0,449192567184
1609101000000,191000.0,182550.0,184000.0,184550.0,482124273508
1609187400000,184550.0,182500.0,182500.0,183820.0,429289619451
1609273800000,182440.0,179501.0,181062.0,179651.0,381763722581
1609533000000,187500.0,173769.0,179000.0,187198.0,1019686992363
1610310600000,96000.0,90326.0,95080.0,90335.0,423097620697
1610397000000,90050.0,87621.0,87626.0,87621.0,335155707104
1610483400000,85775.0,83278.0,83278.0,83278.0,572978173574
1610742600000,82000.0,79240.0,79250.0,79240.0,445696446054
1610915400000,82000.0,75300.0,75300.0,76550.0,410989761623
1611001800000,80221.0,76500.0,76500.0,80221.0,316626968790
1611088200000,83976.0,81300.0,83976.0,83976.0,186693502108
1611347400000,88098.0,85455.0,88000.0,88098.0,165346219566
1611433800000,92007.0,83245.0,92007.0,86200.0,537832480092
1611520200000,87994.0,84005.0,84006.0,84006.0,483386616864
1611606600000,83500.0,80543.0,81000.0,80543.0,247399625949
1611693000000,83335.0,77260.0,77600.0,81000.0,316633124894
1611952200000,83798.0,78010.0,78010.0,83798.0,274901111793
1612038600000,85300.0,79510.0,85300.0,80300.0,308763853703
1612125000000,81500.0,77770.0,79000.0,77920.0,234590445996
1612211400000,79890.0,76190.0,76590.0,77780.0,227618381577
1612297800000,79520.0,73700.0,76805.0,74900.0,246140684334
1612557000000,74800.0,71620.0,73431.0,74399.0,351269780725
1612643400000,76325.0,74500.0,75100.0,76325.0,194110657102
1612729800000,80083.0,76271.0,80083.0,77863.0,329218742148
1612816200000,80056.0,76600.0,77785.0,80003.0,260200019177
1613161800000,83540.0,80893.0,80893.0,82680.0,390269889417
1613248200000,83500.0,80176.0,83500.0,80176.0,278165076282
1613334600000,79790.0,78775.0,78780.0,78790.0,287245670763
1613421000000,78000.0,77313.0,77413.0,77313.0,177350873770
1613507400000,78850.0,75773.0,75840.0,76090.0,153299226811
1613766600000,79000.0,75010.0,75010.0,75990.0,219084176335
1613853000000,76000.0,74836.0,75600.0,74836.0,199509057697
1613939400000,74000.0,73388.0,73410.0,73388.0,245969943024
1614025800000,76500.0,72020.0,72200.0,75800.0,217490875703
1614112200000,77300.0,73012.0,74530.0,73200.0,174349801325
1614371400000,73200.0,72613.0,72613.0,73000.0,187011988618
1614457800000,71990.0,71330.0,71378.0,71330.0,169995449925
1614544200000,73950.0,70500.0,70500.0,73900.0,212778718747
1614630600000,76572.0,73001.0,73001.0,76572.0,296136091671
1614717000000,79350.0,75501.0,79350.0,76550.0,282312996230
1614976200000,77000.0,75835.0,75836.0,75835.0,218026085859
1615062600000,77990.0,74350.0,74350.0,77300.0,244608010273
1615149000000,81164.0,77000.0,77000.0,81164.0,361187595253
1615235400000,84500.0,80700.0,82000.0,81130.0,276200305677
1615321800000,83090.0,80542.0,80570.0,82100.0,219361610578
1615581000000,86773.0,81200.0,81200.0,86773.0,538503877716
1615667400000,88400.0,84900.0,87630.0,85000.0,328139033192
1615753800000,90000.0,84470.0,84490.0,88301.0,343750101152
1615840200000,91340.0,87740.0,87740.0,90040.0,387650925532
1615926600000,93900.0,88090.0,93900.0,92000.0,416329585348
1616787000000,92180.0,88520.0,88520.0,90998.0,201658240736
1616873400000,91420.0,89953.0,91020.0,90500.0,206942971121
1617046200000,91770.0,89011.0,90370.0,91300.0,146327356056
1617132600000,91010.0,89130.0,89130.0,89300.0,141639172819
1617391800000,88310.0,88200.0,88200.0,88200.0,193807809172
1617478200000,86600.0,86439.0,86440.0,86440.0,234855350997
1617564600000,89000.0,84718.0,84718.0,87190.0,160213671879
1617651000000,88899.0,85600.0,87500.0,86250.0,91221780151
1617737400000,86500.0,84778.0,84901.0,84780.0,136448492910
1617996600000,84000.0,83307.0,83307.0,83307.0,146300746822
1618083000000,82500.0,81642.0,81642.0,81644.0,220243422656
1618169400000,85300.0,80150.0,80150.0,85040.0,209112756047
1618255800000,88712.0,86573.0,86573.0,88712.0,348153806153
1618342200000,91260.0,86813.0,89620.0,88401.0,219288478802
1618601400000,88200.0,87429.0,87432.0,87429.0,207474930754
1618687800000,85810.0,85718.0,85718.0,85718.0,110187741064
1618774200000,88400.0,84005.0,84005.0,86680.0,165090677074
1618860600000,87980.0,84715.0,85010.0,85030.0,146580464763
1618947000000,86900.0,84300.0,84300.0,85150.0,125956262919
1619206200000,85500.0,84000.0,85085.0,84349.0,90148847156
1619292600000,84300.0,81879.0,82610.0,82001.0,126252395458
1619379000000,86700.0,80500.0,80500.0,86360.0,154938435161
1619465400000,87900.0,86120.0,86120.0,86670.0,248060764851
1619551800000,88850.0,87000.0,88850.0,87700.0,159053960437
1619811000000,89000.0,86050.0,87000.0,87880.0,168794097020
1619897400000,87700.0,85000.0,86190.0,87130.0,100406471474
1619983800000,86210.0,84528.0,85000.0,85449.0,84599240682
1620156600000,88000.0,83700.0,83700.0,86090.0,134028425365
1620415800000,87700.0,84460.0,85450.0,85001.0,145344373325
1620502200000,85499.0,84000.0,84000.0,85014.0,89446730222
1620588600000,89206.0,84100.0,84100.0,88970.0,183265118580
1620675000000,90580.0,88903.0,89475.0,90516.0,315677533261
1620761400000,92200.0,89031.0,90900.0,89870.0,240638651875
1621020600000,92500.0,89200.0,89200.0,90665.0,208440917780
1621107000000,93510.0,89540.0,89540.0,92759.0,581772218116
1621366200000,81900.0,78800.0,80610.0,80223.0,178675841977
1621625400000,79000.0,76468.0,77777.0,76468.0,133109317786
1621711800000,75300.0,72900.0,72970.0,72964.0,188330425131
1621798200000,75000.0,73001.0,75000.0,74250.0,117543528244
1621884600000,77500.0,74000.0,74000.0,76800.0,173204039916
1621971000000,78480.0,76400.0,76800.0,77299.0,148225772066
1622230200000,80753.0,77500.0,77810.0,80753.0,183140767238
1622316600000,84381.0,82600.0,84381.0,82996.0,340977637944
1622403000000,86049.0,81000.0,83857.0,83500.0,174967327986
1622489400000,84220.0,82521.0,82521.0,83920.0,92611567341
1622575800000,85520.0,83737.0,84980.0,85322.0,145104033412
1623007800000,85999.0,83200.0,85100.0,84721.0,154430172124
1623094200000,84750.0,82802.0,83250.0,83450.0,243646168492
1623180600000,85290.0,83060.0,83060.0,84900.0,116221369565
1623439800000,84970.0,83200.0,83200.0,84000.0,134086108466
1623526200000,85300.0,83330.0,83330.0,85000.0,169416884245
1623612600000,85790.0,83641.0,85500.0,83888.0,141413262968
1623699000000,84640.0,82240.0,82240.0,83829.0,145907526003
1623785400000,84895.0,82200.0,82500.0,83560.0,188925287566
1624044600000,84500.0,82300.0,84500.0,83800.0,127595796011
1624131000000,84200.0,82300.0,83508.0,82480.0,148350330241
1624217400000,84220.0,81120.0,82250.0,83270.0,149323845307
1624303800000,83570.0,82710.0,82710.0,83350.0,137515024150
1624390200000,85300.0,82667.0,83030.0,85011.0,182741433880
1624649400000,87600.0,84500.0,84700.0,86881.0,307258796534
1624735800000,87450.0,85000.0,87450.0,85590.0,218033802980
1624822200000,86991.0,84680.0,85500.0,86908.0,225535357731
1624908600000,89783.0,85508.0,85508.0,89783.0,570465266725
1624995000000,91920.0,90000.0,90101.0,91830.0,401383934818
1625254200000,94800.0,90260.0,92410.0,91300.0,330092559126
1625340600000,93420.0,89050.0,91310.0,92510.0,260289195162
1625427000000,92490.0,90600.0,92000.0,91310.0,249512066875
1625513400000,93400.0,90752.0,91200.0,91592.0,364698939972
1625599800000,93049.0,90810.0,92090.0,91110.0,375617725387
1625859000000,92000.0,89360.0,92000.0,90160.0,161218933451
1625945400000,91200.0,89500.0,89990.0,90200.0,170168615727
1626031800000,91180.0,89700.0,90900.0,90250.0,228741009278
1626118200000,90439.0,89451.0,89999.0,89800.0,167816534327
1626204600000,90990.0,89500.0,89500.0,89890.0,212085533291
1626463800000,90970.0,88807.0,90970.0,89231.0,205005187814
