date,open,Volume
1596223800000,20000.0,2118802742810
1596310200000,22170.0,1610478165770
1596396600000,21350.0,1051120251350
1596483000000,18750.0,1842141058930
1596569400000,18050.0,1264291769720
1596915000000,17810.0,664564103280
1597001400000,17340.0,298805030750
1597087800000,16000.0,373691091730
1597174200000,16600.0,576202980010
1597433400000,15000.0,327592853760
1597519800000,13770.0,284776658030
1597606200000,13400.0,418759256050
1597692600000,14710.0,443456133620
1597779000000,13730.0,159781651470
1598038200000,14280.0,350252167900
1598124600000,13000.0,238843064000
1598211000000,11600.0,227506581220
1600201800000,11950.0,88897017950
1600461000000,13150.0,125731765650
1600547400000,14470.0,1540303843710
1600633800000,13220.0,796582160770
1600720200000,14310.0,807501124250
1600806600000,15400.0,589047586060
1601065800000,16950.0,1021839678020
1601152200000,17200.0,1203140923590
1601238600000,14660.0,141433004340
1601325000000,13000.0,910035725610
1601411400000,15190.0,795336140770
1601670600000,16800.0,361510251800
1601757000000,17500.0,1248858827330
1601843400000,15090.0,580409742930
1601929800000,16000.0,717832771380
1602016200000,16500.0,519290605390
1602275400000,14980.0,550919880230
1602361800000,14550.0,636179989980
1602448200000,14930.0,442505252790
1602534600000,14500.0,312976056550
1602621000000,13980.0,331346335290
1602966600000,12500.0,420004836590
1603053000000,11010.0,248462274050
1603139400000,10000.0,469943018770
1603225800000,11150.0,549342569120
1603485000000,10060.0,188027223060
1615840200000,9350.0,33725487400
1615926600000,10000.0,149511874820
1616787000000,10700.0,19329707960
1616873400000,9580.0,25431926700
1617046200000,9210.0,36337972110
1617132600000,9210.0,42497802370
1617391800000,9000.0,40181905780
1617478200000,8570.0,8345028270
1617564600000,8240.0,125199787760
1617651000000,8400.0,44528646710
1617737400000,8400.0,30762543840
1617996600000,7830.0,12429348580
1618083000000,7600.0,11143962580
1618169400000,7360.0,140897831470
1618255800000,7500.0,180142121370
1618342200000,7950.0,18676735510
1618601400000,7790.0,12824967200
1618687800000,7260.0,14949913650
1618774200000,7300.0,83200003940
1618860600000,7600.0,107590853190
1618947000000,7700.0,184337094470
1619206200000,7200.0,495197902800
