high,low,open,close,Volume
5798.0,5798.0,5798.0,5798.0,1182792
5797.0,5797.0,5797.0,5797.0,1159400
5779.0,5779.0,5779.0,5779.0,1976418
5779.0,5779.0,5779.0,5779.0,16938249
5796.0,5796.0,5796.0,5796.0,6711768
5850.0,5797.0,5797.0,5850.0,4167572
5855.0,5851.0,5851.0,5855.0,6735221
5859.0,5857.0,5857.0,5859.0,5635358
6000.0,5866.0,5940.0,6000.0,33144564
6100.0,6100.0,6100.0,6100.0,6039000
6405.0,6405.0,6405.0,6405.0,4694865
6725.0,6411.0,6411.0,6412.0,22396825
6732.0,6501.0,6501.0,6732.0,25165544
6750.0,6730.0,6731.0,6732.0,437133816
7068.0,6732.0,6734.0,6732.0,340649000
6738.0,6737.0,6738.0,6737.0,90950500
6737.0,6737.0,6737.0,6737.0,33685000
6737.0,6736.0,6737.0,6737.0,37293032
6737.0,6737.0,6737.0,6737.0,23599711
6737.0,6730.0,6737.0,6737.0,21348090
6737.0,6690.0,6690.0,6737.0,67305952
6737.0,6737.0,6737.0,6737.0,18392010
6500.0,6500.0,6500.0,6500.0,19500000
6522.0,6500.0,6522.0,6500.0,133530624
6511.0,6500.0,6502.0,6500.0,100769342
6825.0,6500.0,6500.0,6750.0,106700000
6900.0,6802.0,6900.0,6823.0,40697545
6833.0,6832.0,6833.0,6832.0,15714600
6835.0,6835.0,6835.0,6835.0,8202000
7150.0,7000.0,7000.0,7003.0,37705600
7350.0,7022.0,7350.0,7022.0,16103400
7373.0,7045.0,7373.0,7100.0,19568500
7350.0,7112.0,7350.0,7112.0,10624950
7114.0,7111.0,7111.0,7112.0,3556120
7122.0,7115.0,7118.0,7122.0,58507125
7122.0,7120.0,7122.0,7120.0,31726275
7350.0,7121.0,7121.0,7350.0,32263285
7502.0,7501.0,7501.0,7502.0,13503200
7521.0,7490.0,7511.0,7490.0,61934201
7490.0,7480.0,7485.0,7485.0,50430229
7464.0,7463.0,7464.0,7463.0,10748020
7440.0,7440.0,7440.0,7440.0,13488720
7460.0,7429.0,7439.0,7459.0,215832030
7500.0,7472.0,7474.0,7500.0,204909060
7525.0,7500.0,7520.0,7525.0,16395000
7650.0,7546.0,7650.0,7650.0,62541320
7697.0,7650.0,7650.0,7697.0,44131250
7757.0,7701.0,7701.0,7757.0,26511904
7950.0,7785.0,7785.0,7950.0,35333464
8000.0,7850.0,8000.0,7850.0,83710710
7850.0,7600.0,7790.0,7600.0,40721057
7500.0,7480.0,7500.0,7500.0,75334000
7570.0,7400.0,7410.0,7421.0,366662292
7790.0,7430.0,7430.0,7705.0,109939755
7000.0,6502.0,7000.0,6999.0,63787093
6942.0,6942.0,6942.0,6942.0,3471000
6916.0,6650.0,6916.0,6650.0,68916550
6800.0,6650.0,6796.0,6800.0,67476320
6849.0,6800.0,6849.0,6800.0,30730136
6800.0,6800.0,6800.0,6800.0,1360000
6806.0,6801.0,6801.0,6801.0,45710877
6753.0,6753.0,6753.0,6753.0,42273780
6749.0,6740.0,6740.0,6747.0,13693470
6754.0,6745.0,6747.0,6750.0,51970564
6749.0,6600.0,6749.0,6600.0,11763900
6700.0,6700.0,6700.0,6700.0,46866500
6752.0,6700.0,6700.0,6752.0,63544124
6800.0,6800.0,6800.0,6800.0,74800000
7000.0,6800.0,6810.0,7000.0,120328100
7088.0,7000.0,7001.0,7000.0,60521364
7023.0,7000.0,7022.0,7000.0,55593944
6999.0,6999.0,6999.0,6999.0,2603628
7000.0,7000.0,7000.0,7000.0,16898000
7000.0,6998.0,7000.0,6998.0,14314040
6993.0,6800.0,6993.0,6800.0,40561113
6801.0,6799.0,6801.0,6799.0,8839300
6793.0,6749.0,6793.0,6750.0,14450320
6750.0,6749.0,6750.0,6750.0,20249000
6750.0,6750.0,6750.0,6750.0,27789750
6740.0,6740.0,6740.0,6740.0,2972340
6770.0,6750.0,6770.0,6770.0,47900890
6800.0,6777.0,6800.0,6800.0,8492096
6802.0,6800.0,6800.0,6802.0,29247160
6600.0,6600.0,6600.0,6600.0,33000000
6601.0,6600.0,6601.0,6600.0,9293208
6602.0,6600.0,6600.0,6602.0,13282118
6601.0,6601.0,6601.0,6601.0,5287401
6588.0,6586.0,6588.0,6586.0,1132992
6600.0,6576.0,6576.0,6599.0,55468846
6603.0,6599.0,6599.0,6603.0,23098500
6603.0,6602.0,6602.0,6603.0,70139169
6609.0,6607.0,6607.0,6607.0,23524190
6609.0,6608.0,6609.0,6608.0,6965343
6607.0,6600.0,6600.0,6600.0,5117303
6605.0,6600.0,6600.0,6601.0,11698810
6600.0,6500.0,6600.0,6500.0,12176000
6400.0,6400.0,6400.0,6400.0,16000000
6300.0,6297.0,6300.0,6297.0,6298500
6295.0,6293.0,6293.0,6294.0,13576143
6250.0,6100.0,6248.0,6250.0,39001760
6251.0,6115.0,6250.0,6115.0,24729650
6420.0,6250.0,6250.0,6420.0,63145600
6550.0,6550.0,6550.0,6550.0,3445300
6877.0,6616.0,6877.0,6877.0,12031704
7220.0,7220.0,7220.0,7220.0,52706000
6878.0,6877.0,6877.0,6877.0,18479768
6799.0,6799.0,6799.0,6799.0,13598000
6798.0,6795.0,6795.0,6798.0,21595584
6799.0,6798.0,6798.0,6799.0,42895690
6811.0,6811.0,6811.0,6811.0,6811000
6832.0,6828.0,6831.0,6828.0,19653794
6828.0,6828.0,6828.0,6828.0,18162480
6828.0,6827.0,6828.0,6827.0,11073816
6800.0,6800.0,6800.0,6800.0,51034000
6800.0,6700.0,6701.0,6700.0,63319153
6699.0,6699.0,6699.0,6699.0,1138830
6605.0,6600.0,6605.0,6600.0,17837457
6604.0,6600.0,6600.0,6604.0,21840182
6650.0,6650.0,6650.0,6650.0,43743700
6660.0,6657.0,6657.0,6660.0,10329507
6750.0,6664.0,6750.0,6700.0,20683352
