date,high,low,open,close,Volume
986758200000,3551.0,3550.0,3551.0,3550.0,12391500
986844600000,3553.0,3553.0,3553.0,3553.0,7106000
987449400000,3730.0,3658.0,3659.0,3730.0,7461860
988486200000,3730.0,3730.0,3730.0,3730.0,373000
988572600000,3730.0,3730.0,3730.0,3730.0,235892660
988745400000,3916.0,3916.0,3916.0,3916.0,3916000
989004600000,4111.0,4111.0,4111.0,4111.0,4855091
989177400000,4111.0,4111.0,4111.0,4111.0,5755400
989263800000,4111.0,4111.0,4111.0,4111.0,6577600
989350200000,4111.0,4111.0,4111.0,4111.0,5344300
989609400000,4111.0,4111.0,4111.0,4111.0,38890060
989955000000,4111.0,4110.0,4111.0,4110.0,267165
990214200000,4110.0,4108.0,4108.0,4110.0,100097612
990300600000,4109.0,4108.0,4108.0,4109.0,5423630
990387000000,4109.0,4109.0,4109.0,4109.0,23310357
990559800000,4100.0,4100.0,4100.0,4100.0,8200000
990819000000,4150.0,4100.0,4110.0,4150.0,68481900
990905400000,4170.0,4150.0,4150.0,4170.0,25480400
990991800000,4170.0,4170.0,4170.0,4170.0,6255000
991078200000,4170.0,4170.0,4170.0,4170.0,5062380
991164600000,4220.0,4170.0,4170.0,4220.0,35105200
991423800000,4250.0,4220.0,4220.0,4250.0,9035940
991510200000,4250.0,4250.0,4250.0,4250.0,9775000
991769400000,4308.0,4250.0,4250.0,4308.0,44101744
992028600000,4308.0,4308.0,4308.0,4308.0,1723200
992201400000,4308.0,4308.0,4308.0,4308.0,1210548
992633400000,4313.0,4310.0,4313.0,4310.0,13409575
992719800000,4309.0,4300.0,4309.0,4300.0,8756271
992806200000,4250.0,4150.0,4150.0,4249.0,12549041
992979000000,4240.0,4240.0,4240.0,4240.0,1272000
993238200000,4230.0,4229.0,4230.0,4229.0,1412720
993324600000,4210.0,4186.0,4210.0,4186.0,9183362
993411000000,4150.0,4150.0,4150.0,4150.0,991850
993497400000,4000.0,4000.0,4000.0,4000.0,5056000
993583800000,4000.0,4000.0,4000.0,4000.0,11968000
993843000000,4000.0,3998.0,3998.0,4000.0,11995775
993929400000,4000.0,4000.0,4000.0,4000.0,10432000
994015800000,4000.0,4000.0,4000.0,4000.0,460000
994102200000,4000.0,4000.0,4000.0,4000.0,5928000
994188600000,4001.0,4001.0,4001.0,4001.0,2408602
994447800000,4003.0,4003.0,4003.0,4003.0,108081
994534200000,4110.0,4003.0,4003.0,4110.0,33367620
994620600000,4110.0,4110.0,4110.0,4110.0,15309750
1002054600000,3601.0,3600.0,3600.0,3600.0,9817625
1002313800000,3594.0,3592.0,3594.0,3592.0,21288192
1002400200000,3413.0,3413.0,3413.0,3413.0,8901104
1003264200000,3389.0,3380.0,3380.0,3389.0,20752014
1003609800000,3389.0,3387.0,3389.0,3387.0,8866752
1003782600000,3388.0,3387.0,3387.0,3388.0,17317917
1003869000000,3388.0,3388.0,3388.0,3388.0,12159532
1004128200000,3388.0,3388.0,3388.0,3388.0,3388000
1004214600000,3389.0,3389.0,3389.0,3389.0,20334000
1004301000000,3388.0,3388.0,3388.0,3388.0,6776000
1004387400000,3388.0,3387.0,3387.0,3388.0,2208757
1004473800000,3388.0,3388.0,3388.0,3388.0,7656880
1004733000000,3388.0,3388.0,3388.0,3388.0,4289208
1004819400000,3388.0,3388.0,3388.0,3388.0,4434892
1004905800000,3392.0,3392.0,3392.0,3392.0,339200
1005078600000,3550.0,3550.0,3550.0,3550.0,14310050
1005337800000,3551.0,3551.0,3551.0,3551.0,62142500
1005424200000,3551.0,3551.0,3551.0,3551.0,1107912
1005510600000,3552.0,3550.0,3552.0,3550.0,12279638
1005597000000,3727.0,3550.0,3550.0,3727.0,20476210
1005683400000,3728.0,3728.0,3728.0,3728.0,745600
1005942600000,3731.0,3730.0,3731.0,3730.0,21680575
1006288200000,3650.0,3650.0,3650.0,3650.0,12519500
1006547400000,3650.0,3647.0,3650.0,3647.0,6069461
1006633800000,3649.0,3646.0,3646.0,3649.0,10761623
1006806600000,3639.0,3639.0,3639.0,3639.0,1750359
1007411400000,3600.0,3600.0,3600.0,3600.0,900000
1007497800000,3580.0,3579.0,3579.0,3580.0,3296369
1007843400000,3550.0,3540.0,3540.0,3550.0,16995390
1008016200000,3550.0,3549.0,3549.0,3550.0,2119065
1008102600000,3549.0,3549.0,3549.0,3549.0,216489
1008534600000,3548.0,3547.0,3548.0,3547.0,5452776
1008621000000,3546.0,3540.0,3540.0,3546.0,17703186
1009312200000,3538.0,3538.0,3538.0,3538.0,990640
1009830600000,3510.0,3510.0,3510.0,3510.0,11684790
1010435400000,3496.0,3496.0,3496.0,3496.0,1090752
1010781000000,3373.0,3350.0,3373.0,3350.0,4820200
1010867400000,3351.0,3351.0,3351.0,3351.0,12184236
1010953800000,3353.0,3353.0,3353.0,3353.0,1133314
1011040200000,3400.0,3400.0,3400.0,3400.0,6422600
1011472200000,3401.0,3401.0,3401.0,3401.0,680200
1011645000000,3571.0,3534.0,3570.0,3571.0,109081237
1011990600000,3600.0,3600.0,3600.0,3600.0,40518000
1012077000000,3600.0,3600.0,3600.0,3600.0,18000000
1012249800000,3597.0,3596.0,3597.0,3596.0,2003472
1012336200000,3600.0,3595.0,3600.0,3596.0,124169532
