date,high,low,open,close,Volume
1544560200000,3150.0,3150.0,3150.0,3150.0,63000000000
1544819400000,3307.0,3307.0,3307.0,3307.0,176907965
1544905800000,3472.0,3472.0,3472.0,3472.0,222287856
1544992200000,3645.0,3645.0,3645.0,3645.0,463946535
1545078600000,3827.0,3827.0,3827.0,3827.0,364548539
1545165000000,4018.0,4018.0,4018.0,4018.0,532871178
1545424200000,4218.0,4218.0,4218.0,4218.0,787757898
1545510600000,4428.0,4428.0,4428.0,4428.0,886676004
1545597000000,4649.0,4649.0,4649.0,4649.0,1477024492
1545683400000,4881.0,4881.0,4881.0,4881.0,485737596
1546029000000,5381.0,5125.0,5125.0,5381.0,10212200139
1546115400000,5607.0,5607.0,5607.0,5607.0,3543270759
1546201800000,5887.0,5887.0,5887.0,5887.0,1790113073
1546288200000,6181.0,6181.0,6181.0,6181.0,2259458369
1546374600000,6490.0,6367.0,6490.0,6490.0,98947525024
1546633800000,6445.0,6165.0,6310.0,6165.0,80928177679
1546720200000,6149.0,5905.0,6120.0,6035.0,54969574775
1546806600000,6262.0,6118.0,6120.0,6180.0,54669793983
1546893000000,6361.0,6030.0,6200.0,6163.0,18295365431
1546979400000,6280.0,6101.0,6190.0,6163.0,9379960564
1547238600000,6279.0,6121.0,6150.0,6205.0,13298918187
1547325000000,6470.0,6230.0,6288.0,6320.0,21196902024
1547411400000,6434.0,6200.0,6380.0,6216.0,9134256871
1547497800000,6319.0,6121.0,6289.0,6240.0,12382766925
1547584200000,6350.0,6185.0,6330.0,6190.0,8227835473
1547843400000,6290.0,6161.0,6220.0,6201.0,8767287725
1547929800000,6290.0,6070.0,6290.0,6155.0,3520272830
1548016200000,6250.0,5901.0,6250.0,6053.0,3836530392
1548102600000,6149.0,5762.0,6000.0,5878.0,11263174324
1548621000000,5989.0,5687.0,5975.0,5750.0,5175281468
1548707400000,5860.0,5540.0,5720.0,5600.0,10198538319
1548793800000,5630.0,5362.0,5595.0,5428.0,10044241187
1549053000000,5525.0,5210.0,5300.0,5334.0,7362961797
1549139400000,5499.0,5260.0,5330.0,5470.0,3627742915
1549225800000,5700.0,5432.0,5520.0,5610.0,6035370986
1549312200000,5689.0,5451.0,5451.0,5579.0,4829195793
1549398600000,5786.0,5483.0,5500.0,5786.0,8699325279
1549744200000,6014.0,5803.0,5803.0,6014.0,10006042054
1549917000000,6212.0,6000.0,6000.0,6098.0,7927064173
1550003400000,6239.0,5953.0,6100.0,6059.0,7945428490
1550262600000,6155.0,5912.0,6000.0,6030.0,4374286016
1550349000000,6049.0,5777.0,6000.0,5840.0,4798083601
1550435400000,6025.0,5801.0,5801.0,5940.0,5813137160
1550521800000,6169.0,5907.0,5950.0,6040.0,5528886035
1550608200000,6120.0,5786.0,6030.0,5890.0,5094799688
1550867400000,5974.0,5830.0,5830.0,5888.0,3642922947
1550953800000,6000.0,5820.0,5820.0,5910.0,8247786692
1551040200000,6022.0,5644.0,6022.0,5787.0,8853368927
1551126600000,5944.0,5714.0,5714.0,5730.0,3435377147
1551213000000,5880.0,5701.0,5701.0,5750.0,1852157553
