high,low,open,close,Volume
900.0,900.0,900.0,900.0,2990893500
940.0,880.0,910.0,920.0,9739636030
920.0,900.0,910.0,910.0,6807367090
900.0,870.0,900.0,880.0,7355747430
890.0,870.0,870.0,870.0,10790674620
870.0,860.0,870.0,870.0,10710538320
880.0,850.0,850.0,850.0,15438786220
860.0,840.0,840.0,840.0,12706196810
910.0,830.0,840.0,910.0,29638882900
920.0,900.0,920.0,920.0,22191148880
940.0,910.0,930.0,940.0,29264252780
960.0,930.0,960.0,960.0,27307224350
980.0,910.0,960.0,940.0,27338340220
930.0,900.0,910.0,920.0,37181736490
890.0,870.0,870.0,870.0,9601438200
860.0,860.0,860.0,860.0,2048790040
860.0,860.0,860.0,860.0,1712629800
860.0,860.0,860.0,860.0,897753140
860.0,860.0,860.0,860.0,1168377940
860.0,860.0,860.0,860.0,713976300
860.0,860.0,860.0,860.0,119030880
860.0,860.0,860.0,860.0,775343320
860.0,860.0,860.0,860.0,403751080
860.0,860.0,860.0,860.0,1611245260
860.0,860.0,860.0,860.0,369579840
860.0,860.0,860.0,860.0,122789080
860.0,860.0,860.0,860.0,138941600
860.0,860.0,860.0,860.0,33552040
860.0,860.0,860.0,860.0,116020880
860.0,860.0,860.0,860.0,167276880
860.0,860.0,860.0,860.0,40592000
860.0,860.0,860.0,860.0,50740000
860.0,860.0,860.0,860.0,22205200
860.0,860.0,860.0,860.0,30960000
860.0,860.0,860.0,860.0,88612680
860.0,860.0,860.0,860.0,30230720
860.0,860.0,860.0,860.0,56631000
860.0,860.0,860.0,860.0,27090000
860.0,860.0,860.0,860.0,17200000
860.0,860.0,860.0,860.0,55118260
860.0,860.0,860.0,860.0,132708320
860.0,860.0,860.0,860.0,122399500
860.0,860.0,860.0,860.0,170076180
860.0,860.0,860.0,860.0,187412060
860.0,860.0,860.0,860.0,48160000
860.0,860.0,860.0,860.0,15480000
860.0,860.0,860.0,860.0,10191000
860.0,860.0,860.0,860.0,32680000
860.0,860.0,860.0,860.0,15480000
860.0,860.0,860.0,860.0,67221040
860.0,860.0,860.0,860.0,27110640
860.0,860.0,860.0,860.0,193697800
860.0,860.0,860.0,860.0,25216060
860.0,860.0,860.0,860.0,13674000
860.0,860.0,860.0,860.0,17200000
890.0,890.0,890.0,890.0,75860040
890.0,890.0,890.0,890.0,1914624070
890.0,890.0,890.0,890.0,12119130
890.0,890.0,890.0,890.0,8900000
890.0,890.0,890.0,890.0,142684800
890.0,890.0,890.0,890.0,30302720
890.0,890.0,890.0,890.0,99958570
890.0,890.0,890.0,890.0,5340000
890.0,890.0,890.0,890.0,5340000
890.0,890.0,890.0,890.0,19580000
890.0,890.0,890.0,890.0,5340000
890.0,890.0,890.0,890.0,10961240
890.0,890.0,890.0,890.0,10065900
890.0,890.0,890.0,890.0,8900000
890.0,890.0,890.0,890.0,14240000
890.0,890.0,890.0,890.0,413381860
890.0,890.0,890.0,890.0,89000000
890.0,890.0,890.0,890.0,8900000
890.0,890.0,890.0,890.0,18656180
890.0,890.0,890.0,890.0,210628290
880.0,880.0,880.0,880.0,75767120
880.0,880.0,880.0,880.0,224281200
873.0,873.0,873.0,873.0,14229900
873.0,873.0,873.0,873.0,5238000
873.0,873.0,873.0,873.0,7969617
855.0,855.0,855.0,855.0,11468970
855.0,855.0,855.0,855.0,34212852360
813.0,813.0,813.0,813.0,40802559450
773.0,773.0,773.0,773.0,28199618204
736.0,736.0,736.0,736.0,22324091456
706.0,706.0,706.0,706.0,17725064038
683.0,683.0,683.0,683.0,17245611351
660.0,660.0,660.0,660.0,20046851220
633.0,633.0,633.0,633.0,22419683253
633.0,604.0,604.0,605.0,29165505006
606.0,575.0,575.0,575.0,30852167955
599.0,551.0,551.0,571.0,29349379450
585.0,536.0,541.0,585.0,34749194487
593.0,550.0,593.0,593.0,35115839000
614.0,583.0,585.0,614.0,48442656448
632.0,632.0,632.0,632.0,43108127184
663.0,617.0,660.0,663.0,71459473686
683.0,624.0,683.0,630.0,60286350912
630.0,611.0,612.0,621.0,65507522138
635.0,595.0,595.0,629.0,55969655200
629.0,600.0,615.0,604.0,49692586607
605.0,585.0,590.0,586.0,47173789071
586.0,563.0,566.0,586.0,59572314587
583.0,556.0,571.0,565.0,45197749070
575.0,545.0,551.0,562.0,46911908779
588.0,543.0,543.0,588.0,52743330168
602.0,581.0,590.0,602.0,56866962404
628.0,628.0,628.0,628.0,50470582132
659.0,620.0,658.0,659.0,113281394440
681.0,650.0,659.0,681.0,122770841200
681.0,653.0,680.0,666.0,111438312243
653.0,630.0,642.0,649.0,89095446764
630.0,612.0,627.0,626.0,55120963809
624.0,595.0,610.0,616.0,52060059732
638.0,601.0,605.0,630.0,56505069177
642.0,616.0,616.0,642.0,62669183063
660.0,620.0,632.0,650.0,66153434354
639.0,609.0,621.0,614.0,52203714127
611.0,590.0,590.0,603.0,51304029657
619.0,592.0,592.0,613.0,64142477965
612.0,598.0,610.0,601.0,53309857107
601.0,581.0,592.0,590.0,51575020875
600.0,564.0,586.0,570.0,47981057730
568.0,547.0,562.0,550.0,53030727829
561.0,530.0,534.0,543.0,37961741221
545.0,516.0,527.0,520.0,58590638316
515.0,497.0,510.0,498.0,53780161168
491.0,475.0,476.0,480.0,40614686502
475.0,458.0,461.0,460.0,8232257178
