date,open,Volume
1004992200000,3384.0,1809137160
1005078600000,3385.0,33850000
1005424200000,3386.0,406320
1007497800000,3300.0,3300000
1008621000000,3301.0,660200
1009053000000,3465.0,1732500
1009657800000,3465.0,519750
1011731400000,3464.0,2757419
1032294600000,3420.0,342000
1054409400000,10011.0,10011000
1055100600000,10010.0,1001000
1061062200000,10010.0,400400
1085167800000,10001.0,10001000
1086636600000,10000.0,7170000
1087587000000,10000.0,16000000
1089574200000,10000.0,7960000
1095798600000,10000.0,3000000
1097008200000,10000.0,13890000
1097613000000,10500.0,3149515
1099254600000,10515.0,2203250
1099341000000,10526.0,9847806
1099686600000,10576.0,15838588
1100032200000,10657.0,14904803
1103574600000,10000.0,11009000
1104006600000,10901.0,143239040
1104093000000,11000.0,11109100
1105389000000,10909.0,2607251
1115753400000,10362.0,8675142
1116099000000,10401.0,59924980
1120246200000,10920.0,18002760
1126553400000,5250.0,5775000
1126639800000,5250.0,27405000
1127248200000,5252.0,19798260
1128371400000,5250.0,1050000
1128457800000,5250.0,1186500
1129321800000,5252.0,6775060
1129581000000,5280.0,5860510
1130617800000,5300.0,49936350
1131222600000,5350.0,6900790
1131309000000,5330.0,16042860
1131395400000,5336.0,8590220
1131827400000,5554.0,77756000
1133814600000,5560.0,15035200
1134333000000,5568.0,902016
1134419400000,5568.0,7127040
1134505800000,5570.0,3620480
1137357000000,5577.0,22363690
1137961800000,5595.0,3636490
1138134600000,5605.0,33618540
1138393800000,5609.0,31516761
1138566600000,5800.0,3767950
1138998600000,5625.0,28181020
1139085000000,5623.0,17970928
1139171400000,5605.0,15694000
1197059400000,5560.0,5560000
1197405000000,5561.0,3614640
1200083400000,5671.0,5671000
1202502600000,5784.0,9311200
1203366600000,5793.0,86500826
1203971400000,5768.0,7383040
1227472200000,1650.0,1990850
1227558600000,1694.0,16956710
1248809400000,1500.0,15150000
1249846200000,1545.0,664350
1252438200000,1546.0,3064172
1254256200000,1551.0,15510
1254515400000,1597.0,15970
1254601800000,1597.0,15970
1254774600000,1644.0,16440
1254861000000,1693.0,16930
1255120200000,1743.0,17430
1255725000000,1795.0,17950
1255811400000,1795.0,17950
1255984200000,1848.0,18480
1256416200000,1903.0,19030
1256675400000,1960.0,39200
1271014200000,2000.0,40000
1294432200000,1976.0,1590680
1294691400000,1979.0,1593095
1294777800000,1982.0,1728304
1295296200000,1985.0,992500
1295728200000,1987.0,993500
1295814600000,1989.0,994500
1295987400000,1991.0,597300
1296246600000,1992.0,99600000
1296333000000,2071.0,6627200
1296419400000,2085.0,2085
1298320200000,4010.0,2005000
1299270600000,4170.0,152588640
1299961800000,4336.0,3490480
1301859000000,4344.0,21720
1302550200000,4344.0,3496920
1303759800000,4351.0,134881
1306870200000,12000.0,784712858
1307302200000,12581.0,284745773
1307388600000,12979.0,225479620
1307475000000,12800.0,375411200
1307734200000,12201.0,384583793
1307820600000,11249.0,98991200
1307907000000,11042.0,38150110
1307993400000,10963.0,65778000
1308079800000,11276.0,100130900
1308339000000,10814.0,1903264
1308425400000,10810.0,1967420
1308511800000,11706.0,17559000
1309289400000,10840.0,16260000
1309894200000,11256.0,88422960
1310931000000,10972.0,10972000
1311535800000,11405.0,79769800
1311622200000,11700.0,11700000
1311708600000,11780.0,1472500
1312054200000,10877.0,56833525
1312659000000,11207.0,975009
1313350200000,12300.0,246001000
1313436600000,12792.0,275028000
1313523000000,13303.0,147005953
1313868600000,13606.0,267658482
1314041400000,14006.0,291873866
1314127800000,14567.0,1456700
1314387000000,14570.0,17454860
1314473400000,14606.0,341225372
1314559800000,15189.0,462931150
1314646200000,15796.0,566263446
1315078200000,15500.0,548956022
1315164600000,16915.0,1971871510
1315251000000,17590.0,942384250
1315337400000,18293.0,603248261
1315596600000,19024.0,328800852
1315683000000,17812.0,20430364
1315769400000,18777.0,174865890
1315855800000,17490.0,195093470
1315942200000,17086.0,103962072
1316201400000,17150.0,19674050
1316287800000,17800.0,147055768
1316374200000,17400.0,117512881
1316550600000,16620.0,15257160
1316896200000,16588.0,99528000
1316982600000,16381.0,6323066
1317414600000,17000.0,37810000
1317501000000,17491.0,83744600
1317673800000,16520.0,327376840
1317760200000,15860.0,150670000
1318019400000,15546.0,38103497
1318192200000,15466.0,77330000
1318278600000,15305.0,90302000
1318365000000,15746.0,102415100
1318624200000,15501.0,7750385
1318710600000,15500.0,9920000
1318797000000,15500.0,13159500
1318883400000,15750.0,12618250
1319315400000,15900.0,314985590
1319401800000,16700.0,30226880
1319488200000,17007.0,51021000
1319574600000,17110.0,31897100
1319920200000,16800.0,9072000
1320006600000,16809.0,400837932
1320093000000,17824.0,199463552
1320179400000,17571.0,143999200
1320438600000,17894.0,168788000
1320697800000,16491.0,79635039
1320784200000,17200.0,96607950
1321734600000,18203.0,7101352911
1321821000000,19000.0,1971562107
1321907400000,17401.0,485261687
1321993800000,17501.0,1307400446
1322253000000,18760.0,402292435
1322339400000,16643.0,316217000
1322425800000,15984.0,327672000
1322512200000,15345.0,294624000
1322598600000,14732.0,287274000
1322857800000,14144.0,606244243
1322944200000,14550.0,347901466
1323203400000,15479.0,791596060
1323462600000,16098.0,544917300
1323549000000,16741.0,319920510
1323635400000,17407.0,819132199
1323721800000,17407.0,618947566
1323808200000,17689.0,1341715020
1324067400000,16401.0,283825999
1324153800000,17097.0,719725570
1324240200000,17488.0,324772980
1324326600000,18186.0,1081565302
1324413000000,17374.0,375914520
1324672200000,18000.0,140185000
1324758600000,17691.0,420594054
1324845000000,16701.0,849404316
1324931400000,17259.0,20090052
1325017800000,17302.0,78758320
1325277000000,17360.0,246943576
1325449800000,17340.0,159605505
1325536200000,17176.0,136875544
1327955400000,28000.0,5523728459
1328041800000,28708.0,1333486600
1328301000000,29856.0,4678881540
1328387400000,29999.0,5057123705
1328473800000,29940.0,4193333658
1328560200000,31138.0,810797663
1328646600000,30792.0,6198571765
1328992200000,29000.0,1713309406
1329078600000,30369.0,630885163
1330979400000,44000.0,25795909266
1331065800000,43023.0,2429334872
1331325000000,41394.0,5126752164
1331411400000,42990.0,1262788046
1331497800000,38699.0,85718285
1331584200000,38520.0,2496184215
1331670600000,40090.0,887603650
1331929800000,38529.0,359173150
1332016200000,34836.0,588941803
1332534600000,33611.0,131318177
1332621000000,33337.0,26702937
1332703800000,33282.0,6722964
1332790200000,33267.0,9980100
1332876600000,33246.0,2296909267
1333308600000,32005.0,280752210
1333395000000,31420.0,203621981
1333481400000,30999.0,872749000
1333740600000,32786.0,2014269956
1333827000000,34083.0,5521059137
1333913400000,34000.0,867393558
1333999800000,33886.0,909807552
1334086200000,32500.0,2794208814
1334345400000,33750.0,620428599
1334431800000,33087.0,645196500
1334518200000,31764.0,691279932
1334604600000,30620.0,559054282
1334691000000,33400.0,632229479
1334950200000,33719.0,722313484
1335036600000,30351.0,199241287
1335123000000,31600.0,1223709593
1335209400000,33600.0,1403837702
1335555000000,34640.0,608347355
1335641400000,32051.0,349740512
1335727800000,31401.0,639128803
1335814200000,32610.0,137176732
1335900600000,32856.0,60174580
1336159800000,31990.0,194279360
1336246200000,30370.0,749833051
1336332600000,28729.0,625545739
1336419000000,27580.0,1165999660
1336505400000,26477.0,450109000
1336764600000,25539.0,505672200
1336851000000,24518.0,1225900
1336937400000,24515.0,1283197135
1337023800000,23900.0,1167802775
1337110200000,23112.0,781607070
1337369400000,22174.0,22174
1337455800000,22174.0,26764018
1337542200000,22118.0,50716574
1337628600000,22012.0,1100600
1337715000000,22010.0,244575120
1337974200000,21501.0,3056904195
1338060600000,23199.0,1435577319
1338147000000,24126.0,2537146820
1338233400000,22248.0,861837018
1338319800000,22698.0,145919539
1338579000000,21335.0,122708090
1338838200000,22847.0,364688645
1338924600000,20365.0,369624900
1339183800000,19600.0,1288880000
1339270200000,20000.0,1159415925
1339356600000,20849.0,410795194
1339443000000,22005.0,206335542
1339529400000,20407.0,337817701
1339788600000,19750.0,34589720
1340998200000,20000.0,3707403066
1341084600000,20649.0,152718390
1341171000000,19210.0,94273742
1341257400000,18801.0,156473585
1341343800000,18473.0,150745008
1341603000000,18157.0,54471000
1341689400000,18044.0,180440
1341775800000,18044.0,985220444
1341862200000,17324.0,3850875999
1341948600000,17700.0,2117500
1342207800000,17000.0,17130072440
1342294200000,16035.0,10663656477
1342380600000,15408.0,15481691185
1342467000000,14900.0,41816527
1342553400000,15999.0,92509360
1342899000000,16299.0,814950
1342985400000,16302.0,11411400
1343158200000,16325.0,1583525
1343417400000,16329.0,32658
1343503800000,16329.0,767463
1343590200000,16331.0,310893247
1343676600000,16979.0,84895
1343763000000,16979.0,679160
1344022200000,16980.0,3412980
1344195000000,16987.0,11211420
1344281400000,17010.0,357210
1344367800000,17011.0,323209
1344627000000,17012.0,5392804
1344713400000,17023.0,326841600
1344799800000,17703.0,338127300
1344886200000,18406.0,386526
1344972600000,18408.0,352513200
1345231800000,19142.0,19142
1345491000000,19142.0,367947524
1345577400000,19907.0,497675000
1345836600000,20703.0,8281200
1345923000000,20720.0,414400
1346009400000,20722.0,403042900
