date,open,Volume
1092598200000,2732.0,4426716336
1092771000000,2811.0,1172187000
1093030200000,2951.0,5016700000
1093116600000,3098.0,24610341839
1093203000000,3097.0,6107482929
1093289400000,3000.0,2243793564
1093375800000,3080.0,1484694924
1093635000000,2988.0,1021999996
1093721400000,2839.0,799784217
1093894200000,2755.0,824712852
1093980600000,2855.0,226246357
1094239800000,2978.0,1405046408
1094326200000,3032.0,702526559
1094412600000,3000.0,284792673
1094499000000,2798.0,158904762
1094585400000,2734.0,600061744
1094844600000,2745.0,535919436
1094931000000,2811.0,523913752
1095103800000,2927.0,1015171856
1095190200000,2900.0,184810827
1095449400000,2847.0,613387173
1095535800000,2974.0,468363143
1095622200000,2891.0,105593212
1095708600000,2800.0,306840137
1095798600000,2770.0,916379586
1096057800000,2970.0,634367526
1096144200000,3200.0,2901943799
1096230600000,3100.0,625753114
1096317000000,3020.0,529161375
1096403400000,3041.0,461496996
1096662600000,3087.0,671624117
1096749000000,3077.0,171812287
1096835400000,2925.0,634035195
1104611400000,1761.0,375031360
1104697800000,1706.0,581116300
1104784200000,1687.0,310783527
1104870600000,1800.0,393354108
1105129800000,1884.0,662944013
1105216200000,1830.0,685087806
1105302600000,1770.0,482598997
1105389000000,1740.0,102452108
1105475400000,1630.0,158367138
1105734600000,1630.0,185087093
1105821000000,1670.0,291989475
1105907400000,1700.0,90781447
1105993800000,1700.0,120758187
1106080200000,1698.0,77828622
1106339400000,1671.0,94733431
1106425800000,1670.0,125386040
1106512200000,1661.0,124837925
1106598600000,1662.0,656309441
1106685000000,1647.0,40150394
1107030600000,1649.0,115161791
1107117000000,1600.0,149521455
1107203400000,1589.0,41508847
1107289800000,1568.0,152454658
1107549000000,1597.0,66176934
1107635400000,1608.0,97787110
1107721800000,1590.0,27126039
1107808200000,1529.0,33990949
1107894600000,1509.0,94643841
1108153800000,1499.0,40885412
1108240200000,1443.0,31375749
1108326600000,1428.0,5472816
1108413000000,1425.0,16576270
1108499400000,1418.0,1143939266
1108931400000,1384.0,6618968
1109017800000,1380.0,48074180
1109104200000,1359.0,19865113
1109363400000,1349.0,47469102
1109449800000,1329.0,54502730
1109536200000,1305.0,56174145
1109622600000,1280.0,19647300
1109709000000,1272.0,927216358
1109968200000,1368.0,70104776
1110054600000,1331.0,69172060
1110141000000,1361.0,43042022
1110227400000,1390.0,121144234
1110313800000,1320.0,19935920
1110573000000,1321.0,83724166
1110659400000,1349.0,52235910
1110745800000,1350.0,143766243
1110832200000,1388.0,35585190
1110918600000,1388.0,31374062
1111782600000,1383.0,44726846
1111869000000,1417.0,93590002
1111951800000,1471.0,81654840
1113161400000,1471.0,179343654
1113247800000,1490.0,253312606
1113334200000,1623.0,241878506
1113593400000,1680.0,84626490
1113679800000,1731.0,393374766
1113766200000,1816.0,207777542
1113852600000,1663.0,97759131
1113939000000,1624.0,19073016
1114198200000,1615.0,33059740
1114284600000,1600.0,5227990
1114371000000,1596.0,9678924
1114543800000,1591.0,287319997
1114803000000,1521.0,119892210
1114889400000,1541.0,50678914
1114975800000,1600.0,30909408
1115062200000,1533.0,110575405
1115148600000,1595.0,68660111
1115407800000,1558.0,279641056
1115494200000,1562.0,198773420
1115580600000,1608.0,137994145
1115667000000,1580.0,174487533
1115753400000,1577.0,197464843
1116012600000,1562.0,146821964
1116099000000,1500.0,116153955
1116185400000,1523.0,117301721
1116271800000,1504.0,224028403
1120246200000,1820.0,117415100
1120332600000,1195.0,217728889
1120419000000,1222.0,15397610
1120505400000,1275.0,14944990
1120591800000,1279.0,44412795
1120851000000,1292.0,13425884
1121023800000,1295.0,86745195
1121110200000,1319.0,159295440
1121196600000,1365.0,861797017
1121455800000,1279.0,101984906
1125084600000,1312.0,393485587
1125171000000,1360.0,106695466
1125257400000,1273.0,63384413
