high,low,open,close,Volume
16950.0,16950.0,16950.0,16950.0,1069315717350
17797.0,17797.0,17797.0,17797.0,18670369978
18686.0,18686.0,18686.0,18686.0,178735439316
19620.0,19620.0,19620.0,19620.0,137808819900
20601.0,20601.0,20601.0,20601.0,132937655571
21480.0,19571.0,21480.0,21150.0,542677871272
22374.0,20244.0,22000.0,22374.0,561654898968
23389.0,22374.0,22650.0,23300.0,255619855360
23900.0,22500.0,22970.0,23660.0,383685644787
23989.0,23250.0,23499.0,23400.0,99495832290
23350.0,22600.0,23300.0,22800.0,292759704454
22999.0,22555.0,22608.0,22802.0,67249712809
23050.0,22560.0,22701.0,22765.0,73448855258
22989.0,22555.0,22989.0,22581.0,63710688111
22883.0,22505.0,22560.0,22597.0,36424896065
23500.0,22700.0,22700.0,23201.0,60042212837
23600.0,23056.0,23201.0,23300.0,51843687051
23485.0,22931.0,23015.0,23050.0,48312224606
23396.0,23100.0,23158.0,23200.0,35124538974
23400.0,22917.0,22917.0,23394.0,64162068770
24200.0,23241.0,23300.0,23950.0,92466392545
24499.0,24004.0,24004.0,24200.0,52760638736
24890.0,24350.0,24401.0,24700.0,70943053084
25450.0,24600.0,24600.0,25400.0,48744684175
26397.0,25110.0,25470.0,26397.0,51500959037
27325.0,26606.0,27320.0,27280.0,112594215327
28390.0,27000.0,27500.0,27927.0,52185494460
28380.0,27850.0,28290.0,28070.0,48590192512
28498.0,27504.0,28498.0,27780.0,59476000708
27849.0,26900.0,27840.0,27232.0,40104565822
27380.0,26999.0,27089.0,27302.0,75642175014
27790.0,27173.0,27200.0,27631.0,46576722528
28900.0,27200.0,27530.0,28730.0,61382592731
29450.0,28710.0,29300.0,28899.0,33705026812
29370.0,28630.0,29370.0,28740.0,47032996543
29300.0,28200.0,28970.0,28710.0,48516313053
29999.0,28500.0,28711.0,29100.0,42949042969
29940.0,28300.0,29400.0,28990.0,61255523370
29450.0,28401.0,28501.0,28900.0,45923252710
30424.0,28861.0,28900.0,30424.0,46582091313
30763.0,29500.0,30763.0,29977.0,23770469906
30308.0,29200.0,29300.0,29959.0,21809137769
31428.0,30000.0,30000.0,31182.0,30269603238
32336.0,31201.0,31428.0,32336.0,114761782850
33717.0,32800.0,33509.0,33717.0,60465169378
35280.0,34104.0,34550.0,35280.0,53529088542
36100.0,33272.0,35379.0,34299.0,55095846719
36400.0,34300.0,34900.0,35599.0,46169442937
36500.0,35599.0,35599.0,36350.0,29599434314
37099.0,34411.0,36765.0,35100.0,41150667326
35150.0,33944.0,35002.0,34010.0,80968338799
35720.0,32400.0,34080.0,34500.0,62534334410
35150.0,33870.0,34000.0,34901.0,51421098333
35789.0,34520.0,34912.0,35230.0,29364482304
35599.0,34022.0,35599.0,35200.0,22638359972
36433.0,34602.0,34602.0,36433.0,56072793930
37090.0,36617.0,37000.0,36699.0,28639134019
36728.0,35200.0,36700.0,35800.0,57122611398
36250.0,34700.0,35500.0,35000.0,41021445726
35880.0,34150.0,35001.0,35880.0,64476706891
36512.0,34403.0,34601.0,35998.0,21582080562
37605.0,37000.0,37000.0,37605.0,65323964139
39429.0,38000.0,38735.0,38490.0,42583090483
39880.0,37510.0,39761.0,38000.0,29282709574
38934.0,37300.0,37580.0,38000.0,65361965211
39500.0,37120.0,38500.0,38845.0,87897457941
39825.0,38850.0,39000.0,38989.0,36090005151
41000.0,39000.0,39270.0,39990.0,86316597156
40860.0,40100.0,40100.0,40587.0,45414709406
41304.0,40880.0,40999.0,41005.0,23103536104
43179.0,41481.0,42655.0,43179.0,39808984967
44656.0,43180.0,44655.0,44529.0,72194901188
46000.0,44190.0,46000.0,44989.0,43884454630
46620.0,43000.0,45001.0,45860.0,85441577260
46400.0,44950.0,46321.0,46000.0,93309803034
47824.0,45710.0,45710.0,47824.0,96212121574
49666.0,48000.0,49200.0,49666.0,159231007507
51451.0,49000.0,49001.0,51300.0,173863700657
52535.0,52009.0,52530.0,52535.0,63419611950
55139.0,52514.0,55139.0,54890.0,187383192087
56000.0,52700.0,56000.0,53350.0,123672956198
53749.0,52000.0,53749.0,52170.0,66686773312
53932.0,52000.0,53000.0,53799.0,44923798131
54600.0,53001.0,54600.0,53950.0,35941534909
54900.0,53201.0,54729.0,54800.0,79023309284
54735.0,53399.0,54670.0,53610.0,37518932582
53980.0,53500.0,53849.0,53650.0,54086791044
54900.0,52960.0,53604.0,54030.0,61376233605
55501.0,53703.0,53951.0,54795.0,30528702851
54990.0,54000.0,54990.0,54701.0,33501542468
56200.0,54511.0,55221.0,55991.0,65850002667
56845.0,54101.0,56715.0,55999.0,102228260873
56550.0,54823.0,55619.0,56402.0,48801259219
58520.0,56715.0,56715.0,58520.0,168745566479
60000.0,58800.0,59999.0,59647.0,54495526859
61000.0,58771.0,61000.0,58950.0,37644333685
59500.0,56601.0,59210.0,56899.0,64949482915
57530.0,55002.0,57530.0,56799.0,87213530537
56000.0,54699.0,55200.0,55150.0,52405407739
56700.0,55003.0,55003.0,56669.0,53074935759
56999.0,55501.0,56669.0,55877.0,33058937192
56485.0,55000.0,55700.0,55225.0,47474382957
55225.0,53750.0,55225.0,54000.0,74949990277
56744.0,54150.0,54150.0,56701.0,53438680903
58214.0,56651.0,57100.0,58002.0,38957880996
58891.0,56300.0,58891.0,57000.0,29637529945
56999.0,55303.0,56202.0,55550.0,32784393723
56995.0,54752.0,56795.0,55800.0,46058120597
56750.0,55071.0,56000.0,55950.0,53076451014
57111.0,55300.0,55950.0,57111.0,25103053998
58000.0,56594.0,57002.0,56594.0,38416907301
58101.0,55901.0,56710.0,57062.0,38781497087
57061.0,55850.0,56100.0,56200.0,21690498503
57500.0,55750.0,57500.0,55800.0,44913103724
56000.0,55335.0,56000.0,55750.0,43945822815
57500.0,55301.0,56534.0,57401.0,41129409717
58790.0,56000.0,56750.0,58780.0,59127495947
60415.0,58002.0,58780.0,60072.0,59879698614
60600.0,59601.0,60202.0,60000.0,36176525345
60800.0,58005.0,59490.0,59015.0,59354430156
62669.0,57900.0,59000.0,60900.0,36005464679
62000.0,59440.0,62000.0,60500.0,40284034238
61182.0,59800.0,60000.0,61100.0,23098277460
61080.0,58000.0,61000.0,58990.0,22994362679
60000.0,58614.0,58614.0,59424.0,18981268034
60666.0,58202.0,58202.0,59799.0,25413564771
60150.0,58951.0,59800.0,59310.0,25804609019
60461.0,59003.0,59003.0,60300.0,56221482480
61500.0,59803.0,60500.0,60777.0,32950222020
61500.0,60000.0,60990.0,60051.0,41217790734
61480.0,59500.0,61480.0,60630.0,36162007978
61080.0,59596.0,60101.0,59901.0,70902882335
60000.0,58991.0,59122.0,59500.0,38276095266
60000.0,58100.0,60000.0,59000.0,34425811113
60501.0,57900.0,58020.0,59131.0,27530821096
59999.0,58338.0,59131.0,59501.0,53602151402
62000.0,59613.0,59613.0,61300.0,78733891850
62625.0,60500.0,61400.0,61990.0,23579167560
62500.0,61000.0,62470.0,62500.0,27284201014
64898.0,61900.0,62599.0,63950.0,31578993201
64899.0,63610.0,64899.0,64830.0,32240263927
65200.0,64506.0,65000.0,65000.0,49278329098
65779.0,62078.0,65779.0,62897.0,76638849336
63500.0,62011.0,62011.0,62502.0,47732020576
64000.0,59172.0,64000.0,62000.0,72523881385
62497.0,60050.0,62497.0,60720.0,34769936757
62263.0,60000.0,62263.0,61220.0,23549963891
61953.0,58300.0,61500.0,58900.0,25279007874
61250.0,57200.0,59988.0,60601.0,33312855237
61500.0,60135.0,60135.0,60999.0,25204077097
61190.0,60000.0,60875.0,60101.0,45661703049
60300.0,59700.0,60000.0,60270.0,15156439190
60000.0,57010.0,60000.0,58849.0,25554413565
60550.0,59000.0,59000.0,59808.0,12274604287
60113.0,58100.0,60113.0,59000.0,9064441680
60000.0,58100.0,58900.0,59600.0,23104085108
61000.0,58599.0,58599.0,60551.0,97382442445
61989.0,60701.0,61477.0,61850.0,142021778103
62500.0,61500.0,62000.0,61980.0,25300284974
65000.0,61540.0,61540.0,64012.0,31903696287
65699.0,63950.0,65699.0,64600.0,32052102608
65000.0,62001.0,65000.0,63010.0,20354801390
64490.0,63010.0,63578.0,63218.0,22144541605
63686.0,62108.0,63685.0,62500.0,23950053582
63300.0,62110.0,62110.0,62869.0,16448520486
63700.0,62100.0,63100.0,62647.0,29883529962
62897.0,61600.0,62100.0,61978.0,7870503352
62700.0,61013.0,61701.0,61599.0,15958756331
63290.0,62350.0,62990.0,62751.0,32660671912
62990.0,62001.0,62751.0,62895.0,19146217144
62999.0,62000.0,62999.0,62000.0,11953650789
62100.0,60000.0,61700.0,61595.0,16181842677
61600.0,59880.0,60022.0,60101.0,16838530960
61500.0,60111.0,60700.0,61010.0,11311882128
61990.0,60700.0,61020.0,60989.0,9460977608
61000.0,59980.0,60800.0,60298.0,13802958343
60289.0,59501.0,60000.0,59905.0,13572954257
60956.0,59700.0,60099.0,60951.0,47631058409
61500.0,60142.0,61399.0,60385.0,11359784020
62500.0,59989.0,60002.0,62500.0,40469018884
62350.0,60500.0,60505.0,61800.0,16700631535
61999.0,60900.0,61999.0,61100.0,11565831044
62000.0,60355.0,62000.0,61500.0,22836331182
61554.0,60350.0,61002.0,61000.0,25071332088
62334.0,60300.0,61000.0,61900.0,60308832444
64417.0,61900.0,62259.0,64417.0,266001483235
67077.0,64800.0,66006.0,67077.0,168781160112
68500.0,67000.0,68500.0,67290.0,40259204672
67999.0,66072.0,66500.0,66400.0,44293949688
69090.0,65002.0,66727.0,68190.0,32360446804
71033.0,68190.0,68190.0,71033.0,129448598885
73970.0,69486.0,73970.0,70500.0,44501027832
72700.0,70000.0,71586.0,70310.0,31590843544
70865.0,68000.0,70865.0,68499.0,61580182954
71700.0,67301.0,68880.0,70000.0,32200813693
70575.0,68001.0,70000.0,69705.0,66157750981
71000.0,68721.0,70576.0,68760.0,13633292801
70095.0,67901.0,68600.0,69250.0,74720756768
69939.0,68121.0,68121.0,68990.0,45587027824
70000.0,68000.0,68951.0,68450.0,17263271580
70200.0,68515.0,68515.0,69900.0,37889740153
70100.0,68999.0,70000.0,69920.0,45983083249
71523.0,69000.0,69650.0,70711.0,75088822203
71500.0,69100.0,71500.0,70303.0,21236723647
71310.0,69020.0,70304.0,69350.0,23648556913
69656.0,66174.0,66174.0,66673.0,211395488627
67999.0,63100.0,63100.0,65997.0,50456665162
67000.0,62604.0,64120.0,62604.0,78333723787
62600.0,62570.0,62570.0,62600.0,50927582070
63821.0,63821.0,63821.0,63821.0,19521758943
67012.0,67012.0,67012.0,67012.0,94584221424
70299.0,67102.0,69880.0,69998.0,41935933931
71000.0,67813.0,70362.0,68000.0,65928835941
68500.0,67013.0,68000.0,67872.0,27111775906
68500.0,66949.0,67999.0,67880.0,106927741943
68000.0,67011.0,68000.0,67700.0,34121726391
68490.0,67495.0,68490.0,67949.0,25080671628
70000.0,67970.0,68001.0,68900.0,35085636424
69200.0,67701.0,68300.0,68900.0,30015577108
69800.0,68100.0,68100.0,69440.0,37625560777
69200.0,67800.0,69015.0,69000.0,44159365581
69440.0,67600.0,67600.0,68000.0,21860715398
69000.0,67615.0,67615.0,69000.0,33350627002
69980.0,67720.0,69099.0,69850.0,328236865886
71626.0,70000.0,70000.0,71626.0,182112776606
75133.0,75133.0,75133.0,75133.0,673618961371
78889.0,77101.0,78889.0,78889.0,184791277986
82099.0,79000.0,82099.0,79120.0,72187703885
80600.0,76503.0,79807.0,76930.0,84004229038
80000.0,76000.0,77888.0,77110.0,66196569368
79500.0,74954.0,78900.0,76295.0,67374056562
78000.0,75012.0,77380.0,77700.0,90049653207
79998.0,76831.0,79401.0,78700.0,81001563070
80000.0,77001.0,77989.0,78742.0,153941637700
79300.0,76616.0,77310.0,77000.0,62025922071
78050.0,74810.0,77000.0,76021.0,34904907542
76900.0,73564.0,76022.0,75399.0,53550198195
75490.0,72500.0,72500.0,74500.0,93188301394
76401.0,74500.0,75491.0,74900.0,103269345758
75988.0,73866.0,75988.0,75000.0,83235737676
76000.0,73990.0,74999.0,74200.0,138895839258
76142.0,74200.0,75902.0,76000.0,78799054135
79149.0,74200.0,74300.0,79149.0,258815324611
82576.0,81111.0,82500.0,82576.0,185399041439
86516.0,84561.0,86516.0,86516.0,367334717577
89887.0,83001.0,89000.0,87000.0,171977087677
88873.0,84600.0,88873.0,85100.0,129822499179
86000.0,81835.0,86000.0,82503.0,100343375591
83300.0,78758.0,81521.0,82987.0,146832592670
84853.0,80813.0,81500.0,82500.0,114162480488
86699.0,83000.0,84799.0,84000.0,88974667385
85880.0,81162.0,85880.0,81162.0,115004852817
85626.0,77711.0,77711.0,85626.0,120720908513
88013.0,87000.0,87110.0,88013.0,90633093626
92171.0,84150.0,91170.0,92171.0,211230866371
95000.0,92626.0,95000.0,94990.0,21816440071
101753.0,96908.0,96908.0,101753.0,419173060769
105785.0,105785.0,105785.0,105785.0,64506952505
111074.0,105801.0,111074.0,111074.0,326992490431
116442.0,116270.0,116442.0,116442.0,468553452979
122264.0,121100.0,122264.0,122264.0,332223701805
128376.0,121000.0,128376.0,128000.0,436247146226
127700.0,120689.0,120689.0,120689.0,319039222055
132000.0,126001.0,130000.0,127500.0,303777264167
131000.0,122486.0,128000.0,129000.0,369168363110
132905.0,120536.0,128000.0,128500.0,416127052155
133999.0,127276.0,132000.0,131089.0,250596898825
133200.0,124409.0,132000.0,124409.0,403518529702
126000.0,120493.0,122300.0,121010.0,228845760411
128000.0,120001.0,128000.0,122300.0,286407096128
125096.0,118200.0,124800.0,125001.0,218338635449
129586.0,123400.0,125999.0,129586.0,394471686777
133998.0,121965.0,133998.0,123000.0,301234896764
127990.0,121049.0,125000.0,124200.0,178810586986
124600.0,118374.0,124600.0,120000.0,355521525926
125694.0,119900.0,120031.0,125680.0,331594221979
130689.0,129000.0,129814.0,130689.0,358630123002
137137.0,137000.0,137137.0,137137.0,669726008673
143000.0,135000.0,143000.0,135950.0,377260378914
143000.0,131225.0,135000.0,131225.0,346484568801
134999.0,128213.0,133000.0,131108.0,207975924687
137301.0,130510.0,133955.0,133700.0,175828859904
135600.0,129078.0,134100.0,130000.0,201834721720
130000.0,125009.0,129000.0,125009.0,248320152532
126000.0,119453.0,125740.0,120000.0,192473367692
126240.0,115201.0,118000.0,126200.0,388223447993
129500.0,118389.0,129500.0,118389.0,176709238675
125462.0,114000.0,115000.0,125462.0,206794016469
129724.0,129724.0,129724.0,129724.0,297103893548
136210.0,136210.0,136210.0,136210.0,584605556030
143020.0,142500.0,143020.0,143020.0,564967546220
145000.0,135869.0,143990.0,140000.0,357470276869
141990.0,133923.0,140000.0,133923.0,189880000000
139000.0,128313.0,129301.0,136502.0,203288002409
140800.0,136500.0,138994.0,137031.0,97431408627
139000.0,131021.0,138000.0,136000.0,247425177782
138480.0,131998.0,135800.0,136500.0,143175702447
143116.0,136500.0,137999.0,143116.0,207738998147
149640.0,149000.0,149640.0,149640.0,159684597180
157119.0,149990.0,157000.0,150002.0,174606436988
160225.0,144967.0,160225.0,148000.0,217486859099
155200.0,145504.0,145504.0,149600.0,101366379090
156666.0,147200.0,147200.0,153000.0,315238685145
158990.0,152000.0,157000.0,158200.0,140292980000
158740.0,150660.0,158740.0,154880.0,147125208540
159500.0,150010.0,156000.0,156600.0,264427766460
163710.0,163710.0,163710.0,163710.0,258325048530
171890.0,171780.0,171890.0,171890.0,447891914360
175000.0,164970.0,175000.0,168800.0,250009256190
177450.0,167600.0,167600.0,176910.0,315946682040
182210.0,177300.0,179990.0,182210.0,963977434030
73500.0,69000.0,70000.0,73500.0,1422234000790
75340.0,75340.0,75340.0,75340.0,741032788320
79100.0,76000.0,78990.0,79100.0,1224035240050
82970.0,82890.0,82970.0,82970.0,1494461646890
87110.0,78840.0,86000.0,87110.0,675383884300
90300.0,87000.0,90300.0,89980.0,1152897913240
90100.0,85550.0,89000.0,87890.0,732598868040
91520.0,86000.0,90000.0,91520.0,592457073720
94800.0,88000.0,94800.0,89090.0,480850441660
91750.0,87090.0,91750.0,87090.0,750486680820
88460.0,83530.0,84120.0,83530.0,507979904850
82340.0,79820.0,79820.0,79820.0,176062116140
79900.0,75910.0,78000.0,78140.0,474072444100
75300.0,73050.0,75100.0,74630.0,183888252460
78140.0,71550.0,71580.0,78140.0,265074058770
81450.0,75020.0,81450.0,78170.0,747492098060
80300.0,76150.0,80100.0,77000.0,197609359950
79800.0,75600.0,77000.0,77240.0,153902303180
81140.0,73420.0,81140.0,74730.0,262794398620
75000.0,71380.0,75000.0,72040.0,165989638980
75570.0,69500.0,70700.0,75570.0,322162009420
77440.0,74000.0,77440.0,76490.0,162955818850
80540.0,72880.0,80540.0,77000.0,234730744720
77760.0,72320.0,77750.0,72360.0,191467778320
75290.0,70250.0,70260.0,73000.0,258297264270
75460.0,72500.0,75460.0,73350.0,131871033350
76400.0,70810.0,75000.0,72000.0,145227944930
72290.0,68680.0,69020.0,68680.0,146844695460
72730.0,65850.0,65850.0,72730.0,248251196090
74910.0,72500.0,74850.0,74000.0,132321521340
76500.0,70880.0,73850.0,72000.0,86419131750
74980.0,70000.0,74900.0,71160.0,88952802770
71950.0,68360.0,71950.0,68360.0,50969752900
67050.0,66780.0,66780.0,66780.0,115751656680
70110.0,67000.0,70110.0,70110.0,121172755170
73470.0,72300.0,73440.0,73470.0,218741381820
77130.0,69790.0,77130.0,71900.0,349154326270
74000.0,69200.0,74000.0,73600.0,30314161490
73000.0,72800.0,73000.0,72800.0,73431944060
76590.0,73000.0,76590.0,76000.0,245895805050
77290.0,71950.0,77290.0,71950.0,212615691220
73490.0,69820.0,71000.0,70050.0,164129638550
73650.0,70150.0,73650.0,71240.0,270223955400
72000.0,68680.0,71240.0,70510.0,175773521550
72800.0,70020.0,70700.0,72800.0,134160322390
75270.0,75270.0,75270.0,75270.0,125339152380
79030.0,76730.0,79030.0,79030.0,348492451590
79000.0,75050.0,79000.0,75140.0,220277273340
77400.0,71720.0,73500.0,74400.0,105181786060
78200.0,71700.0,71700.0,78000.0,146152129870
79510.0,73000.0,78890.0,77300.0,128775540100
79900.0,76650.0,76900.0,79210.0,129386598870
80740.0,76000.0,78900.0,77000.0,119490662210
78370.0,75710.0,75710.0,77970.0,138548130040
79900.0,76500.0,79330.0,79080.0,83997980750
80500.0,76610.0,80000.0,76620.0,116012896590
77510.0,74220.0,76010.0,74230.0,155511125250
77250.0,72300.0,72300.0,73280.0,177231517930
75900.0,72000.0,73300.0,72700.0,92690057970
76430.0,71610.0,71610.0,75000.0,110693229820
75900.0,72510.0,75900.0,73160.0,55566683120
74000.0,71420.0,73010.0,72680.0,77488975100
73380.0,70100.0,70900.0,70650.0,76208611470
74920.0,68200.0,70010.0,74920.0,125671487190
74250.0,72070.0,74250.0,73370.0,131168036270
73880.0,70210.0,72020.0,70210.0,60803242410
70000.0,67970.0,68210.0,68200.0,153569346530
70220.0,66010.0,68010.0,69660.0,109975219540
71710.0,69000.0,69970.0,71710.0,150856981760
74950.0,73000.0,74870.0,74950.0,129642205290
76900.0,72010.0,76900.0,72800.0,110967405420
74500.0,72000.0,73000.0,73690.0,46001228450
76000.0,70570.0,70570.0,74350.0,101954201140
74300.0,70060.0,70510.0,70060.0,72338027470
71000.0,68000.0,70000.0,69000.0,67704726760
72000.0,69100.0,70900.0,69800.0,56389187130
71960.0,68810.0,69100.0,70100.0,53930472930
71500.0,69040.0,70990.0,71000.0,53198952840
73720.0,71000.0,72500.0,73720.0,132541850050
75500.0,71670.0,74550.0,72000.0,65550655090
74990.0,71400.0,71400.0,72650.0,57477421550
74690.0,72100.0,73720.0,72650.0,91768479070
74590.0,71960.0,72650.0,72100.0,94391378380
73000.0,69700.0,73000.0,70060.0,96649152500
71200.0,68800.0,69540.0,71200.0,130194935520
71930.0,70000.0,71480.0,71000.0,73020515670
74560.0,70020.0,72400.0,74560.0,228075116040
76500.0,76500.0,76500.0,76500.0,170732011500
80320.0,78830.0,80320.0,80320.0,633621739490
84260.0,80000.0,83280.0,84260.0,557826180620
86700.0,82500.0,86700.0,82650.0,287700810760
85480.0,80010.0,84180.0,81490.0,268884656370
85000.0,80120.0,80120.0,81870.0,147201487960
84770.0,80500.0,81870.0,83680.0,130984941930
86490.0,83680.0,84200.0,84580.0,232303198040
86100.0,81500.0,85210.0,82560.0,148529020630
84760.0,81080.0,84760.0,82060.0,78923787540
83230.0,81110.0,82000.0,82830.0,83880830690
83900.0,81160.0,83900.0,81240.0,85261402900
83390.0,79010.0,81170.0,81000.0,144786211220
82000.0,78020.0,81000.0,78220.0,91586982060
77800.0,75930.0,75930.0,75930.0,101674218030
79770.0,72300.0,72300.0,79770.0,221692541210
82740.0,80010.0,80010.0,82740.0,145642798300
83990.0,79700.0,82990.0,81200.0,108711913110
84030.0,81200.0,84000.0,82020.0,73222414580
83800.0,81500.0,82020.0,82010.0,78154878560
83250.0,80800.0,82000.0,81220.0,118697456940
82870.0,80050.0,81000.0,80560.0,100058372040
84900.0,78600.0,80020.0,82900.0,155022266860
84010.0,82160.0,83950.0,84010.0,113952812460
84490.0,81800.0,84490.0,83070.0,96527079280
83700.0,81600.0,82000.0,81900.0,77424938100
82010.0,79530.0,81000.0,80500.0,73813812800
84200.0,80000.0,80500.0,82200.0,235219114260
85630.0,82000.0,83000.0,85630.0,251978213100
89290.0,86000.0,88440.0,88820.0,678097103420
89000.0,84700.0,88990.0,84880.0,249082300990
87900.0,81900.0,84000.0,83980.0,159849776150
86000.0,83000.0,83470.0,83500.0,141198325500
88500.0,83010.0,84000.0,87000.0,423939632760
89990.0,84000.0,88490.0,85180.0,201847564250
85650.0,82990.0,84050.0,83000.0,166896104410
83000.0,79350.0,82630.0,79350.0,104386204970
77000.0,75880.0,75880.0,75880.0,78125474410
76530.0,72650.0,72650.0,74530.0,180868209060
77640.0,75000.0,75000.0,77640.0,152218811110
81490.0,79650.0,81440.0,81470.0,252516183530
82800.0,77090.0,82800.0,79000.0,169488472960
81380.0,76300.0,77990.0,78500.0,89870062300
83600.0,78400.0,78400.0,83600.0,580295691130
86870.0,83600.0,86870.0,84390.0,534098447750
85440.0,81170.0,85440.0,83680.0,293847621910
85290.0,81900.0,84980.0,83000.0,197158113380
83000.0,79290.0,81840.0,80670.0,138226610740
82360.0,78510.0,80890.0,81500.0,123818566690
83040.0,79000.0,80200.0,81000.0,97425592120
80750.0,76720.0,80580.0,76720.0,78832389410
81040.0,79000.0,80000.0,81000.0,116682337910
82350.0,79220.0,81490.0,80710.0,90971756990
82000.0,78910.0,78910.0,81000.0,143844811570
82990.0,79960.0,81990.0,80980.0,277445405980
82000.0,79130.0,80200.0,79150.0,97080893810
80500.0,78110.0,80000.0,79690.0,43312245330
80000.0,77860.0,80000.0,79300.0,86425077560
80000.0,76900.0,77770.0,78200.0,47427970300
