date,high,low,open,close,Volume
1401046200000,3351.0,3351.0,3351.0,3351.0,97179
1401478200000,3900.0,3900.0,3900.0,3900.0,39000000
1401564600000,4066.0,4060.0,4066.0,4060.0,258078486
1401651000000,4075.0,4074.0,4075.0,4074.0,383661804
1402083000000,4251.0,4200.0,4210.0,4251.0,106528552
1402169400000,4254.0,4254.0,4254.0,4254.0,12762000
1402255800000,4410.0,4410.0,4410.0,4410.0,1342889100
1402342200000,4500.0,4301.0,4301.0,4301.0,3280326000
1402428600000,4650.0,4335.0,4335.0,4650.0,989683740
1402687800000,4590.0,4515.0,4590.0,4515.0,98274000
1402774200000,4601.0,4505.0,4600.0,4505.0,621867174
1403292600000,4520.0,4520.0,4520.0,4520.0,66055280
1403897400000,4520.0,4520.0,4520.0,4520.0,24860000
1403983800000,4600.0,4550.0,4550.0,4600.0,54731100
1404156600000,4590.0,4520.0,4590.0,4520.0,24405680
1404588600000,4600.0,4600.0,4600.0,4600.0,70085600
1404761400000,4535.0,4535.0,4535.0,4535.0,39767415
1405193400000,4530.0,4450.0,4500.0,4530.0,164392700
1405798200000,4550.0,4550.0,4550.0,4550.0,50050000
1406403000000,4550.0,4502.0,4502.0,4550.0,1995110866
1407007800000,4503.0,4503.0,4503.0,4503.0,90060000
1407094200000,4500.0,4400.0,4500.0,4400.0,395913600
1407267000000,4500.0,4500.0,4500.0,4500.0,493951500
1407526200000,4501.0,4400.0,4501.0,4400.0,422875291
1407699000000,4600.0,4400.0,4600.0,4600.0,603147400
1408908600000,4700.0,4700.0,4700.0,4700.0,61847300
1409081400000,4650.0,4650.0,4650.0,4650.0,33972900
1409340600000,5000.0,5000.0,5000.0,5000.0,15000000
1409427000000,5060.0,5060.0,5060.0,5060.0,25300000
1409686200000,5060.0,5050.0,5051.0,5051.0,384023140
1409945400000,5052.0,5052.0,5052.0,5052.0,1872048912
1410031800000,6000.0,5052.0,6000.0,5052.0,1002881748
1410899400000,4010.0,3763.0,4010.0,3763.0,5805853
1411158600000,4000.0,4000.0,4000.0,4000.0,760000
1411849800000,4050.0,4050.0,4050.0,4050.0,11340000
1412368200000,4205.0,4205.0,4205.0,4205.0,8552970
1412541000000,4425.0,4425.0,4425.0,4425.0,12213000
1412627400000,4500.0,4500.0,4500.0,4500.0,7515000
1412973000000,5000.0,4425.0,5000.0,4425.0,10938100
1413232200000,5020.0,4825.0,4825.0,5020.0,24450650
1413318600000,4900.0,4825.0,4825.0,4900.0,238071050
1413577800000,4805.0,4805.0,4805.0,4805.0,1950830
1413750600000,4920.0,4920.0,4920.0,4920.0,93066720
1413837000000,5000.0,5000.0,5000.0,5000.0,2795000
