date,high,low,open,close,Volume
1527967800000,6500.0,6500.0,6500.0,6500.0,1169941955000
1528486200000,6825.0,6825.0,6825.0,6825.0,35629441575
1528572600000,7166.0,7000.0,7000.0,7166.0,466455872167
1528659000000,7477.0,7477.0,7477.0,7477.0,54484644782
1528745400000,7850.0,7700.0,7850.0,7701.0,129857986572
1528831800000,8425.0,8000.0,8085.0,8420.0,454462712485
1529177400000,8604.0,8540.0,8550.0,8604.0,43603271247
1529263800000,9018.0,8750.0,9018.0,9018.0,259255072867
1529350200000,9465.0,9200.0,9465.0,9465.0,309081229053
1529436600000,9927.0,9927.0,9927.0,9927.0,5803433397
1529695800000,10500.0,9980.0,10000.0,10500.0,234897429672
1529782200000,10730.0,9848.0,10730.0,9848.0,129374408293
1529868600000,10200.0,9604.0,9650.0,9604.0,277098930173
1529955000000,9830.0,9330.0,9641.0,9455.0,79001005353
1530041400000,9600.0,9120.0,9500.0,9217.0,53665102046
1530300600000,9777.0,9200.0,9201.0,9349.0,24691074359
1530387000000,9500.0,9108.0,9400.0,9295.0,24240621396
1530473400000,9477.0,9142.0,9280.0,9349.0,21995755740
1530559800000,9699.0,9310.0,9350.0,9455.0,22243817033
1530646200000,9640.0,9370.0,9501.0,9389.0,16935750887
1530905400000,9500.0,9250.0,9400.0,9300.0,8921915004
1530991800000,9400.0,9250.0,9271.0,9250.0,19495460162
1531164600000,9350.0,9175.0,9250.0,9270.0,20629457437
1531251000000,9379.0,9025.0,9300.0,9030.0,27279725254
1531510200000,9299.0,9100.0,9100.0,9168.0,9543110205
1531596600000,9500.0,9100.0,9199.0,9329.0,17200812989
1531683000000,9550.0,9374.0,9400.0,9419.0,11741692481
1531769400000,9499.0,9205.0,9395.0,9360.0,12722842588
1531855800000,9490.0,9100.0,9280.0,9130.0,14805210376
1532115000000,9350.0,9142.0,9344.0,9200.0,6641920139
1532201400000,9672.0,9200.0,9200.0,9672.0,37891352171
1532287800000,9948.0,9400.0,9800.0,9500.0,23544924571
1532374200000,9799.0,9485.0,9720.0,9550.0,8580159011
1532460600000,9700.0,9421.0,9649.0,9432.0,90039098012
1532719800000,9900.0,9504.0,9589.0,9520.0,14122444088
1532806200000,9670.0,9234.0,9450.0,9400.0,14840578998
1532892600000,9625.0,9360.0,9400.0,9452.0,13882940256
1532979000000,9700.0,9360.0,9361.0,9569.0,10477043446
1533065400000,10074.0,9700.0,9700.0,9890.0,44507657037
1533324600000,9911.0,9540.0,9909.0,9770.0,12939685566
1533411000000,9999.0,9553.0,9768.0,9601.0,16934763040
1533497400000,10235.0,10235.0,10235.0,10235.0,23488455025
1533583800000,10746.0,9900.0,10746.0,10000.0,90441367562
1533670200000,10598.0,9900.0,10000.0,10140.0,17000222046
1533929400000,10390.0,10045.0,10390.0,10149.0,13674941305
1534015800000,10340.0,10105.0,10201.0,10105.0,9350661269
1534102200000,10290.0,9950.0,10200.0,10185.0,6582507883
1534188600000,10232.0,10000.0,10200.0,10010.0,5286619796
1534275000000,10229.0,10125.0,10200.0,10125.0,6248756053
1534534200000,10200.0,10001.0,10003.0,10189.0,18475801445
1534620600000,10101.0,9800.0,10008.0,9980.0,8778997056
1534707000000,10188.0,9750.0,9850.0,10157.0,11273799216
1534793400000,10410.0,9900.0,9914.0,10200.0,10853729023
1535139000000,10763.0,10256.0,10260.0,10763.0,20426019024
1535225400000,11254.0,11254.0,11254.0,11254.0,6138820666
1535311800000,11680.0,11060.0,11680.0,11212.0,41869292121
1535398200000,11300.0,10901.0,11057.0,10901.0,15496934528
1535484600000,11151.0,10450.0,10901.0,10997.0,13929670184
1535743800000,11080.0,10540.0,10979.0,10725.0,6456715606
1535830200000,10700.0,10361.0,10601.0,10700.0,6327295096
1535916600000,10798.0,10450.0,10600.0,10600.0,3568250008
1536003000000,11127.0,10367.0,10600.0,11127.0,39029407475
1536089400000,11417.0,11100.0,11417.0,11190.0,15517025744
1536348600000,11490.0,10801.0,11348.0,11290.0,16698031767
1536435000000,11639.0,11144.0,11300.0,11420.0,12715534369
1536521400000,11820.0,11300.0,11700.0,11449.0,12204336653
1536607800000,11500.0,11030.0,11500.0,11050.0,13017490157
1536694200000,11750.0,11500.0,11750.0,11700.0,2227085068
1536953400000,11700.0,11450.0,11679.0,11600.0,20757363201
1537039800000,11600.0,11000.0,11600.0,11170.0,6212350117
1537126200000,11390.0,10950.0,11390.0,11121.0,25009231837
1537648200000,11499.0,11230.0,11499.0,11255.0,4514368198
1537734600000,11299.0,10703.0,11255.0,11000.0,22691495621
1537821000000,11500.0,10900.0,11001.0,11381.0,19804350606
1537907400000,11796.0,11207.0,11498.0,11796.0,37291692961
1538166600000,12185.0,12185.0,12185.0,12185.0,9815212460
1538253000000,12794.0,12612.0,12794.0,12794.0,81375178555
1538339400000,13430.0,13130.0,13430.0,13170.0,11215898563
1538425800000,12742.0,12105.0,12742.0,12105.0,7094283362
1538512200000,12080.0,11740.0,11740.0,11907.0,28200274632
1538771400000,12300.0,11196.0,11907.0,11670.0,24287880058
1538857800000,12127.0,11000.0,11421.0,12127.0,46990270596
1538944200000,12582.0,12582.0,12582.0,12582.0,39242402424
1539030600000,13211.0,12620.0,13211.0,13211.0,275744269147
1539117000000,13698.0,13698.0,13698.0,13698.0,100678738428
1539376200000,14382.0,14382.0,14382.0,14382.0,13045509504
1539549000000,15856.0,14502.0,15101.0,15300.0,172186725578
1539635400000,15936.0,14600.0,15400.0,15200.0,146264349867
1539721800000,16340.0,14941.0,15201.0,15900.0,92184836916
1539981000000,16410.0,16167.0,16290.0,16410.0,124755259961
1540067400000,17150.0,16490.0,16700.0,16736.0,60120314876
1540153800000,17500.0,16411.0,16900.0,17476.0,62162436782
1540240200000,17600.0,16556.0,17500.0,16756.0,16746715566
1540326600000,17200.0,16575.0,16575.0,17149.0,40659333025
1540585800000,17299.0,16416.0,17000.0,16800.0,33731018549
1540672200000,17500.0,16602.0,16990.0,17000.0,43764312676
1540758600000,17187.0,16320.0,16900.0,16320.0,111055714866
1540931400000,16400.0,15871.0,16001.0,16300.0,67678979995
1541190600000,16500.0,16002.0,16450.0,16500.0,29287830957
