high,low,open,close,Volume
100000.0,100000.0,100000.0,100000.0,1400000000
100000.0,100000.0,100000.0,100000.0,8600000000
100000.0,100000.0,100000.0,100000.0,5000000000
100000.0,100000.0,100000.0,100000.0,4600000000
110000.0,100010.0,100010.0,110000.0,11979810000
120897.0,120897.0,120897.0,120897.0,3868704000
132986.0,132986.0,132986.0,132986.0,638332800
146284.0,146284.0,146284.0,146284.0,146284000
160912.0,160912.0,160912.0,160912.0,12058745280
177003.0,177003.0,177003.0,177003.0,1911632400
194703.0,194000.0,194703.0,194703.0,23681694050
214138.0,214138.0,214138.0,214138.0,4582553200
214137.0,214137.0,214137.0,214137.0,214137000
160000.0,120000.0,120000.0,160000.0,2247000000
150000.0,145000.0,145001.0,150000.0,1154001000
143000.0,141000.0,143000.0,141000.0,1055414200
130000.0,125000.0,130000.0,125100.0,3875589000
126020.0,126000.0,126020.0,126000.0,340230000
128800.0,128720.0,128720.0,128800.0,643881000
130001.0,130001.0,130001.0,130001.0,260002000
130101.0,130101.0,130101.0,130101.0,260202000
130101.0,130000.0,130101.0,130000.0,1431010000
135000.0,130000.0,135000.0,135000.0,556000000
130000.0,130000.0,130000.0,130000.0,390000000
131000.0,131000.0,131000.0,131000.0,131000000
130000.0,130000.0,130000.0,130000.0,780000000
133050.0,132500.0,132500.0,132500.0,796327000
130000.0,130000.0,130000.0,130000.0,130000000
130000.0,125001.0,130000.0,125001.0,380003000
126668.0,125011.0,126668.0,125011.0,302180500
125011.0,125011.0,125011.0,125011.0,237520900
125011.0,120011.0,120011.0,125011.0,245022000
124000.0,124000.0,124000.0,124000.0,124000000
136400.0,124000.0,136400.0,126000.0,557140000
420000.0,410000.0,420000.0,410000.0,1240000000
410000.0,410000.0,410000.0,410000.0,410000000
451000.0,425000.0,425000.0,451000.0,13082160000
