date,high,low,open,close,Volume
989955000000,6700.0,6700.0,6700.0,6700.0,6700000
990214200000,6365.0,6365.0,6365.0,6365.0,6365000
990300600000,6047.0,6047.0,6047.0,6047.0,24188000
990387000000,5745.0,5745.0,5745.0,5745.0,34470000
990819000000,5500.0,5500.0,5500.0,5500.0,5500000
992374200000,5225.0,5225.0,5225.0,5225.0,15675000
992892600000,5225.0,5225.0,5225.0,5225.0,522500
993324600000,5224.0,5224.0,5224.0,5224.0,5224000
993411000000,5199.0,5190.0,5198.0,5190.0,26250480
993497400000,5000.0,4964.0,4964.0,4964.0,36947706
993583800000,5000.0,4965.0,4965.0,5000.0,12465000
993843000000,5002.0,5001.0,5002.0,5001.0,18165632
993929400000,5001.0,5000.0,5001.0,5000.0,25342068
994015800000,5000.0,4950.0,5000.0,4950.0,7549000
994447800000,4751.0,4750.0,4751.0,4750.0,9501000
994534200000,4513.0,4513.0,4513.0,4513.0,4513000
994620600000,4400.0,4399.0,4400.0,4400.0,83818870
994707000000,4400.0,4400.0,4400.0,4400.0,17952000
994793400000,4400.0,4400.0,4400.0,4400.0,112107600
999977400000,4000.0,4000.0,4000.0,4000.0,11600000
1000063800000,4000.0,4000.0,4000.0,4000.0,20800000
1000150200000,3999.0,3999.0,3999.0,3999.0,14220444
1000236600000,3997.0,3997.0,3997.0,3997.0,399700
1000582200000,3802.0,3801.0,3802.0,3801.0,26821856
1000755000000,3611.0,3611.0,3611.0,3611.0,18055000
1001190600000,3600.0,3600.0,3600.0,3600.0,1440000
1001277000000,3601.0,3600.0,3600.0,3600.0,29497800
1002400200000,3600.0,3600.0,3600.0,3600.0,13687200
1002486600000,3603.0,3602.0,3603.0,3602.0,3040588
1002573000000,3601.0,3600.0,3601.0,3600.0,4068500
1002918600000,3600.0,3600.0,3600.0,3600.0,2973600
1003005000000,3600.0,3600.0,3600.0,3600.0,298800
1003264200000,3601.0,3600.0,3601.0,3600.0,3211700
1003523400000,3600.0,3600.0,3600.0,3600.0,9720000
1003609800000,3601.0,3600.0,3600.0,3601.0,2268280
1003782600000,3780.0,3607.0,3607.0,3780.0,21804660
1004214600000,3969.0,3969.0,3969.0,3969.0,38618370
1004301000000,3997.0,3997.0,3997.0,3997.0,463652
1004387400000,4196.0,4196.0,4196.0,4196.0,37029700
1004819400000,4405.0,4405.0,4405.0,4405.0,4405000
1004905800000,4625.0,4625.0,4625.0,4625.0,4625000
1004992200000,4856.0,4856.0,4856.0,4856.0,4856000
1005078600000,5098.0,5098.0,5098.0,5098.0,5098000
1005337800000,5352.0,5352.0,5352.0,5352.0,30854280
1005424200000,5619.0,5352.0,5619.0,5352.0,387361781
1006547400000,3000.0,3000.0,3000.0,3000.0,3000000
1009053000000,3150.0,3150.0,3150.0,3150.0,1575000
1009657800000,3307.0,3307.0,3307.0,3307.0,2288444
1009830600000,3472.0,3472.0,3472.0,3472.0,3472000
1010262600000,3645.0,3645.0,3645.0,3645.0,3645000
1010867400000,3827.0,3827.0,3827.0,3827.0,3827000
1011040200000,4018.0,4018.0,4018.0,4018.0,5589038
1011126600000,4218.0,4218.0,4218.0,4218.0,4218000
1011385800000,4323.0,4323.0,4323.0,4323.0,66643368
1011472200000,4431.0,4431.0,4431.0,4431.0,31017000
1011558600000,4430.0,4322.0,4323.0,4323.0,30916404
1011645000000,4323.0,4250.0,4323.0,4250.0,21030819
1011731400000,4251.0,4250.0,4251.0,4250.0,3536735
1011990600000,4250.0,4249.0,4249.0,4250.0,19626000
1012077000000,4250.0,4200.0,4250.0,4200.0,4693000
1012163400000,4100.0,4100.0,4100.0,4100.0,24600000
1012249800000,4100.0,4100.0,4100.0,4100.0,4100000
1012336200000,4000.0,4000.0,4000.0,4000.0,5228000
1012595400000,3900.0,3900.0,3900.0,3900.0,3900000
1012768200000,3900.0,3900.0,3900.0,3900.0,893100
1013200200000,3900.0,3900.0,3900.0,3900.0,1497600
1020627000000,5250.0,5250.0,5250.0,5250.0,5250000
1020713400000,5227.0,5198.0,5227.0,5198.0,208210000
1024255800000,3200.0,3200.0,3200.0,3200.0,10240000
1024342200000,3360.0,3360.0,3360.0,3360.0,3360000
1024428600000,3528.0,3528.0,3528.0,3528.0,3528000
1024687800000,3704.0,3704.0,3704.0,3704.0,5504144
1025292600000,3712.0,3711.0,3712.0,3711.0,3711500
1025465400000,3716.0,3709.0,3715.0,3711.0,51857782
